V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2663.8098,2668.4106,2656.224,2628.7063,2651.6365,2631.874,2655.056,2653.952,2643.46,2647.5476,2653.9312,2646.8022,2662.527,2656.8584
2703.9985,2665.924,2670.8103,2678.0696,2676.006,2680.072,2658.871,2669.0195,2628.2256,2623.569,2639.8447,2656.4492,2656.5305,2651.937
3038.7996,3046.98,3045.1194,3046.7012,3046.007,3047.5813,3057.3984,3042.2727,3056.5374,3061.919,3060.3843,3055.6506,3053.0803,3067.252
1996.8884,2028.531,2030.2134,2007.0494,2021.6339,2018.0198,2032.9028,2032.3884,2027.7084,2023.7913,2045.8827,2036.3082,2056.4539,2044.0742
2620.7327,2648.4014,2638.9702,2632.747,2646.7876,2635.3076,2646.3938,2648.2751,2649.3188,2644.5918,2655.8613,2649.2524,2661.1177,2648.3506
2248.576,2245.7869,2260.3726,2245.5369,2255.19,2245.9749,2245.842,2268.7551,2237.698,2226.1912,2246.6885,2261.349,2285.6353,2295.1497
2158.7815,2166.5881,2162.6138,2162.5857,2166.4084,2165.2607,2164.2979,2168.5295,2158.041,2155.5083,2158.9905,2168.2563,2166.5212,2177.7517
2224.8704,2237.0593,2241.2434,2236.9976,2235.3806,2236.1226,2249.94,2242.2085,2242.024,2234.1794,2238.7234,2252.4243,2252.201,2269.4014
2148.5444,2162.041,2164.7363,2163.9768,2159.94,2161.2336,2173.1296,2167.705,2159.848,2158.231,2162.867,2172.7258,2173.822,2190.2195
2028.5492,2079.3896,2085.1802,2051.2925,2073.347,2085.4133,2108.8738,2098.833,2100.3215,2071.1072,2083.5513,2108.211,2121.7805,2131.7712
2551.9905,2614.2537,2637.486,2582.7324,2617.1045,2621.4995,2655.0264,2653.8372,2624.2002,2587.3213,2627.3777,2638.4624,2680.8635,2715.108
14680.643,15115.585,15208.89,14969.128,15126.6,15167.147,15435.054,15296.478,15346.304,15103.708,15323.211,15333.642,15523.867,15767.789
1419.1772,1430.2828,1438.253,1427.1149,1433.2483,1432.8164,1442.513,1442.179,1434.4009,1430.9691,1434.309,1438.0168,1436.334,1443.6492
5475.506,5474.236,5482.007,5485.3213,5482.321,5479.031,5477.6567,5487.579,5478.4966,5468.922,5473.5728,5477.7085,5494.804,5507.066
6900.0,6899.9995,6900.0,6900.0,6899.9995,6900.0,6899.9995,6900.0,6899.9995,6900.0,6899.9995,6899.9995,6900.0,6900.0
2185.1958,2519.8462,2741.372,2400.9368,2535.4329,2507.9436,2793.9868,2767.2134,2626.5244,2474.2808,2673.7024,2729.4624,2945.9424,2886.651
1320.4115,1319.4645,1319.1461,1320.146,1321.2263,1320.8945,1318.709,1321.8777,1316.4657,1318.7018,1319.2192,1319.4373,1321.5662,1319.0309
1965.892,2012.7516,2052.151,2010.4598,2032.0519,2040.5935,2059.3193,2077.1436,2043.2449,2005.0756,2032.1917,2041.5127,2097.548,2137.1614
1239.8848,1232.184,1233.2389,1235.1951,1232.9989,1234.1418,1232.5695,1233.598,1231.5568,1230.6791,1231.5197,1232.3967,1234.4525,1235.9447
2037.4591,1997.947,2003.8545,2009.2888,2011.0558,2016.6366,1996.4833,1999.6167,1982.299,1972.5055,1976.6135,2000.1826,2002.8495,1988.7136
1657.2325,1651.6946,1648.7671,1656.3848,1653.0337,1649.6617,1648.301,1658.7366,1647.2501,1651.362,1652.7651,1650.699,1651.0697,1653.6102
1821.6577,1818.1772,1821.8466,1819.7655,1825.5367,1816.3713,1816.72,1815.2662,1812.2776,1821.1967,1826.246,1825.0122,1814.3003,1805.738
12840.638,12739.643,13110.835,12548.825,12603.953,12859.394,12836.609,13516.372,13439.584,13034.848,13444.148,13432.605,13166.183,13103.248
5517.003,5534.734,5537.623,5510.3677,5524.387,5521.7905,5526.337,5526.0234,5550.759,5533.379,5544.4404,5545.551,5531.194,5540.4697
1557.8217,1548.2863,1551.2684,1555.2128,1547.4786,1562.1403,1561.8196,1551.8457,1567.4097,1564.9813,1557.504,1553.8842,1549.7993,1553.1256
5598.734,5612.9185,5616.7227,5600.829,5613.9297,5607.199,5610.6562,5613.375,5629.191,5617.3296,5624.667,5625.829,5619.9795,5626.285
5608.3433,5609.3145,5601.872,5569.313,5578.731,5579.555,5586.2207,5601.552,5632.6753,5586.1743,5611.4536,5617.385,5595.817,5650.623
5544.175,5542.221,5546.807,5514.7676,5522.156,5520.8774,5526.5127,5517.4976,5565.077,5527.0366,5548.866,5554.5747,5538.392,5571.0786
5524.3325,5523.9995,5531.6245,5498.7783,5507.164,5504.7393,5510.8916,5498.3384,5548.2363,5513.243,5533.8984,5538.3696,5522.5234,5548.7197
5485.8013,5489.251,5498.9214,5466.6797,5477.294,5474.1777,5481.4756,5467.499,5516.542,5487.8438,5505.1553,5507.2407,5489.8604,5508.97
5268.786,5283.9556,5291.4766,5275.416,5288.0176,5283.7993,5293.21,5292.505,5306.205,5289.5347,5303.109,5305.938,5305.6777,5311.0586
1180.4612,1180.8118,1177.6417,1178.7628,1178.9169,1171.8042,1179.1809,1183.0278,1184.5997,1185.7902,1182.2439,1178.0985,1179.818,1188.3661
1839.1143,1850.6027,1848.4467,1841.6775,1850.4696,1851.7385,1854.9224,1850.0122,1857.5281,1862.033,1853.6941,1855.1859,1853.4618,1863.1453
6729.9756,6841.8027,6841.5654,6810.5977,6841.762,6871.178,6893.692,6860.7646,6915.9297,6881.093,6867.3013,6883.1987,6854.394,7010.727
7111.225,7111.998,7120.3643,7104.2173,7110.8877,7126.6396,7131.291,7109.5522,7131.242,7114.514,7115.0977,7122.8164,7115.097,7120.1914
13369.578,13245.825,13266.949,13363.581,13293.711,13341.733,13284.495,13284.447,13211.276,13195.015,13212.447,13262.928,13256.814,13269.808
11592.062,11600.332,11619.757,11597.617,11614.7705,11625.195,11630.944,11631.877,11599.161,11583.444,11593.164,11623.76,11626.442,11639.793
11637.154,11461.153,11506.431,11575.548,11504.243,11598.171,11551.406,11503.038,11518.43,11504.987,11483.79,11542.918,11494.749,11552.414
761.94525,761.6402,763.3826,761.13135,762.5015,761.7594,762.20795,762.6574,761.5325,762.37976,762.4998,762.2796,764.6754,761.9986
4218.479,4235.4546,4252.0737,4252.3877,4217.9883,4249.5493,4261.4707,4246.7,4296.3257,4305.5596,4258.752,4283.502,4307.3584,4248.911
17334.377,17262.213,17254.01,17251.576,17190.027,17265.414,17345.668,17178.418,17432.334,17432.545,17376.746,17404.098,17279.674,17618.35
13429.892,13279.44,13273.561,13300.663,13253.997,13314.847,13331.241,13320.034,13399.482,13310.982,13325.79,13353.147,13348.996,13427.47
15044.168,14878.835,14866.419,14895.847,14845.368,14911.743,14935.226,14927.09,15014.775,14912.837,14930.078,14960.002,14953.923,15046.155
8955.582,8934.643,8948.223,8974.355,8958.902,8983.526,8953.769,8946.51,8995.509,9004.708,9020.662,8969.452,8947.3125,9005.365
1141.1198,1128.4918,1131.488,1138.2651,1138.0973,1139.0092,1133.0565,1132.1417,1139.2441,1133.7803,1133.5082,1139.7303,1134.7107,1143.0474
3306.0361,3315.69,3312.6504,3304.9387,3309.998,3315.5198,3316.793,3311.2207,3324.8857,3318.5698,3322.5906,3315.6685,3318.7751,3316.6265
2145.2327,2145.5845,2143.0728,2141.4563,2147.6956,2141.6003,2148.809,2149.5652,2144.5488,2150.74,2145.7268,2142.12,2146.9094,2157.6611
15320.225,15241.879,15166.829,15161.838,15145.727,15239.08,15129.962,15120.876,15207.051,15176.372,15169.512,15125.672,15167.153,15197.661
4681.2485,4731.483,4762.4062,4648.2515,4712.123,4694.05,4725.838,4777.299,4784.194,4755.618,4768.429,4766.897,4733.2905,4789.9595
5303.996,5317.248,5346.1797,5295.3994,5316.046,5323.075,5329.172,5339.4277,5351.717,5349.807,5368.894,5370.83,5372.5137,5339.2627
11931.747,11929.099,11957.995,11934.585,11896.458,11949.857,11915.321,12001.495,12001.502,11912.338,11887.23,12009.424,11892.332,12085.897
1989.2423,1984.6179,1979.8243,1982.4578,1979.0704,1986.8326,1992.89,1981.1552,1991.8815,1992.7643,1989.5203,1986.995,1977.5576,1996.8773
12928.367,12904.094,12896.03,12893.384,12893.654,12928.097,12917.406,12892.482,12894.537,12870.829,12871.397,12896.363,12881.968,12883.605
14233.067,14207.021,14220.962,14253.006,14210.685,14234.21,14242.207,14220.067,14217.905,14186.13,14199.75,14215.876,14227.952,14205.588
1684.034,1688.6884,1693.0658,1692.7279,1687.7865,1689.611,1692.8212,1687.6617,1698.7593,1685.8362,1692.6173,1694.0468,1702.339,1708.1702
2190.7427,2173.1147,2167.5938,2171.139,2171.5088,2179.6077,2186.7737,2182.921,2186.1643,2185.7354,2187.517,2188.8413,2176.8035,2186.0398
7455.8403,7336.2417,7429.724,7338.365,7409.8936,7396.3027,7389.5425,7441.0913,7363.4023,7428.573,7429.1914,7408.7295,7382.752,7331.6265
1567.8403,1574.8069,1561.445,1554.1189,1564.9321,1565.3751,1569.7097,1573.1705,1571.5952,1573.2258,1569.5674,1570.4749,1560.9576,1590.2406
784.1795,788.96875,789.48035,785.9627,788.4185,787.5184,790.2519,790.9349,793.42566,791.2334,790.6519,791.10864,793.31116,791.2139
12673.116,12568.687,12619.184,12569.211,12606.975,12664.186,12603.094,12611.819,12676.271,12585.815,12581.23,12611.144,12596.101,12697.04
4397.284,4407.4185,4458.524,4445.811,4424.9277,4431.113,4476.2925,4458.1416,4486.438,4492.3633,4486.1543,4500.2114,4444.9224,4452.24
1136.3417,1138.661,1140.3362,1138.3729,1139.1161,1139.6024,1141.8599,1141.9596,1139.1243,1140.3423,1140.8629,1143.6536,1141.2881,1143.4502
4876.3896,4814.509,4814.586,4864.4004,4806.539,4877.5107,4829.941,4843.81,4817.11,4809.2275,4806.888,4845.789,4809.248,4837.305
17353.828,17242.688,17457.39,17154.227,17174.705,17348.176,17177.113,17316.777,17147.137,17258.021,17252.7,17299.346,17205.285,17497.973
1531.9398,1529.0717,1523.5726,1523.2441,1519.1407,1524.5177,1516.6926,1519.5586,1521.8949,1518.9403,1523.8652,1518.7217,1525.2062,1509.0642
633.14545,639.5862,634.3125,633.71405,636.4639,631.3563,638.6365,641.699,640.5193,638.13416,642.72925,634.3334,639.1911,638.3954
1364.2557,1364.713,1361.0789,1354.8492,1360.4773,1361.3558,1363.1759,1361.5244,1367.6747,1361.6681,1356.6301,1361.4948,1362.0521,1350.8635
3539.109,3540.4268,3543.587,3541.664,3542.7864,3548.506,3547.6738,3541.0085,3553.3062,3545.2922,3547.931,3547.3157,3546.5945,3558.6309
2159.7292,2153.7964,2142.5713,2122.0212,2141.6738,2155.281,2143.5293,2145.912,2157.4448,2154.5083,2147.141,2153.7043,2136.3865,2155.9866
1007.3002,994.4523,997.12946,1003.0706,1002.8147,1005.18976,997.6997,995.2193,1005.3677,999.0084,997.7426,1004.022,1000.4354,1008.1297
12993.6875,12947.917,13008.906,12907.823,12984.883,12982.723,12959.822,13013.963,13047.06,12980.294,13034.451,13045.525,12990.448,13055.385
13000.803,12955.072,13015.873,12914.894,12991.733,12989.695,12966.908,13021.105,13054.347,12987.502,13041.483,13052.608,12997.62,13062.662
15400.43,15453.446,15440.928,15398.032,15420.684,15453.413,15468.375,15423.552,15502.727,15488.571,15491.799,15445.911,15457.17,15449.803
4822.4126,4780.815,4783.6357,4785.8076,4762.3594,4802.2407,4786.3125,4766.1904,4805.3164,4789.194,4785.8564,4786.0635,4780.9385,4799.7646
15502.849,15481.045,15466.217,15459.147,15440.871,15367.454,15352.884,15394.422,15471.998,15483.245,15447.832,15430.436,15436.979,15517.104
1152.0507,1156.4271,1161.3362,1156.258,1160.0504,1158.4587,1161.462,1164.2986,1156.6162,1154.7439,1159.0797,1159.6036,1165.9121,1165.3307
14345.061,14636.144,14794.993,14316.904,14542.407,14312.361,14606.49,14804.314,14830.341,14744.014,14871.707,14783.192,14637.959,15097.732
1621.0499,1619.6722,1623.0217,1618.9746,1622.0361,1624.0682,1626.0024,1622.9677,1630.4918,1618.8436,1620.258,1625.7621,1624.1912,1622.8656
2434.3372,2430.9612,2431.616,2428.4927,2434.1746,2432.4973,2437.4753,2433.641,2441.1763,2425.532,2428.3726,2434.1675,2437.1956,2431.0432
2804.4438,2783.7957,2796.079,2776.8303,2795.8308,2801.9382,2790.6409,2801.41,2808.4421,2791.0588,2791.6082,2789.2358,2788.4482,2797.3545
8061.7617,8105.312,8131.4385,8092.051,8110.4062,8099.923,8158.203,8118.2725,8186.3413,8116.024,8161.8145,8149.1675,8197.345,8230.125
6671.372,6570.803,6626.9526,6760.4067,6632.1523,6627.0073,6639.7744,6634.304,6637.225,6586.1914,6598.5654,6557.146,6616.8013,6671.1216
10987.552,11031.145,11050.374,11020.467,11038.235,11027.1455,11073.439,11049.784,11084.616,11026.042,11074.113,11067.469,11117.494,11156.854
7756.063,7786.4854,7772.3945,7744.2295,7760.413,7789.8276,7770.5444,7800.933,7780.346,7768.0195,7796.6846,7780.4434,7788.3477,7840.0947
11626.724,11699.397,11720.66,11663.045,11697.882,11685.105,11736.551,11716.209,11743.352,11673.613,11727.314,11727.831,11789.764,11818.012
9890.032,9972.034,9979.256,9934.008,9968.029,9938.3,9992.088,9985.743,9968.287,9930.765,9974.638,9975.822,10044.655,10055.549
9693.32,9787.017,9818.238,9745.801,9778.619,9770.456,9858.325,9806.506,9861.801,9782.476,9845.538,9825.818,9891.583,9933.665
10069.668,10006.807,9996.93,10027.404,9996.905,10044.102,10051.434,10031.584,10063.093,10038.786,10050.291,10067.311,10025.707,10083.0625
1862.3838,1842.4318,1842.6107,1839.609,1848.9382,1855.1349,1855.643,1856.8378,1858.398,1852.695,1852.1954,1861.4181,1851.0791,1846.1171
5686.9126,5587.0093,5661.0664,5642.4067,5669.7817,5678.528,5637.7935,5643.7437,5667.2495,5684.667,5684.12,5661.28,5627.508,5627.109
4799.255,4809.918,4813.885,4795.427,4808.07,4803.5,4805.7964,4824.8066,4803.111,4784.8896,4811.154,4817.5776,4840.372,4822.2705
2731.1265,2712.9797,2727.3342,2709.044,2725.626,2725.7468,2723.6133,2728.6333,2739.8716,2738.868,2741.6516,2737.793,2718.0112,2713.6467
4964.9595,4945.555,5071.4736,5002.251,4993.3345,4978.7305,4949.295,5044.119,4980.224,4960.061,5027.757,5064.582,5017.6387,5012.8916
1037.775,1039.7056,1042.4027,1038.6013,1039.8389,1041.1891,1044.0383,1042.1351,1044.478,1041.7767,1043.6584,1042.38,1046.1476,1045.4487
9616.154,9719.15,9764.71,9652.0,9683.748,9721.035,9783.848,9760.119,9706.363,9575.008,9493.978,9499.53,9546.437,9563.709
10414.089,10339.627,10339.079,10325.871,10382.986,10383.556,10368.545,10377.984,10423.625,10380.626,10394.603,10389.994,10362.332,10401.345
2850.6338,2820.2544,2807.1804,2806.7954,2800.5862,2817.9517,2833.4858,2823.3801,2838.5752,2826.1313,2818.87,2819.4993,2812.6077,2862.1333
10836.6045,10796.749,10798.463,10821.167,10785.247,10798.866,10822.98,10829.164,10822.181,10833.32,10850.567,10847.137,10808.171,10866.877
15086.602,15004.514,14974.823,15020.89,14938.09,15053.595,15062.93,14896.358,15110.168,15069.855,15037.88,15006.196,14948.147,15125.633
11290.604,11355.613,11383.142,11393.41,11382.924,11241.742,11326.978,11314.44,11329.659,11376.707,11343.618,11396.852,11294.032,11341.787
14835.0,14848.191,14813.901,14807.658,14822.034,14809.659,14841.014,14896.544,14909.605,14865.379,14865.573,14873.171,14820.7295,14968.677
1096.6936,1101.4988,1099.8434,1097.9602,1100.1721,1101.1299,1102.5415,1099.2915,1103.8624,1102.4048,1103.3751,1103.017,1103.8989,1102.8329
11397.107,11367.764,11363.56,11367.673,11362.548,11395.241,11380.835,11359.09,11358.387,11339.821,11341.014,11366.194,11349.837,11347.527
11064.198,11159.042,11192.793,11114.605,11152.205,11135.23,11215.674,11180.221,11217.452,11141.25,11197.055,11187.537,11266.556,11305.857
811.8817,834.44275,835.6373,818.1385,829.85876,829.009,848.0074,838.29535,831.8141,815.14465,824.0661,830.6226,849.02637,843.91797
2385.6636,2394.8162,2389.5515,2394.4578,2393.4421,2387.639,2405.492,2356.1504,2400.157,2411.4346,2400.3613,2374.1428,2384.6672,2440.9797
11289.251,11243.408,11272.31,11405.314,11277.017,11391.116,11354.958,11278.374,11362.015,11306.975,11298.459,11310.413,11279.351,11425.525
11886.481,11957.652,11972.57,11922.32,11955.537,11941.164,11991.472,11975.451,11985.535,11926.787,11975.699,11980.4795,12057.648,12079.828
8025.921,8120.5596,8139.2812,8071.348,8114.3135,8096.7017,8157.443,8149.9424,8136.303,8072.7505,8126.998,8137.576,8216.717,8232.051
9257.392,9354.327,9358.884,9328.486,9341.754,9334.094,9384.698,9376.161,9348.091,9310.407,9342.024,9370.801,9404.422,9405.562
9849.997,9940.081,9945.731,9897.542,9922.655,9915.681,9988.682,9940.182,10020.373,9948.629,9997.372,9967.571,10004.207,10070.431
8865.124,8923.982,8931.91,8895.402,8914.63,8913.873,8965.709,8925.532,8991.232,8927.187,8960.163,8950.825,8975.355,9026.09
9665.593,9749.533,9754.151,9712.096,9734.146,9718.663,9800.768,9757.257,9778.285,9728.075,9763.903,9758.248,9801.401,9851.261
7444.9937,7418.322,7380.48,7420.4595,7432.4814,7414.8926,7493.063,7484.723,7367.7095,7514.153,7445.085,7380.9365,7402.979,7384.537
8506.262,8365.483,8367.3955,8404.013,8445.915,8365.846,8472.397,8515.781,8237.019,8491.877,8357.937,8307.7295,8335.311,8292.999
8430.372,8472.564,8489.018,8460.132,8474.706,8463.295,8507.16,8484.181,8501.057,8475.153,8499.586,8486.527,8524.141,8547.468
2159.1384,2179.792,2192.9678,2167.9766,2181.968,2174.7917,2189.2437,2187.955,2188.4346,2169.035,2185.08,2185.5178,2204.964,2201.7524
6944.1562,6935.746,6930.5693,6912.875,6925.793,6903.2256,6935.944,6930.9307,6932.3213,6938.4585,6948.4937,6947.5347,6940.7983,6957.6904
8958.482,9011.077,9021.596,8919.706,9008.827,8942.524,9029.059,9003.161,8997.115,9030.974,9050.507,9015.442,9024.522,9003.59
9302.614,9353.159,9348.473,9331.567,9332.505,9309.387,9364.952,9331.344,9358.362,9383.013,9391.453,9328.005,9337.374,9366.752
3175.286,3208.869,3197.1943,3181.3345,3196.53,3192.8918,3208.5645,3207.7693,3198.6333,3192.4302,3194.6035,3193.0034,3196.731,3197.0583
8014.107,8029.3716,8017.746,8026.4526,8030.1187,7982.3066,8015.9746,8000.19,8010.0767,8037.8135,8037.1675,7985.131,8011.908,8094.204
14371.469,14338.145,14327.881,14292.222,14322.762,14271.657,14366.102,14363.031,14363.887,14334.668,14366.853,14356.793,14356.325,14398.743
10167.894,10227.58,10235.526,10189.447,10213.208,10215.133,10277.509,10221.742,10303.792,10223.578,10237.006,10241.237,10242.233,10239.548
2055.5957,2065.3882,2067.2227,2059.4707,2063.9478,2064.0757,2075.6907,2066.5579,2078.217,2063.6968,2066.9304,2068.9019,2069.2297,2066.4949
14207.011,14271.891,14271.65,14218.39,14266.778,14261.852,14349.965,14303.287,14309.913,14219.387,14253.882,14295.644,14305.581,14296.734
1192.491,1191.8434,1193.5312,1191.104,1193.2037,1194.1931,1195.4137,1193.366,1199.7589,1190.7161,1191.413,1195.1082,1194.1238,1193.2971
12956.074,12921.694,12911.722,12911.84,12939.65,12854.676,12936.064,12931.284,12926.433,12932.901,12951.648,12917.378,12940.546,12983.734
3084.0725,3103.2896,3112.8098,3121.0283,3112.3254,3106.0564,3115.2556,3110.647,3123.9062,3139.614,3127.132,3121.3254,3132.7925,3130.3584
3854.1907,3829.8088,3834.973,3802.9324,3838.5195,3826.7095,3835.9348,3815.0981,3841.1711,3826.8394,3811.1882,3806.6135,3850.3726,3810.3164
16558.521,16410.176,16396.785,16426.592,16510.16,16358.883,16450.773,16481.613,16423.531,16480.809,16481.188,16435.52,16467.904,16518.664
4843.204,4811.269,4817.6235,4807.416,4828.9805,4802.587,4826.403,4807.4663,4837.367,4855.273,4865.2275,4836.324,4859.3896,4881.648
12172.127,12176.386,12201.931,12198.879,12203.75,12139.637,12222.512,12160.443,12188.644,12215.458,12243.705,12182.453,12199.639,12258.7295
7363.6646,7397.1675,7414.618,7406.8105,7408.3667,7397.427,7412.884,7423.161,7410.9614,7401.8657,7433.381,7426.934,7453.873,7454.9424
12206.521,12161.771,12186.496,12199.232,12212.355,12139.547,12200.112,12154.895,12182.2295,12206.294,12232.754,12173.292,12203.356,12274.846
7250.998,7182.6895,7167.6265,7209.9014,7243.463,7166.2764,7218.669,7232.9785,7145.9453,7216.4717,7225.468,7194.7363,7210.3296,7223.893
3283.7773,3292.0522,3307.1555,3293.643,3300.2817,3303.4011,3315.1375,3314.8147,3308.6467,3290.0361,3297.6123,3306.0447,3306.6003,3306.246
13336.034,13337.3545,13367.532,13361.954,13369.528,13304.152,13391.575,13339.214,13348.507,13382.863,13417.149,13353.153,13373.276,13433.839
14929.415,15231.136,15178.086,14982.7295,15201.275,15007.981,15174.876,15151.687,15192.542,15131.071,15188.564,15237.771,15141.986,15209.184
5177.073,5204.007,5245.2583,5206.891,5216.385,5216.444,5235.8057,5237.43,5233.152,5212.053,5236.861,5247.1436,5285.7876,5275.555
12670.505,12657.576,12651.4,12654.117,12682.091,12646.586,12655.054,12659.077,12634.181,12631.62,12646.005,12647.971,12650.472,12659.668
1638.238,1628.0946,1626.9072,1626.1115,1639.3915,1626.9657,1638.6006,1636.0549,1634.4255,1640.6196,1640.9744,1630.8923,1631.2561,1639.188
1685.0245,1675.9872,1678.1608,1683.7327,1691.2556,1677.66,1677.0574,1679.2502,1684.5244,1677.8125,1674.7499,1672.6589,1678.1057,1700.2013
13275.563,13197.351,13171.373,13187.431,13251.395,13157.391,13198.182,13238.325,13181.579,13214.286,13220.377,13216.516,13212.681,13206.991
10219.612,10238.724,10245.5,10188.907,10233.797,10196.337,10260.827,10253.102,10247.731,10253.658,10278.737,10278.687,10232.293,10284.521
14732.004,14645.721,14641.037,14592.745,14664.084,14611.654,14661.3125,14699.453,14647.675,14637.812,14641.663,14687.107,14667.102,14672.416
15138.502,15057.826,15020.925,15031.729,15096.308,14990.529,15053.802,15090.769,15040.311,15081.596,15075.822,15063.399,15067.616,15082.678
3545.5466,3539.2002,3541.6597,3548.3442,3547.897,3527.3386,3536.9568,3546.5967,3511.3882,3521.9429,3531.582,3526.134,3538.8687,3524.9917
10161.442,10209.76,10231.447,10188.117,10197.76,10163.936,10237.652,10152.384,10234.188,10274.323,10271.476,10226.215,10226.541,10271.476
1544.6692,1539.4342,1544.04,1539.6655,1538.802,1533.7008,1543.3145,1531.5355,1545.8884,1549.2812,1546.0786,1541.827,1546.0292,1563.4672
1573.4056,1572.8256,1573.8752,1569.4407,1575.2461,1562.9998,1569.8134,1567.5919,1572.9535,1578.8513,1575.938,1571.0947,1577.8695,1592.0076
6028.549,5972.54,5934.1187,5953.545,5963.993,5885.2563,5943.394,5908.695,5977.565,5990.5703,5982.1304,5983.2275,5995.917,6063.1685
14022.009,14010.767,14019.987,14010.142,14025.68,14034.798,14018.501,14020.997,14013.931,14007.385,14013.367,14024.422,14028.665,14038.247
15280.141,15183.537,15222.362,15239.067,15197.078,15226.573,15215.287,15206.921,15200.724,15193.525,15190.72,15198.326,15217.802,15225.121
14760.694,14670.359,14707.2,14721.766,14683.291,14710.871,14699.941,14692.789,14685.699,14678.819,14676.866,14684.516,14702.429,14710.346
5868.501,5900.435,5912.1577,5874.046,5893.3403,5882.0854,5909.594,5922.7705,5905.9688,5888.076,5916.011,5912.8394,5957.168,5888.891
15608.079,15596.382,15604.922,15617.451,15628.331,15599.1455,15607.801,15636.154,15565.382,15570.788,15577.638,15593.545,15639.533,15607.947
11589.513,11577.341,11591.291,11586.552,11601.576,11608.193,11593.689,11586.83,11588.352,11584.254,11590.54,11578.077,11591.523,11604.571
1434.5732,1434.9574,1435.3455,1435.2976,1437.6357,1436.6768,1435.186,1435.2538,1436.1533,1433.378,1435.446,1434.9001,1438.4148,1441.2389
12769.575,12710.154,12705.723,12760.119,12761.829,12746.609,12729.391,12740.443,12700.063,12700.193,12710.668,12698.646,12734.561,12741.813
11723.555,11757.009,11770.105,11743.561,11775.788,11773.458,11788.123,11784.196,11760.808,11734.422,11757.377,11767.533,11800.808,11807.535
6907.038,6909.527,6924.2407,6892.6323,6916.28,6911.165,6916.3916,6919.4614,6909.638,6922.9053,6921.839,6951.4805,6948.5,6937.167
4962.5864,4971.808,4997.8184,4972.682,4974.585,4980.733,4999.9995,4996.0957,5009.5254,4984.1216,5015.187,5018.449,5031.7393,5000.4917
12559.326,12573.283,12571.963,12567.441,12591.003,12573.72,12580.897,12610.612,12561.112,12566.491,12567.054,12591.734,12594.839,12617.183
17723.836,17846.6,17850.824,17782.684,17831.875,17834.957,17918.014,17903.684,17864.812,17817.295,17841.656,17889.602,17934.04,17908.105
15144.656,15189.951,15193.564,15162.098,15186.277,15200.687,15213.508,15222.65,15222.906,15212.696,15206.33,15242.173,15245.067,15229.89
5640.0034,5689.2065,5694.658,5671.1504,5680.695,5682.4453,5713.1533,5697.9365,5725.116,5691.0854,5711.905,5714.7783,5740.1074,5741.7646
4688.8877,4668.0044,4713.1045,4704.3247,4686.134,4685.1724,4694.107,4690.0723,4676.369,4686.9062,4691.424,4727.854,4730.107,4698.513
15918.007,15868.223,15826.431,15862.809,15927.306,15779.963,15852.505,15883.097,15881.93,15882.802,15878.798,15822.408,15890.656,15937.561
13277.848,13138.105,13169.904,13180.641,13185.85,13124.432,13193.172,13145.701,13179.639,13196.962,13192.087,13149.35,13196.29,13304.884
820.82996,827.9753,831.4878,825.3938,828.0316,828.61536,833.76416,830.39014,834.87006,832.60657,836.06226,831.8271,833.32733,838.341
16130.716,15980.992,16036.069,16016.805,16081.069,15997.53,16037.271,16005.999,16020.663,16039.577,16029.262,16025.399,16042.853,16116.597
950.09766,936.78375,946.9625,947.5687,941.6889,931.37573,921.5061,931.0464,912.2693,908.6185,910.863,913.9512,930.5222,883.61053
16630.016,16587.342,16606.846,16596.475,16624.256,16562.266,16686.422,16618.877,16620.334,16679.574,16692.996,16649.56,16617.25,16684.064
2112.8894,2089.2842,2095.6514,2098.3928,2105.052,2095.6304,2106.0332,2099.2024,2098.6023,2105.634,2102.1758,2103.4763,2099.824,2108.3125
4303.2935,4304.2856,4268.984,4322.283,4298.5483,4304.4443,4322.856,4265.2583,4367.3115,4347.068,4268.3423,4251.044,4282.004,4442.4854
6631.1904,6639.1562,6636.5205,6629.8223,6642.29,6637.9136,6640.165,6636.425,6635.559,6638.214,6637.1187,6634.7056,6645.331,6646.7847
12729.733,12741.162,12736.022,12728.363,12752.984,12738.898,12740.489,12740.116,12742.886,12749.462,12742.931,12737.621,12763.5205,12763.537
15532.2705,15550.136,15538.654,15581.348,15541.075,15598.443,15604.63,15531.209,15613.967,15624.127,15586.778,15556.066,15539.876,15616.621
3930.8374,3920.7188,3914.4072,3922.7783,3936.5237,3949.1516,3925.0288,3908.6843,3925.4683,3935.9504,3908.6084,3932.0835,3915.7002,3910.9692
4393.613,4436.071,4453.047,4418.6265,4436.227,4436.9146,4461.064,4455.132,4448.7046,4432.2554,4443.2495,4437.593,4467.8467,4491.5005
10441.981,10476.438,10440.664,10470.517,10459.441,10511.423,10515.5,10453.376,10505.434,10548.214,10497.075,10486.416,10476.195,10537.197
13291.598,13169.164,13196.089,13276.887,13235.207,13287.856,13293.944,13223.031,13336.35,13301.052,13256.076,13316.354,13173.666,13489.136
3019.4348,3070.3792,3091.8928,3068.7595,3078.4644,3074.9868,3119.5894,3103.6091,3094.5935,3076.8403,3112.691,3114.1765,3112.1438,3146.213
16313.33,16377.718,16341.194,16369.924,16331.922,16377.59,16414.33,16352.849,16404.336,16420.56,16394.031,16383.54,16331.504,16406.531
