V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.43723,18.826727,18.881481,18.688583,18.599604,18.156216,18.296661,18.84753,20.454283,22.08548,23.195244,25.630297,26.006569,26.041908,26.156713,25.999247,26.18392,26.181963,26.190596,25.369463,24.779581,23.217066,21.379694,19.74,19.100613,18.745674,18.281702,18.485958,18.143152,18.440155,18.493126,19.01119,19.493761,22.524937,24.28626,23.819279,25.824352,26.586348,26.065372,26.028742,26.380047,25.812649,24.807121,22.549953,22.633595,23.05358,20.929884,20.05419
17.659872,17.240065,17.262577,17.178616,17.088015,16.824429,16.952166,17.464872,19.084112,20.256847,21.008905,22.452534,22.700275,22.697184,22.770592,22.649979,22.740297,22.752098,22.686516,22.062225,21.470922,20.20629,18.73899,17.776758,17.42637,17.199259,16.849606,17.022875,16.751728,17.005054,17.096485,17.542435,18.257643,20.576225,21.644665,21.352047,22.59904,23.093813,22.73185,22.702597,22.901749,22.452751,21.736336,19.838545,20.011026,20.048096,18.552633,18.189537
17.273571,16.668493,16.741348,16.659735,16.513103,16.059906,16.38192,17.494944,20.39059,23.731558,23.945335,26.03367,26.32668,26.26983,26.341034,26.107197,26.190508,26.222044,26.131353,24.843548,23.742067,20.900654,18.668661,17.381699,16.931452,16.553432,16.05531,16.42469,15.945219,16.489882,16.72575,17.553148,19.662235,23.070913,24.73634,24.270248,26.153776,26.951212,26.307892,26.2633,26.55346,25.730145,24.303864,20.671007,20.805655,20.855434,18.370277,18.121698
18.531864,18.143078,18.203106,18.167225,18.110538,17.810287,18.013092,18.732859,20.7185,22.825226,22.975657,24.154966,24.27172,24.244337,24.301077,24.133228,24.177256,24.194437,24.14727,23.314165,22.590546,20.701002,19.418934,18.597454,18.3303,18.093502,17.786535,18.02953,17.738434,18.092705,18.240868,18.809652,20.292873,22.35271,23.3349,23.077976,24.182007,24.689232,24.26868,24.229101,24.447287,23.876106,22.976973,20.496067,20.859867,20.770967,19.289726,19.050755
17.9875,17.551779,17.618063,17.533453,17.437588,17.186478,17.286133,17.778734,19.153673,20.634737,21.20852,22.539587,22.820396,22.776287,22.858084,22.746792,22.819048,22.853304,22.820644,22.176014,21.633265,20.466215,19.128605,18.15938,17.726707,17.518223,17.222008,17.396027,17.113018,17.333578,17.429136,17.885214,18.39574,20.662878,21.648212,21.458136,22.680334,23.175407,22.825575,22.809586,22.996248,22.561617,21.97209,20.081383,20.336823,20.454134,19.028267,18.508396
18.427996,18.02094,18.06462,17.999807,17.940285,17.664938,17.81584,18.384615,20.141205,21.828989,22.254633,23.508009,23.666374,23.652645,23.731602,23.596884,23.639708,23.661358,23.620995,22.957743,22.266113,20.705212,19.40582,18.513588,18.225246,17.985165,17.663536,17.85973,17.588057,17.867523,17.98772,18.49208,19.548882,21.740969,22.70914,22.391138,23.565283,24.07174,23.6842,23.658464,23.86771,23.378866,22.601599,20.416513,20.764723,20.711868,19.23759,18.963396
14.935568,14.846348,14.964629,15.160755,15.275508,15.122845,15.883953,18.765745,20.2993,21.224846,20.91079,21.390106,21.338083,21.2718,21.199753,20.878122,20.62727,20.333965,19.93085,17.610718,16.8669,15.612634,15.279415,14.860048,14.878824,14.789424,14.596606,15.068155,14.876897,15.614092,17.334024,18.739195,20.331947,20.821259,21.13032,20.811384,21.37007,21.670311,21.133121,21.028694,21.146744,19.975254,18.553986,15.936088,16.648151,15.583946,15.095721,15.378191
18.186811,17.70517,17.751299,17.62682,17.531559,17.184942,17.338837,17.891272,19.43512,21.052422,21.823093,23.664688,23.971409,23.960629,24.055387,23.9124,24.053135,24.046747,24.023546,23.264973,22.724205,21.24904,19.561777,18.400208,17.916964,17.64587,17.260586,17.468561,17.150614,17.434317,17.509869,17.986965,18.59902,21.25661,22.591436,22.25971,23.835402,24.435146,23.991898,23.973038,24.223984,23.727814,22.875658,20.824934,20.938114,21.100506,19.359924,18.75057
17.102343,16.762653,16.845236,16.814917,16.777258,16.47337,16.721605,17.64376,20.04897,21.85275,21.89516,23.022858,23.123196,23.090641,23.121973,22.968601,22.975082,22.939632,22.847486,21.919088,21.004343,19.029776,17.889034,17.084682,16.93142,16.709848,16.401678,16.637222,16.389004,16.793638,17.005508,17.581322,19.633293,21.450731,22.42642,21.976141,23.042505,23.51405,23.065626,23.006346,23.226608,22.571493,21.499662,18.925692,19.398476,19.048801,17.580318,17.55883
18.39845,17.90503,17.949366,17.841106,17.764467,17.448713,17.568037,18.036549,19.507994,20.907858,21.706684,23.35837,23.628757,23.628012,23.714764,23.58993,23.705765,23.715836,23.691921,23.038696,22.51565,21.209648,19.699818,18.581745,18.13696,17.880157,17.504452,17.692299,17.402643,17.65362,17.714247,18.192719,18.70185,21.127327,22.383018,22.069338,23.502232,24.063429,23.668041,23.637814,23.88682,23.413702,22.677862,20.695854,20.930042,21.106466,19.509901,18.892048
17.474491,17.102812,17.173615,17.099604,17.045809,16.760693,16.931448,17.529213,19.270756,20.948374,21.197096,22.456686,22.611788,22.59079,22.642115,22.51339,22.576067,22.562468,22.519793,21.79953,21.187454,19.643225,18.356806,17.531898,17.275736,17.060352,16.756495,16.952377,16.709969,17.004374,17.106768,17.574684,18.682583,20.745955,21.752949,21.389238,22.518543,22.97957,22.603767,22.55892,22.770603,22.270317,21.453543,19.41991,19.633205,19.567095,18.187174,17.913195
17.761724,17.225788,17.25747,17.102276,16.987165,16.627705,16.771503,17.27232,18.746796,20.034283,21.01317,23.089657,23.50386,23.525183,23.623072,23.494667,23.635754,23.656546,23.63647,22.93231,22.350006,21.137188,19.2354,17.970547,17.448244,17.151318,16.736048,16.9248,16.600668,16.85996,16.929724,17.407566,17.81192,20.575462,22.025343,21.535217,23.330118,24.000057,23.567791,23.539112,23.794329,23.334127,22.449696,20.627226,20.487524,20.80979,18.901287,18.332926
15.198046,13.571179,12.711337,12.265047,11.991125,11.639326,11.636172,11.631508,11.8244705,11.7649355,12.071652,12.541153,13.902681,15.0151415,16.027973,15.908447,16.360523,16.572975,16.678562,16.435568,16.319242,16.415804,16.16224,15.562493,14.3202305,13.615035,12.268644,12.396046,11.772361,11.756538,11.662132,11.782672,11.646463,12.031098,12.126029,12.542598,14.194255,15.721804,15.995614,16.10911,16.523186,16.402443,16.04991,15.676102,15.285226,16.040247,15.801058,15.012943
18.277212,17.499155,17.460697,17.252459,17.069502,16.622458,16.784435,17.312614,18.86138,20.682585,22.404787,25.100752,25.73328,25.736084,25.912832,25.724028,25.946241,26.041393,26.021935,25.20029,24.477823,22.960451,20.535036,18.74787,17.9022,17.378893,16.82184,17.086655,16.576971,16.903614,16.972952,17.618984,18.025837,21.128094,23.186245,23.142424,25.492191,26.412003,25.864298,25.855995,26.21126,25.622255,24.619066,22.129328,22.026201,22.592413,20.33282,19.199636
17.192087,16.845657,16.882256,16.801418,16.736624,16.493387,16.629671,17.073404,18.465887,19.737915,20.188705,21.39327,21.593752,21.586988,21.635977,21.527716,21.597015,21.616524,21.576294,20.983013,20.455688,19.321,18.053051,17.263731,17.003702,16.792444,16.526348,16.680382,16.441998,16.672493,16.763458,17.152443,17.836773,19.82778,20.710632,20.424273,21.498825,21.922085,21.603935,21.581135,21.750093,21.362923,20.712605,19.050762,19.125076,19.160904,17.87381,17.631529
26.588152,23.15531,25.808575,26.112537,25.702312,27.104351,25.94499,26.935251,26.776339,25.533,23.324684,26.190823,23.750328,23.899082,25.476768,24.091711,21.353992,21.471373,27.457872,22.121658,22.537561,23.124168,23.538687,25.040495,23.012642,25.867296,21.41037,25.231201,26.19445,25.868105,26.739912,26.432102,24.78004,23.251451,26.869473,22.241117,26.881422,26.285757,21.759506,21.576553,24.432304,22.10534,24.960333,27.083233,25.329317,23.336405,24.074574,23.721657
16.266497,16.3158,15.242776,15.468761,14.123494,13.884185,13.854532,15.83983,15.17242,16.132872,15.786512,14.637917,14.424462,15.755909,14.557557,14.753239,14.77867,15.926266,16.730204,14.531847,14.840456,14.379362,14.038438,14.649873,14.408161,16.118937,14.54385,14.52515,16.381226,15.946775,16.090454,14.658567,15.183864,15.643692,15.029322,15.4364805,15.442407,15.929864,14.650211,16.048838,15.755771,16.326834,14.234154,16.252537,14.319394,14.924053,15.6262,14.2733345
18.88519,18.941374,20.38439,22.600338,25.060843,25.58629,26.794472,27.5943,27.781929,28.176186,27.601683,27.774405,27.806807,27.128979,26.31775,23.839245,22.885344,20.313835,19.142157,18.996035,19.136848,18.895731,18.8003,18.60709,18.932827,19.22117,19.776306,21.069683,24.605549,27.169886,27.642097,27.2207,27.728025,27.483368,27.801306,27.612541,27.449429,27.873135,25.96677,24.534708,22.863527,20.711319,19.976318,19.124493,20.013433,18.624832,18.534056,19.217379
17.805227,17.332575,17.396135,17.261566,17.17556,16.83234,17.000729,17.550932,19.214836,20.930634,21.508963,23.284077,23.57922,23.570133,23.648655,23.507427,23.633308,23.62972,23.598331,22.839636,22.25463,20.719286,19.050594,17.94836,17.540825,17.275082,16.892569,17.09175,16.795406,17.093351,17.16666,17.672045,18.378078,20.989998,22.339378,21.891617,23.437977,24.027967,23.600737,23.565374,23.816349,23.307133,22.39821,20.350767,20.44076,20.540085,18.824755,18.337973
16.77512,16.456297,16.525896,16.45974,16.41323,16.1534,16.300297,16.900919,18.604815,20.030325,20.291334,21.41013,21.544483,21.531334,21.575848,21.46551,21.49759,21.49552,21.447266,20.761883,20.145178,18.782204,17.634874,16.82346,16.587534,16.410013,16.135271,16.311354,16.098175,16.355919,16.48305,16.907463,18.017862,19.937908,20.79207,20.432903,21.459122,21.881233,21.520851,21.496859,21.689695,21.216808,20.466053,18.537872,18.7849,18.691713,17.400652,17.188831
18.071426,17.671455,17.726246,17.640572,17.565987,17.27824,17.426659,17.94651,19.532045,21.208158,21.624062,23.0006,23.216755,23.198261,23.259468,23.137222,23.221354,23.226322,23.194778,22.504347,21.922411,20.48156,19.096973,18.171022,17.849419,17.626373,17.302908,17.496786,17.227058,17.485556,17.591017,18.060892,18.904839,21.148819,22.183033,21.853855,23.108189,23.60815,23.227716,23.199945,23.40532,22.939611,22.186,20.156858,20.407131,20.420584,18.964947,18.56884
17.423069,17.285824,17.571661,17.889812,18.037811,18.011644,18.323875,21.866137,22.752443,23.201632,22.962158,23.30113,23.273666,23.208454,23.115664,22.678343,22.571806,22.298046,20.427048,19.053818,19.005558,18.448263,17.780165,17.360266,17.286613,17.412022,17.241905,17.597174,17.467113,19.505873,20.356962,21.251213,22.540718,22.609953,23.013897,23.006472,23.264433,23.545177,23.032259,22.895739,22.866562,21.767927,19.636707,18.748846,19.160646,17.709126,17.637892,17.60489
17.638996,17.29161,17.369366,17.348122,17.312038,17.014732,17.24916,18.13545,20.206549,22.306795,22.296747,23.349165,23.443228,23.40544,23.453423,23.274357,23.29868,23.292355,23.233025,22.308893,21.516073,19.541864,18.425568,17.676508,17.462364,17.24684,16.956654,17.214996,16.93871,17.32091,17.517141,18.116024,19.986198,21.750902,22.65762,22.355165,23.371859,23.838543,23.413298,23.367813,23.56613,22.964008,22.01223,19.436497,19.844543,19.646107,18.238155,18.132093
18.73287,19.363743,21.636545,23.11119,23.765408,23.792442,24.197105,24.118042,24.055796,24.3172,23.709974,23.323063,23.488928,21.304451,19.906054,18.781189,18.423214,17.737144,17.50659,17.6592,17.802588,17.660107,17.903597,18.114407,19.171867,19.816383,21.7963,22.355032,23.825174,24.18391,24.346384,24.010101,24.097538,23.856527,23.945648,23.577005,22.520302,22.566652,20.047577,19.106184,18.384848,18.010962,18.09261,17.811546,18.35688,17.721842,17.65599,18.732336
18.601095,18.144997,18.208458,18.10653,18.024565,17.71079,17.844837,18.443073,19.989231,21.860327,22.3815,23.995638,24.26644,24.22608,24.318426,24.186186,24.286577,24.284855,24.269224,23.507225,22.921993,21.33898,19.883757,18.773203,18.328508,18.096617,17.740494,17.953865,17.649872,17.923126,18.015116,18.525541,19.24374,21.822287,23.042229,22.693956,24.125835,24.688545,24.26206,24.2398,24.473282,23.964937,23.203196,20.976433,21.320467,21.34309,19.725647,19.140202
17.99772,17.635695,17.69625,17.646532,17.590828,17.3184,17.485376,18.166622,20.048906,21.861933,22.069477,23.214716,23.351366,23.326838,23.38086,23.24437,23.270332,23.284298,23.234169,22.484264,21.750347,20.133368,18.88885,18.055738,17.802015,17.586515,17.29704,17.50217,17.242182,17.547132,17.703144,18.191475,19.568441,21.565132,22.492882,22.190977,23.256876,23.727186,23.338007,23.30516,23.502735,22.980385,22.15727,19.90603,20.152927,20.1018,18.675293,18.479668
14.431945,14.234533,14.233646,14.153034,14.14242,13.832899,14.026484,14.500651,15.865476,16.80925,17.120539,18.475845,18.619314,18.666595,18.688078,18.572855,18.69646,18.602219,18.617188,17.967876,17.546284,16.444452,15.211781,14.482438,14.370572,14.157399,13.890491,14.021876,13.87027,14.143165,14.1922455,14.403773,15.327003,17.098995,18.05598,17.476896,18.565603,18.965445,18.575996,18.556837,18.754911,18.397095,17.43798,16.359797,15.96715,15.987977,14.761235,14.729443
15.061022,14.835785,14.869093,14.7911415,14.746824,14.477663,14.679234,15.289201,16.915861,18.175226,18.281157,19.482752,19.633753,19.645218,19.643576,19.536293,19.61635,19.573414,19.535912,18.794582,18.258745,16.945581,15.731957,15.044538,14.939598,14.7391205,14.509574,14.641008,14.463816,14.76168,14.863007,15.210077,16.359547,18.149366,19.050196,18.474346,19.549536,19.941406,19.596096,19.544989,19.71434,19.302984,18.340506,16.915197,16.70929,16.603123,15.351152,15.356434
15.534313,15.229028,15.265878,15.130689,15.093014,14.75547,14.942528,15.439418,16.806124,18.285572,18.596544,20.22193,20.426327,20.445927,20.480068,20.354633,20.494928,20.442862,20.44719,19.732685,19.26411,17.886374,16.493254,15.6048975,15.400225,15.140396,14.842563,14.992531,14.792361,15.074908,15.111598,15.454903,16.224842,18.325733,19.576962,18.960878,20.315056,20.795387,20.40144,20.36156,20.59438,20.172981,19.228155,17.80249,17.557806,17.530365,16.137062,15.877486
15.539835,14.939361,14.919479,14.734519,14.644392,14.2708435,14.373688,14.712252,15.578326,16.733131,18.032,20.282959,20.69451,20.7395,20.887959,20.730904,20.950554,20.990211,21.025314,20.448116,20.063375,19.06751,17.484657,16.036781,15.2873,14.879712,14.456334,14.640878,14.292149,14.512646,14.5115385,14.9175625,15.143742,16.94441,18.696867,18.723612,20.52889,21.23901,20.816824,20.813248,21.132044,20.718412,19.973682,18.418884,18.244642,18.726679,17.213346,16.116718
14.198592,13.519587,13.577049,13.385624,13.269787,12.79821,12.996319,13.642141,15.149743,18.089657,18.894304,21.359957,21.734198,21.703196,21.839844,21.619936,21.863344,21.88425,21.893208,20.93311,20.364628,18.109512,16.108496,14.569443,13.868944,13.434654,12.94031,13.2488,12.803242,13.194382,13.230291,13.850691,14.5733185,17.39895,19.567785,19.47308,21.53478,22.357061,21.774343,21.767555,22.131144,21.489939,20.389294,17.70578,17.91695,18.160133,16.108114,14.87325
17.42345,16.539568,16.495184,16.246193,16.069809,15.506111,15.686819,16.256184,17.74963,19.999788,21.763931,25.177092,25.804113,25.840849,26.031105,25.816532,26.102074,26.189589,26.19804,25.279139,24.572128,22.672237,20.208061,18.006975,17.015081,16.397905,15.769424,16.057049,15.514204,15.8908415,15.921881,16.572268,17.018206,20.258501,22.886385,22.74701,25.52102,26.5864,25.944185,25.93777,26.40524,25.73529,24.484701,21.917253,21.629343,22.371819,19.740177,18.338362
17.803507,17.303612,17.313309,17.190603,17.078938,16.787567,16.896297,17.346268,18.661036,19.749294,20.795431,22.588573,22.970158,22.96324,23.062492,22.942526,23.080978,23.095438,23.077797,22.446983,21.924553,20.896746,19.213287,18.03424,17.506721,17.241821,16.862785,17.044128,16.736061,16.956154,17.028214,17.470516,17.839516,20.316109,21.55355,21.277779,22.823051,23.400944,23.007442,22.997854,23.227175,22.79276,22.125324,20.411024,20.35395,20.585186,19.002445,18.334263
27.361439,27.852797,27.233294,27.575888,26.242073,26.978046,26.710024,26.515524,26.64948,25.270336,26.194386,26.164875,26.312862,27.334503,26.010834,25.835903,26.846722,26.321848,27.65015,26.538858,26.657455,27.237408,26.314226,26.307316,26.647848,25.603352,26.268057,26.724346,26.691187,25.871054,26.98957,27.449133,25.754967,25.600014,26.17879,26.68179,26.523972,26.462738,26.515999,27.075365,25.625772,27.731655,26.026402,27.194777,26.517712,26.477043,25.304625,26.359056
19.2486,19.031616,19.03732,19.039358,18.952662,18.777155,18.945389,19.711708,21.207884,22.005686,22.18623,23.125433,23.3568,23.338108,23.335918,23.239666,23.266647,23.225073,23.151161,22.391806,21.860977,21.06714,19.713428,19.214666,19.093014,18.965746,18.740118,18.894121,18.68253,18.932728,19.10239,19.480326,20.586832,22.340412,22.837982,22.392616,23.260221,23.574785,23.283901,23.271105,23.341063,22.983246,22.280296,20.979273,20.685705,20.492512,19.472033,19.580465
11.889702,11.645572,11.6788845,11.634487,11.593261,11.380112,11.515238,11.962336,13.1453285,14.586446,14.728537,15.6033125,15.695065,15.681509,15.721556,15.615909,15.663391,15.661441,15.6487055,15.105057,14.683497,13.375894,12.533111,11.948572,11.764436,11.598884,11.39743,11.55097,11.358051,11.585461,11.663085,12.003421,12.89409,14.250701,15.010153,14.8289,15.6241865,15.976714,15.690256,15.6760645,15.8190975,15.473929,14.861084,13.337021,13.515441,13.423021,12.462504,12.212551
18.308668,18.045195,18.128038,18.149395,18.134735,17.930563,18.15728,19.42534,21.768444,22.86528,22.882414,23.655132,23.719112,23.699831,23.702549,23.563719,23.47477,23.456532,23.301733,22.280043,21.148676,19.775291,18.882936,18.251516,18.150858,18.003391,17.75276,17.983948,17.769917,18.127373,18.496372,19.196808,21.290335,22.72745,23.266125,22.913048,23.675798,24.045994,23.649446,23.598,23.750572,23.099123,22.193686,19.706467,20.223608,19.708353,18.593851,18.77018
23.40782,23.006456,22.51557,22.182692,21.457869,21.153515,21.315357,22.665388,22.99704,23.038317,23.634188,21.600803,22.392122,23.356436,22.869371,22.485477,23.260197,23.98766,24.353798,22.73986,22.626049,21.869509,22.641745,22.627073,21.98722,23.316675,21.809114,21.606937,23.206043,21.660635,22.253475,21.72051,22.312653,23.560858,22.85941,23.287659,21.728622,23.257973,23.32072,24.034077,23.277935,24.03015,21.799904,22.445318,21.338303,22.077608,22.93101,21.368698
18.350142,17.82782,17.85071,17.725662,17.596325,17.296696,17.408485,17.868202,18.982239,20.61037,21.471355,23.285639,23.69993,23.670122,23.773973,23.644077,23.79217,23.826603,23.817253,23.166641,22.684053,21.438246,19.820036,18.642109,18.042961,17.762394,17.395031,17.602232,17.25142,17.486618,17.55113,18.017221,18.37086,20.667496,22.048216,21.943516,23.524158,24.1312,23.737684,23.73518,23.962503,23.52653,22.85665,21.034376,21.039665,21.306717,19.746443,18.905464
18.551321,18.206825,18.240969,18.195274,18.133926,17.89302,18.045097,18.622118,20.391968,21.833082,22.218088,23.316448,23.467953,23.439087,23.496502,23.369038,23.40998,23.42644,23.351261,22.69049,22.040657,20.618092,19.40644,18.605713,18.364367,18.16255,17.879549,18.062523,17.808537,18.087267,18.212677,18.678286,19.80565,21.726854,22.61609,22.392021,23.377844,23.813898,23.462807,23.42946,23.611366,23.13924,22.415586,20.370811,20.645706,20.545944,19.238985,19.05042
15.29133,14.813183,15.142412,15.137424,15.041001,14.51793,14.71994,17.374435,21.233482,22.945612,23.184101,24.390688,24.393442,24.498775,24.47417,24.039602,24.16439,24.325481,23.808725,22.12699,20.850555,19.859564,16.633247,15.143003,14.890865,14.941147,14.536932,14.721331,14.42165,15.459291,15.785568,16.429924,20.165716,20.92212,23.071648,23.20809,24.346176,25.06532,24.203915,24.292454,24.531235,23.716175,21.03884,20.072908,18.955627,16.660067,16.169264,15.415445
17.255491,16.707178,16.80928,16.570856,16.413677,16.10125,16.1444,16.507607,17.596071,17.481764,19.212917,20.981709,21.01623,21.306763,21.336597,21.173273,21.338737,21.547993,21.453981,20.999302,20.521105,20.931581,19.01085,17.41986,16.893372,16.742828,16.40372,16.396435,16.22245,16.390095,16.37589,16.60281,16.844086,17.683968,18.916597,19.345072,20.912262,21.629974,21.10356,21.262873,21.504084,21.285236,20.369673,20.213358,19.370934,18.975359,18.48422,17.221596
24.259789,24.463074,24.477703,25.084404,25.389654,25.245832,25.541647,24.841043,24.213459,24.449884,21.894617,18.583273,18.262375,16.669167,16.35016,16.20077,16.05006,15.608909,15.635792,16.40783,16.581001,16.433344,19.224012,22.011478,23.786783,24.150782,24.781813,24.749731,25.479813,25.251205,25.44411,24.777573,24.5443,23.948397,22.849274,21.098835,18.013855,16.935696,16.77702,16.275482,16.107748,16.091543,16.854822,16.706697,17.690926,17.845182,18.128376,23.045898
17.16944,16.954857,17.009424,17.060368,17.024658,16.858292,17.120926,18.37284,20.409962,21.59749,21.519567,22.147915,22.20662,22.172714,22.163593,22.013449,21.91314,21.910978,21.764837,20.716888,19.596724,18.355476,17.599277,17.128557,17.04069,16.901943,16.6846,16.945076,16.70044,17.052307,17.472904,18.345337,20.172749,21.369814,21.78363,21.50335,22.17466,22.496223,22.142616,22.104261,22.195368,21.591442,20.80637,18.440296,18.881092,18.304844,17.42452,17.635094
18.189178,17.953392,18.019844,18.026697,18.011147,17.793644,18.009449,18.9937,21.063883,22.278936,22.320164,23.089651,23.151518,23.137077,23.14997,23.01496,22.977718,22.938398,22.847792,21.961487,21.089285,19.644707,18.78122,18.187561,18.065876,17.914513,17.680494,17.884327,17.679104,18.011126,18.28445,18.859657,20.726002,22.114925,22.687912,22.358044,23.112232,23.46947,23.101807,23.059855,23.204626,22.647717,21.79834,19.572021,19.967617,19.593515,18.509127,18.614538
18.532358,18.22654,18.2807,18.273766,18.250858,18.006027,18.207577,19.135855,21.357203,22.869951,23.034264,23.914476,23.988964,23.973217,24.018194,23.860601,23.832499,23.822315,23.74119,22.903048,21.989172,20.329224,19.26443,18.550098,18.379364,18.189829,17.905136,18.147865,17.895203,18.22796,18.46327,19.084452,21.049538,22.623886,23.348705,23.052017,23.942545,24.361479,23.961197,23.922413,24.104994,23.507671,22.69431,20.13043,20.672085,20.334204,19.089966,19.038595
19.212145,18.483408,18.496723,18.243187,18.109627,17.638748,17.7681,18.211689,19.296665,20.520823,21.868492,24.949575,25.605045,25.657265,25.80554,25.645021,25.933167,25.953312,25.97754,25.230288,24.792212,23.7254,21.5635,19.759283,18.822166,18.393734,17.863789,18.0699,17.670803,17.941648,17.932476,18.413664,18.627094,21.01832,23.201778,22.974659,25.34774,26.245522,25.734716,25.718716,26.085243,25.597437,24.600718,22.907076,22.43914,23.138155,21.032988,19.81763
29.449377,29.406378,29.243614,29.286983,29.225323,29.23146,29.219717,28.670145,27.816341,27.373772,27.219923,27.02841,26.99692,26.993387,26.914232,27.00976,26.992538,27.010109,27.166794,28.16889,28.024147,28.62903,29.237888,29.29702,29.3212,29.313448,29.332754,29.276335,29.305786,28.968233,29.117432,28.695295,28.021236,28.033009,27.394474,27.192335,27.040638,26.962494,26.993383,26.987495,26.98923,27.19712,27.96655,28.05325,28.220984,28.87215,28.946865,29.249592
24.262945,23.923874,22.977156,21.708942,20.695633,19.21462,18.297413,17.383316,17.302698,17.023844,17.134035,17.061258,17.050846,17.325474,18.036312,19.173319,20.150433,22.707426,24.119457,24.025589,23.557943,24.101654,24.19541,23.876528,23.847692,23.589746,22.903446,22.244995,21.174974,17.935154,17.957266,17.591675,17.046875,17.490854,17.269745,17.189985,17.324503,17.174778,17.983702,18.250484,21.154764,22.54322,23.17579,23.08349,22.830229,23.811268,23.896894,23.769272
12.5219,12.271463,12.2545185,12.174139,12.107276,11.780778,11.983301,12.468662,13.731322,14.85554,15.19712,16.864855,17.10408,17.155396,17.175117,17.051477,17.207205,17.126205,17.14641,16.443241,16.032177,15.0145,13.388434,12.629433,12.415055,12.170082,11.862023,12.022008,11.821558,12.0903015,12.150373,12.414307,13.119663,15.299008,16.310389,15.699843,17.030119,17.49609,17.077337,17.07885,17.260649,16.924585,15.914557,14.868409,14.160488,14.364577,12.940205,12.868026
17.907408,17.45202,17.486237,17.37768,17.279999,17.020086,17.1109,17.542553,18.903507,19.969666,20.837898,22.355282,22.673687,22.661531,22.747143,22.644766,22.745348,22.766356,22.72752,22.159842,21.631523,20.583847,19.13149,18.066175,17.63387,17.415918,17.064907,17.232664,16.960354,17.168413,17.237825,17.661924,18.076992,20.356756,21.48716,21.18535,22.54612,23.054413,22.711693,22.684078,22.89572,22.469866,21.839922,20.13246,20.242125,20.369963,18.954998,18.364943
18.289038,17.758642,17.738777,17.604092,17.4872,17.202248,17.276249,17.599163,18.568022,19.064774,20.384682,22.238039,22.73097,22.769356,22.880955,22.781322,22.932076,22.96686,22.950106,22.471031,22.038536,21.503841,19.870283,18.626556,17.993757,17.717274,17.316595,17.472092,17.16585,17.336868,17.381353,17.747353,17.90978,19.900826,21.183979,21.001432,22.587183,23.177826,22.836878,22.824417,23.05202,22.696974,22.09458,20.794294,20.567226,20.981276,19.55323,18.848864
18.53315,18.13012,18.185272,18.120735,18.065952,17.79693,17.936623,18.521364,20.431543,21.901863,22.362015,23.601673,23.753448,23.742672,23.814165,23.680853,23.718094,23.745192,23.677437,22.990791,22.30105,20.826204,19.540745,18.605927,18.321482,18.098526,17.787048,17.967793,17.710943,17.994633,18.110924,18.609959,19.680122,21.87166,22.851364,22.540327,23.664244,24.145206,23.76548,23.719463,23.946028,23.42583,22.65365,20.494967,20.824286,20.767212,19.326454,19.05163
19.002361,18.558205,18.609064,18.537174,18.466375,18.17076,18.318449,18.910301,20.760517,22.463652,23.013311,24.361662,24.557098,24.538006,24.624147,24.485394,24.539095,24.569136,24.527088,23.812494,23.111818,21.522669,20.127821,19.135042,18.7701,18.519344,18.177683,18.389692,18.090279,18.37707,18.498817,19.013527,20.014822,22.41346,23.47533,23.207172,24.443377,24.984375,24.578903,24.550028,24.77154,24.25229,23.489868,21.148228,21.56551,21.56056,19.994675,19.593315
16.167583,16.107796,16.904823,17.722113,19.007313,20.141531,21.891104,24.871672,25.450674,26.013239,25.473091,25.87483,25.867605,25.555847,25.187897,23.891148,23.49744,21.081314,18.238094,17.197105,17.449972,16.929756,16.474968,16.054836,16.05072,16.322678,16.316128,17.089241,17.713388,23.296726,24.135393,24.234667,25.389715,25.227448,25.622286,25.539362,25.725933,26.117645,25.0123,24.458183,23.916437,20.899837,18.399035,17.34696,18.09481,16.293482,16.201267,16.517801
12.131497,11.951471,11.889335,11.898894,11.774682,11.65238,11.7639265,12.270419,13.557101,13.806872,14.304631,15.242758,15.513669,15.53204,15.525699,15.454218,15.470597,15.476893,15.392851,14.892614,14.371749,13.982291,12.622882,12.149237,11.9707,11.858839,11.6558075,11.745682,11.537104,11.7425585,11.894561,12.133858,12.796437,14.539346,14.959814,14.625055,15.442259,15.756918,15.494247,15.497277,15.515315,15.301673,14.738387,13.750353,13.19554,13.406583,12.286779,12.579311
18.530201,17.882286,17.89755,17.733543,17.556805,17.123148,17.331072,17.970959,19.700775,22.158388,22.988323,25.525795,26.006351,25.999958,26.094248,25.923859,26.110538,26.166756,26.107586,25.201166,24.475727,22.527046,20.202427,18.768932,18.162468,17.746582,17.269533,17.514698,17.080423,17.462875,17.554325,18.152838,18.853338,22.146862,24.014715,23.669111,25.7979,26.598629,26.06556,26.042688,26.342882,25.746996,24.582155,22.119804,21.935137,22.349731,19.938543,19.28772
