V1,V2,V3,V4,V5,V6
19850.582,20647.408,21828.766,22403.328,23164.965,24333.277
9184.656,9351.754,9600.226,9743.232,9641.375,10078.8545
9002.516,9405.865,9994.4,10330.644,10957.689,11456.133
6320.83,6571.1025,7007.273,7137.6553,7530.4053,7886.6177
7094.079,7392.9614,7886.745,8082.039,8564.844,8936.265
4190.9707,4453.717,4762.23,4854.816,5068.3535,5244.7324
2503.835,2549.683,2774.6182,2678.1665,2716.3809,2888.064
5214.9204,5595.374,6090.867,6353.8,6833.88,7223.534
12043.779,13182.924,14821.976,15269.074,16508.475,17618.717
4389.5684,4604.425,4934.506,5060.284,5347.177,5635.632
5171.3574,5428.085,5938.4688,6000.915,6397.361,6738.6436
4066.2131,4199.355,4398.4272,4427.966,4606.1157,4818.7197
7554.8936,8153.0127,8761.662,9247.906,9906.416,10392.853
6015.7227,6358.9897,6790.7446,7038.13,7211.9775,7596.058
5310.9644,5297.006,5507.391,5185.981,4987.4775,5146.4883
2940.2075,3027.4673,3105.3872,3225.6545,3294.2295,3391.3496
14781.813,15176.761,15645.053,16205.081,16484.475,16953.84
1919.8816,2005.5693,2143.0435,2192.755,2319.8135,2427.849
17120.129,18196.213,19575.738,20546.969,21644.176,22663.64
3406.6187,3758.1626,4074.9695,4141.0293,4398.2812,4567.1895
5372.759,5687.0903,6153.783,6327.036,6632.8047,6955.6694
3394.42,3519.1113,3715.3813,3770.4902,3894.669,4081.1157
2174.097,2356.4343,2596.9775,2657.5576,2825.7847,2971.3306
2481.1484,2657.1177,2833.1785,2936.6643,3090.8,3228.4243
10862.834,11348.229,11872.043,12317.541,12558.376,13009.674
8800.6,9580.84,10289.445,10577.679,11155.068,11672.535
8972.776,9624.963,10383.186,10776.855,11283.503,11684.761
17294.516,18296.562,19789.492,20497.617,21834.264,23063.68
4484.3022,4590.9697,4819.9536,4785.3604,4915.991,5114.2993
11160.05,11708.857,12052.763,12184.455,12622.806,12776.182
4556.9805,4712.2207,4957.8145,5087.305,5218.0894,5508.326
7142.635,7669.6357,8215.075,8372.756,8684.527,9006.26
6730.808,6963.2383,7165.1987,7439.1694,7589.1514,7785.092
8852.41,9134.187,9663.8,9850.76,9959.902,10595.225
12419.018,12803.649,13368.459,13637.33,13709.738,14401.346
7809.284,8297.657,9222.758,9110.201,9769.465,10195.814
8040.987,8379.582,9274.404,8951.894,9306.984,9985.674
10310.513,10331.99,10719.805,10483.901,10525.656,10939.314
7044.3057,7243.674,7681.2,7611.1104,7850.111,8178.7334
2874.415,3079.1147,3352.8828,3435.5374,3606.8745,3782.5774
8888.9795,9634.98,10259.313,10642.008,11237.146,11627.952
7585.39,8024.671,9115.119,8938.285,9279.725,9770.281
4489.6904,4740.8066,5131.4355,5372.4004,5578.4805,5863.737
8931.5625,9108.915,9459.297,9539.875,9630.35,9997.326
8580.786,8730.231,8846.1,8825.802,8674.317,8906.471
9994.215,10370.393,10983.824,11158.514,11573.566,12101.209
1332.5725,1342.447,1396.3315,1371.3945,1363.2502,1429.7905
11176.481,11675.837,12790.924,12448.408,13050.664,13191.558
8644.325,8580.439,8621.2,8619.551,8588.238,8677.6875
11022.935,11023.7705,11141.5205,11064.961,10929.99,11291.3125
1262.2574,1259.4784,1246.2328,1260.6945,1239.7512,1240.1377
9757.824,9897.23,10348.084,10133.647,10156.822,10671.374
7666.664,7759.2285,8153.678,8070.258,8280.662,8597.537
10939.555,11068.38,10850.521,11277.698,11006.216,11018.115
6836.7964,7116.171,7443.9985,7759.2046,8037.713,8285.895
8659.586,8668.964,8623.214,8626.774,8651.021,8620.994
1209.7887,1223.2759,1268.5884,1249.2085,1259.4579,1306.2759
4691.477,4493.3174,4556.36,4408.92,4557.4727,4697.0444
1096.0137,1099.3336,1113.8772,1106.659,1104.2236,1118.4124
7768.645,8391.17,9047.872,9641.92,10202.902,10783.669
16331.396,17534.957,19019.54,18392.266,20169.156,20468.357
5701.5996,5911.192,6212.8066,6391.9736,6583.5015,6898.9272
9277.77,9557.554,10026.878,10341.405,10615.673,11229.023
9837.715,9689.73,9499.793,9445.47,9470.895,9396.233
2011.5168,2016.4067,2026.0505,2032.1404,2027.0006,2032.7115
9260.402,9766.312,10061.283,10254.507,10498.051,10783.806
9584.541,9744.829,10168.058,10078.743,10292.724,10619.306
10914.764,10931.793,10967.367,10606.014,10546.776,10665.898
12839.219,13119.895,13609.375,13672.391,13537.851,14064.239
13474.426,14418.652,15216.631,15466.539,16150.134,16597.23
2481.5588,2598.6743,2640.0676,2824.1836,2942.581,2990.0483
5201.198,5589.041,5740.1865,6126.8643,6387.9146,6483.176
9115.639,9578.576,10309.076,10609.791,11242.7295,11959.112
18980.51,20156.762,21670.008,22502.379,24063.088,25329.645
12185.066,13321.277,14187.719,14921.466,15725.364,16368.468
2283.8516,2358.1694,2411.9526,2484.8455,2474.2375,2561.1694
1792.0476,1860.4617,1946.2998,2034.452,2099.583,2216.4297
4837.891,5139.5215,5324.2314,5754.939,6076.779,6242.7314
14232.343,15173.779,16141.319,16979.86,18111.178,18840.225
5157.8955,5420.1523,5845.4414,5931.4224,6182.7666,6458.233
6997.7344,7116.888,7247.2607,7406.6323,7383.372,7514.703
6204.376,6463.5044,6645.2754,6881.6226,7012.507,7157.703
7911.483,8103.8877,8463.073,8553.513,8694.61,9038.807
4613.0557,4788.1006,4988.8496,5077.9014,5152.749,5256.4116
1630.6318,1620.8191,1606.6437,1606.0182,1567.2372,1587.1241
5425.133,5665.4927,6035.122,6227.4463,6574.417,6912.7236
1834.4813,1885.9407,1961.481,1943.7601,2012.0316,2015.6404
14418.038,14524.941,15104.316,14749.965,14408.547,15067.189
7935.499,7917.5923,8057.808,8013.6704,8114.5063,8179.967
1315.2427,1339.6309,1357.551,1335.0469,1405.3181,1360.5156
1115.0499,1119.3691,1130.3433,1103.0723,1104.5236,1108.3805
3547.6084,4747.1323,4269.6455,4629.846,4747.965,4129.189
3083.904,3136.9182,3364.7097,3298.562,3417.7397,3492.9902
3129.207,3297.0247,3493.9507,3613.9028,3757.6455,3899.3853
13446.01,14521.382,15517.439,15657.021,16470.94,17049.883
3976.398,4002.4126,4127.8022,4124.5854,4161.85,4254.3677
803.1294,938.3592,840.3913,894.91943,900.8311,794.4856
10095.178,10476.935,11195.439,11393.607,11960.723,12612.109
2208.9197,2352.0176,2519.4268,2641.6025,2773.8662,2901.8545
2776.8364,3008.3706,3221.7969,3262.0327,3400.3892,3511.713
3203.1606,3465.2378,3714.685,3789.3943,3905.7754,4013.055
8428.532,9010.415,9768.206,10200.137,10750.711,11300.709
2312.017,2442.3486,2616.0288,2706.4836,2875.0288,3001.6738
4840.2964,5183.701,5742.3516,5838.462,6284.1797,6612.9053
7601.26,8093.0,8690.899,9058.939,9516.855,9975.85
2404.2458,2499.9263,2673.6719,2705.251,2772.2002,2931.4812
1898.8398,1953.8345,2147.7883,2062.2227,2079.799,2282.9883
4069.1792,4265.3794,4593.3394,4706.6836,4930.372,5261.9453
17579.2,19091.621,21146.096,19467.564,19887.05,21230.453
6361.371,6593.9673,6961.296,6940.9443,6965.1094,7422.3936
8968.265,9431.504,10107.52,10419.125,11041.947,11605.923
14050.2,15174.582,16253.471,16724.273,17656.736,18236.803
9441.857,9604.3545,9650.201,9628.356,9588.464,9603.592
7852.4746,8095.2256,8468.011,8586.993,8689.538,9089.27
9703.816,9975.821,10545.529,10573.069,10843.646,11302.773
9726.377,9778.614,9946.332,9987.456,10014.0625,10231.913
9039.407,9031.262,9061.123,9072.237,9041.981,9092.811
974.3293,973.8667,955.51044,992.7333,988.7043,979.41895
12404.68,12622.443,13017.269,13206.208,13120.814,13764.066
8938.14,9457.142,10287.217,10552.932,11253.887,11915.467
17662.432,18539.04,20079.314,20705.457,21640.791,23215.707
10287.332,10633.1875,11229.576,11442.414,11923.977,12469.255
3145.5864,3181.2654,3192.8105,3134.4287,3098.9976,3206.786
5551.116,5725.888,6021.0215,6115.74,6204.9053,6474.8813
2511.7864,2603.375,2763.79,2824.1401,2977.2004,3107.637
6692.0796,7114.7266,7635.1113,7974.4834,8426.449,8821.406
9906.939,10000.48,9398.212,9547.557,8949.04,8571.86
949.37964,972.4424,1344.4321,824.4358,601.4199,709.64844
9838.029,10282.514,10923.066,11229.66,11731.834,12349.4375
14080.109,14920.238,16117.913,16712.605,17797.053,18748.883
5650.75,6063.052,6497.9517,6835.077,7269.1475,7594.3623
7502.839,7687.2583,7763.8896,8007.991,8182.3047,8277.896
11037.092,11501.1045,12052.957,12213.976,12635.69,12949.614
5914.754,6268.465,6671.162,6911.155,7153.397,7416.5107
15421.629,16247.901,17874.736,17611.781,18206.04,19219.21
12683.783,13613.126,14767.369,15322.198,16224.935,16989.273
6107.6465,6546.6777,7098.11,7376.0166,7826.151,8191.2437
2559.276,2683.349,2843.3232,2904.8887,3041.3901,3168.733
6668.3276,7235.743,7764.7734,8029.702,8446.908,8849.561
8412.611,8651.065,8920.872,9175.73,9223.33,9605.524
13818.149,14949.553,16088.066,16976.098,17845.627,18726.168
2511.9146,2693.017,2914.348,3073.5688,3275.5728,3451.9065
16224.026,17345.459,17779.557,19631.367,20486.213,21376.914
2623.1663,2709.2605,2811.5396,2881.5972,2988.1353,3120.4878
10479.435,10964.85,11662.806,11952.635,12345.387,12963.422
11979.369,12543.957,13816.967,13471.271,13969.047,14793.521
16808.977,17746.787,18443.291,19252.562,19595.324,20265.805
2634.948,2764.8525,2844.4834,3005.7349,3116.5874,3211.0215
2783.1816,2887.2632,3046.1973,3090.8594,3121.2686,3279.9365
2253.5261,2301.1936,2278.0598,2212.1519,2290.557,2150.949
7924.5674,8161.297,8542.519,8769.992,8877.279,9317.888
2197.388,2258.6016,2402.9844,2441.0996,2530.3179,2688.51
2593.7422,2806.2563,3087.053,3260.42,3498.2964,3709.4028
10819.703,11116.51,11663.472,11862.08,12255.7295,12900.016
8977.754,9460.666,9814.13,10372.775,10669.896,11023.074
15169.942,16322.605,17719.955,18425.95,19577.934,20511.223
10262.568,11078.486,12142.412,12797.278,13732.361,14511.11
6934.492,7069.293,6944.9473,6850.097,6714.077,6800.942
7865.415,8054.845,8250.347,8533.424,8809.355,8969.0
1176.7788,1188.0225,1246.1667,1203.2928,1224.6959,1260.2505
8005.9233,8247.527,8391.409,8389.104,8845.358,8553.753
2100.537,2153.884,2202.3833,2230.7175,2290.9585,2296.3875
6973.092,7271.0625,7725.458,7903.12,8322.236,8703.811
6041.216,6385.4434,6825.603,6986.444,7260.629,7550.091
5091.731,5264.208,5683.5645,5685.7217,5960.1943,6268.7363
3541.4878,3519.0256,3731.6763,3546.9036,3660.8787,3886.6572
5000.016,5259.7705,5263.1416,5672.7295,5695.7134,5838.297
4076.665,4189.1904,4570.659,4384.7183,4422.1016,4759.4136
11709.519,12175.833,13571.75,13007.564,13539.074,14593.777
6921.41,7032.938,7133.7173,7283.4785,7260.971,7447.3516
2446.1597,2582.8936,2858.906,2876.4216,3031.9785,3204.3706
2536.0098,2610.0164,2725.06,2783.4277,2849.9792,2965.3496
8834.774,9259.165,9943.874,10209.906,10835.982,11339.895
8624.58,9019.52,9703.945,9947.945,10503.168,10921.713
12092.852,12698.833,13483.985,13775.364,14218.717,14706.786
10669.279,10944.454,11421.85,11625.086,11764.586,12289.793
5632.223,5894.4062,6334.941,6456.6025,6848.5156,7161.9004
1611.8892,1688.4784,1621.9949,1668.2355,1607.855,1563.7456
16789.713,18155.5,19699.395,20532.113,21688.518,22752.158
15592.613,16085.836,16280.539,16830.473,17114.389,17353.371
5303.1724,5646.6924,6009.8438,6114.4785,6367.545,6620.4297
16610.23,17293.506,18567.043,19004.42,19875.133,20787.834
6157.6953,6316.615,6421.3306,6436.6587,6501.5596,6555.6123
1080.3523,1083.655,1073.1982,1094.4073,1081.3885,1065.9512
9401.72,9378.658,9339.993,9259.555,9391.213,9343.813
9940.938,9896.792,10027.607,9744.083,9760.319,9770.957
6217.927,6475.4507,7028.0127,7094.7773,7480.4785,7916.79
1365.1947,1354.0438,1421.6736,1346.7095,1211.043,1329.9307
4636.4346,4935.7783,5406.4824,5605.846,5961.8574,6290.7793
7484.8765,7814.351,8648.562,8492.703,8898.678,9426.348
11704.34,11839.85,12258.139,12306.997,12459.673,12751.665
8711.051,8713.907,8736.731,8674.422,8843.979,8682.188
5914.6323,6184.42,6612.391,6766.3584,7158.6123,7522.411
7200.1973,7634.793,7982.4834,8502.568,8820.316,9080.396
8338.679,8470.765,8483.183,8553.622,8840.762,8623.611
9877.09,10324.311,11013.306,11162.413,11521.68,11890.373
6824.946,6884.964,6899.6797,6895.8813,6942.732,6900.047
820.62726,837.07776,839.0747,824.5957,829.89777,824.85913
114.04773,387.9037,209.09949,337.56226,333.63416,126.637695
932.2578,917.1272,940.32874,902.59674,916.7704,903.8534
13432.592,14329.104,15671.812,16167.707,17233.855,18171.043
7622.149,7835.5225,8403.534,8218.391,8230.757,8705.102
1121.5012,1125.0345,1147.8308,1144.2834,1143.1512,1174.0822
8000.8223,8135.477,8275.486,8493.409,8568.992,8737.84
1891.3517,1977.988,2233.2969,2157.7432,2271.4875,2447.2734
1474.7383,1556.9581,1681.4668,1631.4026,1707.8989,1719.678
12316.5625,12474.402,13005.852,12747.523,12851.311,13341.875
8683.926,8737.023,8984.309,8972.057,8968.99,9235.928
2368.1113,2554.531,2598.5994,2821.2808,2961.1665,3075.3845
12637.27,13862.94,14991.494,15799.4,16776.812,17616.21
3860.3994,4121.149,4317.8843,4596.119,4733.755,4940.589
1955.6097,2084.9604,2050.2505,2296.1333,2360.6904,2300.6033
2495.0264,2541.7266,2550.959,2642.2642,2620.5232,2691.2869
10696.058,10980.367,10702.081,11344.232,10986.441,11055.588
14927.988,15909.951,15876.947,17055.867,17676.459,18057.098
3101.7715,3306.0098,3566.9788,3676.3755,3839.7183,4008.977
3625.9395,3844.391,4051.143,4272.3037,4428.6577,4604.532
7440.537,7710.4756,8348.92,8239.68,8278.664,8728.438
6183.5967,6593.287,7073.9033,7463.3604,7935.0234,8313.983
6220.1343,6480.934,6890.662,7015.75,7376.7695,7679.4688
1026.3098,1202.9924,1137.2743,1120.4863,1160.9176,1017.16675
6697.29,6666.532,6758.7114,6763.0444,6754.2954,6890.0034
2407.4238,2523.8438,2560.9019,2754.1318,2876.6519,2915.2334
7987.1553,8541.285,9070.478,9292.072,9669.738,9992.844
2769.9368,2973.5225,3148.217,3251.4617,3350.597,3468.8457
3776.216,3963.6824,4052.1367,4003.4348,4001.1985,4072.578
10662.089,11181.439,11351.149,11723.002,11570.296,11778.707
8828.152,9648.611,10425.835,10850.107,11394.441,11947.446
14021.037,14814.133,15794.702,16299.753,17167.39,17841.145
8585.398,8952.346,9398.045,9640.232,10063.566,10397.197
13072.885,13503.766,13970.195,14232.379,14661.554,15005.92
15060.835,16250.082,16574.75,17669.395,18930.543,18930.438
3389.9534,3640.2585,3909.2988,4038.6948,4232.716,4413.432
8700.283,9322.41,9917.771,10212.973,10656.4375,11076.866
2377.4475,2504.635,2677.8342,2768.918,2940.7832,3074.6934
3133.376,3236.5066,3448.9314,3379.6304,3414.6213,3600.8865
4859.0,5197.1055,5789.241,5842.067,6304.2617,6642.7197
2582.9568,2772.7603,2998.3672,3104.1729,3307.3445,3444.4114
7727.5225,7956.2266,8186.283,8494.553,8764.749,8966.129
8840.064,9303.193,10380.718,10037.156,10610.453,10910.914
6835.212,6914.4473,6957.8027,7059.7715,6851.7188,6942.48
8204.134,8373.605,8838.328,8629.566,8793.111,8949.703
4805.7646,5006.188,5276.5054,5340.732,5507.079,5681.544
11500.544,11707.834,11977.365,11891.377,12071.12,12167.78
1917.3528,2019.4902,2149.185,2226.6765,2351.2754,2464.0232
3456.79,3632.794,3905.4612,3943.0366,4076.8242,4222.4395
8234.061,8374.221,8154.274,8426.142,8333.53,8301.227
7498.5596,7564.5005,7526.158,7640.9487,7555.0312,7447.396
8589.519,8686.114,8740.712,8654.454,8725.96,8637.0205
1286.7251,1303.5277,1323.2406,1280.2557,1287.1406,1275.9253
14824.408,15221.283,15887.691,16112.819,16166.91,17008.387
3566.2676,3554.6223,3650.7166,3531.3176,3398.5542,3497.0583
8635.697,8958.514,9486.394,9657.482,9863.373,10351.908
6645.8784,7012.588,7503.9126,7728.327,8154.3125,8542.478
1390.0188,1393.8911,1438.7778,1398.3439,1419.6123,1427.106
11521.469,12228.125,12812.018,13818.105,14395.837,15199.332
8364.242,8781.715,9298.809,9645.021,9954.0625,10302.756
11860.215,12321.687,13063.861,13405.113,14058.838,14722.248
2061.9592,2160.445,2241.9429,2241.2546,2203.2026,2232.4587
9758.857,10306.662,11030.213,11441.476,12170.387,12804.572
16239.965,17278.191,19277.648,19430.281,20697.39,22401.635
3607.2446,3719.0242,3613.251,3771.0527,3609.8408,3475.951
2124.4854,2142.0366,2245.2993,2159.4775,2103.1497,2216.4412
3307.88,3300.2144,3279.8054,3258.1604,3220.6455,3330.9922
4949.8286,5051.813,5101.584,5193.4717,5320.8867,5379.214
2917.2566,3019.9565,3173.928,3294.7708,3416.2134,3565.288
2514.9236,2589.185,2684.755,2746.5127,2835.8357,2971.419
14614.806,15290.189,16263.355,16759.727,17563.992,18326.703
4236.8525,4539.419,5173.882,5114.0977,5524.092,5950.8203
5898.127,5927.256,5853.8906,5643.483,5588.65,5467.289
2506.5776,2506.43,2544.9167,2550.8142,2558.0625,2600.1943
11917.985,12320.124,12910.749,13186.568,13579.392,14016.233
8694.952,8589.831,8790.709,8653.803,9121.503,9340.505
1675.1246,1723.3347,1778.241,1803.7897,1817.9657,1866.744
4034.8584,4228.247,4480.6504,4552.509,4686.13,4877.601
9407.002,9860.424,10536.207,10345.071,10628.036,10809.718
10428.803,10846.694,11792.925,11744.435,12196.15,12875.476
4184.91,4366.461,4511.9126,4648.7646,4727.6094,4840.29
9787.736,10334.424,10957.125,11293.641,11798.002,12223.388
16011.069,16879.725,18229.15,18625.945,19962.531,20936.71
5468.5127,5738.8276,6030.551,6427.3447,6750.83,7117.0903
1819.1924,1917.1592,1970.3169,2043.9346,2094.1672,2149.5818
1796.4053,1862.8699,1955.7214,2028.1509,2093.1436,2215.6687
4441.3066,4486.3843,4498.556,4579.3066,4507.5127,4596.4688
3951.4287,4125.202,4436.21,4518.871,4750.395,5041.079
13310.0625,13287.33,13710.637,13385.876,13335.657,13747.516
3256.1943,3441.9482,3656.8276,3955.5154,4033.0513,4415.354
2014.21,2204.246,2306.8398,2433.6084,2520.9526,2588.7183
24578.703,27384.127,29806.979,31141.412,33464.117,35411.082
12405.109,13096.469,14154.197,14464.582,15150.539,15868.135
5267.8813,5481.8486,5433.7544,5297.1494,5262.5938,5550.833
2087.7383,2290.3716,2412.8882,2509.1543,2622.4653,2677.5298
2727.9324,2943.2754,3089.3516,3277.984,3442.4148,3584.005
13737.451,14402.185,15349.996,15867.332,16800.041,17688.05
3720.9783,3893.1091,4375.712,4317.045,4663.44,4861.6045
10439.976,11002.303,11930.604,12206.026,13007.806,13639.41
14052.996,14624.155,15455.44,15849.358,16335.967,17119.055
4259.4604,4605.673,5279.6714,5198.411,5656.599,6070.484
5724.251,5860.911,5841.954,6049.1826,6208.958,6105.924
13192.301,14215.549,15723.856,16028.388,16964.453,17671.758
2162.3564,2262.311,2416.8362,2474.5828,2606.67,2738.0422
4754.2354,4880.003,5070.899,5199.096,5284.6187,5464.6743
6605.085,6870.912,7367.2246,7500.5767,7946.923,8324.709
1808.1459,1822.5111,1857.0846,1861.3712,1858.6323,1907.9705
4247.536,4481.0293,4846.8867,4996.629,5241.3916,5487.618
19406.555,20615.586,22685.91,22824.703,24393.184,25800.18
17675.016,18379.363,19786.25,20010.025,21111.459,22052.645
9738.517,10374.093,11406.732,11783.805,12619.238,13424.135
3866.7515,4054.6704,4373.2476,4445.268,4658.377,4903.0713
7640.5137,7697.4067,7998.1836,7944.6543,8141.3794,8326.656
2330.874,2449.2288,2605.2034,2653.6323,2740.3682,2841.5972
6068.23,6281.8696,6732.8354,6675.503,6986.255,7368.326
8447.648,8748.17,9052.908,9368.303,9550.393,9915.585
2708.1125,2844.0342,2981.4927,3111.42,3204.9663,3323.667
2774.906,2838.7964,2867.8381,2969.719,2941.6838,3018.0056
9846.714,10240.115,10808.92,11096.142,11597.162,12118.589
8068.119,8636.822,9426.996,9756.956,10409.701,10994.979
8045.5127,8452.464,8995.407,9206.921,9504.25,9992.315
8867.866,9477.459,10923.26,10375.935,10845.936,11307.672
12285.982,13359.848,14520.445,15140.027,15886.732,16753.484
2621.2708,2892.1096,3126.0063,3226.1648,3408.7024,3595.9783
10711.248,11118.375,11613.518,11955.038,12319.473,12811.865
13596.457,14651.837,15882.008,16192.408,16981.727,17730.105
12409.047,13239.76,13971.912,14577.923,15000.975,15611.247
8176.343,8552.893,8884.51,8994.961,9285.997,9568.811
13248.564,14082.369,15154.891,15815.349,16580.488,17517.434
20117.633,21641.914,23634.324,24386.355,25970.066,27120.105
10042.167,10594.355,11196.132,11422.827,11844.977,12268.27
21373.47,22593.785,24742.51,25365.559,27069.781,28681.838
2928.5537,3031.102,3194.224,3302.3115,3423.6658,3579.7402
5481.868,5606.3496,5732.257,5756.0156,5704.0156,5930.817
9479.426,10017.232,10570.77,11023.86,11466.949,11870.252
20599.68,22649.12,24883.96,24996.094,26468.043,27527.926
9264.893,9878.347,10630.884,10992.727,11550.458,11997.311
4028.2388,4189.5396,4567.2427,4533.479,4668.4795,4957.0283
5189.3823,5428.862,5796.5723,5950.419,6278.074,6612.0527
8086.754,8496.354,9127.694,9345.775,9954.182,10485.009
6229.3696,6499.3545,6885.947,7083.921,7450.5464,7807.652
4672.8833,4890.5776,5203.8154,5340.17,5564.258,5855.1055
10000.516,10724.541,11638.639,12060.645,12888.408,13515.673
5154.6465,5467.2573,5895.2656,6052.1514,6445.3496,6762.86
15426.314,15970.778,16686.3,17085.885,17376.621,18183.674
3712.9678,3906.96,4209.6772,4275.7607,4452.5757,4652.0312
6455.3403,6650.2305,7544.9185,7057.718,7647.7695,8139.199
3309.3696,3483.1611,3739.429,3825.067,3956.443,4117.0547
3939.4175,4146.057,4413.9795,4565.5728,4715.006,4888.8716
5814.193,6106.5723,6266.0654,6767.9385,6861.499,7005.577
8338.332,8739.836,8374.754,9080.996,9184.645,9724.971
6226.1953,6674.3105,7195.1973,7282.5903,7657.485,7962.6406
7901.4717,8029.0,8381.895,8400.501,8592.791,8823.461
6783.62,7177.1333,7698.723,8096.5547,8656.319,9125.285
3758.1238,4052.3374,4397.675,4631.179,4970.3647,5242.2495
7147.6675,7056.523,7184.237,6940.7705,7043.159,7075.6514
17878.482,18601.336,20546.477,20448.84,21367.242,22888.832
6477.3677,6453.3564,6524.2954,6412.7485,6231.326,6320.164
4099.3237,4336.4126,4517.171,4616.0723,4623.788,4781.631
7347.153,7316.664,7306.42,7344.6772,7220.173,7335.447
4013.557,4384.4697,4688.0664,4932.7627,5208.495,5446.71
2412.1675,2603.0735,2844.4941,3003.8657,3206.4536,3384.2302
1038.5941,1044.6407,1021.04144,1004.8745,987.3165,991.07104
9908.442,10177.792,10070.769,10043.277,10403.129,10088.4795
8760.542,8694.61,8731.166,8728.637,8702.532,8790.063
2686.191,2964.4688,3251.2046,3326.5115,3521.6045,3704.431
8093.0986,8256.64,8575.826,8678.6455,8768.502,9110.295
7430.6553,7681.692,7911.853,8240.016,8546.879,8771.378
8722.262,8966.402,9363.922,9504.856,9727.508,10113.407
12027.6,12476.025,13811.35,13010.055,13520.2,13845.89
9466.845,9605.873,9926.547,10036.87,10050.506,10539.67
1958.8591,2013.5388,1970.6267,1993.03,1981.3602,1939.9796
13646.876,14682.572,15868.627,16707.969,17558.934,18510.996
3623.162,3821.308,4230.874,4270.2207,4551.0938,4828.993
3392.962,3635.5857,3930.1162,4122.494,4349.2803,4608.3687
19834.37,21005.46,22172.906,23681.176,24955.547,26485.762
11281.827,12053.922,13000.174,13745.199,14620.203,15440.899
4544.1245,4637.444,4906.1953,4710.461,4579.824,4903.166
11171.111,11732.283,12035.232,12242.631,12129.639,12414.73
2717.0305,2858.291,3039.8774,3162.6401,3345.5913,3499.7852
5302.822,5557.8823,5906.461,6149.4995,6502.419,6845.782
12876.111,13680.111,14631.738,15213.328,16232.694,17087.71
2519.4907,2767.1045,3185.6692,3109.666,3387.6167,3629.4658
2476.979,2686.2983,2996.1755,2961.6904,3236.3208,3474.226
2450.495,2636.1836,2908.888,2968.1145,3146.4573,3306.08
6324.448,6555.164,6811.751,7023.9214,7207.3,7369.6396
1092.0085,1095.4316,1096.7352,1085.2202,1086.7233,1079.2462
3283.4404,4034.5786,3429.7039,3913.0378,3927.5925,3407.5706
9435.263,10000.972,10815.744,10459.435,11008.39,11089.51
8146.3047,8231.015,8517.173,8535.544,8574.714,8844.293
7145.9424,7395.302,7773.505,7976.7334,8189.948,8538.477
2003.5049,2022.3862,2080.441,2072.275,2044.5198,2153.37
1511.6533,1545.2893,1622.3572,1630.6672,1684.0145,1734.5901
5282.419,5658.954,6114.203,6351.5957,6782.17,7116.761
1990.4567,2035.244,2106.5776,2143.4863,2133.3594,2242.4126
20788.816,21800.16,23411.61,23827.809,24828.562,26100.18
2428.901,2523.9126,2684.4883,2741.2905,2880.6687,3018.0044
2778.1133,2920.581,3119.5288,3196.7495,3370.3677,3527.403
2536.366,2572.2075,2543.3425,2682.5542,2596.7456,2674.8699
9238.953,9699.825,10628.635,10553.084,11261.053,11756.896
9037.26,10008.231,11039.654,11721.366,12485.426,13240.17
11668.355,12554.323,13388.619,14318.129,15214.1875,15836.915
4507.4316,4679.247,4929.4355,5056.0415,5248.065,5486.1895
5484.5557,5866.1875,6193.47,6425.173,6572.092,6681.4355
11709.475,12514.482,13480.818,14252.98,15166.65,16022.365
2857.4976,3071.12,3309.2056,3454.0037,3648.8193,3797.7874
2899.3765,3106.1758,3600.8628,3464.0088,3718.148,4012.555
1509.865,1566.3422,1572.9309,1646.3428,1683.3312,1710.6304
17412.39,18806.98,19751.14,21245.0,22309.332,23277.062
12236.393,13508.381,14711.339,15397.769,16320.1,17032.906
5867.9844,6156.769,6467.876,6599.4165,6540.6875,6698.7754
2715.4602,2800.7493,2821.2295,2828.1382,2836.732,2763.2988
5984.823,6348.828,6819.5674,6938.8154,7178.113,7544.2314
2350.1362,2477.2344,2613.3022,2737.8223,2871.9673,2987.2703
8517.496,8959.385,9638.134,10036.549,10598.611,11440.567
6876.997,7262.124,7750.4785,8052.41,8490.061,8961.985
2656.507,2760.8208,2953.7168,3002.8975,3155.9739,3291.9578
6195.0063,6485.9414,6919.3496,7069.483,7522.859,7860.8457
9204.088,9962.896,10800.736,11236.48,11834.85,12386.258
1859.3938,1846.1443,1870.4958,1806.9275,1727.2972,1756.2065
7406.454,7582.785,7940.8604,7968.492,8227.355,8452.514
3692.9365,3923.0996,4174.3936,4365.8945,4583.925,4775.216
7584.893,8180.6094,9392.391,9251.213,10031.041,10773.717
2182.801,2182.2046,2215.795,2219.6582,2222.4165,2259.7493
8062.169,8677.732,9312.576,9621.717,10384.314,10950.816
6995.0234,7023.4644,7047.056,7139.0303,7100.186,7236.575
6902.4224,7103.616,7304.6035,7517.122,7567.2583,7761.2783
11438.271,11787.363,12328.297,12601.441,12722.01,13373.096
2643.6104,2795.6006,3001.3003,3107.707,3318.813,3495.213
3691.1804,3627.3042,3709.1987,3698.9653,3396.876,3424.9358
3437.851,3539.2405,3717.4565,3797.5798,3917.8267,4092.519
4095.3467,4185.8545,4556.151,4637.528,4569.242,5099.7275
11830.21,12101.753,12716.241,12932.256,13441.007,13813.586
2538.6138,2561.7031,2661.105,2603.3237,2580.8196,2661.947
6220.6665,6649.4966,7530.6406,7544.881,7976.737,8505.576
1830.64,1879.9092,1952.3093,2000.3115,2032.6797,2119.9575
