V1,V2,V3,V4,V5,V6,V7,V8
1158.9999,1163.9934,1167.0118,1165.2363,1155.7518,1155.2621,1165.7482,1170.5533
1452.7141,1458.9695,1462.7528,1460.5309,1448.6414,1448.0242,1461.1687,1467.1943
3114.511,3104.0845,3099.4993,3155.1016,3147.2815,3106.968,3117.6768,3126.8123
1454.9332,1449.6519,1450.8245,1478.3198,1474.902,1456.9265,1463.1013,1469.6472
7474.1426,7614.292,7586.1533,7568.0244,7536.924,7558.286,7591.5137,7635.5596
5902.338,5942.9893,5978.5566,6036.8096,6005.7163,6005.88,6085.016,6049.7256
1160.3813,1164.4308,1168.7788,1179.4926,1173.6207,1171.2592,1178.1453,1178.3997
1809.9706,1827.6675,1834.545,1844.3512,1839.3219,1843.7643,1866.063,1849.4752
1186.8336,1195.098,1192.4373,1193.9531,1194.0636,1197.7195,1201.6904,1195.0125
1800.69,1816.3452,1823.7983,1834.3132,1837.5388,1841.2772,1855.3628,1842.6786
1246.4824,1254.7583,1258.4595,1261.9125,1264.592,1267.612,1270.9442,1264.6334
1203.4952,1214.3627,1220.9418,1224.4812,1228.2164,1229.0859,1234.9443,1227.0554
9232.573,9108.507,9279.177,9268.039,9112.26,9164.019,9125.292,8944.159
1757.4332,1756.1472,1760.5999,1760.1909,1756.4177,1765.9739,1778.9891,1769.4371
1231.3002,1241.4766,1244.8953,1253.3877,1254.0918,1256.6274,1269.2874,1259.3585
1084.2657,1088.6007,1086.6156,1089.531,1092.2596,1093.2897,1095.4792,1091.6365
1337.9851,1349.5392,1356.529,1363.7678,1362.1849,1365.8318,1379.635,1369.2101
1288.2571,1297.4579,1302.7252,1306.355,1305.5288,1310.305,1318.8379,1310.4385
1264.8817,1273.9152,1279.0872,1282.6526,1281.841,1286.529,1294.9089,1286.6633
1286.639,1286.0576,1287.1101,1287.2145,1286.3876,1287.0609,1290.2874,1290.0547
2347.824,2366.8271,2373.181,2396.6282,2391.9583,2390.9998,2421.4148,2411.7986
1060.1316,1058.9021,1061.1484,1060.8007,1058.7397,1057.4473,1059.9642,1060.1129
6678.5205,6646.198,6665.7373,6719.39,6642.231,6625.025,6555.119,6584.8496
6867.7188,6840.2866,6891.516,6986.75,6915.7285,6907.668,6850.729,6925.991
2172.8733,2187.9888,2189.9534,2174.193,2175.2861,2191.5378,2189.7432,2189.7542
2428.8044,2440.438,2451.206,2465.331,2456.2126,2455.9922,2474.2634,2471.1023
5622.242,5644.148,5652.3853,5683.345,5698.857,5683.8467,5705.2266,5692.1772
7824.0215,7933.75,7967.1846,7992.44,7985.381,8032.8677,8114.994,8003.8755
7390.751,7483.305,7506.686,7515.3657,7511.452,7560.1255,7611.1523,7513.8027
10899.738,11013.575,11105.26,11173.154,11194.879,11217.268,11334.428,11254.262
1077.2319,1077.435,1081.7694,1080.2045,1078.5164,1075.5647,1072.4109,1074.5242
9021.063,9022.749,9059.063,9045.923,9031.805,9007.09,8980.66,8998.347
1443.2717,1454.9135,1460.4087,1471.4634,1469.846,1475.884,1493.2977,1483.1016
1052.4193,1050.8779,1042.2909,1040.4945,1044.6935,1039.3103,1039.8104,1033.3524
1322.3391,1335.2195,1343.0577,1351.5648,1346.186,1351.8501,1366.6979,1357.6371
1592.9769,1598.2633,1601.943,1604.983,1606.5398,1610.7745,1618.2587,1609.3771
10562.301,10039.995,10337.998,10423.291,10392.261,10116.314,10267.041,10364.194
10894.092,10984.54,11057.496,11040.807,10979.61,11033.228,11081.377,11031.48
6691.435,6697.761,6715.359,6740.0254,6716.5127,6693.051,6733.582,6724.361
4202.773,4203.3013,4199.4526,4210.421,4185.084,4187.0146,4205.089,4210.8174
6876.991,6880.383,6880.5625,6886.5547,6848.4814,6846.9478,6876.471,6929.2896
1250.989,1249.6823,1248.288,1249.769,1247.8376,1246.2421,1246.8899,1248.7406
11044.709,11069.757,10905.572,10862.36,10837.747,10994.7295,10986.701,10983.916
1631.4896,1645.4343,1647.0276,1634.8654,1647.3516,1670.6807,1663.0155,1640.0131
5163.5483,5142.621,5162.41,5187.1484,5149.262,5153.012,5181.804,5126.469
11872.0625,11547.355,11341.254,11574.59,11823.487,11474.657,11347.801,11481.466
1640.9722,1646.9973,1640.8025,1633.5541,1641.5347,1655.2155,1633.9642,1619.4429
1444.5382,1454.824,1444.9717,1455.3953,1442.4421,1452.2124,1444.2942,1448.9825
1859.2366,1887.3884,1906.1421,1893.5894,1890.2952,1924.5449,1937.6622,1899.4945
5759.652,5200.3286,5262.204,5702.992,5710.3965,5231.3354,5335.082,5462.007
1414.4929,1425.8433,1429.9849,1416.5674,1405.3168,1411.8328,1408.2086,1391.0831
1437.2661,1422.1937,1390.84,1414.5576,1433.5966,1423.8115,1380.2284,1414.1466
1302.3076,1317.8503,1331.255,1331.3041,1321.2134,1331.8513,1347.8503,1329.866
1404.792,1405.4785,1404.555,1405.4111,1403.8291,1406.5989,1399.527,1406.6078
11037.528,11016.956,11005.091,11060.485,11011.882,10960.25,10959.868,10974.015
2175.4297,2189.58,2191.6213,2201.2747,2213.16,2225.4019,2238.9233,2219.7114
1349.7253,1345.061,1322.4885,1334.28,1351.8966,1345.8344,1317.7373,1316.1879
14542.922,14724.253,14633.182,14575.111,14479.42,14597.502,14509.156,14295.287
1462.4271,1457.4094,1440.5713,1503.673,1477.3804,1495.0411,1454.4504,1515.3243
11796.242,11830.015,11909.583,11796.23,11790.709,11827.208,11914.307,11843.316
11886.432,11888.349,11818.984,11909.8,11908.998,11865.092,11787.177,11842.107
1411.2721,1417.424,1423.3307,1426.9261,1426.1036,1433.0708,1440.6062,1431.7065
1116.2452,1117.6283,1116.4004,1115.709,1116.5568,1117.9141,1117.9225,1117.9442
1500.0082,1504.6953,1517.017,1517.0923,1509.786,1514.9972,1517.8248,1516.2599
14554.152,14578.08,14548.615,14598.645,14521.361,14533.822,14434.258,14466.792
16040.269,16058.487,15936.792,16008.482,15935.507,15954.112,15812.425,15800.035
10046.301,10068.592,10078.005,10016.92,10064.07,10122.291,10077.873,10109.942
11514.788,11555.841,11575.327,11526.757,11482.01,11503.389,11448.538,11426.931
1291.2523,1287.1521,1281.3073,1290.6125,1291.5581,1284.3141,1272.785,1284.9463
13906.592,13928.639,13946.883,13941.987,13838.366,13858.156,13777.872,13763.986
1448.9518,1456.9957,1462.5881,1467.8308,1467.5447,1474.8335,1483.6727,1473.4714
1371.3683,1364.859,1358.334,1360.1597,1365.2635,1357.993,1355.1118,1364.3916
2129.6475,2151.3765,2165.8286,2167.1143,2165.985,2193.0642,2214.989,2186.9722
1477.4464,1481.7832,1486.9869,1491.2754,1486.4614,1487.0271,1488.6211,1496.8198
7630.7695,7606.7812,7663.794,7665.044,7626.0703,7681.593,7644.667,7737.3423
18759.75,18869.209,18968.785,19103.863,19079.424,19133.719,19303.287,19146.832
1238.2753,1239.9402,1241.9335,1238.7228,1232.1125,1238.6647,1242.5048,1246.8528
15398.654,15326.109,15421.291,15584.588,15557.674,15354.873,15498.436,15374.169
12191.735,12173.018,12150.067,12193.295,12388.415,12428.632,12110.809,12144.739
1350.6329,1336.613,1344.9937,1351.5725,1354.4166,1357.5409,1350.5138,1380.6666
12466.736,12497.4375,12492.867,12517.89,12542.565,12551.611,12535.148,12523.241
1555.7928,1558.4845,1564.666,1571.5258,1570.1116,1572.9064,1580.6798,1575.0463
10086.155,10083.219,10062.43,10060.489,10085.909,10085.259,10052.331,10061.751
10663.933,10325.303,10201.078,10547.276,10618.4375,10311.661,10177.008,10358.895
1365.1464,1371.4658,1378.5176,1392.3147,1392.0087,1390.4836,1403.8779,1396.279
11474.564,11504.01,11550.481,11583.795,11570.883,11590.0625,11607.893,11542.285
1567.6472,1564.3796,1567.8999,1570.3074,1563.1372,1560.5226,1564.4714,1561.3086
1222.9441,1224.5922,1228.6647,1230.1356,1230.2057,1230.1522,1232.2505,1227.2365
12059.121,12115.992,12178.031,12160.099,12145.784,12199.818,12213.532,12151.439
1408.5674,1405.2847,1425.4904,1423.0593,1410.3405,1411.6445,1413.3922,1405.7285
1403.3965,1408.3868,1411.2914,1413.9067,1414.2411,1417.7053,1420.8557,1413.867
1238.5125,1236.7411,1235.0728,1237.3357,1239.6992,1240.4852,1240.7572,1245.7633
11484.301,11461.052,11468.904,11486.453,11490.039,11425.723,11412.248,11447.818
10675.757,10704.787,10699.902,10670.415,10671.418,10699.511,10690.045,10693.645
9664.982,9714.998,9599.587,9552.384,9541.67,9805.0625,9677.674,9589.447
1732.6669,1748.4904,1760.3689,1776.2837,1771.8843,1773.1852,1797.592,1786.519
1287.0157,1289.5535,1291.544,1293.7186,1292.1127,1291.9827,1294.8733,1292.6694
10903.136,10885.16,10904.728,10882.341,10884.543,10883.101,10861.109,10855.302
14695.237,14716.685,14712.952,14675.794,14696.609,14751.175,14681.144,14684.413
9845.534,9833.102,9806.474,9811.565,9828.997,9828.023,9833.372,9847.512
11661.81,11635.791,11805.074,11820.78,11721.548,11720.5,11781.378,11750.075
1390.9814,1395.0573,1400.2115,1397.6155,1407.3033,1418.7026,1399.3177,1400.2478
9404.51,9373.66,9366.622,9391.675,9413.478,9411.1875,9394.552,9423.169
8820.317,8786.001,8698.85,8721.309,8749.82,8779.669,8731.971,8856.781
12738.012,12709.024,12712.985,12735.984,12725.154,12708.931,12661.198,12680.579
10721.232,10658.147,10628.597,10696.271,10653.086,10630.098,10708.56,10761.321
10969.742,10732.601,10711.07,10946.596,10814.228,10645.063,10852.734,10974.691
1357.7063,1367.3678,1368.6764,1370.6283,1369.5405,1374.0731,1377.1035,1372.382
11624.51,11644.081,11652.569,11671.059,11663.956,11664.587,11691.444,11674.639
1381.2216,1386.8684,1393.061,1397.6301,1395.5293,1397.9481,1405.849,1398.5148
1391.8108,1396.4214,1402.3577,1397.8896,1395.4926,1405.0426,1406.9735,1401.2476
1084.2064,1075.8143,1085.3849,1089.3053,1081.1825,1080.2788,1087.7249,1096.7413
12688.041,12709.454,12722.193,12716.446,12704.965,12725.823,12744.897,12721.197
1123.6584,1127.2003,1114.6421,1112.9497,1117.6702,1124.5419,1120.0679,1123.5726
1290.4132,1288.251,1285.6843,1287.7286,1287.9714,1286.5563,1286.517,1288.868
1578.0748,1571.0554,1572.2357,1603.8595,1584.554,1583.1584,1571.4829,1592.8601
994.03864,989.5062,986.99915,991.3315,986.8628,984.43677,987.222,994.5688
1044.4797,1039.3826,1049.2313,1049.3225,1048.2528,1049.9697,1050.6187,1056.7871
9811.183,9854.58,9672.829,9705.824,9796.489,9846.562,9620.968,9659.304
1160.0917,1138.5211,1119.2723,1157.3285,1145.333,1121.0829,1126.9238,1156.6692
1135.9202,1138.6205,1138.4349,1140.472,1141.6449,1141.9025,1138.4327,1143.1306
1225.016,1234.2568,1226.416,1223.2106,1231.7526,1237.0283,1227.3785,1224.7823
1040.3588,1041.75,1042.2631,1038.9615,1038.8004,1043.4061,1044.7762,1045.0038
1078.786,1081.6917,1082.764,1085.5538,1084.6348,1084.571,1086.507,1084.8625
1161.1615,1164.2908,1163.9957,1171.532,1171.2761,1169.6321,1173.3829,1171.6858
1188.6869,1196.3698,1198.0118,1204.2181,1205.112,1203.0873,1207.1816,1199.8016
1170.1697,1175.245,1180.843,1186.0339,1183.1906,1184.5076,1191.9401,1184.5209
1203.6315,1211.2428,1212.7466,1213.3347,1216.2633,1222.8136,1224.7368,1215.5822
9995.489,9965.754,9983.433,9981.995,9962.649,10020.48,9996.535,10080.47
1274.4945,1278.9243,1281.6024,1281.5797,1276.8359,1279.8639,1282.4469,1276.9524
1154.5883,1149.02,1149.4342,1151.5159,1149.8649,1150.293,1147.6654,1143.8223
1055.1652,1053.8823,1052.1952,1054.4126,1057.4867,1055.5441,1051.2455,1055.7367
1052.4353,1054.9816,1054.7968,1056.0509,1056.4727,1058.0383,1057.7395,1057.4374
1123.2345,1124.9485,1125.0082,1126.662,1128.1733,1132.6315,1131.6895,1129.4182
1201.1179,1207.326,1213.2278,1216.8488,1215.0627,1218.6387,1227.8301,1220.0483
1133.8582,1133.0807,1133.6221,1139.2621,1141.327,1139.4824,1142.0507,1140.9644
9061.473,9024.052,8969.881,8978.72,9039.884,9056.597,9004.841,9077.243
1309.1378,1313.3909,1311.9194,1317.9089,1325.8198,1323.3661,1323.6235,1313.8706
1199.2384,1199.0952,1199.7709,1200.2307,1202.7297,1205.3413,1201.1747,1204.1534
1064.1703,1065.6721,1064.7638,1063.3724,1064.5244,1067.4156,1066.0543,1065.6943
2541.725,2536.7869,2545.2366,2546.1113,2542.0796,2544.8577,2556.083,2554.9644
10631.919,10833.662,10923.882,11032.435,11082.364,11195.003,11353.574,11118.004
11167.417,11224.679,11236.628,11340.923,11184.004,11202.995,11226.251,11327.042
2453.1228,2463.8364,2473.3892,2474.856,2472.085,2482.4182,2492.7947,2476.6206
2806.423,2997.8357,3037.4316,2880.8533,2854.3918,3036.3486,3030.054,2785.5273
7181.763,7286.113,7421.092,7296.33,7187.3613,7311.212,7434.872,7407.0015
1385.8768,1401.658,1414.6973,1415.1282,1384.4673,1403.5452,1415.7373,1427.4238
4508.436,4484.3096,4500.241,4515.047,4497.4814,4527.091,4513.3774,4512.0396
1452.3884,1453.3066,1454.1193,1452.9962,1447.8992,1451.2784,1458.822,1458.6836
1454.5182,1454.4895,1454.6975,1455.671,1452.0945,1453.4052,1458.8871,1459.6927
4637.447,4637.535,4493.5146,4492.5586,4597.1016,4621.283,4514.373,4503.9077
7243.8374,7217.833,7259.9365,7263.032,7237.8887,7248.1064,7290.312,7373.0073
5356.518,5321.427,5365.183,5415.579,5338.7925,5339.8438,5459.134,5526.6177
1038.4398,1038.9904,1039.895,1038.8301,1040.6802,1037.679,1031.6495,1034.8596
1835.7185,1830.9955,1832.0825,1833.9178,1833.262,1830.1564,1834.5397,1831.3888
11175.808,11254.818,11323.896,11366.033,11203.874,11179.125,11176.257,11256.269
4240.9624,4200.1113,4287.137,4294.043,4215.1543,4175.392,4235.8213,4230.91
9944.916,9943.494,9937.912,9949.751,9935.025,9932.44,9947.766,9954.631
1051.985,1061.8589,1096.0079,1084.4614,1040.8436,1054.408,1080.1503,1066.1104
4149.9526,4242.274,4307.147,4265.4043,4159.6943,4252.3086,4354.057,4337.043
9852.758,9868.645,9950.075,10024.895,9887.531,9890.723,9902.174,9962.646
8546.146,8486.226,8526.966,8643.919,8549.451,8511.527,8571.629,8641.011
3555.5835,3548.846,3544.7615,3547.6108,3533.2334,3529.6,3554.0967,3553.166
1722.3109,1765.0782,1747.8372,1770.5933,1740.949,1787.9236,1779.4054,1793.9327
7129.0664,7091.445,7109.482,7119.871,7102.3057,7102.837,7118.0884,7159.794
6674.231,6846.1514,7178.778,6912.954,6672.9004,6768.9614,7086.082,6675.761
5994.719,6046.0127,6061.388,5990.3257,5977.9775,6015.7363,6021.8545,5963.248
4900.527,4877.7485,4866.4834,4880.989,4900.9507,4861.732,4787.3657,4788.511
2982.0513,2968.4077,2951.7566,2974.5469,2983.4785,2987.5217,2969.4377,2971.21
5899.3887,6222.4644,6140.8115,6522.739,6145.2324,6467.209,6512.228,6527.677
1025.4779,1037.3641,1086.6704,1067.3036,995.01526,1006.7011,1064.7268,1035.672
13452.864,13468.282,13477.31,13480.038,13420.01,13464.691,13567.359,13567.471
5921.129,5967.2017,5965.957,5975.0757,5923.1426,5954.2744,5926.587,5997.4033
2185.4238,2143.2856,2144.0562,2125.911,2179.8906,2209.3809,2124.9316,2087.7322
5788.625,6159.011,5604.802,5434.144,5789.399,6243.7114,5562.2617,5528.3315
2921.9485,2949.2625,2966.2285,2944.602,2907.638,2952.1914,2971.448,2936.313
3331.7012,3358.368,3378.8752,3407.4011,3404.405,3402.372,3448.07,3427.121
2500.0554,2499.3384,2503.8064,2615.8506,2505.8818,2492.8176,2497.0437,2567.786
1812.0035,1838.1106,1886.0281,1945.6223,1850.6411,1848.1659,1904.4811,1931.3195
4426.759,5016.359,4389.9795,4104.8467,4448.3687,5025.2607,4453.717,4398.057
4262.7183,4792.0454,3949.732,3809.1157,4207.7144,4776.49,4186.238,4203.7065
7600.954,8134.758,8205.506,7867.773,7993.6836,8235.006,8367.166,7799.99
1940.1404,1943.9255,1939.832,1945.4431,1938.2914,1932.2267,1938.0994,1929.3928
3965.3506,3992.1226,4021.2761,4041.172,4025.505,3994.3987,4019.1243,4047.1987
12522.33,12587.031,12664.834,12803.825,12815.811,12759.502,12915.128,12879.246
1935.5314,2009.1112,2040.2786,1985.6205,1963.4031,1980.0903,2038.9968,1960.2732
11933.137,11838.872,11983.794,12043.072,12062.516,11904.686,11948.043,12082.07
7211.3394,7235.8716,7155.416,7077.656,7083.686,7126.934,7127.6514,6938.433
2161.5825,2144.7603,2153.3792,2177.077,2148.4636,2138.1992,2159.3823,2173.8757
2477.3408,2520.6292,2527.3792,2514.4368,2456.9043,2509.504,2529.5115,2504.3982
1708.478,1698.9308,1725.1764,1719.2719,1710.9689,1711.9491,1721.2465,1704.0665
10970.345,10753.18,10749.442,10903.526,10874.085,10781.046,10862.475,10853.999
9427.544,9603.202,9558.375,9466.109,9465.58,9571.213,9535.547,9404.426
1551.8223,1526.8058,1537.3654,1549.5161,1517.6426,1526.8711,1517.2748,1515.7933
8250.131,8780.942,8810.767,7994.5186,8204.333,8770.561,8379.666,8089.1313
1904.0808,1912.5979,1911.4042,1853.2635,1938.9336,2025.1505,1944.1046,1968.3817
1673.5914,1694.6064,1701.9645,1665.8718,1679.6823,1755.3685,1700.305,1749.0365
2759.94,2880.2058,2769.7756,2840.7515,2785.3716,3020.507,2853.0742,2922.2393
5697.845,6178.848,6053.117,5525.293,5857.2837,6363.293,5862.531,5593.6504
5650.032,5325.596,5519.051,5828.3345,5485.366,5327.4365,5431.0986,5508.154
1187.459,1189.5217,1191.9521,1194.6812,1192.7594,1192.0957,1196.734,1195.2986
1219.2676,1219.5736,1218.5605,1218.3372,1220.0187,1220.4205,1218.3458,1218.8613
2000.9434,2019.9949,2037.1246,2031.1925,2026.04,2037.7736,2055.5867,2032.8146
1221.726,1223.2551,1222.7794,1234.2979,1236.5134,1235.5239,1237.5083,1238.951
1139.1859,1145.9673,1154.4839,1154.7838,1148.389,1153.2948,1164.6527,1155.3948
13541.371,13589.182,13629.027,13732.739,13718.424,13505.955,13598.189,13607.734
1485.6052,1507.1506,1528.5988,1522.9122,1513.935,1535.3271,1556.0519,1525.6959
10056.713,10048.706,10029.522,10030.311,10035.91,10047.214,10046.587,10031.317
4212.935,4212.8228,4199.9263,4198.51,4209.2363,4210.7173,4204.6313,4196.6475
4623.828,4653.791,4748.084,4690.204,4624.636,4661.9473,4740.5312,4644.8105
11323.788,11373.831,11349.1455,11397.07,11230.608,11153.224,11161.041,10835.777
9034.622,8996.7295,8998.625,9095.45,8989.255,8972.049,9001.374,9003.008
3015.8115,3071.292,3047.746,3029.0413,3016.0012,3081.444,3057.4785,3033.727
12667.826,12721.187,12743.279,12759.079,12765.851,12799.15,12826.015,12760.384
1193.5001,1193.2001,1197.3356,1195.1157,1196.1646,1200.5979,1197.0732,1201.042
3251.2466,3242.0286,3253.8794,3257.2021,3248.3687,3238.576,3244.1724,3242.2336
14677.663,14737.455,14923.354,15068.578,14871.874,14738.368,15043.729,14911.3125
1429.1876,1430.3184,1432.2141,1435.5701,1437.1107,1437.8472,1442.1561,1443.1129
1470.0155,1476.3853,1478.3873,1482.8933,1485.0721,1489.9524,1495.7045,1490.0664
3691.4243,3668.7551,3673.3123,3694.6287,3681.4626,3666.1592,3681.743,3697.696
2572.6536,2555.31,2557.5156,2596.3118,2568.1956,2535.9553,2554.6008,2583.6516
3898.5469,3896.0557,3886.7183,3881.9854,3890.9207,3899.2017,3890.4883,3889.4937
6636.8696,6620.005,6602.7793,6602.714,6634.19,6631.307,6611.214,6633.2153
1380.8702,1369.3865,1358.6003,1378.7921,1371.9769,1359.089,1351.7598,1365.0182
3395.4294,3398.7808,3401.086,3400.8591,3354.1697,3338.6277,3358.361,3338.0735
5598.6143,5643.4575,5591.665,5561.2554,5647.1626,5690.5386,5574.77,5516.877
8848.308,8830.687,8834.603,8843.945,8867.508,8898.1,8796.076,8920.262
4079.5918,4048.572,4055.2837,4075.4944,4067.9001,4049.5781,4064.272,4082.7805
2199.1768,2208.1255,2211.1643,2196.483,2206.5034,2218.1777,2202.626,2207.198
2758.8647,2725.4216,2670.4487,2717.1382,2779.8394,2788.3586,2705.63,2870.7332
4126.6294,4134.997,4135.2046,4116.8145,4127.6587,4141.515,4139.8,4130.9424
1268.2086,1273.2435,1277.5994,1275.8395,1273.1608,1276.0143,1278.7185,1270.1626
9457.021,9455.118,9467.459,9366.251,9447.703,9568.24,9493.193,9598.239
1565.8517,1570.7786,1575.5166,1572.2433,1562.6467,1560.6395,1568.2758,1568.5903
3930.995,3923.8086,3919.3635,3925.9802,3927.6052,3926.9678,3925.429,3928.6113
11732.617,11739.609,11743.918,11790.487,11613.937,11499.947,11444.273,11237.957
2223.5742,2224.762,2217.4263,2218.3608,2222.2354,2223.9226,2216.7542,2212.5513
1202.84,1203.4725,1197.4911,1203.5685,1202.7681,1207.0751,1203.8966,1204.4064
2291.807,2324.2678,2335.7622,2425.8574,2363.4421,2318.9875,2390.8442,2422.2168
2441.9453,2446.514,2454.1758,2454.742,2445.7236,2445.5625,2446.7104,2436.711
3332.1,3375.8,3327.5154,3491.6035,3332.666,3360.7551,3348.0818,3508.3733
12891.32,12899.995,12894.741,12904.5,12900.832,12933.352,12884.357,12944.662
8620.99,8578.353,8566.338,8525.651,8503.954,8489.66,8558.545,8469.34
2393.1821,2422.2913,2458.1626,2414.6147,2390.9226,2429.452,2431.2517,2432.3313
3793.5579,3799.0867,3806.1357,3803.9587,3791.4268,3797.0344,3806.4548,3796.661
4037.202,4036.0776,3950.8953,4001.101,4031.1787,4021.301,4007.6304,4080.4653
4519.941,4547.464,4534.232,4513.2456,4526.3916,4547.487,4527.5586,4526.1157
3042.0444,3362.757,3308.488,2439.9126,3097.2412,3574.547,3277.3657,2790.4048
2312.2178,2315.0166,2315.3176,2310.7803,2309.384,2306.7175,2301.2932,2291.3438
9537.847,10910.306,9896.531,9223.151,9575.6045,11042.339,9884.473,9621.141
283.4814,282.90836,268.0864,277.29813,288.59875,291.5465,272.21466,291.50827
1235.6985,1241.7255,1242.6635,1250.2622,1252.9658,1252.2924,1257.4928,1252.2632
12757.284,12816.091,12838.005,12835.525,12854.219,12904.876,12892.999,12829.19
8725.251,8649.684,8592.877,8751.104,8620.99,8556.362,8611.997,8793.42
8384.271,8393.846,8380.384,8393.793,8392.46,8393.084,8374.372,8401.6
12358.212,12364.777,12399.575,12382.8125,12323.36,12354.263,12354.452,12313.102
1163.9125,1170.1024,1171.9271,1173.374,1174.455,1175.7513,1180.7363,1173.56
2507.3896,2498.0674,2505.9407,2504.8682,2497.6492,2487.8862,2486.2104,2491.602
13642.327,13642.761,13632.568,13644.062,13471.391,13487.873,13824.964,13599.308
2136.4485,2124.123,2131.0413,2181.675,2147.7942,2129.0068,2133.6558,2131.859
8987.16,9082.314,9449.305,9681.002,9397.794,9322.156,9654.391,9661.07
1235.5311,1244.0337,1245.1821,1248.1212,1250.6454,1254.565,1259.89,1249.3191
10369.18,10508.708,10594.951,10602.299,10600.192,10740.193,10866.033,10687.156
11565.827,11468.324,11260.108,12144.339,11677.499,11365.054,11374.23,12276.967
1261.2937,1267.3503,1269.9874,1274.3341,1277.4463,1281.7795,1281.9226,1278.6566
1867.433,1892.0203,1878.7482,1948.4877,1868.6416,1892.9426,1902.5758,1983.52
3337.0925,3332.0688,3284.8977,3327.8447,3292.107,3271.405,3261.2688,3262.767
1188.0753,1195.097,1197.076,1202.717,1203.2368,1201.3193,1205.8757,1200.2179
7637.033,7621.2285,7621.645,7664.466,7553.6284,7608.629,7585.8193,7600.6206
5513.0654,5605.651,5468.1494,5427.1206,5549.0244,5764.603,5444.4917,5441.5845
2808.0698,2791.1758,2800.0527,2799.9236,2772.1672,2773.68,2813.2625,2791.905
4261.5103,4209.7607,4181.2544,4240.6206,4218.5786,4225.99,4215.9897,4205.3257
22239.574,20247.104,21483.021,22212.664,21471.715,20130.82,21087.674,21976.598
2780.9714,2770.9443,2797.8225,2784.688,2757.7898,2777.184,2810.9307,2799.5244
12072.666,11511.317,11714.921,12381.372,11855.299,11111.439,11669.242,12023.932
9566.267,9761.433,9874.356,9607.131,9760.048,9891.959,9775.671,9547.171
4291.5063,4286.7173,4272.835,4218.5063,4268.6187,4280.7603,4270.518,4283.2373
3577.4355,3558.047,3593.267,3610.1677,3564.0706,3553.0974,3604.1743,3591.9412
1341.6708,1338.0912,1337.0952,1353.8723,1329.747,1327.7296,1333.1898,1339.9261
4099.9966,4145.2817,4041.6384,4034.8638,4078.3682,4148.164,4056.8225,4091.1694
2019.0303,1949.8126,1912.1572,1991.8599,2036.6029,1948.3096,1903.5642,2015.4921
2409.6812,2396.3374,2469.8547,2486.7065,2436.777,2390.756,2488.4111,2481.8328
5893.7144,5825.784,5825.404,5929.0347,5889.4346,5771.3677,5863.2866,5937.723
2755.875,2808.8062,2757.101,2653.2617,2696.98,2748.6238,2714.0503,2618.6091
4024.9348,4377.3823,4091.1448,3828.7969,4102.174,4391.0527,4138.7773,4083.648
1717.346,1762.098,1756.9608,1712.8882,1715.2887,1761.9434,1777.3265,1732.9597
3042.0444,3362.757,3308.488,2439.9126,3097.2412,3574.547,3277.3657,2790.4048
2772.9436,2709.353,2703.099,2746.9434,2709.087,2618.0332,2686.4983,2693.238
3780.1956,3654.5405,3736.765,3837.9153,3719.616,3613.7869,3743.4966,3774.8445
956.0546,950.09296,946.41284,952.93884,952.5429,946.7611,947.8047,957.06964
10038.573,10077.565,10284.253,10202.312,10091.82,10188.672,10223.04,10402.155
9798.628,9819.293,9947.178,9972.208,9709.038,9768.81,9971.705,9966.944
6962.766,6878.6177,6809.5425,6940.9688,6950.213,6866.3975,6839.7974,6993.4985
6592.6333,6192.751,6192.7764,6476.501,6439.602,6127.985,6155.8726,6550.6074
13801.1875,13329.675,13278.015,13655.903,13683.006,13084.327,13249.468,13717.753
3281.6016,3322.4624,3309.7856,3260.2285,3280.9668,3294.3447,3229.2102,3282.8162
6188.67,6101.091,5827.189,6466.4946,6228.946,6127.1807,5829.9834,6287.9595
9265.723,9228.781,9281.026,9334.564,9227.332,9225.139,9278.879,9290.892
9849.676,9759.3,9784.913,9779.782,9766.674,9753.46,9743.0205,9799.035
10594.188,10447.757,10494.551,10599.191,10346.597,10599.792,10761.64,10570.39
9849.332,9759.527,9786.97,9779.949,9767.469,9754.487,9742.781,9798.359
9799.428,9714.149,9742.3125,9737.8955,9720.718,9707.803,9698.805,9754.697
960.6331,955.7375,958.19165,965.4234,957.7164,955.8778,961.6987,964.30884
1015.84875,1010.2821,1011.417,1017.6622,1012.0514,1012.09985,1016.8983,1018.6999
7426.9995,7006.8535,7508.1616,7817.8965,7291.619,6924.5815,7555.9224,7572.8916
5322.2656,4975.8076,5042.846,5256.3096,5166.4824,4842.9824,4960.7363,5133.104
3774.7527,3611.542,3708.628,3971.5234,3680.1912,3520.3757,3673.9912,3723.1663
7816.618,7546.728,7567.5063,7876.914,7758.7607,7466.332,7549.5703,7703.329
2357.086,2439.412,2467.1885,2432.4082,2369.2844,2457.941,2483.073,2391.8892
10195.192,10000.052,10138.399,10384.054,10081.058,9951.348,10097.529,10314.473
1753.0096,1663.4949,1687.8275,1761.5994,1742.458,1682.6453,1705.8093,1755.3765
9961.729,9911.414,9886.8125,10036.961,9935.95,9853.37,9966.186,9999.979
1240.426,1244.8689,1246.8456,1254.0782,1255.7898,1258.248,1263.383,1260.7854
1378.0575,1387.9241,1389.6053,1393.2831,1398.2535,1399.6067,1394.1445,1379.1659
