V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.754082,21.125956,21.025446,19.904898,20.910105,19.640184,19.892593,20.040789,20.88842,21.122925,21.162249,21.225697,21.189503,21.211773,21.259218,20.536285,21.183168,21.169117,21.261581,21.180414,20.9739,20.119324,19.97902,20.793467,19.88623,19.761395,19.85343,20.9522,19.878311,19.774878,19.910692,20.321564,21.155718,21.081553,21.054329,20.966099,21.169413,21.221466,21.109522,21.099184,21.303864,21.123985,20.306664,20.016735,20.85804,20.49056,20.923227,20.388506
18.919636,20.093586,20.016169,19.00175,19.926659,18.817434,18.992579,19.070988,19.911894,19.985693,20.127897,20.178349,20.137836,20.151249,20.20808,19.688166,20.15067,20.142742,20.23346,20.189442,19.980806,19.45691,19.145086,19.864067,19.010824,18.932373,19.002064,19.949604,18.961496,18.879984,18.99464,19.243807,20.040367,20.053757,20.042374,19.788158,20.124043,20.185875,20.097822,20.079947,20.245218,20.116953,19.530197,19.22208,19.875044,19.54781,19.934366,19.452747
19.480913,20.76372,20.666622,19.591072,20.571041,19.377468,19.585749,19.677067,20.55775,20.706074,20.790073,20.84977,20.799603,20.82476,20.884817,20.28117,20.811079,20.80171,20.898308,20.815268,20.627443,19.89182,19.71223,20.487309,19.601261,19.493666,19.577095,20.599363,19.561584,19.46565,19.5838,19.88315,20.753143,20.724525,20.708237,20.483234,20.7853,20.841295,20.750156,20.727772,20.924332,20.756214,20.025848,19.760183,20.512407,20.154543,20.57138,20.078196
16.6131,18.000263,17.874012,17.232895,17.599224,16.681423,17.086496,17.866798,17.887304,18.153143,18.029484,18.077955,18.138662,18.184359,18.171543,17.403185,18.050243,18.001957,17.92788,17.253557,17.576546,16.703485,16.84964,17.449839,16.88434,16.64429,16.827267,17.832548,17.273882,16.98144,17.343752,17.942686,18.098383,18.000282,17.909153,17.896229,18.091932,18.106562,17.961325,17.953974,18.156734,17.672321,16.957907,16.801582,17.730564,17.438133,17.790775,17.408117
19.28604,20.7334,20.626135,19.387138,20.529572,19.155598,19.393436,19.442036,20.439138,20.457277,20.757868,20.83877,20.759628,20.791595,20.85833,20.182356,20.800827,20.773508,20.9058,20.799377,20.60763,19.94507,19.57536,20.461441,19.41091,19.318106,19.391912,20.545532,19.341833,19.262243,19.385855,19.645977,20.644009,20.673744,20.662241,20.342424,20.757751,20.838009,20.707983,20.682398,20.91962,20.69468,19.926802,19.665134,20.442703,20.015259,20.517159,19.900116
18.416828,19.856478,19.721561,18.626705,19.620487,18.320684,18.606625,18.830868,19.654661,19.870693,19.867722,19.95513,19.920036,19.955305,19.990742,19.302696,19.91778,19.882416,19.993286,19.771685,19.672401,18.720919,18.671745,19.385035,18.567867,18.420422,18.551777,19.668615,18.603506,18.473305,18.622267,19.055695,19.891869,19.807798,19.787169,19.737186,19.89748,19.947878,19.79202,19.796396,20.018349,19.75028,18.896347,18.677454,19.575653,19.181786,19.647718,19.107462
19.365477,20.674286,20.577234,19.43858,20.499386,19.242258,19.444359,19.472538,20.439106,20.401522,20.700817,20.775255,20.70177,20.732124,20.792435,20.181364,20.728714,20.71647,20.835367,20.718004,20.55583,19.973858,19.621393,20.430683,19.47267,19.390802,19.452806,20.507318,19.408445,19.325089,19.430408,19.694544,20.596994,20.622448,20.623117,20.294798,20.697582,20.772001,20.666986,20.634262,20.846678,20.667343,19.972841,19.697895,20.415104,20.041536,20.48275,19.92243
18.523726,19.77533,19.66584,18.650871,19.585794,18.419708,18.64198,18.74914,19.541967,19.73076,19.790363,19.861572,19.812044,19.840744,19.88783,19.28152,19.82624,19.801548,19.903406,19.862425,19.646471,18.912577,18.750744,19.459158,18.643196,18.533834,18.618624,19.610134,18.623873,18.529686,18.642868,18.9178,19.76875,19.729221,19.715664,19.540117,19.803408,19.855959,19.740273,19.729,19.927963,19.77941,18.999285,18.789015,19.526382,19.173326,19.58449,19.086195
18.787819,20.242384,20.134167,18.867048,20.042099,18.64613,18.872822,18.885353,19.944983,19.7934,20.253935,20.340446,20.25272,20.2901,20.353168,19.76059,20.301723,20.271471,20.426655,20.284466,20.123682,19.528122,19.088541,19.947292,18.901321,18.817402,18.896935,20.048166,18.803596,18.735455,18.858715,19.111008,20.082548,20.180822,20.171099,19.734217,20.251318,20.34162,20.209,20.172731,20.421888,20.167908,19.419413,19.21227,19.94323,19.500387,20.0218,19.40546
13.387194,14.086824,13.73765,13.054093,13.972086,13.092995,13.145882,12.938518,13.660684,12.904503,14.068307,14.14177,13.86442,13.691799,14.0980015,13.784809,14.0741,14.135844,14.26626,14.230934,14.081477,14.259258,13.642163,13.982463,13.378274,13.748547,13.370221,13.996465,13.029093,13.025839,13.079053,13.187265,13.121175,13.936173,14.0037565,13.519383,13.976543,14.131427,14.138642,14.038318,14.200534,14.092008,14.042514,13.990374,13.83088,13.661237,13.984025,13.518132
19.525486,21.463634,21.261696,19.56911,21.174835,19.317871,19.615799,19.558022,21.007477,20.602926,21.494171,21.600586,21.480461,21.504866,21.606796,20.688791,21.52548,21.537943,21.708065,21.514492,21.295208,20.626564,19.905968,21.151691,19.67933,19.581335,19.655376,21.21269,19.507309,19.43103,19.582634,19.94394,21.189602,21.361774,21.360443,20.832754,21.483604,21.587166,21.475079,21.39979,21.697252,21.338533,20.559332,20.10004,21.06104,20.471504,21.177204,20.331913
18.050426,19.133818,19.055807,18.137817,18.97326,17.958355,18.142538,18.188549,18.944656,19.025736,19.147577,19.200224,19.151829,19.184694,19.22213,18.722061,19.175713,19.160328,19.255922,19.18568,19.031313,18.469893,18.251055,18.89823,18.147388,18.063253,18.132832,18.991879,18.094131,18.034592,18.13499,18.350777,19.098291,19.096136,19.08102,18.874315,19.149357,19.197233,19.11203,19.091455,19.265408,19.111683,18.478016,18.313515,18.911804,18.589577,18.970943,18.539104
24.346703,23.65723,24.379923,24.392069,24.153576,24.498308,24.310017,24.35614,24.385878,24.479317,23.555193,24.56856,24.23659,24.392622,24.474794,24.36149,23.052841,23.10692,24.597738,23.399343,24.092152,23.511078,23.975328,24.315292,23.829927,24.378841,23.06208,24.308966,24.464434,24.373125,24.570942,24.404932,24.402681,23.626535,24.37341,23.522877,24.555408,24.349453,23.450186,23.456102,24.15892,23.719568,24.47678,24.376928,24.248295,24.305782,24.223246,24.119719
15.176644,15.289992,15.231425,15.204369,14.767432,14.615872,14.578949,15.172109,15.124806,15.258393,15.163542,14.898414,14.906774,15.209202,14.879409,14.911103,14.801314,15.177448,15.316174,14.894109,15.135374,14.693046,14.694755,14.951196,14.948953,15.2318325,15.091007,15.012014,15.338802,15.252053,15.236149,14.983199,15.177702,15.177581,15.1925,15.202207,15.268485,15.207831,14.972581,15.204465,15.289823,15.237899,14.823766,15.1867895,14.751728,15.043634,15.164551,14.760945
21.534468,22.752953,23.021658,23.261639,22.664011,22.685612,23.064154,23.233799,22.99895,23.535631,23.222528,22.817863,23.399202,23.508404,23.338093,22.283712,23.06714,22.021164,21.336489,21.281841,21.781237,21.180836,21.848637,22.30867,22.429615,21.379826,22.077417,22.569462,23.34594,23.255905,23.239567,23.323685,23.496962,22.931593,23.072195,23.2154,23.331312,23.352161,22.175028,22.882654,22.863136,22.205784,21.566942,21.521772,22.817581,23.056253,22.176886,22.67026
18.909906,20.347343,20.237669,19.017843,20.14046,18.778013,19.020847,19.068413,20.064173,20.155838,20.364075,20.44512,20.373127,20.408905,20.469044,19.807507,20.409134,20.380188,20.51706,20.408014,20.219461,19.514936,19.192533,20.033136,19.03557,18.936752,19.019999,20.156763,18.972425,18.89348,19.012285,19.289717,20.273172,20.288034,20.277077,19.954079,20.366901,20.446173,20.31634,20.287495,20.526222,20.314266,19.49253,19.275797,20.055098,19.626762,20.12829,19.529095
17.764753,18.927795,18.816143,17.895296,18.750463,17.67837,17.87147,18.002275,18.751383,18.89284,18.947733,19.004936,18.963982,18.993671,19.0367,18.506725,18.97929,18.953894,19.042036,19.009102,18.79212,18.11475,17.989893,18.612013,17.877764,17.774944,17.858318,18.77581,17.876144,17.77232,17.890305,18.129118,18.9287,18.888836,18.873268,18.700132,18.95379,19.00365,18.887793,18.887907,19.07768,18.928488,18.21934,18.007519,18.703753,18.377035,18.753124,18.295242
19.092234,20.36243,20.260426,19.19994,20.170433,18.98144,19.192513,19.261423,20.123259,20.280142,20.382175,20.446604,20.395905,20.421282,20.473387,19.887617,20.421665,20.394728,20.503664,20.4362,20.23221,19.57196,19.329576,20.065495,19.206596,19.109634,19.184153,20.195822,19.161644,19.073616,19.192392,19.457888,20.32928,20.31767,20.301083,20.048632,20.384693,20.445723,20.340017,20.323872,20.519306,20.352432,19.641254,19.382135,20.105516,19.745678,20.169395,19.652193
18.971094,20.164686,20.110493,19.859495,19.97304,19.09082,19.328087,20.121716,20.097706,20.356281,20.262148,20.279469,20.32723,20.401613,20.384668,19.67156,20.247568,20.248299,19.670254,19.402876,19.915928,19.166407,19.140713,19.798187,19.144754,19.029928,19.270567,20.110806,19.569918,19.871584,20.037159,20.189512,20.302904,20.09903,20.06928,20.180923,20.31826,20.34482,20.168798,20.181805,20.346828,19.941244,19.19251,19.250877,19.990376,19.540388,20.043552,19.544025
18.92485,20.289528,20.182566,19.109617,20.071095,18.818384,19.088684,19.321411,20.056887,20.315622,20.325974,20.389776,20.362968,20.385387,20.42835,19.690323,20.350153,20.325815,20.412426,20.225986,20.13162,19.226358,19.144299,19.916664,19.06688,18.927643,19.026455,20.1141,19.08662,18.967556,19.114347,19.616581,20.335958,20.248903,20.217043,20.190845,20.341518,20.384935,20.257233,20.260727,20.462358,20.243315,19.428322,19.167284,20.014713,19.655687,20.082563,19.5696
20.68199,20.421143,20.756851,21.045708,20.174473,20.803782,20.905636,20.987326,20.743818,21.165733,20.11979,19.885597,20.973083,21.016348,20.60134,20.461874,20.20187,19.547209,19.470398,19.504704,19.778128,19.486977,20.721928,20.352861,20.835255,20.178307,20.688803,20.287603,21.070892,21.031404,21.020342,21.044365,21.1342,20.734589,20.658602,20.850613,20.91532,20.464422,19.853333,20.169336,19.85807,20.02581,19.870235,19.834913,20.264757,20.79395,19.950726,20.686676
19.724207,21.109617,20.997438,19.829437,20.908459,19.60553,19.8243,19.925041,20.836262,20.998207,21.141071,21.207964,21.151472,21.172012,21.238047,20.594759,21.177088,21.15323,21.270155,21.207836,20.977423,20.283789,20.001524,20.821863,19.840418,19.743988,19.815828,20.932356,19.797934,19.695543,19.819649,20.097147,21.055618,21.05806,21.04842,20.734411,21.140263,21.214174,21.0895,21.0775,21.287682,21.117754,20.37008,20.054546,20.830988,20.444014,20.907043,20.322506
19.120813,20.413452,20.30701,19.264946,20.210718,19.025078,19.243074,19.389761,20.207436,20.39751,20.441046,20.498522,20.466305,20.488329,20.536785,19.917665,20.46596,20.45089,20.541344,20.490778,20.263346,19.483618,19.352312,20.08763,19.24613,19.128597,19.22316,20.247633,19.23568,19.128803,19.262487,19.57357,20.432432,20.37335,20.352652,20.213833,20.446806,20.496122,20.392878,20.381496,20.574356,20.408339,19.636572,19.377047,20.1601,19.807888,20.218962,19.722012
15.310293,16.344444,16.24993,15.439657,16.200872,15.230614,15.4475765,15.47173,16.140676,16.174158,16.315456,16.41318,16.343012,16.400362,16.414412,16.001879,16.389217,16.330576,16.46921,16.404047,16.242205,15.674604,15.556101,16.042091,15.431777,15.334599,15.410511,16.256165,15.391647,15.351469,15.429437,15.546158,16.32435,16.309404,16.301012,16.10879,16.349487,16.417362,16.245472,16.247252,16.466915,16.280296,15.576905,15.582069,16.093767,15.7850895,15.996438,15.715645
16.024656,17.13874,17.04157,16.174074,16.958693,15.946917,16.168264,16.271963,16.942245,17.092894,17.128027,17.20692,17.157358,17.209229,17.216618,16.754051,17.193048,17.138922,17.275778,17.176176,17.021109,16.347681,16.265625,16.75481,16.142273,16.035454,16.151012,17.048693,16.12688,16.073298,16.168993,16.363892,17.128582,17.098152,17.08518,16.915928,17.146442,17.209831,17.058136,17.046137,17.247482,17.07817,16.329533,16.289036,16.894424,16.548546,16.815418,16.488846
16.517227,17.727045,17.626568,16.63527,17.5504,16.402546,16.643349,16.676943,17.458973,17.57823,17.716846,17.807272,17.730532,17.779451,17.808605,17.265923,17.779615,17.726414,17.863504,17.765348,17.61472,16.965332,16.781122,17.389545,16.639744,16.538147,16.626926,17.585054,16.603287,16.54414,16.633514,16.82549,17.665236,17.662054,17.663147,17.41959,17.71825,17.7923,17.639742,17.625935,17.851673,17.641201,16.900045,16.838848,17.4623,17.072714,17.495949,16.985205
16.369566,17.725666,17.607416,16.37826,17.553883,16.201591,16.416014,16.351599,17.343002,16.920795,17.76178,17.8423,17.732122,17.75224,17.832644,17.136198,17.774633,17.783768,17.915096,17.786257,17.627977,17.220102,16.669235,17.544985,16.480392,16.426792,16.449549,17.556643,16.363886,16.301981,16.393574,16.63357,17.490381,17.638903,17.6612,17.262487,17.736786,17.827639,17.743896,17.680368,17.910072,17.624065,17.119959,16.789024,17.4467,17.031786,17.533512,16.878128
15.633337,17.500282,17.371119,15.727322,17.22696,15.424507,15.754587,15.781809,16.985039,17.217245,17.541021,17.647501,17.547832,17.561548,17.652313,16.63976,17.577406,17.568783,17.728168,17.54712,17.34394,16.495275,15.997416,17.201487,15.797332,15.676947,15.750012,17.264116,15.708856,15.606121,15.753519,16.098124,17.385857,17.385088,17.385445,17.076956,17.53758,17.641056,17.498835,17.461958,17.746172,17.416815,16.573008,16.112564,17.118076,16.56505,17.232254,16.349516
18.82235,21.004534,20.808533,18.86734,20.704767,18.570496,18.913765,18.833435,20.40498,19.990862,21.038885,21.176289,21.022938,21.045828,21.16074,20.10347,21.072935,21.09014,21.284641,21.067198,20.828806,20.03381,19.289997,20.667091,19.006233,18.891079,18.962713,20.721409,18.823217,18.732458,18.889439,19.254961,20.683916,20.873896,20.89012,20.274923,21.014872,21.139479,21.014627,20.92855,21.282455,20.847456,19.930653,19.45253,20.560106,19.898348,20.681942,19.678102
18.717535,20.025114,19.93214,18.774284,19.84134,18.602,18.795725,18.809166,19.78367,19.58109,20.052011,20.12218,20.046259,20.074038,20.136547,19.56459,20.086174,20.072723,20.194145,20.081118,19.913477,19.416449,18.977287,19.7999,18.814644,18.746902,18.804316,19.856974,18.728205,18.659687,18.771173,19.01101,19.896103,19.970072,19.96795,19.60648,20.045837,20.124672,20.013723,19.981165,20.194534,20.00174,19.367706,19.097536,19.763243,19.360657,19.83517,19.269426
26.60516,26.79333,26.693151,26.748833,26.390938,26.63586,26.630013,26.359947,26.604645,26.009216,26.52831,26.696424,26.431108,26.724428,26.290812,26.472807,26.677261,26.35947,26.866827,26.64611,26.469421,26.63414,26.56764,26.304192,26.505161,26.097773,26.465294,26.652208,26.72129,26.230837,26.531364,26.731003,26.24139,26.305887,26.402454,26.51651,26.570253,26.454813,26.560635,26.619553,26.204977,26.7233,26.481283,26.610353,26.54501,26.70074,26.092138,26.434456
20.110237,21.096455,21.022514,20.264563,20.93486,20.112904,20.2883,20.491995,20.97145,21.067532,21.094032,21.146126,21.131834,21.187853,21.192324,20.85941,21.16171,21.095236,21.23893,21.090372,21.019844,20.470976,20.321781,20.784538,20.238525,20.149603,20.246964,21.009398,20.195404,20.16288,20.270681,20.483805,21.089096,21.08825,21.048084,20.915344,21.117407,21.174631,21.012323,21.035265,21.211815,21.120617,20.439236,20.398998,20.90537,20.583134,20.863903,20.559109
12.690807,13.617521,13.544233,12.788597,13.469848,12.610587,12.783109,12.8707485,13.423154,13.595508,13.632541,13.680035,13.648931,13.6646595,13.696936,13.20985,13.653294,13.639618,13.711229,13.676159,13.522207,12.945184,12.857414,13.394421,12.783247,12.701345,12.763197,13.496141,12.775674,12.707169,12.795159,13.008842,13.621596,13.578696,13.563025,13.482613,13.636251,13.679249,13.59823,13.5939045,13.729819,13.58917,13.062049,12.885726,13.432699,13.164499,13.474536,13.091361
19.543308,20.803293,20.68497,19.781378,20.587416,19.521807,19.742395,20.145678,20.696335,20.856823,20.830614,20.887363,20.881771,20.92265,20.944736,20.39879,20.861523,20.839376,20.941221,20.551151,20.608297,19.774324,19.776796,20.375526,19.700779,19.55887,19.691889,20.659073,19.763287,19.613173,19.778059,20.351881,20.855818,20.798931,20.760492,20.763588,20.86353,20.894762,20.748714,20.766346,20.963266,20.672731,19.961325,19.769901,20.574158,20.250134,20.648306,20.220345
22.51107,22.665049,22.584349,22.27475,22.348791,21.928017,21.939241,22.468971,22.543932,22.561186,22.57822,22.239517,22.4005,22.564722,22.38256,22.194042,22.294302,22.55695,22.70184,22.49809,22.381495,22.05835,22.488201,22.513027,22.315434,22.540846,22.4424,22.440044,22.742096,22.0836,22.132782,22.19712,22.517025,22.611557,22.521152,22.553411,22.194036,22.55221,22.560934,22.5664,22.551228,22.642132,22.216202,22.42356,21.969017,22.268547,22.518663,22.000921
19.326578,20.66318,20.565279,19.383024,20.461348,19.191076,19.397562,19.420567,20.338377,20.33147,20.69827,20.763243,20.696136,20.707672,20.77489,20.13954,20.726986,20.718739,20.833694,20.714247,20.54963,20.03587,19.58884,20.444918,19.427948,19.356466,19.406712,20.495792,19.339602,19.26995,19.385035,19.632103,20.522924,20.596014,20.592026,20.25277,20.685438,20.767189,20.669489,20.640142,20.836626,20.609629,20.060911,19.708586,20.391401,19.989489,20.470432,19.865587
19.55651,20.752901,20.666363,19.675127,20.56595,19.471308,19.67654,19.776594,20.586035,20.704817,20.77262,20.83185,20.791943,20.815746,20.861174,20.294758,20.798807,20.791338,20.87361,20.835077,20.619,19.929148,19.76677,20.479206,19.66828,19.569433,19.651684,20.59839,19.63643,19.560051,19.675499,19.967716,20.755941,20.71104,20.695953,20.588896,20.780176,20.829264,20.740698,20.71462,20.89672,20.753128,20.039484,19.811104,20.52144,20.18052,20.575195,20.129202
17.4321,19.475126,19.357075,17.850723,19.22475,17.263538,17.573826,18.358046,19.330105,19.570871,19.624506,19.732628,19.618658,19.73982,19.778786,18.667366,19.603064,19.65715,19.782671,19.341509,19.309544,18.349693,17.724438,18.678734,17.498993,17.49873,17.87797,19.326586,17.712177,17.697865,18.003214,18.584576,19.582287,19.279842,19.287743,19.38165,19.627123,19.728703,19.367037,19.442007,19.79476,19.3936,17.92688,18.222687,19.118847,18.038055,19.279665,18.016108
17.788609,18.811502,18.740053,17.797539,18.700344,17.630507,17.749828,17.734814,18.735165,17.96621,18.88035,18.96362,18.810759,18.896929,18.926785,18.497766,18.864775,18.90967,19.003288,18.868082,18.765978,18.876192,18.029238,18.579266,17.794186,17.886164,18.071342,18.70561,17.764923,17.739244,17.850277,17.931454,18.605772,18.701946,18.719831,18.528059,18.850216,18.93009,18.755108,18.773548,18.983809,18.766863,18.252424,18.555601,18.612436,18.020647,18.671736,18.01641
20.560198,19.839003,20.380772,20.845865,19.563023,20.598402,20.684343,20.661352,20.389774,20.884235,18.936241,18.802065,19.405563,19.411798,18.811518,20.364832,18.958893,18.521416,18.703651,19.023108,19.066778,19.093046,20.60459,20.419245,20.700436,20.574467,20.491415,19.788923,20.886206,20.822197,20.773005,20.734522,20.793785,19.918995,19.948992,20.372498,19.499847,19.040075,19.2043,19.195215,18.798737,19.589058,20.36615,20.227032,19.446768,20.571718,19.439482,20.434923
18.350327,19.513208,19.419369,18.587233,19.233458,18.347113,18.580158,18.985346,19.408764,19.567638,19.537836,19.577072,19.58765,19.62026,19.630833,19.083502,19.558426,19.537281,19.63055,19.204617,19.326418,18.554808,18.547663,19.118422,18.523022,18.383007,18.500193,19.373035,18.562138,18.446688,18.618452,19.276052,19.555157,19.50843,19.451769,19.48846,19.565548,19.58687,19.45817,19.488806,19.641022,19.404953,18.760414,18.572115,19.301464,18.99873,19.356405,18.994253
19.316362,20.482191,20.378557,19.51896,20.291607,19.270292,19.489117,19.78086,20.371832,20.517553,20.50919,20.563913,20.547565,20.585602,20.607458,20.06399,20.536194,20.509525,20.600756,20.333925,20.314976,19.540506,19.528004,20.115496,19.453098,19.327036,19.435562,20.341583,19.495012,19.372921,19.513159,20.002022,20.523008,20.470634,20.437948,20.42984,20.53226,20.568203,20.435287,20.445568,20.625504,20.401491,19.6948,19.52733,20.257513,19.953299,20.331207,19.911922
19.739435,21.041925,20.92651,19.920504,20.8267,19.664885,19.89801,20.159323,20.902718,21.060917,21.072294,21.126656,21.103565,21.13714,21.177067,20.537083,21.085365,21.076267,21.156126,21.008368,20.86329,20.01402,19.957914,20.674501,19.878082,19.746067,19.851992,20.873613,19.911541,19.773544,19.91567,20.436531,21.079834,21.014439,20.984047,20.956722,21.087029,21.127432,21.0138,21.009472,21.20233,20.94112,20.238026,19.972141,20.786291,20.443123,20.844025,20.389124
20.227152,21.902233,21.769659,20.254072,21.693018,20.02811,20.28744,20.216667,21.4359,20.88542,21.927488,22.036407,21.908014,21.932905,22.022823,21.249311,21.976894,21.955076,22.13267,21.974066,21.789032,21.338749,20.610046,21.65531,20.351791,20.293697,20.332952,21.68045,20.204393,20.146025,20.25818,20.535278,21.520138,21.792114,21.81283,21.262514,21.90053,22.025175,21.891033,21.827133,22.119864,21.785982,21.050852,20.779938,21.550625,21.032349,21.65104,20.841326
28.208408,28.003971,28.029747,28.194363,27.944834,28.186409,28.188131,28.144972,28.089794,27.71537,27.7313,27.70582,27.645,27.696983,27.593029,28.14318,27.678747,27.663548,27.965628,28.16593,27.919775,28.178917,28.207674,28.104364,28.21644,28.209753,28.173695,28.065336,28.229605,28.194408,28.174042,28.15265,27.808308,28.036057,27.987204,27.89319,27.729328,27.699888,27.863638,27.795618,27.689928,28.122173,28.158339,28.113892,27.940094,28.167515,28.011555,28.138668
20.59151,20.546999,20.244099,19.524914,20.320507,20.42936,19.758057,19.007984,20.12679,18.802132,20.072376,20.391369,19.063618,19.145376,19.282703,20.489042,19.559765,20.46974,20.773817,20.74982,20.400457,20.80841,20.664202,20.413927,20.571056,20.67514,20.492336,20.42202,19.76153,19.242413,19.421837,19.304075,18.978657,19.917824,20.444702,19.516506,19.34233,19.59264,20.443497,20.02745,20.461746,20.471838,20.643822,20.477552,20.281315,20.588802,20.407043,20.244493
13.437972,14.591425,14.4898815,13.568388,14.420917,13.341767,13.577516,13.589036,14.314957,14.351268,14.558005,14.660753,14.582425,14.645098,14.660569,14.184724,14.644585,14.572735,14.727323,14.6382065,14.481795,13.941166,13.693935,14.293333,13.565551,13.472152,13.539648,14.474868,13.495619,13.4683,13.563385,13.696942,14.514751,14.543722,14.524435,14.280362,14.581301,14.65593,14.472427,14.48502,14.715355,14.507318,13.773547,13.773498,14.294565,13.956591,14.2529,13.8756275
18.763405,19.96271,19.872581,18.826618,19.793901,18.661755,18.830297,18.85899,19.764854,19.653168,19.987738,20.047663,19.984179,20.01082,20.068386,19.566053,20.014584,20.003271,20.11151,20.008486,19.854736,19.361012,18.998959,19.734932,18.851875,18.786905,18.849768,19.808905,18.78737,18.71454,18.816515,19.044353,19.872032,19.913073,19.914488,19.583496,19.985254,20.051994,19.959253,19.922049,20.115896,19.972618,19.335598,19.093418,19.72849,19.35978,19.7893,19.283726
18.976168,20.136679,20.044952,18.991829,19.989134,18.858862,19.014301,18.975346,19.914993,19.364582,20.154188,20.224075,20.139061,20.16524,20.228203,19.775524,20.185575,20.177355,20.297213,20.190865,20.047628,19.77209,19.226156,19.958609,19.055645,19.019476,19.050713,19.98907,18.939148,18.891521,18.986702,19.192802,19.894524,20.08229,20.090372,19.68151,20.146528,20.223837,20.140936,20.089968,20.293114,20.082592,19.594803,19.371796,19.896454,19.545927,19.974121,19.466158
19.583601,20.854948,20.753195,19.697048,20.668083,19.488182,19.68939,19.782833,20.692652,20.798216,20.8812,20.946499,20.895374,20.929068,20.984575,20.396498,20.904972,20.90276,20.988503,20.938421,20.721127,20.007494,19.818321,20.57487,19.695866,19.596214,19.685146,20.69383,19.668062,19.574144,19.68856,19.98596,20.8523,20.817421,20.809109,20.617332,20.885859,20.938057,20.847635,20.816662,21.018955,20.858145,20.100132,19.856953,20.611193,20.254753,20.671375,20.184303
20.112095,21.473013,21.368156,20.222391,21.272875,20.000057,20.217527,20.309559,21.276373,21.399029,21.510378,21.567657,21.515917,21.541597,21.605816,20.970612,21.527798,21.52316,21.620523,21.54103,21.326788,20.59343,20.363213,21.200241,20.232553,20.126669,20.211428,21.302065,20.191448,20.090523,20.219353,20.507298,21.455301,21.431942,21.417788,21.188675,21.501825,21.56411,21.471386,21.446259,21.650715,21.489075,20.725912,20.412077,21.204334,20.840216,21.273495,20.742004
18.965933,20.840929,20.692722,20.818214,20.526535,19.355991,20.509464,20.843702,20.66135,21.182829,20.908424,20.873955,21.069536,21.192421,21.103899,19.822966,20.849396,20.783417,19.326517,19.096899,19.811592,18.894217,19.179173,20.084455,19.301441,18.908371,19.455866,20.580767,20.989862,20.819242,20.807756,20.962122,21.12785,20.66859,20.633049,20.866295,21.078869,21.100037,20.46491,20.764935,20.985737,20.092228,19.122536,19.14781,20.481512,20.183533,20.089724,20.022213
12.805948,13.6397295,13.5227785,12.923472,13.47254,12.838145,12.939761,13.025865,13.552048,13.490322,13.635571,13.672274,13.653752,13.707467,13.713669,13.547899,13.693188,13.657585,13.765453,13.752239,13.572918,13.210719,12.999881,13.463491,12.921592,12.8575535,12.936068,13.565058,12.826023,12.823576,12.936442,13.044228,13.603237,13.636631,13.594911,13.437169,13.651936,13.688519,13.578401,13.593169,13.7424345,13.61705,13.0838585,13.100469,13.416937,13.209879,13.385334,13.235183
19.902897,21.787775,21.624449,20.0094,21.493774,19.714436,20.022625,20.038166,21.32765,21.431797,21.804405,21.910814,21.813612,21.846098,21.92075,21.039452,21.85777,21.841017,22.00537,21.813446,21.628435,20.775288,20.257473,21.435623,20.067162,19.939112,20.043959,21.531998,19.931343,19.862316,20.021982,20.331863,21.63944,21.692863,21.671474,21.253506,21.806757,21.894342,21.763128,21.714863,22.012783,21.680592,20.69435,20.402859,21.397343,20.815508,21.498026,20.696835
19.293585,20.207796,20.11784,19.378353,20.060074,19.227036,19.398565,19.382864,20.010334,19.854198,20.194029,20.26152,20.20192,20.246431,20.26631,19.89196,20.253983,20.212452,20.318167,20.240309,20.119986,19.760183,19.497713,20.008419,19.388649,19.329489,19.380527,20.091805,19.31701,19.308327,19.384014,19.501434,20.120577,20.166248,20.146349,19.950043,20.197989,20.260592,20.133986,20.13448,20.308865,20.137455,19.595863,19.590717,19.978603,19.701242,19.989336,19.658955
18.5636,20.579885,20.398882,18.665388,20.257189,18.348902,18.678692,18.698744,20.079615,20.278412,20.608831,20.713173,20.624083,20.640676,20.733751,19.73983,20.65257,20.649502,20.806585,20.607174,20.382948,19.479708,18.927862,20.220367,18.735071,18.604195,18.687078,20.312496,18.597374,18.504461,18.681057,19.05975,20.441301,20.479015,20.455168,20.029047,20.608116,20.70367,20.573578,20.532703,20.832527,20.496073,19.541481,19.05399,20.156738,19.579693,20.272442,19.420647
20.566822,21.08717,21.045694,20.666136,21.004124,20.544872,20.657225,20.714275,21.000679,21.065437,21.067179,21.114668,21.09426,21.12465,21.123018,20.92797,21.111673,21.077452,21.151161,21.0807,21.030033,20.72482,20.694996,20.903301,20.635714,20.581366,20.635056,21.046179,20.617895,20.60594,20.652742,20.738289,21.082586,21.076448,21.061176,20.987947,21.09103,21.121408,21.031708,21.03559,21.144196,21.044653,20.686096,20.694353,20.952393,20.807278,20.869286,20.782473
