V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.157005,17.65843,16.819622,16.739513,16.702248,17.116049,18.039515,19.193138,19.558674,21.389784,23.420843,24.391357,25.426758,25.926485,26.524364,26.98108,26.837042,26.132946,25.7967,24.619448,22.663977,21.195011,19.594128,18.260138,18.087482,17.824814,16.705593,16.475756,16.33812,16.883348,18.349604,19.68919,20.829065,22.391098,24.30406,25.373947,25.577324,26.443823,26.653522,27.16348,26.631712,26.271183,25.823017,24.550694,22.578608,21.076664,19.672325,19.395733
17.699335,17.168993,16.402716,16.313454,16.182468,16.340755,16.877672,18.032675,18.559269,19.85576,21.818216,22.515036,23.63503,24.2233,24.576897,25.058271,25.375364,24.94483,24.564499,23.891733,22.88134,20.985905,19.644594,18.08269,17.66099,17.35634,16.529985,16.251295,16.06065,15.894952,16.833935,18.245779,19.476757,20.667927,22.580084,23.703327,23.857662,24.502981,24.630222,24.989891,24.936398,24.827206,24.556526,23.804075,22.70235,20.882605,19.286552,19.041058
18.688486,18.108238,17.24426,17.050446,16.922363,17.243244,18.061462,18.925484,19.379166,21.117582,23.076052,23.934597,25.093813,25.616638,26.25317,26.663937,26.556917,25.906137,25.623627,24.364271,22.805695,21.49124,20.183592,18.866539,18.609392,18.181505,17.156487,16.852797,16.575855,16.970089,18.21169,19.317421,20.56049,22.12381,23.813822,24.898335,25.231033,26.028408,26.316164,26.627357,26.145973,25.86707,25.473244,24.247784,22.744024,21.430376,20.081692,19.854261
14.538958,14.142553,13.737564,13.902511,14.503031,15.441748,16.30059,17.814972,19.58001,21.748035,22.672104,23.438868,23.467186,23.453377,23.628382,22.998663,22.058954,20.88457,19.245693,17.94233,16.582901,15.443379,14.687291,14.299095,14.4415,14.357826,13.689159,13.968922,14.593607,16.076706,17.249008,19.267582,21.313002,22.372847,23.195118,23.914227,24.012285,23.924686,23.755577,23.500917,22.342203,21.378504,19.195637,17.839516,16.66543,15.50008,14.944014,14.788507
18.028072,17.522688,16.624657,16.446642,16.28563,16.397331,16.831545,17.828058,18.260283,20.064785,22.534632,23.812044,25.12144,25.957981,26.527111,27.03387,27.262287,26.62339,25.957762,24.779406,23.270784,21.65629,20.295927,18.680496,17.995502,17.616758,16.6622,16.379398,16.112047,16.002993,16.83371,18.002207,19.308651,20.825275,23.333466,25.0041,25.608158,26.61958,26.761759,27.144003,26.867794,26.496983,25.852268,24.687119,23.110155,21.56669,19.953085,19.783142
17.115788,16.781637,15.954428,15.658365,15.790205,16.185013,16.712118,17.633862,18.612408,20.870628,23.036026,24.160223,24.83459,25.347229,26.113106,26.401594,26.061422,24.985992,24.229284,22.533243,20.985502,19.419369,18.10097,16.771803,16.782671,16.852743,15.898508,15.470606,15.420658,16.011778,16.985563,18.147118,19.992775,21.859474,23.917786,24.835024,25.074232,25.846664,26.248804,26.62094,25.974838,25.156685,24.225214,22.451513,20.860847,19.25176,18.45831,18.042747
18.580038,18.105547,17.214329,17.052258,16.83147,16.973116,17.433321,18.340963,18.679459,20.340727,22.499582,23.625004,24.608263,25.554024,26.127785,26.854603,27.070072,26.524078,25.927662,24.755596,23.268,21.755394,20.566956,19.146961,18.545467,18.208242,17.16444,16.905891,16.613832,16.603853,17.495426,18.599787,19.733662,21.126375,23.25873,24.758844,25.124731,26.11823,26.32455,26.914183,26.629742,26.349964,25.814905,24.663774,23.205465,21.693789,20.150341,19.964592
17.319489,17.030098,16.371946,16.062706,16.01867,16.324558,16.841446,17.609632,18.060623,19.8535,21.953121,22.890676,23.887482,24.357552,24.962418,25.328957,25.391792,24.662561,24.021835,22.781841,21.29737,20.02049,18.920734,17.615534,17.248438,17.107258,16.3447,15.98167,15.76173,16.116861,17.027365,17.961151,19.193012,20.762287,22.792828,23.843355,24.117945,24.875273,25.07346,25.418676,25.126093,24.683207,24.043762,22.753403,21.187054,19.86391,18.840197,18.625454
17.921047,17.238533,16.279068,16.061241,15.686873,15.781853,16.063911,16.918741,17.453495,19.560135,22.071854,23.44266,24.657057,25.51816,26.048162,26.717997,26.984161,26.335754,25.361729,23.976059,22.615814,21.387688,20.173489,18.772604,17.917114,17.40226,16.324545,15.993649,15.489999,15.318943,15.957461,17.055918,18.524054,20.344501,22.833836,24.695644,25.108727,26.080788,26.154034,26.691633,26.386797,26.125568,25.195377,23.931889,22.616186,21.41543,19.789118,19.764292
14.785325,14.328215,13.248358,12.32348,11.762119,11.099596,10.813316,10.794099,10.676265,11.115606,12.094958,12.725953,13.832825,14.841274,15.88123,16.886656,17.821833,18.166903,18.460583,18.184801,18.144783,17.67881,17.073969,16.243898,15.170742,13.877833,12.471963,11.810086,11.627944,10.867609,10.592003,10.401251,10.674124,10.881186,11.921766,12.724766,13.467978,15.279648,15.944508,16.663692,17.224667,18.093899,18.311113,18.13531,17.96923,17.789146,16.872963,16.528038
18.458141,17.591488,15.988218,15.505884,15.341881,15.445791,16.033716,17.11071,17.96101,20.244432,22.962923,24.393843,26.146946,27.872768,28.904192,29.889008,30.189552,29.412283,28.945381,27.445349,25.96168,23.693531,21.745335,19.505304,18.379827,17.476309,15.710924,15.064733,14.7864685,14.829531,15.970724,17.279345,19.300646,21.107271,23.90807,25.854847,26.825848,28.601322,29.231045,30.01329,29.629778,29.397415,28.810575,27.256731,25.859161,23.81353,21.371082,20.785633
17.123507,16.712372,15.992445,15.887307,15.721888,15.901815,16.38272,16.966194,17.366777,18.996231,20.854322,21.66576,22.648586,23.176598,23.519764,23.801989,23.864819,23.303047,22.805593,21.743328,20.638815,19.746836,18.680178,17.591558,17.12005,16.784042,15.920873,15.779347,15.523598,15.558304,16.338913,17.212687,18.246937,19.632511,21.491474,22.57535,22.808668,23.650043,23.609947,23.823008,23.523605,23.308062,22.700922,21.64704,20.589481,19.690285,18.562952,18.414446
28.454376,29.393124,29.378412,29.209267,28.05421,26.137812,23.032951,22.06188,22.127552,23.553541,24.079967,25.476236,26.267885,26.881207,26.326265,25.944344,25.958868,27.033514,26.312016,24.638536,20.836332,21.022652,21.669895,24.668917,25.00921,26.357548,26.99543,26.505585,27.437271,28.881184,27.191841,27.412891,26.736437,24.414227,21.120724,21.094772,21.692663,22.796911,23.469301,23.958223,24.4701,25.384539,26.630716,27.848015,27.972067,27.524567,27.478617,25.356838
15.22217,14.417685,14.571159,14.337786,14.400299,13.393687,13.753847,13.887167,14.265163,14.026528,14.216407,14.939547,15.345714,15.930222,16.48798,16.426937,16.404495,15.109622,15.353027,15.136926,14.948361,14.779561,14.4671,14.908161,15.116849,14.758013,14.8329935,15.33766,15.3917465,15.104662,15.037728,15.324365,15.273281,14.893073,14.949068,14.864472,15.39525,15.557523,16.28728,16.920319,16.490612,15.786288,15.540527,15.327944,15.152647,14.986352,14.934072,14.7932
20.066986,20.129421,21.502676,23.977531,26.311451,29.093521,31.330112,31.588251,31.312702,31.430807,30.757042,30.776438,29.191826,27.14483,25.269459,22.491436,19.534157,18.687277,17.628777,18.165749,17.33091,16.349133,16.704153,17.834332,18.96337,20.513474,21.805677,24.921947,26.234186,27.669867,28.905106,29.739195,30.37661,30.51514,30.580624,30.428822,29.506166,27.586687,26.70068,25.321142,22.292236,20.58387,18.390036,18.265999,16.54818,15.663429,16.472336,17.537468
17.738056,17.251589,16.426708,16.138903,15.929713,16.11707,16.503216,17.352165,17.825829,19.952879,22.387295,23.485659,24.80888,25.479485,26.094625,26.6475,26.870472,26.044413,25.148438,23.914764,22.420282,20.986351,19.670982,18.262766,17.658197,17.338207,16.41469,16.056732,15.664565,15.718725,16.55783,17.593521,18.93974,20.698236,23.117867,24.69376,25.136631,26.111305,26.292385,26.779087,26.506104,26.029264,25.19316,23.890417,22.35766,20.946283,19.45619,19.341312
16.612272,16.30938,15.721809,15.585,15.374734,15.552368,16.168724,17.12767,17.471848,19.096895,21.005577,21.947748,22.904272,23.39494,23.884169,24.313778,24.311485,23.511219,23.02207,22.120176,20.626348,19.14091,18.004585,16.921827,16.618841,16.4546,15.758034,15.523346,15.141162,15.265366,16.3432,17.498857,18.500671,19.948278,21.810305,22.855516,23.18783,23.862059,24.006409,24.329315,23.955671,23.44619,22.949097,21.968327,20.485905,19.069284,17.947195,17.846289
17.94343,17.456331,16.685635,16.517149,16.426943,16.566769,17.035265,18.092873,18.563286,20.177013,22.263357,23.292938,24.31345,24.89175,25.486961,25.945118,26.05175,25.375237,24.955832,23.940542,22.39747,20.90816,19.738785,18.42752,17.878372,17.560095,16.661934,16.348747,16.170576,16.250885,17.09449,18.364784,19.595581,20.972225,23.013435,24.35131,24.627142,25.385818,25.613064,26.024435,25.688395,25.346985,24.84169,23.85348,22.290117,20.84727,19.51776,19.362759
16.281364,16.075886,16.11539,16.687933,17.388462,18.321337,19.498117,21.11684,22.708633,24.318659,24.366354,24.435644,24.110825,23.667824,23.631449,22.712704,21.235912,20.021395,19.181963,18.685024,17.78714,17.335707,16.921587,16.655134,16.51581,16.652264,16.670782,17.5551,18.22967,19.23835,20.565716,21.96235,22.58859,23.09387,23.855896,24.39725,24.468277,24.273134,24.082247,23.769108,22.836332,21.827961,19.99944,19.248306,18.03992,17.215996,16.60318,16.238558
17.150185,16.670044,15.987178,15.911367,15.93372,16.429342,17.348013,18.456194,18.974579,20.813387,22.83532,23.902832,24.743034,25.11456,25.79863,26.089134,25.887218,25.163347,24.734562,23.38546,21.444191,19.944824,18.343851,17.150877,17.099808,16.829441,15.889647,15.692646,15.633255,16.260332,17.730936,19.039454,20.299322,21.857008,23.754454,24.758026,24.940126,25.658617,25.919882,26.270018,25.709492,25.334768,24.803638,23.340855,21.39267,19.759481,18.538029,18.260115
21.912756,22.649141,24.688564,26.352846,27.122597,27.485313,27.365894,26.809729,26.49931,26.221436,25.373081,24.762402,22.928947,21.418926,19.743425,17.90703,16.63219,16.78212,16.226446,16.289616,16.241169,16.7814,18.366669,19.360899,20.739096,22.365921,23.9239,24.795786,24.805695,25.479412,25.844566,25.638527,25.45281,25.274117,24.572803,23.904787,23.073471,21.180498,20.52007,19.456999,18.40407,17.209435,16.10584,16.26267,16.25267,16.895401,18.231245,18.806057
18.204653,17.777966,17.009329,16.952711,16.794815,16.94099,17.480198,18.75518,19.123873,20.657347,22.992403,24.146242,25.3495,26.153717,26.5919,27.086132,27.50412,26.973957,26.305819,25.341438,23.81646,21.863813,20.397478,18.878098,18.275616,18.052847,17.146702,16.919666,16.733212,16.548786,17.497087,19.081942,20.322178,21.591522,23.874512,25.378262,25.641575,26.651863,26.744991,27.14679,26.968779,26.746758,26.23223,25.291689,23.726294,21.841316,20.019033,19.913145
17.918913,17.449646,16.624382,16.54682,16.447195,16.74022,17.481508,18.59982,19.089823,20.758835,22.714396,23.691875,24.671751,25.20874,25.78463,26.187145,26.0634,25.311104,24.916769,23.902576,22.259377,20.72509,19.244375,18.029346,17.839207,17.58646,16.584368,16.357227,16.1764,16.472082,17.685282,19.072636,20.255634,21.740366,23.621847,24.696224,24.879559,25.735146,25.88829,26.25182,25.769627,25.351625,24.855469,23.74821,22.095402,20.532204,19.233208,19.075836
15.080553,14.4919405,13.852013,13.890539,13.963442,13.644981,13.435894,13.5762005,14.055332,15.749592,17.710812,19.293945,20.227093,20.734688,21.174223,21.192917,20.92961,20.180506,19.165478,17.29469,16.61634,16.023722,15.740627,15.12186,14.973431,14.567477,13.775484,14.047729,14.015352,13.633165,13.330944,13.555274,14.675535,16.149734,18.30617,20.081446,20.657522,21.383894,21.356209,21.275452,20.679379,20.149738,19.010307,17.404232,16.537182,16.118826,15.866868,15.97192
15.2532215,14.743601,14.225221,14.075127,13.951242,14.033657,13.98719,14.201223,15.12114,17.06794,19.06161,20.209446,21.113691,21.406046,21.94391,22.015121,21.91669,21.090752,19.85225,18.005722,17.512068,16.60761,16.080242,15.337444,15.133354,14.879876,14.283411,14.158041,13.886147,13.8217125,13.875782,14.303457,15.94874,17.661348,19.665997,21.035995,21.359642,21.985153,22.007011,22.079592,21.712883,21.098795,19.823467,18.067574,17.467205,16.68489,16.230408,16.279045
15.613251,15.147716,14.600431,14.526336,14.359471,14.369373,14.332403,14.467076,15.0939455,16.98834,19.072023,20.517082,21.645517,22.316475,22.964735,23.24592,23.24538,22.61552,21.39988,19.43613,18.579859,17.603533,16.765156,15.9019165,15.59917,15.297642,14.648069,14.679369,14.310892,14.176701,14.245473,14.570385,15.958245,17.57961,19.781134,21.575243,21.971323,22.949802,23.122034,23.346592,22.973866,22.54943,21.292515,19.531847,18.610292,17.650852,16.835445,16.933084
15.631556,15.043841,14.006498,13.779554,13.649989,13.7116375,14.168158,14.806931,14.883982,16.200909,18.020761,19.295315,20.820158,22.172384,23.064743,23.901072,24.242098,23.923397,23.630663,22.379293,20.946815,19.268545,17.825752,16.393421,15.676383,15.044388,13.789202,13.562923,13.39155,13.353994,14.195708,14.893154,15.77656,16.722412,18.809225,20.354458,21.273874,22.863577,23.390484,24.049797,23.794298,23.807266,23.431799,22.22028,20.858828,19.328472,17.492226,17.237537
13.4307575,12.952528,11.776314,11.611935,11.583881,11.836175,12.513681,13.812801,14.076461,16.149195,18.572222,20.24583,22.063614,23.67378,24.625618,25.672062,25.975454,25.218264,24.712063,23.284006,21.032312,18.488438,16.26023,14.144304,13.451515,13.123741,11.667994,11.472853,11.294403,11.484032,12.690873,14.002789,15.410245,16.963814,19.773464,21.733664,22.70412,24.424088,24.927486,25.96315,25.586279,25.344185,24.75066,23.254658,20.931442,18.423563,15.9534855,15.626783
17.697617,16.754478,15.104578,14.706509,14.334724,14.365071,15.213985,16.383059,16.6329,18.829792,22.036907,24.076504,26.093504,28.375753,29.611664,30.767548,31.165,30.29248,29.777454,28.08192,25.854286,22.916155,20.888922,18.828045,17.698711,16.73544,14.784777,14.258143,13.810968,13.709831,15.167293,16.636715,18.114422,19.776876,23.343075,25.766766,26.868717,29.18057,29.96224,30.930252,30.555777,30.294264,29.71202,27.854286,25.6815,23.01209,20.54775,20.234234
17.898174,17.477137,16.536787,16.232971,15.900091,16.025896,16.38977,17.289537,17.727873,19.50957,21.734673,22.862146,23.865053,24.959408,25.403324,25.86464,26.089994,25.597712,25.0249,24.05028,22.9071,21.384342,20.13917,18.688232,17.685724,17.438942,16.50293,16.14261,15.776737,15.59222,16.25626,17.354702,18.62951,20.124243,22.318172,23.891571,24.350403,25.517824,25.510584,25.842941,25.563925,25.481846,24.947313,23.99823,22.858341,21.458084,19.781267,19.537838
25.18649,25.305737,26.15918,27.622402,27.74239,28.173355,27.770407,28.576637,28.294827,26.93645,24.081614,25.030329,26.10733,27.300915,27.56412,28.088608,27.699234,28.439306,28.641222,26.743801,24.13409,24.225056,25.604488,27.331833,27.74248,28.162321,28.241375,28.739285,28.91042,26.952301,23.360437,24.45638,25.974617,26.679348,27.40124,28.102247,27.978369,28.284426,28.355433,26.051968,23.713268,24.609127,25.893833,27.13922,27.848227,28.173412,28.052025,28.791306
19.27739,18.555147,18.105206,18.362244,18.047777,17.842686,18.009884,18.571291,19.322025,21.431921,23.521412,24.451838,24.883158,25.009995,24.97453,24.818483,24.530527,24.153484,23.239647,21.711647,21.386696,21.2855,20.807894,19.7043,19.173622,18.809042,18.222355,18.45695,18.101124,17.552752,17.712908,18.53986,20.0478,21.93709,23.921686,25.063965,25.22408,25.291018,25.0658,24.864187,24.21371,24.04218,23.131306,21.74308,21.321165,21.318579,20.540691,20.430641
11.670434,11.350735,10.864895,10.8312645,10.780514,10.970816,11.388577,12.138697,12.45436,13.523035,14.805818,15.662595,16.455666,16.881582,17.366434,17.680357,17.613369,17.181822,16.773201,15.973341,14.809823,13.700148,12.669048,11.850502,11.619324,11.44188,10.81721,10.698134,10.580835,10.859796,11.562242,12.408404,13.280215,14.145292,15.4021225,16.389809,16.573282,17.225243,17.419685,17.771992,17.421473,17.185524,16.754076,15.986235,14.765439,13.682493,12.709539,12.634426
18.392155,18.084307,17.303839,17.172068,17.179115,17.557674,18.292772,19.505127,20.44056,22.686373,24.541218,25.344442,25.783983,26.024282,26.3507,26.448685,25.99662,24.857412,24.161995,22.946009,21.616566,20.57148,19.271048,18.190151,18.149393,18.163244,17.20864,16.95583,16.917786,17.433964,18.654715,20.217247,21.872513,23.65583,25.13843,25.898005,26.060581,26.403992,26.36922,26.44868,25.702545,24.924442,24.160282,22.896933,21.510653,20.330797,19.564655,19.234625
21.48158,20.823467,21.087975,21.251402,21.167599,20.904537,21.324783,21.605719,21.498386,21.1842,21.522009,22.165695,22.408272,22.684914,23.965536,23.878155,23.73013,23.417109,23.541866,23.261316,22.741106,22.185806,21.957888,21.918602,22.06502,22.155354,22.138617,22.244352,22.386328,22.302073,22.513603,22.6166,22.729616,22.584364,22.84257,23.209063,23.254812,23.158102,23.343178,23.31959,23.136593,23.220736,23.176651,23.180838,22.817514,22.519445,22.194513,22.152199
17.947775,17.422485,16.543869,16.444483,16.207407,16.310965,16.785208,17.911644,18.36268,19.777409,21.866652,23.043425,24.104414,25.244104,25.683111,26.339962,26.648134,26.286201,25.839392,25.048141,23.87658,21.877068,20.447277,18.837793,17.982462,17.564384,16.581223,16.337547,16.064213,15.911417,16.70541,18.040665,19.285078,20.468246,22.629906,24.194012,24.554474,25.612553,25.831577,26.330362,26.137878,26.165642,25.816093,25.02849,23.753084,21.951025,20.013758,19.79325
18.551058,18.197851,17.386393,17.169247,17.177027,17.414398,17.98134,18.856272,19.528786,21.212759,22.978699,23.81007,24.664433,25.19563,25.763496,26.047138,25.854458,25.111301,24.788294,23.83394,22.54724,21.209478,19.962896,18.679045,18.34454,18.158659,17.216835,16.883148,16.805351,17.164417,18.102419,19.225277,20.551334,21.952307,23.618961,24.615341,24.865103,25.713375,25.90652,26.128365,25.634466,25.191856,24.703808,23.732502,22.431017,21.166216,19.995586,19.64179
14.597591,14.440581,13.463529,13.221423,13.507795,13.974252,15.076967,16.768215,18.207722,22.096155,24.615852,25.38879,25.868408,26.04346,26.625334,25.935125,25.185343,23.59611,21.644897,19.660807,17.56418,15.877597,14.422007,14.364264,14.683538,14.892839,13.860678,13.96283,14.397404,15.597573,16.851376,18.36902,19.853912,21.701712,23.832314,24.748056,25.11797,26.442421,26.818913,26.469519,25.481253,24.769926,23.426239,21.41247,19.325403,17.181135,15.649563,14.872471
16.567318,16.471846,15.754965,15.408965,15.291973,15.041639,15.321777,15.859091,16.404675,17.918018,19.79954,20.916006,21.833546,22.50333,22.989609,22.914112,22.747677,22.09428,21.375824,20.264708,19.280115,18.826689,17.92096,17.208654,16.721277,16.710308,16.083223,15.730322,15.453356,15.499197,15.94876,16.557983,17.304691,18.35948,20.054684,21.068792,21.284435,22.23006,22.784292,22.890785,22.630527,22.425707,21.983263,21.309307,20.623478,19.87339,18.69908,18.160757
26.799166,27.545322,28.243872,28.05315,27.865498,27.752268,27.09561,26.147118,25.35297,23.641258,21.535511,20.846647,18.288605,16.904623,15.848246,15.918377,15.204857,14.992529,15.307842,16.679708,17.93131,19.675303,21.410429,23.279612,24.782701,25.043795,25.86948,26.34098,26.47515,26.221506,25.787678,24.86659,23.903957,22.964798,21.031317,19.783676,19.23329,17.925346,17.551908,16.862465,16.339296,15.025064,14.960077,16.117857,17.42441,18.689943,20.421827,21.86255
16.980715,16.526838,15.861673,15.716446,15.818186,16.300299,17.125828,18.20704,19.238638,21.307226,22.920244,23.517471,23.849133,23.972496,24.240969,24.138819,23.65057,22.72919,22.229113,21.155636,20.06534,18.98341,17.815739,16.770313,16.71129,16.545525,15.723846,15.448304,15.465204,16.184525,17.448788,18.894152,20.583755,22.123783,23.445652,23.915203,24.089064,24.294107,24.260365,24.258955,23.586475,23.037771,22.315348,21.151451,19.956211,18.886856,18.070219,17.716396
18.196058,17.792215,17.14558,17.019346,17.047333,17.42068,18.076035,19.006403,19.864317,21.668823,23.418083,24.395147,24.908749,25.208746,25.62475,25.629456,25.218334,24.326742,23.76384,22.4634,21.29635,20.229216,19.047888,18.065884,18.044447,17.872543,17.045341,16.826132,16.770912,17.302355,18.351261,19.515139,21.002045,22.513927,24.087954,24.904715,25.205227,25.622417,25.684334,25.71831,25.052568,24.435448,23.684847,22.42268,21.207592,20.005554,19.245316,19.022083
18.55602,18.030493,17.268585,17.205057,17.244242,17.566397,18.456478,19.710598,20.394463,22.25014,24.071392,25.15103,25.768845,26.21426,26.78646,27.015059,26.710789,25.856619,25.533943,24.34359,22.634748,21.357874,19.761557,18.5554,18.389172,18.103804,17.072754,16.955914,16.950987,17.524055,18.910528,20.381788,21.78526,23.209465,24.760813,25.658916,25.94975,26.64746,26.846914,27.09824,26.360485,25.853123,25.305107,24.153715,22.530413,21.119032,19.887476,19.55281
19.137285,18.578201,17.487465,17.106739,16.63593,16.627396,16.913504,17.76543,17.9374,19.8532,22.5327,24.159298,25.831747,27.43639,28.289877,29.164963,29.78449,29.23867,28.33845,26.91763,25.318682,23.341328,21.9276,20.34907,19.223005,18.655584,17.423353,17.035727,16.463455,16.075977,16.744766,17.706938,18.904501,20.41067,23.40418,25.575607,26.62713,28.325132,28.609,29.280912,29.193382,29.119156,28.279398,26.861843,25.22491,23.360025,21.312582,21.27125
29.894764,29.834023,29.78817,29.562775,29.525244,29.331547,29.062101,28.676569,28.689661,27.9682,27.569927,27.419699,27.286413,27.240734,27.184723,27.20388,27.08542,27.240889,27.865477,28.466978,28.945274,29.487907,29.923056,29.874348,29.788122,29.629826,29.638445,29.541698,29.362526,28.909777,28.611568,28.401196,28.184734,27.95251,27.831202,27.68274,27.778715,27.532707,27.349133,27.088251,27.204428,27.280312,27.751364,28.28072,28.876713,29.340298,29.651138,29.675323
25.439041,25.559212,24.820723,23.18759,21.935064,20.112783,18.021788,17.327414,16.931494,15.904578,15.811449,15.577316,17.051994,18.436176,19.621176,21.8728,24.369366,25.573925,26.786884,26.628439,26.89141,27.206875,26.380924,25.909775,25.22974,24.45704,23.798214,22.288363,21.82633,19.997316,18.85955,18.420958,17.55607,16.752666,16.01934,15.919985,16.739,18.563606,19.549515,20.693544,22.776722,24.178997,25.252449,25.698208,26.938126,27.617153,26.947845,26.518332
12.761574,12.00579,11.214762,11.2704525,11.260951,10.984227,10.828899,11.120209,11.667124,13.5201,15.784997,17.545681,18.624924,18.979525,19.300673,19.329521,19.085588,18.559258,17.640625,15.626943,14.816385,14.304143,14.02928,13.085893,12.761433,12.172438,11.226989,11.361837,11.228058,10.795227,10.539261,10.882076,12.235252,13.979572,16.347466,18.318443,19.064066,19.586533,19.498873,19.412895,18.796059,18.46835,17.358994,15.704005,14.771414,14.408867,13.93999,14.016765
17.964588,17.649782,16.914377,16.621872,16.327545,16.46572,16.803585,17.669567,18.12129,19.85822,21.88072,22.6089,23.498995,24.499317,24.959307,25.487234,25.820164,25.235859,24.498936,23.666452,22.618786,21.150715,20.015354,18.671408,17.817118,17.644516,16.894548,16.53752,16.193562,16.103867,16.822315,17.911797,19.060211,20.541862,22.438972,23.638456,23.912155,25.02767,25.097237,25.474072,25.369156,25.05141,24.462568,23.57324,22.516024,21.129604,19.677193,19.399157
18.681122,18.085358,17.15515,16.92917,16.595512,16.493591,16.68449,17.47088,17.842548,19.370672,21.362774,22.392029,23.323446,24.36208,24.89238,25.47165,25.770613,25.281944,24.802197,24.009117,23.051998,21.722097,20.75341,19.659142,18.540161,18.018965,17.043087,16.731878,16.417336,16.072485,16.557926,17.490543,18.5835,19.865715,21.9564,23.35095,23.80095,24.876516,25.05058,25.448147,25.239162,25.079361,24.63719,23.880129,22.96412,21.754877,20.372076,20.18045
18.69454,18.335247,17.420193,17.189072,17.039488,17.351774,18.043375,18.989033,19.425386,21.33632,23.221256,24.009342,25.03568,25.750961,26.26723,26.700426,26.66159,25.949947,25.487762,24.338257,22.803946,21.567558,20.193945,18.885433,18.520159,18.363981,17.266705,16.95712,16.757004,17.146841,18.28296,19.462133,20.632965,22.21085,23.931656,25.053656,25.280222,26.276604,26.401907,26.765182,26.28017,25.921906,25.427681,24.239763,22.736149,21.438791,20.105839,19.794247
18.955132,18.395191,17.47997,17.335323,17.230598,17.45078,18.28767,19.529406,19.954779,21.651564,23.722904,24.64114,25.836391,26.528576,27.056206,27.562294,27.690498,27.016214,26.689703,25.709965,24.0745,22.331413,20.912916,19.442183,18.910675,18.509819,17.374489,17.114923,16.93891,17.173805,18.456007,19.891222,21.104912,22.58436,24.502323,25.782719,26.038614,27.036503,27.177368,27.626896,27.20829,26.89782,26.583042,25.532501,23.867874,22.182373,20.629465,20.412853
14.588045,14.856692,15.388002,17.062008,18.64717,21.046337,23.364014,26.516699,27.804039,29.08119,28.579706,28.508379,27.750883,26.683998,25.489674,22.897596,20.14205,18.81757,16.637146,16.388245,15.626673,15.072024,14.228209,13.888241,14.530891,16.017252,16.35342,18.08679,19.484911,22.436348,24.160944,25.263369,26.368729,27.790426,28.479576,28.700369,28.226524,27.36252,26.640697,25.709293,23.160345,20.632786,18.017862,17.200966,15.390144,14.299997,13.691022,13.641227
12.986254,12.094664,11.3288145,11.191596,10.963542,10.605698,10.660659,11.352986,12.260792,13.764935,15.525103,16.60384,17.147259,17.10773,16.959534,16.637867,16.365036,15.565783,14.899254,14.348506,14.464999,14.1502695,14.108863,13.625375,12.8806925,12.023811,11.203494,11.097291,10.899089,10.395658,10.474788,11.34717,12.655792,13.997543,15.936678,17.144941,17.438023,17.406265,17.029993,16.664137,16.128231,15.611789,14.675266,14.269578,14.286546,14.1107025,13.748005,13.921038
18.42459,17.76817,16.501673,16.087505,15.557188,15.877956,16.572834,17.684223,18.098198,20.764938,23.963894,25.39058,26.867683,28.255947,29.002556,29.752245,29.861616,28.855755,27.920166,26.605236,24.695475,22.782501,21.053652,19.235107,18.246445,17.74355,16.341722,15.815657,15.166718,15.272909,16.583736,17.87244,19.230574,21.555775,24.886606,27.01306,27.416664,29.010748,29.202595,29.823195,29.387634,28.940815,28.08094,26.457474,24.512865,22.65112,20.771519,20.632463
18.889229,18.284286,17.632523,17.534039,17.502922,17.205402,17.13092,17.420797,18.045424,19.433792,21.04464,22.319159,23.308727,23.604834,23.836315,23.827236,23.762299,23.268328,22.548159,21.19772,20.866169,20.480667,20.048998,19.17437,18.784502,18.29256,17.55384,17.565575,17.415365,16.939428,16.848017,17.25642,18.46382,19.642702,21.391336,22.859814,23.559843,24.093843,24.000874,23.891495,23.497322,23.218224,22.373974,21.27246,20.817638,20.509037,19.906055,19.896015
16.813417,15.929645,14.421808,14.1368885,13.872463,14.136597,15.06479,16.733303,17.211039,19.508755,22.533886,24.1773,25.684244,27.194496,27.971764,29.060417,29.255983,28.2828,27.806713,26.636263,24.399616,21.75126,19.821814,17.572248,16.598156,15.884115,14.1511345,13.659854,13.356579,13.55171,15.126215,16.987976,18.549429,20.410686,23.68976,25.804718,26.325188,27.726398,28.18917,29.145943,28.706139,28.368248,27.858303,26.422089,24.122175,21.664612,19.36282,19.069237
20.416084,19.948486,19.64235,19.731829,19.791124,19.548317,19.44179,19.642416,20.112894,20.95548,21.88853,22.61477,23.025366,23.076569,23.196012,23.153011,23.069021,22.659803,21.983664,21.059542,20.868475,20.651104,20.596514,20.283688,20.366442,20.003721,19.596233,19.753687,19.760523,19.483335,19.336561,19.611813,20.445896,21.18491,22.170572,22.922699,23.235798,23.318224,23.296326,23.238663,22.958643,22.627493,21.87818,21.057547,20.825363,20.711237,20.60051,20.69323
