V1,V2,V3,V4,V5,V6
23765.484,25223.984,26840.531,29149.47,29548.328,31253.105
13533.765,14170.45,14881.606,15344.531,15929.947,16318.705
5310.7065,5495.1313,5118.6807,5471.616,5239.689,5186.5737
3872.8381,3650.8591,3671.8628,3210.6067,3230.6272,3599.4585
13050.4375,13860.492,14671.342,15446.698,16169.891,16646.316
10581.247,10609.374,10612.366,10583.099,10580.832,10575.863
2897.7593,3156.3,3414.6226,3573.7876,3765.2954,3883.4336
2497.383,2508.5732,2519.9592,2450.285,2484.3433,2488.3616
6413.2153,6343.097,6393.722,6499.6807,6475.878,6535.2505
3919.9097,4294.258,4580.804,4755.6455,4953.8564,5094.2393
12712.448,12539.624,12501.072,12367.194,12443.256,12361.311
8850.114,8947.527,9531.391,9897.264,9898.279,10309.223
2934.8018,2764.1765,2715.2566,2733.478,2760.3494,2724.3848
11466.712,11718.142,11928.565,12363.428,12580.463,12789.493
3149.231,3375.6821,3573.5798,3732.9712,3869.4336,3973.5806
3801.3845,3840.7092,3915.6658,3922.5034,3979.5303,4066.2114
3123.481,3231.3818,3356.5269,3474.296,3629.7874,3720.33
1328.3666,1328.4464,1329.2698,1328.5328,1327.8755,1328.4404
8107.246,8659.579,9195.919,9769.852,10183.056,10496.172
2655.9365,2703.5276,2706.2124,2735.5557,2738.312,2722.7104
4475.6416,4569.722,4624.662,4750.075,4855.8154,4870.251
5405.306,5353.992,5211.8154,5144.3525,5165.282,5149.36
2855.0916,2975.1821,3032.3408,3203.6108,3291.7922,3557.3704
1732.0543,1740.3673,1716.7465,1755.8207,1757.1968,1755.5383
5180.6953,5160.8213,5237.845,5217.385,5185.4624,5205.4844
5450.3286,5706.2075,5992.7646,6243.255,6571.5947,6830.759
12143.02,12567.582,12940.146,13467.662,13813.43,14104.734
4000.705,4101.2324,4204.3486,4249.1133,4340.098,4441.644
4140.286,4353.252,4574.9976,4841.637,5079.1973,5280.117
5951.0684,5737.2354,5754.6196,5448.8413,5544.8145,5611.124
6086.732,7028.996,7687.3164,8076.6406,8578.914,8900.83
12212.943,12158.158,12334.408,11888.844,11883.334,12226.8955
3785.4229,3772.8013,3749.9326,3780.5005,3763.2112,3739.0737
4543.303,4768.2617,5016.633,5189.193,5448.4834,5591.385
2233.089,2413.461,2604.42,2750.9802,2916.0134,3001.8655
14561.102,14910.002,15274.509,15604.027,15877.715,16098.695
1689.3842,1629.5961,1501.4889,1376.1711,1436.7201,1509.9105
2941.4373,3009.6028,3059.8274,3199.44,3258.603,3293.852
2384.2532,2321.7012,2355.755,2276.2695,2249.191,2214.6511
2304.637,2299.3455,2318.7832,2310.615,2310.4443,2311.4412
14930.088,14907.382,14826.104,14752.895,14727.329,14677.985
2323.4321,2265.1968,2238.7068,2181.4775,2183.2175,2177.173
1680.2461,1762.977,1829.3959,1917.7078,1980.4414,2019.9667
5631.4824,5664.1157,5706.54,5694.644,5717.811,5731.7036
2701.591,2645.9084,2605.2722,2420.6157,2591.367,2442.9849
1510.6875,1550.533,1593.8839,1637.9817,1700.6666,1736.2812
14621.68,15078.074,15742.379,16155.739,16096.201,17580.926
1811.9058,1786.5175,1756.6715,1803.6891,1812.184,1860.2948
6574.2383,6699.6963,6835.8027,6975.5654,7112.337,7211.633
10055.137,10513.038,10860.435,11500.504,12153.49,12358.408
699.01685,658.7229,680.0283,694.4883,649.7108,684.42737
3231.0325,3289.9153,3347.906,3422.2644,3480.6687,3524.9075
21715.479,22284.68,22633.734,23615.11,24050.713,24994.73
2305.528,2232.6494,2251.5398,2164.752,2155.5938,2260.7036
4109.6143,4401.8047,4763.3145,4858.5737,5173.645,5168.0674
2191.9893,2223.3088,2357.5674,2253.516,2382.2974,2559.7778
6066.815,5986.193,5924.767,5767.535,5720.5405,5769.055
2548.3982,2626.3777,2701.085,2784.2654,2846.1406,2892.185
4455.041,4805.99,5134.3774,5305.4004,5548.406,5681.6943
5222.0107,5212.961,5108.647,5143.4897,5142.9736,5039.993
6073.748,6306.0127,6600.4062,6692.9287,6956.2417,7238.176
9696.451,10028.25,10382.325,10525.152,10810.796,11021.698
6684.1562,6839.673,7010.8613,7135.0254,7272.4893,7547.07
4133.467,4280.7153,4431.519,4626.6733,4822.331,4972.657
2544.4744,2515.643,2469.574,2406.4805,2464.199,2455.7852
6771.1826,6784.9424,6786.244,6793.6924,6776.4814,6761.0483
8413.457,9161.307,9866.174,10717.406,11267.173,11727.286
8967.912,9045.814,9139.995,9068.879,8940.695,8900.655
4175.4146,4121.965,4075.308,4068.6885,4112.5693,4176.8677
8082.991,8074.572,8009.694,8033.1426,8055.602,8058.243
10372.887,10968.239,11658.158,12191.026,12673.041,13143.392
9714.745,9886.771,9996.997,10151.039,10256.988,10427.426
8864.24,8809.49,8773.876,8833.793,9039.109,9237.847
9504.21,9559.981,9487.844,9489.731,9504.694,9475.545
5676.06,5936.988,6194.4927,6548.545,6852.876,7046.6064
9257.896,9511.176,9626.552,10094.641,10294.3,10565.98
7743.638,8475.332,9206.031,9834.215,10390.436,10769.002
19706.732,20780.266,21909.406,23254.916,24308.762,25360.898
10446.975,10733.465,11029.466,11385.416,11738.147,12103.631
3514.9275,3677.2197,3782.4744,3844.0303,3989.06,4005.1167
4835.9375,4982.873,5069.4316,5192.213,5342.3105,5419.0444
6845.9775,6765.8677,6754.117,6702.442,6701.803,6687.1045
3789.6655,3778.3596,3775.8472,3762.751,3771.7407,3765.8286
4346.002,4262.093,4265.605,4200.105,4250.074,4278.9443
3834.4333,4091.6387,4319.088,4564.168,4696.4644,4825.5947
4230.1025,4382.9883,4550.114,4716.8867,4941.1514,5117.1025
4113.883,4128.4214,4059.2954,4128.1074,4123.153,4143.0454
3632.2397,3885.388,4125.9316,4398.9746,4561.631,4725.848
7059.256,7543.039,7930.4507,8428.862,8670.613,8927.43
10011.716,10049.404,10242.704,10642.348,10886.866,10985.51
8009.562,7927.653,8011.1846,7533.464,7818.504,7595.1763
7178.917,7886.5527,8359.36,9245.359,9724.789,10026.84
6323.484,6641.1885,6846.91,6864.1914,6898.2305,7161.332
6515.774,6979.7656,7445.167,7971.267,8234.457,8533.023
6189.32,6530.9355,6892.6885,7336.5977,7680.67,8051.704
5922.45,6383.3145,7188.9004,7355.6313,7754.966,8459.512
11277.566,11467.753,11537.25,12345.478,12928.36,13064.39
3638.0168,3788.0637,3959.6995,4115.782,4279.1743,4394.1465
2795.4263,2966.33,3141.977,3319.6025,3473.4014,3584.2651
7469.8164,7882.9043,8326.578,8788.488,9319.588,9692.992
7042.8354,7441.245,7889.952,8238.87,8647.339,8894.799
2503.8398,2609.9033,2721.4023,2833.1943,2945.9255,3041.0151
10199.8955,10191.254,10163.684,10203.389,10227.644,10206.864
6390.3936,6410.2427,6454.7397,6462.43,6486.712,6532.1084
8871.817,9531.969,10306.014,10705.3125,11302.68,11633.545
19360.14,20497.68,21769.39,22865.957,24332.402,25510.047
21816.836,22742.396,23769.307,24752.926,25985.55,26735.26
8429.902,8698.119,8899.882,9213.357,9442.143,9700.568
2423.6458,2539.0566,2652.6592,2787.4282,2924.415,3038.6665
4637.8076,4989.94,5363.1206,5775.3467,6120.2705,6418.982
3329.3652,3467.2659,3641.8354,3756.4048,3940.8005,4056.04
10098.384,10650.553,11254.931,11960.635,12483.116,12928.907
11159.108,12559.668,13576.424,13928.052,14547.723,14978.936
15298.479,15615.366,15800.593,16297.829,16439.127,16891.52
3663.9663,3807.7783,4005.2195,4011.763,4308.5815,4297.343
2300.4597,2377.5642,2454.9766,2537.0352,2589.9534,2635.217
4071.8342,4447.401,4806.321,5137.303,5416.588,5618.5225
4323.1597,4658.952,4993.5728,5296.174,5555.2554,5744.426
9717.5625,10354.261,10996.355,11554.2705,12107.332,12432.547
6081.836,6658.0396,7235.301,7727.5537,8190.791,8494.146
27198.59,30138.182,32787.984,35226.945,37241.156,38692.39
14602.697,15492.848,16344.634,17181.775,17853.068,18350.158
5984.9663,5992.1377,5994.157,5898.3403,5938.3804,5972.8545
3517.5142,3725.7104,3931.8772,4197.418,4435.0493,4652.7896
1756.1948,1773.2776,1783.6669,1821.9038,1839.95,1884.0181
12182.512,12162.266,12090.84,12086.377,12063.373,12048.946
6143.5435,6281.631,6328.831,6569.7607,6591.4766,6823.1045
22808.287,25323.102,27807.406,30081.645,32173.137,33571.4
32483.047,35694.926,38547.035,41398.695,43491.23,45131.574
1760.7141,1803.7495,1852.6548,1801.6504,1826.1448,1859.4299
12278.699,12992.648,13964.158,14335.781,15229.844,17349.805
4860.5054,4794.463,4804.756,4781.167,4799.626,4843.015
11690.292,12294.064,12711.534,13338.286,13885.836,14425.0205
4931.296,4935.4834,4872.04,4898.8545,4932.576,5157.895
27607.402,29616.584,31392.549,34601.227,36576.484,38992.344
2702.3613,2725.4624,2753.7678,2775.1929,2788.5566,2835.4692
12041.146,12670.53,13195.182,13784.461,14183.536,14499.124
5938.95,6054.659,6220.424,6398.27,6432.465,6567.7266
8826.095,9414.869,10040.502,10676.17,11379.495,11975.906
14763.71,15260.803,15721.832,15852.408,16181.613,16319.424
9497.567,9359.765,9266.81,9308.967,9402.347,9313.236
19048.625,19906.16,20807.63,21682.848,22655.396,23330.275
14450.552,14439.54,14444.04,14111.92,14005.246,14091.275
15474.619,15965.778,16494.732,17047.45,17391.564,18395.646
3286.8784,3518.2917,3729.017,3938.6248,4106.2754,4227.6943
34923.53,38778.664,42880.742,46995.32,50629.047,53349.44
10566.727,10987.729,11369.786,11662.225,11886.992,12190.8125
2219.356,2270.2646,2320.516,2379.068,2443.722,2472.8213
3742.989,3897.731,4059.75,4204.009,4395.414,4479.541
1727.239,1767.986,1810.0076,1834.6991,1880.5317,1904.1157
5069.6665,5165.498,5273.1,5364.715,5499.082,5588.8623
1992.3668,2109.871,2220.9236,2381.1406,2516.5264,2655.0815
4893.4624,5135.2373,5377.224,5587.309,5842.8916,5971.8027
1065.93,1064.4003,1064.6254,1067.3873,1066.9739,1067.6731
9645.686,9796.564,9913.195,10042.3,10168.154,10225.834
4492.628,4469.843,4441.869,4477.1187,4471.1484,4542.984
2895.9492,3040.4243,3195.831,3350.2107,3525.495,3640.8525
6115.7744,6435.5723,6708.7354,7016.613,7511.198,8032.34
8433.359,8956.622,9558.857,10126.731,10768.594,11257.66
13484.102,14858.982,16152.039,17296.748,18286.217,18993.836
2958.1045,3116.1946,3287.482,3430.7627,3615.5889,3712.5845
2946.9536,3194.8516,3623.821,3759.2656,3991.6335,4274.166
12217.496,13122.637,14125.234,15195.785,16157.406,17022.812
1413.7787,1430.1239,1444.3197,1441.533,1452.5029,1447.3076
2642.7483,2642.7927,2642.9387,2651.4553,2652.0754,2651.0168
6376.6416,6744.2954,7136.804,7532.5103,7910.5176,8148.214
13618.098,14828.192,15995.135,17118.703,18133.281,18749.816
9920.322,9892.989,9871.608,9841.412,9866.601,9812.602
10840.056,10863.8125,10830.134,10886.697,10873.566,10888.896
7397.9707,7564.4927,7641.6177,7779.2915,7920.427,8002.912
2511.4075,2568.6343,2640.2407,2682.699,2746.6653,2805.0867
1466.0532,1467.8116,1468.7709,1455.5195,1455.0381,1454.2777
2728.8105,2777.069,2829.979,2865.4155,2924.9365,2966.834
4178.5957,4181.2744,4168.2407,4192.023,4195.718,4224.876
10609.717,10632.797,10599.335,10654.566,10641.452,10656.296
9269.748,9466.997,9668.069,9907.709,10211.695,10288.484
7908.043,7834.2256,7747.1724,7863.5586,7839.895,7818.1567
4228.9883,4263.8438,4303.8257,4371.6533,4422.4565,4568.304
2821.21,2697.3083,2426.5,2407.9238,2483.7473,2391.565
2493.7744,2558.2537,2636.9421,2698.653,2806.7795,2860.3564
6684.1562,6839.673,7010.8613,7135.0254,7272.4893,7547.07
4133.467,4280.7153,4431.519,4626.6733,4822.331,4972.657
5700.041,5851.7676,6136.4634,6201.1733,6415.8037,6824.79
5322.6934,5268.3994,5284.801,5327.657,5310.926,5337.2915
8742.777,8722.208,8638.695,8725.845,8699.809,8846.059
1898.2119,1858.3892,1857.2571,1847.3196,1852.1997,1875.8776
911.7015,911.25507,898.09973,890.5767,888.4879,886.64496
4477.1846,4449.581,4424.111,4386.2495,4399.916,4424.2803
1945.5996,1863.5381,2043.8752,2043.5449,1946.5005,2124.2622
1567.6906,1578.0511,1574.0974,1586.0112,1557.8602,1545.8876
2131.1357,2078.3438,2074.8438,2097.3137,2088.6548,2083.5005
4776.0176,4840.8003,4886.741,4958.025,5022.652,5093.8984
5815.9316,6291.749,7126.7764,7489.916,8153.7383,8641.794
7257.4277,7244.5054,7129.6655,7264.8584,7196.9434,7134.2085
3854.571,3969.5996,4102.7563,4159.5044,4261.1855,4418.2544
2066.8267,2006.842,2020.707,2058.7544,2068.4692,2157.2893
10875.297,10956.958,9594.58,9571.355,9164.955,9270.794
3401.2832,3365.3516,3521.2656,3402.5786,3382.7283,3336.4316
7129.115,7401.915,7659.468,7927.7773,8247.04,8483.926
2571.5596,2641.5493,2608.5293,2711.4749,2753.4521,2723.409
4197.346,4407.58,4599.001,4951.9307,5270.9004,5443.878
6122.155,6206.8877,6109.889,6191.1143,6232.583,6302.5273
9768.017,9753.66,9713.822,9741.425,9784.035,9893.775
9556.719,9508.585,9457.8125,9525.32,9571.193,9773.369
1228.2378,1228.1858,1225.8651,1360.0726,1384.6924,1390.723
981.2826,966.66394,977.5922,978.0945,967.48645,986.0169
10650.611,11033.27,11467.096,11878.201,12274.416,12656.69
10543.927,10819.321,11084.12,11364.479,11517.875,11644.709
9942.762,9923.851,9883.038,9864.592,9721.583,9853.25
10478.126,10767.162,11134.479,11422.939,11712.107,12149.442
8843.397,8746.529,8696.592,8534.906,8741.652,9307.573
10390.526,10374.0,10355.86,10333.079,10333.904,10313.627
10136.487,10075.339,10055.702,10028.124,10033.032,10036.8
10247.203,10210.149,10187.353,10189.358,10175.232,10173.307
1292.8667,1298.0825,1313.787,1312.888,1319.6648,1307.0021
1644.2633,1654.8909,1676.7487,1670.508,1684.4276,1650.8058
7336.4834,7356.8457,7540.4463,7565.2744,7625.4243,7504.8926
10087.709,10079.056,10055.854,10063.916,10092.737,10059.628
1005.6261,984.1168,990.4514,966.90436,951.5969,969.38495
10203.843,10527.763,10296.779,10447.125,10703.946,10371.38
2703.2349,2730.9724,2737.6382,2772.451,2805.9226,2919.0789
11983.959,12285.434,12383.967,12789.424,13118.734,13190.805
11649.881,11916.822,12055.93,12225.263,12509.88,12539.588
12127.946,12437.284,12517.544,13009.236,13351.284,13449.249
10215.833,10317.462,10422.031,10538.194,10685.051,10789.603
9860.892,9850.664,9849.638,9853.638,9874.542,9898.189
10339.928,10455.796,10543.538,10726.5,10810.673,10900.301
10419.719,10343.355,10279.202,10278.846,10261.638,10264.987
7957.2227,8185.8203,8399.419,8668.453,8875.467,9164.756
17324.26,17792.914,18019.71,18491.89,18941.232,19123.799
10404.144,10505.408,10581.794,10638.276,10747.256,10761.227
12496.318,13268.59,13834.371,14568.316,15110.34,15451.66
10324.776,10349.737,10337.825,10496.075,10460.976,10368.396
11062.259,11042.973,11143.025,11282.975,11315.321,11093.061
13299.725,13364.852,13471.044,13600.215,13528.447,13443.412
1485.2855,1479.8208,1474.3115,1489.9088,1498.7477,1524.0084
10477.518,10635.338,10728.244,10839.748,11022.321,11391.361
4273.7803,4277.5713,4206.6465,4242.939,4195.4927,4121.965
3481.8196,3533.5645,3596.9521,3518.7126,3592.0693,3703.0627
1807.8895,1780.0786,1809.7102,1801.9852,1794.8495,1757.7383
3126.461,3418.082,3747.5737,3807.3247,4178.466,4135.5293
7592.3447,7771.3,7797.6055,8207.778,8470.939,8663.648
972.0108,963.5293,979.88403,973.2926,977.7181,1043.4426
13308.63,13756.793,14340.038,14705.777,15252.984,15732.062
1684.8339,1732.013,1835.9387,1851.8707,1944.8354,2090.0679
7164.6978,7138.634,7132.512,7188.238,7170.181,7205.845
7036.375,7543.6914,8126.093,8588.417,9260.201,9603.565
4008.0151,4258.8447,4515.3726,4759.4116,5121.1504,5263.1133
11734.186,12462.021,13352.822,14231.1045,15188.592,16121.123
3201.4175,3410.3638,3759.3887,3721.0586,4075.4004,4307.9976
4331.05,4683.333,5107.799,5361.505,5795.4116,6109.3174
8593.268,8079.876,7722.3726,7861.0454,7728.599,7753.6597
5065.8813,5138.551,5178.035,5332.637,5411.9004,5626.9346
7050.8184,7265.798,8073.4023,8235.066,8835.201,9299.391
7630.156,7621.5396,7547.1904,7483.0337,7436.6626,7515.728
8641.291,8602.227,8644.797,8495.26,8489.392,8384.339
3725.2163,4070.1816,4382.6655,4620.394,4784.477,4952.5513
8057.6426,8074.9673,8198.992,8259.173,8445.822,8762.042
9489.342,9536.841,9037.963,8808.923,9014.08,8788.107
6867.7383,7231.2915,7701.493,8046.0356,8446.834,8872.949
5170.7217,5474.7812,6097.8574,6076.684,6554.2666,6830.7993
3144.0007,3184.2012,3235.3733,3265.7285,3338.4912,3439.109
6109.5586,6474.843,6826.3276,7276.999,7696.1113,8151.1445
2625.499,2840.7407,3013.0786,3254.9258,3489.0479,3672.9717
9168.23,8986.265,8653.382,8548.727,8842.284,8465.851
11280.627,11607.58,12019.112,12116.332,12275.611,12967.723
4566.827,4687.604,4732.7256,4943.0195,5071.2256,5207.8643
8134.5977,8142.594,8120.742,8061.8325,8167.413,8105.3115
9523.547,9685.134,9634.046,9916.875,9698.017,9444.043
3282.1162,3266.748,3210.7883,3249.7542,3252.6565,3180.842
11134.3545,11157.313,10993.934,11362.711,11800.549,12051.432
7720.115,8359.811,9061.482,9599.928,10210.645,10544.936
5401.3,5415.922,5556.0522,5553.9253,5702.5347,5960.709
4718.1797,4679.9727,4884.061,4799.6963,4764.1606,4734.7627
3755.755,3832.6848,4016.649,4154.133,4291.1924,4427.9287
8887.334,9363.586,9521.585,9999.313,10243.779,10505.643
9300.454,9465.34,9426.734,9526.455,9685.079,9979.792
5925.8936,6392.7305,7071.4453,7227.7324,7877.225,8232.322
10928.752,11533.68,12121.496,12684.492,13401.209,14083.459
3302.2024,3155.8953,3178.9414,3195.6113,3218.3552,3145.962
1925.8877,1842.8662,1837.0885,1793.9524,1822.8466,1783.4576
6162.8965,6249.161,6330.8447,6254.054,6344.195,6445.992
8305.117,8956.406,9778.386,10350.651,11086.719,11530.134
5492.924,5553.977,5681.9243,5683.9824,5843.5024,6148.9556
5578.8735,5667.1084,5819.0576,5752.8867,5814.3726,5915.177
12726.222,13132.386,13487.583,13761.203,14209.355,14666.32
8024.708,7720.2305,7876.7695,7661.583,7762.994,7503.092
5544.3394,5785.604,6128.505,6360.714,6749.54,7034.447
5946.593,5970.5674,5932.3755,5914.7085,5931.3755,5910.1226
1763.4482,1777.4604,1776.6509,1756.554,1746.2654,1725.7396
7525.4673,7536.794,7488.579,7551.4507,7511.8667,7510.84
8271.982,8582.402,8842.305,9201.783,9514.885,9920.979
860.9669,824.02423,874.3026,861.10974,856.228,849.8793
993.386,979.8064,986.2434,982.29126,1004.0434,1028.2947
10762.238,11204.912,11856.544,12021.381,12315.733,12741.008
7476.5396,7658.8955,7713.267,7870.8125,7987.1797,8094.3926
5278.766,5393.013,5605.0254,5745.6953,5921.6504,6085.3247
10316.149,10496.566,10655.627,10816.873,10990.703,11195.544
6349.0864,6274.4814,6372.0864,6272.434,6354.593,6273.9053
8141.765,8483.612,8789.351,8985.35,9333.861,9802.42
3783.3618,3753.7542,3717.1106,4243.3657,4332.2666,4328.868
7732.7354,7720.828,7604.3755,7587.499,7551.685,7540.277
10560.836,10718.748,11487.397,11730.223,12060.573,12617.141
665.619,663.6885,716.6856,694.4436,691.8707,682.7602
6666.044,7072.205,7525.7725,8004.709,8457.379,8907.34
6234.314,6241.374,6026.349,5892.84,5857.6724,5883.962
9350.129,9807.163,9926.518,10673.609,11097.258,11249.242
1183.7059,1188.0005,1142.409,1144.9305,1124.832,1130.0186
8810.397,8784.384,8652.223,8599.675,8574.229,8390.276
775.2903,755.6428,748.1001,755.4071,734.7182,751.7979
714.12305,708.2736,737.60876,729.8806,729.9149,725.55536
6077.7026,5971.008,6000.3506,6121.907,6071.624,6019.3945
8201.956,8462.064,8938.366,8786.027,9233.665,9619.97
18872.469,20371.023,22305.137,24872.16,26401.83,28908.22
2092.7957,2166.414,2104.9917,2053.5076,2027.3018,2016.0464
1890.3909,1887.3503,1834.6609,1910.8412,1872.6233,1887.9176
784.76276,672.336,680.7633,623.0019,607.2181,768.7705
1829.552,1794.5079,1810.2874,1824.0856,1886.8701,2086.6284
5678.4517,6071.992,6786.007,6934.449,7646.6826,8480.462
8068.792,8435.69,9121.793,9278.891,10191.615,10617.123
8607.842,9163.74,9721.969,10108.838,10756.811,11212.99
2086.9395,2130.792,2209.1582,2200.3386,2256.8684,2358.7412
10579.423,10250.628,9903.702,10042.382,9972.098,9956.186
1604.2299,1608.9807,1431.7611,1423.6821,1384.908,1406.799
4664.3037,4931.215,5170.398,5339.793,5588.2363,5705.1543
6228.311,6313.681,6400.1953,6461.5146,6581.8604,6753.0723
6586.1846,6606.924,6598.3013,6599.939,6625.088,6683.4395
3111.8105,2913.5903,3105.6035,3252.4097,3261.162,3221.731
9391.958,9368.356,9249.481,9368.243,9329.532,9368.722
10962.286,11306.8125,11758.288,11993.88,12429.226,12559.848
5276.3604,5301.8965,5300.339,5227.1978,5243.881,5242.3716
8727.231,8629.402,8613.106,8620.637,8642.633,8697.888
3163.9358,3391.522,3671.333,3847.4258,4104.669,4242.5244
3245.6562,3371.6074,3507.5886,3592.9595,3704.8862,3880.6772
2636.9722,2847.253,3184.0562,3233.3352,3537.9124,3769.7385
1982.7515,1831.7626,1644.8916,1708.4126,1587.6624,1552.5559
7997.4126,7976.147,7951.153,7913.8457,7932.331,8001.338
1258.0361,1249.8835,1227.463,1220.6455,1224.811,1229.5878
445.21796,424.74985,419.2369,379.49927,349.32355,374.9322
1180.123,1176.9427,1172.423,1178.5952,1167.5012,1180.6334
9189.603,9363.263,8975.26,9284.46,9450.996,9340.296
7542.4883,7569.702,7468.069,7497.6494,7517.499,7574.6826
2776.309,3020.1963,3395.4492,3355.3975,3718.2568,3680.1877
2024.3785,2035.131,2033.6787,2039.2701,2049.3,2059.9478
6984.273,7033.508,7071.2383,7072.598,7118.57,7128.7
2643.1826,2840.0469,2944.7483,3084.29,3159.641,3237.7036
7873.302,7979.665,8118.2935,8175.251,8277.545,8474.679
9448.14,9545.552,9341.456,9275.596,9287.505,9294.575
17701.586,18500.945,17623.66,17564.43,18576.188,19572.826
8475.848,8530.611,8408.755,8442.025,8355.753,8336.378
2079.5464,1933.8132,1806.2583,1713.7703,1705.406,1702.7974
4254.206,4143.9326,4100.4663,3996.034,4006.7893,3952.7866
16125.877,16912.785,17757.744,18636.344,19424.145,20814.695
15722.851,16092.948,16420.992,16659.102,17082.145,17353.854
11949.814,12719.807,13581.414,14602.407,15291.829,16188.968
7818.5176,8137.407,8412.817,8744.668,9103.97,9379.672
4864.401,4850.0664,4607.1177,4717.9126,4576.411,4356.282
1375.9922,1357.4863,1359.9904,1378.7749,1361.5005,1338.6506
2777.8745,2700.7056,2768.8403,2712.6958,2643.847,2777.9856
5541.4536,5544.265,5519.0654,5477.378,5502.4653,5522.919
21873.254,23297.53,25052.508,25371.902,27098.605,28249.61
1222.9215,1199.2021,1184.2417,1147.3993,1131.7456,1149.1271
5678.046,5776.853,6018.487,5989.23,6183.893,6527.9688
12478.055,13495.984,14227.111,14975.078,15493.666,15953.439
2311.3113,2493.2078,2561.0186,2755.3994,2825.8252,2886.0771
8846.9375,9206.428,9536.8125,9730.571,10173.651,10472.392
7757.532,8125.3945,8526.617,8902.21,9455.707,9819.413
15133.5625,15373.502,15457.217,15381.542,15423.418,15226.999
3635.0374,3629.5876,3646.2307,3634.8877,3620.662,3596.1436
6716.054,7136.363,7529.2856,7895.7256,8542.575,8705.619
17514.55,18372.164,19602.2,20390.785,21958.395,22614.717
2266.6147,2164.501,2402.7637,2249.0,2123.6792,2084.1587
12202.012,12539.687,12946.034,13196.433,13588.617,13772.586
9853.881,9851.319,9824.172,9760.839,9731.233,9671.409
2021.2264,2136.126,2282.116,2320.9814,2427.5527,2491.4136
2287.7732,2298.0332,2301.9204,2285.65,2282.326,2276.258
6024.409,6382.6113,6729.0293,6996.6963,7407.6973,7618.6465
2536.538,2779.5,3048.767,3268.5034,3498.0989,3669.1367
6169.2183,6205.557,6576.369,5679.6143,5809.24,5919.2827
4946.0923,5165.154,5563.2715,5570.2964,5949.299,6254.5967
15823.053,16249.712,16553.793,16796.637,17129.383,17261.799
11569.994,12219.18,12822.099,13335.842,14209.194,14409.33
5815.8594,5851.488,5848.056,5901.216,5939.217,6009.333
5416.2847,5394.333,5408.1006,5346.0034,5368.4644,5455.9927
2505.6929,2559.8447,2665.0137,2687.1956,2797.1736,2910.8196
2834.4282,2928.6113,3004.7944,3090.7432,3237.9692,3277.3813
322.3938,250.87769,321.1682,328.57092,341.9795,283.5487
3800.8584,3883.4688,3936.2026,4016.6304,4073.2148,4137.1157
14313.194,15444.264,16605.111,17377.064,18198.342,18467.902
5041.428,5009.3438,4740.5996,4777.9297,4850.0303,4794.533
12615.424,13295.904,13890.764,14852.734,15653.501,16441.598
2020.455,2098.6155,2033.2461,2099.7905,2031.8013,2062.7847
3413.69,3536.5696,3649.4424,3743.983,3845.1416,3972.6626
2881.9587,2980.4175,3205.4365,3313.763,3561.6885,3783.6885
5496.407,5576.1104,5643.434,5673.467,5733.3906,5813.169
4885.5444,4944.9683,4904.0283,5004.579,5043.37,5122.952
1940.6359,1895.0566,1865.9769,1946.0659,1869.263,1926.0524
8905.763,9890.904,10670.17,11060.918,11619.492,11767.008
15897.968,17624.893,21141.957,19990.75,22534.406,24221.168
4870.895,4958.3667,5112.588,4991.251,5137.889,5272.997
10284.956,10696.395,11145.576,11627.544,12149.49,12326.67
12091.617,13151.57,14180.445,15436.33,16726.754,17701.336
4434.4575,4169.7954,4139.2695,4054.2651,4044.5735,4100.605
3932.4531,4129.985,4414.235,4472.0195,4706.111,4858.195
17574.691,18816.514,20006.3,22272.598,23514.121,25108.414
8548.008,8984.524,9430.2295,10028.203,10562.012,11233.844
2487.7065,2536.6409,2541.4128,2554.3374,2569.0056,2508.021
4359.5293,4515.3057,4703.417,4898.691,5099.752,5383.846
19133.352,20643.074,21842.734,22562.434,24014.088,24383.508
8527.764,9383.381,9899.598,10815.34,11823.627,12024.279
2015.2571,1997.7303,2013.9672,1947.8367,1956.8806,1942.3882
2381.0708,2419.6719,2421.9988,2476.1763,2513.4568,2618.5715
10710.47,11389.869,11839.697,12932.284,13654.788,14315.395
4120.9326,4396.0786,4669.9883,5030.7725,5414.38,5682.0703
7424.284,7856.1084,8269.278,8745.063,9262.912,9551.932
1248.9797,1235.8853,1215.0638,1222.8549,1230.9922,1245.9983
8189.2686,8146.69,8132.926,8086.0103,8110.6,8185.8096
7080.5747,7289.2935,7457.074,7667.8833,7840.835,8147.6006
4236.6113,4166.6924,4144.7925,4122.3984,4120.622,4165.3096
1164.2046,1139.0962,1104.8038,1143.5778,1175.2129,1184.0414
2988.7715,2875.939,2813.0593,2823.8318,2835.577,2821.542
14574.313,13482.259,13470.202,12214.442,12544.205,11467.2705
8817.95,8703.844,8447.1045,8307.76,8276.754,8274.783
13163.213,14260.006,15439.221,16600.56,17796.354,18634.58
6643.8438,6604.097,6618.218,6594.585,6561.518,6547.843
2582.3965,2763.1987,2978.753,3155.603,3216.415,3345.6157
6863.322,7034.0923,7265.8887,7423.1763,7625.675,7768.791
6684.543,6946.7344,7514.611,7773.214,8247.19,8662.927
6724.2007,6783.7607,6849.0493,6879.5396,6967.327,7094.728
10184.918,10324.789,10430.516,10516.363,10593.549,10625.01
758.74915,732.25464,787.42267,764.35046,752.6942,749.87634
