V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
20.494429,20.46582,20.452236,20.520166,20.472261,20.437193,20.443161,20.437056,20.45419,20.53196,20.646862,20.465878,20.443695,21.24181,20.435894,21.400581,20.507208,20.45264,20.44152,20.45953,20.431828,20.467644,20.439949,20.414268,20.441189,20.433487,20.447084,20.495438,20.495743,20.434105,20.490812,20.459576,20.642776,20.595638,20.51229,20.517336,20.465914,20.502697,21.248482,20.84917,20.574314,20.856236,21.646423,21.055449,20.669643,20.516834,20.488716,20.416172
19.975233,19.938906,19.923788,19.999464,19.939808,19.908464,19.916195,19.925327,19.923601,19.991854,20.187643,19.935177,19.921288,20.992155,19.906305,21.037931,20.028963,19.92761,19.904701,19.932636,19.903576,19.943146,19.919897,19.881712,19.908758,19.9054,19.920399,19.99021,19.991014,19.906523,19.947477,19.935415,20.197952,20.065536,19.962597,20.131872,19.934475,19.96804,21.128996,20.450071,20.076612,20.3455,21.147657,20.495424,20.011507,19.901758,19.95437,19.89708
19.896614,19.8602,19.84744,19.900862,19.872797,19.838623,19.845232,19.840393,19.861046,19.91265,20.003487,19.868763,19.867907,20.498125,19.838926,20.62799,19.922209,19.850615,19.847488,19.853926,19.831316,19.874939,19.845037,19.81864,19.843111,19.830929,19.840534,19.878744,19.870092,19.83585,19.879822,19.852394,20.003284,19.971685,19.895947,19.905338,19.855995,19.899675,20.536558,20.202887,19.9618,20.15543,20.811275,20.361814,20.060118,19.907438,19.879995,19.824287
21.997522,21.93242,21.930279,21.993393,21.957298,21.91574,21.919481,21.916246,21.925219,22.02892,22.157492,21.955034,21.931717,22.782066,21.90883,23.082909,22.015985,21.934162,21.91964,21.936361,21.906164,21.947735,21.916914,21.892166,21.92335,21.909752,21.924837,21.960413,21.962116,21.915062,21.96797,21.943449,22.155245,22.10896,22.00035,21.994673,21.939058,21.991362,22.883373,22.43848,22.091803,22.42715,23.4076,22.703138,22.239199,22.02653,21.97217,21.885756
19.660454,19.628407,19.611387,19.674963,19.634254,19.598787,19.605167,19.597864,19.624533,19.680126,19.790308,19.629475,19.613153,20.361282,19.600664,20.484447,19.678862,19.613546,19.606998,19.617044,19.590763,19.631403,19.60591,19.576443,19.601494,19.592531,19.60218,19.652433,19.650177,19.596056,19.645372,19.616207,19.790203,19.743647,19.664915,19.673069,19.623138,19.66551,20.375942,19.995033,19.729334,19.961628,20.681581,20.151512,19.811874,19.658998,19.64623,19.58781
20.916327,20.921291,20.874434,21.03385,20.892342,20.850557,20.844566,20.857447,20.868347,20.983849,21.225426,20.891443,20.860168,22.223003,20.84731,22.448517,20.986544,20.880114,20.836927,20.885939,20.841713,20.886433,20.860287,20.825314,20.861673,20.835356,20.870352,21.01842,21.025661,20.848038,20.956636,20.884598,21.225658,21.062063,20.921001,21.043726,20.891256,20.933758,22.389423,21.54531,21.084396,21.43028,22.672745,21.740068,21.101877,20.879469,20.917606,20.832783
20.861298,20.853601,20.828201,20.917765,20.845615,20.813715,20.816252,20.82118,20.82794,20.895653,21.047632,20.840675,20.826433,21.674372,20.813147,21.846413,20.916876,20.833315,20.804523,20.835665,20.810184,20.835827,20.822613,20.798203,20.822208,20.80567,20.827639,20.909225,20.915722,20.815832,20.870714,20.839285,21.049541,20.945433,20.842821,20.963343,20.83756,20.871113,21.81196,21.283007,20.965181,21.205135,21.934792,21.418594,20.972523,20.83406,20.85793,20.80394
19.877245,19.85601,19.848299,19.907824,19.865053,19.835287,19.842482,19.84323,19.850033,19.924154,20.018766,19.85491,19.841225,20.506025,19.83197,20.673409,19.913252,19.853207,19.831593,19.856655,19.833242,19.854162,19.83911,19.817791,19.836983,19.834625,19.849579,19.881882,19.887598,19.833532,19.87999,19.859854,20.013512,19.96473,19.879047,19.921911,19.856441,19.882158,20.526714,20.191233,19.952433,20.228857,20.871172,20.42835,20.039059,19.904884,19.880434,19.820684
20.52973,20.499743,20.487804,20.553421,20.505205,20.476768,20.479908,20.484053,20.48824,20.556921,20.680655,20.497334,20.494682,21.286015,20.472971,21.412226,20.58345,20.492271,20.469576,20.494135,20.473091,20.497732,20.480915,20.45257,20.477318,20.469841,20.485765,20.541721,20.538042,20.475567,20.52006,20.49895,20.681353,20.610172,20.516842,20.599014,20.494654,20.530792,21.343857,20.899601,20.60996,20.852196,21.5572,21.071075,20.671213,20.516718,20.514648,20.461632
17.720842,17.72458,17.700996,17.764454,17.710293,17.699097,17.698795,17.71611,17.69929,17.75445,17.962198,17.715666,17.69208,18.672487,17.69859,18.472277,17.777298,17.712822,17.68056,17.711927,17.687346,17.715403,17.717491,17.706953,17.726145,17.678537,17.695543,17.796541,17.831894,17.694723,17.707472,17.711807,17.994934,17.741783,17.705505,18.229929,17.70542,17.72312,18.947842,18.03124,17.824335,17.823553,18.071634,17.855324,17.680044,17.677723,17.724846,17.728645
20.468023,20.433376,20.422596,20.49141,20.442015,20.407639,20.40944,20.407242,20.418236,20.503054,20.626766,20.437893,20.41738,21.227177,20.404434,21.43716,20.483332,20.424286,20.408958,20.429539,20.399609,20.435848,20.410122,20.382309,20.409216,20.401304,20.41836,20.469654,20.470608,20.40398,20.46345,20.431402,20.62566,20.568615,20.478512,20.488577,20.434002,20.472475,21.29635,20.85946,20.557775,20.834755,21.687225,21.052088,20.647337,20.480434,20.458344,20.384716
19.589487,19.567902,19.547157,19.620253,19.562815,19.535612,19.542238,19.551521,19.549446,19.607347,19.777636,19.557447,19.545427,20.479612,19.53547,20.532475,19.641756,19.553038,19.528828,19.556025,19.531113,19.563288,19.547022,19.512978,19.538246,19.528774,19.54354,19.610264,19.618563,19.533417,19.571798,19.558601,19.78984,19.662363,19.56874,19.729979,19.556545,19.588947,20.641144,20.011152,19.686775,19.918716,20.608057,20.056696,19.62478,19.528105,19.573347,19.528753
20.438448,20.393227,20.388794,20.444052,20.411427,20.377403,20.382715,20.381126,20.388664,20.469618,20.570532,20.402712,20.389692,21.0882,20.372898,21.311161,20.464031,20.392212,20.377523,20.394861,20.372465,20.402458,20.378561,20.35722,20.381062,20.373178,20.386946,20.42119,20.420223,20.376492,20.420012,20.400156,20.568909,20.521542,20.432539,20.451124,20.3963,20.43472,21.138744,20.795052,20.510515,20.786114,21.523346,21.004576,20.614763,20.456413,20.423588,20.35711
19.544317,19.515707,19.504477,19.566826,19.518986,19.492577,19.49367,19.50072,19.501507,19.566101,19.692335,19.512266,19.50269,20.25449,19.489067,20.375786,19.57659,19.508282,19.487885,19.510387,19.487434,19.51393,19.497017,19.471498,19.494009,19.487652,19.503298,19.554207,19.559002,19.490393,19.532366,19.515032,19.696093,19.617971,19.53435,19.604008,19.51284,19.542086,20.34657,19.902355,19.621557,19.850155,20.510021,20.00552,19.632204,19.513836,19.531021,19.47798
19.990253,19.956724,19.936409,20.01522,19.961695,19.920685,19.92829,19.914999,19.944025,20.017487,20.14601,19.962086,19.928526,20.747534,19.920296,20.941664,19.995834,19.936935,19.935139,19.941093,19.911404,19.961899,19.924318,19.896372,19.92496,19.912836,19.926447,19.98952,19.97687,19.915,19.987947,19.940647,20.136133,20.101759,20.018301,19.99062,19.952497,19.991713,20.747938,20.356693,20.071486,20.346546,21.270144,20.57294,20.17994,20.004923,19.976994,19.896347
13.876811,13.854536,13.861713,13.879882,13.885722,13.87646,13.88667,13.854349,13.851424,13.988484,13.948096,13.928502,13.853901,13.89119,13.864033,14.096661,13.878242,13.874055,13.869266,13.88244,13.89143,13.87866,13.912346,13.868779,13.895506,13.860095,13.872793,13.879792,13.8687725,13.868205,13.937136,13.872932,13.9362545,13.96543,13.932584,13.91735,13.876081,13.894203,13.906313,13.899183,13.901275,13.965024,14.742399,14.224787,14.369088,14.239148,13.921906,13.947149
21.08871,21.071333,21.03357,21.157001,21.07301,21.013126,21.026394,21.006325,21.04758,21.159803,21.296438,21.079662,21.020967,22.012907,21.012863,22.440872,21.115322,21.039213,21.027842,21.03947,21.000948,21.059225,21.020727,20.981493,21.021292,20.999641,21.024595,21.133347,21.10684,21.01438,21.122902,21.039154,21.280931,21.245157,21.119389,21.076902,21.04815,21.111935,21.995644,21.583317,21.215929,21.624712,22.854856,22.028126,21.483995,21.200068,21.10179,20.99057
18.94264,18.925825,18.909843,18.971836,18.925331,18.89696,18.901459,18.896431,18.9142,18.963816,19.071339,18.922886,18.908985,19.578022,18.897451,19.68025,18.966034,18.907188,18.901157,18.91379,18.891985,18.92438,18.901691,18.878468,18.89727,18.891184,18.903027,18.95812,18.952278,18.895002,18.943422,18.912691,19.069162,19.0214,18.95226,18.977337,18.919317,18.949837,19.61714,19.247156,19.012615,19.201332,19.828476,19.366512,19.06162,18.938385,18.934277,18.88476
24.126347,24.127617,24.11154,24.114128,24.133,24.211338,24.152517,24.101444,24.23067,24.218685,24.48675,24.172344,24.101427,24.116707,24.222662,24.212465,24.875643,24.15242,24.348766,24.187443,24.125998,24.453272,24.131096,24.093529,24.747063,24.104992,24.551311,24.189602,24.140022,24.108398,24.157143,24.404102,24.343483,24.347292,24.099663,24.359938,24.40552,24.244616,24.225126,24.115372,24.189905,24.11355,24.229582,24.362005,24.182579,24.110525,24.171417,24.157665
15.101358,15.086842,15.08641,15.106045,15.237145,15.088998,15.089432,15.083046,15.081384,15.098184,15.139071,15.08423,15.082528,15.097566,15.075816,15.090871,15.084925,15.082077,15.084785,15.091734,15.0835705,15.128888,15.215416,15.06876,15.082485,15.102469,15.076673,15.095494,15.194112,15.101804,15.087286,15.105819,15.145413,15.112124,15.08048,15.082084,15.1201105,15.108259,15.116485,15.077337,15.111372,15.102104,15.087896,15.112381,15.096742,15.101468,15.100108,15.210274
22.867966,22.803984,22.823298,22.817343,22.813248,22.854176,22.982325,22.834137,22.786556,22.891033,23.158085,22.986126,22.739647,23.022835,22.866278,22.925993,22.779896,22.817377,22.835512,22.80374,22.795656,22.805357,22.924221,22.822376,22.893164,22.783628,22.782003,22.879152,22.880669,22.842045,23.359268,22.809204,23.187426,23.019684,23.093363,23.463068,22.790796,22.787027,23.957287,22.871819,22.81288,22.760881,22.7959,22.764011,22.86809,22.877008,22.812365,22.908405
20.084175,20.049013,20.040342,20.107948,20.05646,20.024117,20.024128,20.026886,20.036203,20.114004,20.248571,20.04999,20.03461,20.854538,20.020554,21.04032,20.10475,20.040277,20.025383,20.044598,20.016039,20.05218,20.026688,19.999804,20.026522,20.019426,20.034971,20.088636,20.08588,20.02004,20.075825,20.04788,20.2461,20.183615,20.096937,20.112627,20.049902,20.086075,20.924503,20.472607,20.17238,20.442783,21.285063,20.647148,20.23802,20.083797,20.072222,20.00211
18.714605,18.684584,18.675415,18.726797,18.690762,18.666569,18.672441,18.673906,18.67756,18.732359,18.84905,18.682713,18.679358,19.377773,18.662891,19.462574,18.75476,18.67852,18.661911,18.681942,18.661661,18.685654,18.671349,18.645405,18.666508,18.663385,18.674326,18.70865,18.718384,18.665764,18.696611,18.687687,18.855978,18.78415,18.704811,18.780558,18.684784,18.714014,19.481533,19.030964,18.789476,19.000431,19.590237,19.150148,18.799334,18.686852,18.69902,18.651339
20.120554,20.09478,20.084208,20.148733,20.100208,20.071032,20.073809,20.078943,20.082008,20.15279,20.268984,20.091915,20.085495,20.820948,20.068216,20.973833,20.152481,20.08737,20.068354,20.090588,20.066963,20.094282,20.075205,20.050087,20.073242,20.068195,20.08328,20.132061,20.13246,20.069447,20.117792,20.095606,20.270658,20.205833,20.119242,20.170332,20.093004,20.123474,20.889431,20.466955,20.203442,20.448217,21.145378,20.63769,20.256725,20.121622,20.113567,20.053984
19.993744,19.962673,19.962782,19.985275,19.98802,19.952091,19.978657,20.001064,19.971775,19.991243,20.205282,19.975521,19.935602,20.51271,19.973286,20.506071,19.967297,19.96196,19.94968,19.96713,19.93888,19.976994,19.966978,19.944014,19.969385,19.93493,19.94641,19.978136,20.014023,19.958744,19.9773,19.974325,20.195364,19.97608,19.961054,20.316376,19.966171,19.988007,20.87204,20.184849,19.99316,19.949135,20.31206,19.985174,19.928623,19.928043,19.974777,19.963667
20.026096,20.023523,19.995346,20.08578,20.011238,19.980326,19.984297,19.988338,19.994814,20.054018,20.220263,20.008457,19.989199,20.878004,19.98179,21.001091,20.08013,19.998781,19.97094,20.002356,19.978745,20.004744,19.992783,19.970148,19.99498,19.972315,19.994051,20.081503,20.095175,19.983139,20.034107,20.005383,20.229551,20.09951,20.007103,20.164488,20.005556,20.036814,21.039982,20.449972,20.133003,20.351873,21.039019,20.533657,20.098463,19.985226,20.023083,19.974854
20.607912,20.618694,20.595358,20.663223,20.595467,20.64703,20.67036,20.57093,20.574856,20.695347,20.763733,20.949158,20.561924,20.579866,20.607702,20.568787,20.578894,20.62182,20.619015,20.594606,20.621737,20.614294,20.694998,20.597523,20.649105,20.590097,20.599457,20.73657,20.604342,20.630207,21.405315,20.607481,20.765675,21.019896,20.928343,20.704435,20.605812,20.659254,20.69692,20.570587,20.671953,20.594011,20.810024,20.656435,20.720606,20.718882,20.618093,20.68248
20.847805,20.815678,20.805975,20.870445,20.824785,20.792162,20.79791,20.79769,20.802961,20.885912,21.006039,20.8161,20.800283,21.607878,20.788126,21.784286,20.880674,20.809908,20.789238,20.814941,20.786438,20.814655,20.796108,20.769133,20.793678,20.788242,20.806032,20.848116,20.857601,20.790148,20.840399,20.819971,21.007853,20.939291,20.851706,20.89452,20.817287,20.85076,21.66703,21.228191,20.939066,21.238855,21.985308,21.446882,21.008415,20.859064,20.843525,20.772697
20.169498,20.150019,20.13384,20.204052,20.149942,20.122196,20.126791,20.129368,20.133091,20.195387,20.331959,20.142828,20.134079,20.9277,20.119402,21.042719,20.221989,20.13782,20.113201,20.140749,20.117695,20.143404,20.128277,20.100973,20.124386,20.11484,20.131668,20.191702,20.197004,20.121187,20.16586,20.145168,20.336796,20.24732,20.15517,20.256666,20.142128,20.172867,21.038116,20.540598,20.25709,20.486437,21.152584,20.669052,20.27767,20.142414,20.159872,20.108696
16.179419,16.138115,16.124838,16.167936,16.140717,16.114273,16.131617,16.108578,16.125706,16.156555,16.285057,16.143892,16.13936,16.77181,16.121292,16.765268,16.15146,16.118181,16.142376,16.13734,16.128633,16.172792,16.120998,16.105476,16.124332,16.113077,16.119204,16.160448,16.15908,16.116745,16.148716,16.127157,16.30837,16.237696,16.2032,16.178396,16.15651,16.181028,16.918842,16.447475,16.240236,16.301718,16.946667,16.370056,16.20614,16.112225,16.147398,16.09565
16.941023,16.923748,16.90567,16.960573,16.914055,16.89162,16.899187,16.888397,16.905827,16.944014,17.083536,16.916815,16.900642,17.603035,16.892683,17.610897,16.939892,16.899454,16.904291,16.911755,16.893871,16.931288,16.897085,16.877434,16.89355,16.890932,16.897352,16.95292,16.947437,16.890215,16.929453,16.906343,17.09528,17.015877,16.967312,16.988953,16.919426,16.942217,17.714872,17.233839,17.012064,17.127863,17.765734,17.200083,16.96081,16.884842,16.92753,16.878698
17.510122,17.476515,17.466158,17.515842,17.477076,17.451614,17.45572,17.448376,17.456087,17.51223,17.647432,17.475163,17.458485,18.179216,17.44954,18.278627,17.505934,17.461489,17.465153,17.471445,17.45038,17.488754,17.45189,17.431536,17.453949,17.447157,17.458975,17.508057,17.505589,17.449514,17.492844,17.468214,17.65932,17.587032,17.536564,17.521208,17.478252,17.510784,18.318296,17.847076,17.585241,17.764894,18.473991,17.855812,17.576237,17.46937,17.490482,17.426706
17.468803,17.428774,17.422884,17.484934,17.447317,17.409698,17.408997,17.40236,17.41646,17.515276,17.59647,17.458616,17.417994,18.037397,17.406258,18.437527,17.47648,17.426302,17.413559,17.427433,17.399807,17.435526,17.409515,17.38652,17.415094,17.398348,17.416193,17.47279,17.45878,17.406368,17.47264,17.42821,17.58985,17.563023,17.476652,17.445694,17.428864,17.478542,18.093538,17.832478,17.552473,17.83959,18.722267,18.137737,17.772888,17.563099,17.466837,17.392265
17.132116,17.109076,17.085043,17.195238,17.108315,17.065166,17.058086,17.065495,17.068758,17.190334,17.351366,17.109327,17.06824,18.020649,17.060217,18.498575,17.149973,17.088982,17.05824,17.093847,17.052952,17.091728,17.069168,17.03511,17.06956,17.051598,17.08247,17.185936,17.192999,17.066694,17.165394,17.093843,17.348726,17.255848,17.137629,17.142786,17.09687,17.146606,18.180326,17.647995,17.266098,17.654211,18.773012,17.977345,17.393847,17.172106,17.14002,17.049032
20.589127,20.54594,20.519932,20.645096,20.558361,20.496775,20.499096,20.489538,20.517447,20.65455,20.813398,20.569923,20.5073,21.573475,20.49412,22.123472,20.60997,20.524971,20.503452,20.524689,20.481728,20.542704,20.50046,20.457771,20.502235,20.477552,20.507824,20.625027,20.600426,20.495634,20.616133,20.525341,20.805294,20.750584,20.614573,20.562403,20.534256,20.602404,21.678194,21.173292,20.73434,21.178534,22.602057,21.619984,21.028133,20.692394,20.583359,20.46913
19.795994,19.760918,19.74805,19.80856,19.772253,19.735388,19.742336,19.733742,19.755415,19.833693,19.927832,19.770184,19.741938,20.47072,19.733574,20.660894,19.806822,19.752705,19.74545,19.75578,19.727886,19.767733,19.737907,19.714386,19.7413,19.729902,19.741879,19.780746,19.780237,19.732624,19.7871,19.755283,19.92403,19.894417,19.811388,19.799934,19.761805,19.802195,20.47152,20.122911,19.868704,20.147444,20.920927,20.355692,20.01035,19.845901,19.7903,19.71544
26.556522,26.574562,26.552433,26.557129,26.5564,26.556856,26.560307,26.55115,26.573172,26.631012,26.627848,26.556786,26.537352,26.565687,26.658243,26.557707,26.57682,26.556492,26.565351,26.564295,26.565,26.578863,26.585224,26.576223,26.56837,26.722988,26.575983,26.572977,26.565205,26.556122,26.56882,26.56943,26.686546,26.60858,26.613905,26.555925,26.56304,26.570084,26.587914,26.554262,26.627493,26.58544,26.561724,26.582829,26.548765,26.59383,26.813326,26.613468
20.912174,20.909744,20.895622,20.944517,20.90132,20.886726,20.893799,20.885038,20.899818,20.938292,21.050425,20.907768,20.891575,21.52302,20.88589,21.408384,20.921581,20.894909,20.892197,20.909937,20.892523,20.925026,20.887316,20.87684,20.893051,20.891445,20.899166,20.933111,20.9302,20.889128,20.914734,20.899216,21.05968,20.996338,20.95606,20.989214,20.919886,20.928131,21.536167,21.11653,20.975212,21.036613,21.58358,21.088995,20.932207,20.879866,20.919111,20.871645
13.435574,13.432979,13.414005,13.475045,13.421973,13.404039,13.401495,13.408649,13.409116,13.46007,13.558164,13.4213295,13.412439,13.966976,13.402383,14.091476,13.464507,13.418293,13.398714,13.418992,13.399285,13.417273,13.40767,13.393107,13.408167,13.396864,13.412872,13.473436,13.477909,13.403978,13.446725,13.420966,13.563624,13.493993,13.4310875,13.486112,13.4206085,13.442998,14.0634575,13.7025385,13.508195,13.66488,14.164105,13.793675,13.507086,13.418895,13.434208,13.392519
20.579193,20.555435,20.54045,20.596272,20.555716,20.53254,20.537556,20.546637,20.555038,20.585403,20.745674,20.554857,20.546535,21.400206,20.53217,21.33699,20.642681,20.542702,20.524979,20.549986,20.530472,20.555292,20.545698,20.512825,20.534021,20.527758,20.536858,20.58191,20.594463,20.53482,20.549677,20.55109,20.760891,20.636087,20.5495,20.789864,20.549332,20.576706,21.52267,20.917656,20.656458,20.810745,21.337515,20.922821,20.587072,20.520279,20.55953,20.53912
22.505383,22.440718,22.464188,22.436739,22.439354,22.427275,22.433863,22.442078,22.482433,22.501894,22.57695,22.483715,22.601591,22.533623,22.422943,22.625042,22.44678,22.567955,22.447039,22.441973,22.454702,22.447495,22.43538,22.434738,22.453587,22.430185,22.452744,22.450079,22.545763,22.437027,22.433302,22.443432,22.597595,22.595705,22.45762,22.444376,22.449423,22.462849,22.510178,22.43041,22.523031,22.440516,22.564877,22.483038,22.643076,22.506475,22.451672,22.637552
20.396214,20.37928,20.365177,20.44118,20.382872,20.351177,20.348053,20.351799,20.360086,20.453455,20.551977,20.378122,20.351824,21.05478,20.346266,21.329544,20.41626,20.369272,20.34852,20.373375,20.34359,20.371868,20.353386,20.327625,20.351564,20.343372,20.364698,20.422205,20.421507,20.3471,20.418846,20.373138,20.546185,20.498972,20.414114,20.411804,20.376034,20.40706,21.068983,20.737226,20.485416,20.79107,21.592886,21.026987,20.623657,20.461054,20.405922,20.334518
20.533737,20.515366,20.499125,20.564747,20.51598,20.487736,20.492456,20.492819,20.504086,20.559551,20.6794,20.50839,20.498753,21.241444,20.487032,21.347733,20.575237,20.50297,20.485163,20.505266,20.48317,20.509974,20.49431,20.466745,20.488924,20.482988,20.494946,20.550703,20.550926,20.486666,20.52804,20.507778,20.680723,20.607084,20.523619,20.593445,20.506483,20.54101,21.304262,20.877647,20.6111,20.822144,21.46388,21.003271,20.647467,20.518188,20.524206,20.479515
19.183056,19.131863,19.086054,19.182476,19.12531,19.067472,19.080524,19.111351,19.108139,19.148294,19.492344,19.131714,19.109476,20.199347,19.088072,20.497776,19.159243,19.089935,19.069601,19.094189,19.058369,19.1444,19.063372,19.029535,19.06665,19.051386,19.068209,19.158201,19.157808,19.07599,19.145199,19.108017,19.4627,19.230059,19.084208,19.385517,19.124176,19.227026,20.827703,19.599154,19.241507,19.289007,20.768377,19.369984,19.117266,19.070099,19.111628,19.044739
18.660353,18.632275,18.609621,18.661842,18.629936,18.600208,18.605106,18.604977,18.635273,18.675537,18.78688,18.709465,18.660038,18.992592,18.607838,19.352795,18.658075,18.635038,18.636621,18.613722,18.602587,18.660603,18.601624,18.584986,18.609455,18.588423,18.598751,18.636015,18.61712,18.601023,18.681467,18.61715,18.765884,18.771225,18.668066,18.637583,18.648655,18.714119,19.286036,18.860014,18.70337,18.778233,19.751928,18.868591,18.852661,18.80904,18.632214,18.62222
20.172035,20.379784,20.149332,20.59375,20.160309,20.199368,20.154812,20.122429,20.130383,20.263443,20.47406,20.417164,20.138176,20.185114,20.151117,20.337383,20.164112,20.149076,20.108885,20.183409,20.165598,20.175055,20.268385,20.128674,20.161192,20.15189,20.161776,20.485464,20.241611,20.173704,21.262648,20.16763,20.402224,20.560448,20.36664,20.147991,20.16625,20.298555,20.182322,20.206303,20.349178,20.235254,20.589947,20.316101,20.276005,20.265455,20.163996,20.228096
19.27765,19.291525,19.260376,19.341564,19.27083,19.2509,19.25767,19.262255,19.266094,19.305922,19.463657,19.27611,19.258837,20.093515,19.252243,20.021849,19.34243,19.266577,19.243969,19.272085,19.248251,19.272871,19.263105,19.246058,19.264414,19.24633,19.261084,19.339542,19.349104,19.25348,19.280897,19.269665,19.479076,19.33764,19.265907,19.537838,19.271406,19.289984,20.20622,19.590473,19.372892,19.4912,19.967789,19.595974,19.28902,19.244572,19.28278,19.267748
20.27419,20.253656,20.238964,20.294907,20.253052,20.231287,20.237381,20.242762,20.24489,20.282606,20.42677,20.252102,20.247536,21.032574,20.230072,21.013456,20.328175,20.2418,20.22453,20.24843,20.229609,20.25293,20.241545,20.213917,20.231861,20.226357,20.236969,20.283344,20.29192,20.232819,20.251143,20.248247,20.440859,20.328592,20.251738,20.43923,20.247265,20.27591,21.156792,20.601372,20.349901,20.495234,21.018396,20.616196,20.300001,20.221172,20.257954,20.230389
20.798006,20.777706,20.758411,20.824905,20.775993,20.74869,20.755655,20.759325,20.763996,20.813234,20.96015,20.770922,20.765608,21.61714,20.74875,21.660816,20.869558,20.763393,20.739594,20.767637,20.746962,20.77078,20.75883,20.72997,20.752722,20.740768,20.756916,20.819578,20.826895,20.7512,20.779394,20.771421,20.975657,20.860752,20.768269,20.949276,20.767185,20.803017,21.733526,21.17276,20.885368,21.096994,21.674778,21.255272,20.865398,20.752968,20.78385,20.743237
21.594818,21.545921,21.534828,21.613747,21.567427,21.518936,21.52419,21.508968,21.531057,21.639439,21.755474,21.57836,21.517464,22.279613,21.512823,22.711742,21.576563,21.53988,21.53265,21.53859,21.50325,21.55741,21.518475,21.491632,21.52536,21.504683,21.523985,21.58091,21.570824,21.512342,21.59818,21.539093,21.74242,21.72049,21.630291,21.562859,21.550076,21.597002,22.331093,21.995777,21.68245,22.012026,23.146368,22.330458,21.913588,21.6842,21.588457,21.49154
28.072985,28.09341,28.05975,28.12189,28.06409,28.05869,28.050621,28.050426,28.050743,28.092648,28.22532,28.051712,28.046972,28.104204,28.063898,28.140854,28.060478,28.056076,28.050074,28.072367,28.0585,28.063099,28.06145,28.056358,28.077047,28.057913,28.062037,28.100357,28.148846,28.054619,28.064627,28.058842,28.212545,28.057297,28.0472,28.078096,28.059572,28.083237,28.104057,28.098543,28.116524,28.090433,28.158905,28.099028,28.05782,28.056442,28.066023,28.058582
20.278223,20.251629,20.265625,20.262142,20.28601,20.274088,20.253693,20.247957,20.249561,20.489872,20.589756,20.329762,20.255648,20.321875,20.260803,20.299698,20.279882,20.296202,20.331139,20.305326,20.38639,20.280943,20.291351,20.45946,20.444712,20.25369,20.296764,20.277872,20.453913,20.248,20.26358,20.280954,20.54775,20.340117,20.293427,20.383204,20.26783,20.267237,20.393204,20.271233,20.293879,20.266968,20.349525,20.31669,20.530245,20.579103,20.310507,20.350115
14.379687,14.357634,14.340046,14.397444,14.353544,14.328899,14.353113,14.322152,14.337059,14.384789,14.509211,14.361013,14.351928,15.007004,14.331427,15.035492,14.359095,14.3349285,14.349677,14.353158,14.341576,14.388402,14.329883,14.321209,14.339828,14.329297,14.338582,14.389183,14.384449,14.33069,14.381413,14.342752,14.524783,14.464761,14.430491,14.388705,14.369678,14.392229,15.148368,14.661853,14.453798,14.51008,15.293004,14.608963,14.448983,14.340278,14.366103,14.302845
19.749718,19.713392,19.70595,19.758354,19.72543,19.69379,19.7011,19.696852,19.711155,19.782068,19.87176,19.71799,19.700432,20.358957,19.690834,20.524912,19.769228,19.708853,19.699465,19.711763,19.68814,19.7196,19.696342,19.67663,19.700062,19.690334,19.700823,19.734043,19.731405,19.693216,19.733955,19.71476,19.867676,19.836971,19.754131,19.760975,19.715242,19.750546,20.348661,20.04996,19.810955,20.080841,20.749458,20.259785,19.915956,19.780222,19.740896,19.677181
19.934437,19.898708,19.888704,19.942692,19.91758,19.87748,19.884792,19.87391,19.89918,19.979681,20.040123,19.916643,19.888618,20.462925,19.877426,20.674063,19.938244,19.894865,19.893398,19.89701,19.872467,19.913738,19.879631,19.86255,19.888454,19.874487,19.883999,19.91325,19.903313,19.875217,19.927221,19.896376,20.03164,20.030005,19.957682,19.9165,19.902712,19.943325,20.416275,20.20873,19.994942,20.237135,20.992075,20.462395,20.17835,20.015985,19.934908,19.858856
20.6295,20.59151,20.584753,20.641607,20.603104,20.57427,20.580168,20.582403,20.590467,20.652882,20.772163,20.59312,20.59234,21.359932,20.57094,21.484888,20.685106,20.588655,20.568985,20.59069,20.570017,20.596521,20.580336,20.550999,20.576889,20.569027,20.581507,20.624458,20.623537,20.574774,20.607344,20.595747,20.77363,20.70653,20.61105,20.6923,20.591267,20.630672,21.430956,21.006266,20.704983,20.953424,21.625723,21.146168,20.764055,20.615503,20.611198,20.561554
21.21994,21.188019,21.177551,21.245617,21.19738,21.164402,21.170534,21.172674,21.179665,21.25601,21.378012,21.18659,21.183342,21.988441,21.16139,22.147274,21.273651,21.18247,21.157705,21.184326,21.161226,21.18597,21.170084,21.140808,21.167458,21.159958,21.175377,21.22715,21.226105,21.164621,21.210373,21.190783,21.378075,21.308815,21.206964,21.281736,21.185167,21.2235,22.050304,21.606869,21.306145,21.581757,22.31074,21.814068,21.387228,21.22258,21.208687,21.149204
