V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
22.013018,22.149578,22.007708,22.090038,22.05305,22.010769,22.103878,22.06227,21.99524,22.193184,22.116005,22.244331,21.94776,22.047838,22.168415,22.07765,22.208765,22.057413,22.24816,22.09775,22.054752,22.064854,22.07891,22.06407,22.087038,22.12086,21.889719,21.978315,22.013025,21.967018,21.913788,21.982626,22.123049,22.066338,22.11276,22.118221,22.045837,22.370113,22.07092,22.063646,22.139048,22.109945,22.16328,22.075142,21.940449,22.231073,22.01673,21.942728
19.684496,19.767988,19.66214,19.722902,19.708902,19.672295,19.735893,19.70226,19.6576,19.814293,19.750908,19.841574,19.631954,19.714466,19.786041,19.708616,19.81054,19.704763,19.837547,19.735443,19.687483,19.71041,19.720572,19.707973,19.722567,19.745878,19.569168,19.641983,19.665983,19.634016,19.598747,19.63746,19.760712,19.70656,19.72869,19.742924,19.69621,19.934082,19.718536,19.707613,19.749598,19.75859,19.75925,19.709038,19.607079,19.829918,19.666592,19.602533
21.009394,21.154125,20.971739,21.069761,21.059479,21.008053,21.098354,21.047705,20.957968,21.27777,21.116081,21.268799,20.96498,21.111109,21.152012,21.0776,21.223763,21.048065,21.25069,21.204254,21.009226,21.08061,21.113018,21.060575,21.067581,21.106382,20.823923,20.95066,20.990177,20.89411,20.910309,20.93701,21.148987,21.032085,21.050768,21.137537,21.034483,21.431025,21.132845,21.068281,21.108582,21.147425,21.162292,21.077211,20.891739,21.279926,20.984074,20.88352
20.91578,20.999697,20.892738,20.952826,20.942041,20.909344,20.97273,20.938112,20.881248,21.087168,20.989702,21.083284,20.88962,20.97728,21.015062,20.95975,21.040255,20.939362,21.0609,21.034964,20.90521,20.96486,20.97672,20.942007,20.945465,20.963549,20.799675,20.879824,20.915003,20.832567,20.852654,20.880219,21.007639,20.926624,20.935759,20.99289,20.92974,21.180634,21.0054,20.951242,20.992472,21.01305,21.024755,20.960014,20.83904,21.081684,20.90366,20.839046
19.916893,20.003313,19.90238,19.965954,19.943027,19.916111,19.988058,19.93504,19.895077,20.054834,19.989607,20.065758,19.890688,19.939909,20.018023,19.948784,20.039536,19.942425,20.059189,20.002024,19.912516,19.95646,19.976616,19.9545,19.955723,19.968817,19.825905,19.889511,19.909796,19.881554,19.844187,19.879448,19.991718,19.94864,19.950981,19.984539,19.936827,20.158783,19.956945,19.959253,19.975605,19.997128,20.012032,19.96024,19.874853,20.066813,19.919527,19.846033
20.568043,20.644978,20.544085,20.605389,20.593094,20.55766,20.625668,20.586138,20.534672,20.712055,20.634577,20.72259,20.524647,20.602665,20.668303,20.59801,20.67976,20.584929,20.710463,20.620028,20.557896,20.60289,20.616549,20.594652,20.597858,20.610485,20.454023,20.528458,20.547222,20.5071,20.489674,20.519186,20.6461,20.583498,20.595423,20.631754,20.572395,20.812708,20.63612,20.5956,20.63855,20.64419,20.662855,20.601646,20.4916,20.718367,20.552347,20.491049
17.797426,17.911684,17.782074,17.821907,17.823765,17.788443,17.827179,17.859146,17.768015,18.017813,17.828264,17.924465,17.814062,17.88156,17.86608,17.81637,17.910275,17.81448,17.836845,17.855356,17.752287,17.856499,17.830456,17.78773,17.762804,17.875504,17.634678,17.752941,17.93431,17.684381,17.77876,17.833912,17.93043,17.874975,17.874094,17.88301,17.837252,18.068949,17.86088,17.807638,17.838366,17.90579,17.844872,17.835928,17.709387,17.954119,17.772081,17.806643
20.496393,20.606384,20.486866,20.554667,20.539915,20.492477,20.57237,20.531408,20.47692,20.658302,20.584225,20.690563,20.45151,20.533468,20.625664,20.55355,20.666616,20.531288,20.68993,20.571552,20.526302,20.54388,20.562077,20.545181,20.559387,20.5835,20.386375,20.464943,20.494314,20.448975,20.415413,20.458612,20.591175,20.53657,20.555183,20.584444,20.52757,20.799726,20.550602,20.542933,20.589142,20.5829,20.617167,20.548798,20.429554,20.684309,20.496584,20.425144
19.656237,19.728354,19.615555,19.699133,19.665956,19.636297,19.696386,19.654001,19.602135,19.822521,19.698137,19.81324,19.617277,19.694199,19.744896,19.66675,19.784367,19.656582,19.789427,19.7838,19.62933,19.673906,19.68225,19.641064,19.672045,19.71289,19.495733,19.594835,19.674635,19.54267,19.58344,19.596165,19.743393,19.640736,19.66835,19.717964,19.653343,19.912287,19.734913,19.661257,19.704483,19.751072,19.73863,19.679138,19.566885,19.806225,19.616182,19.561655
20.4614,20.557936,20.449106,20.511644,20.48981,20.450447,20.526316,20.491821,20.439785,20.60318,20.538445,20.638166,20.413815,20.482573,20.577665,20.506334,20.599325,20.488565,20.633904,20.521439,20.475683,20.497536,20.51479,20.497868,20.509346,20.53398,20.354677,20.428453,20.450724,20.4154,20.377012,20.421745,20.547836,20.494314,20.521076,20.535156,20.482698,20.735079,20.500555,20.50076,20.549437,20.544199,20.569906,20.503113,20.404736,20.625628,20.45957,20.39052
19.578346,19.661705,19.563128,19.616905,19.610817,19.57333,19.631197,19.597134,19.551472,19.729847,19.642076,19.737944,19.548113,19.639069,19.677145,19.614256,19.707397,19.59769,19.724964,19.666302,19.588812,19.613726,19.627712,19.60876,19.613838,19.63745,19.46679,19.544573,19.567635,19.5131,19.512272,19.536177,19.664158,19.594835,19.60805,19.649994,19.597282,19.829048,19.649487,19.608246,19.649525,19.667656,19.670635,19.61755,19.511164,19.728537,19.569738,19.506985
20.008606,20.126722,19.995132,20.069862,20.060333,20.003847,20.087029,20.053463,19.992002,20.16219,20.094637,20.204344,19.950665,20.033005,20.139482,20.050877,20.183218,20.040283,20.221529,20.083332,20.049835,20.053246,20.073626,20.063087,20.07625,20.096989,19.888592,19.974016,20.016487,19.976618,19.919544,19.968966,20.097025,20.06179,20.09135,20.095325,20.030033,20.325403,20.043232,20.051607,20.092691,20.076351,20.121616,20.052198,19.931782,20.199776,20.00092,19.939297
13.944077,14.048695,13.952369,14.041253,13.95127,13.945965,13.962095,13.871121,13.956114,13.920935,13.981463,14.038425,13.876242,13.9776535,13.995619,13.979163,14.007498,13.975444,14.093515,14.083309,13.963842,13.972239,13.964732,13.9382,14.003348,13.9690075,13.861479,13.918273,13.989928,13.934699,13.891778,13.956964,13.870325,13.990065,14.05694,13.945459,13.944495,14.12086,14.040983,13.966155,13.996345,13.98179,14.004893,13.91265,13.883402,14.064743,13.938872,13.962574
21.14328,21.29442,21.109678,21.230022,21.182049,21.140099,21.232862,21.19376,21.107594,21.325409,21.260317,21.396,21.051193,21.11825,21.297668,21.228216,21.337868,21.192392,21.404009,21.235321,21.160316,21.208458,21.22604,21.144266,21.241625,21.269041,21.003782,21.097809,21.160505,21.098354,21.015291,21.088219,21.251408,21.197704,21.240507,21.257168,21.160925,21.536884,21.202301,21.206778,21.26863,21.217613,21.31434,21.219908,21.0313,21.40283,21.139288,21.045477
18.972633,19.042736,18.954191,19.001474,19.000427,18.961649,19.018976,18.997805,18.947714,19.092485,19.02804,19.103386,18.932251,19.005362,19.055172,19.000862,19.08381,18.989475,19.107988,19.023338,18.982334,18.997551,19.018244,18.998255,19.008768,19.016058,18.882053,18.939575,18.956284,18.931124,18.906904,18.9315,19.038664,18.992664,19.001438,19.032167,18.983171,19.184967,19.0183,18.995338,19.027946,19.031744,19.039738,18.994223,18.899988,19.1036,18.957453,18.908081
24.306656,24.420464,24.312824,24.221058,24.207088,24.430845,24.25435,24.257269,24.23051,24.377844,24.26164,24.348583,24.277466,24.39602,24.32673,24.219887,24.398537,24.297344,24.419971,24.38447,24.100025,24.255507,24.174913,24.250336,24.240896,24.273098,24.144602,24.229273,24.313835,24.20454,24.319984,24.320164,24.163618,24.324032,24.331038,24.327248,24.400854,24.422178,24.37716,24.194046,24.272112,24.210793,24.321651,24.391413,24.221825,24.383196,24.216717,24.15153
15.148381,15.228495,15.166128,15.19353,15.217883,15.128965,15.183122,15.1467495,15.171966,15.227324,15.131647,15.139676,15.075657,15.164876,15.106691,15.169394,15.171999,15.153392,15.220576,15.126017,15.081915,15.17372,15.196822,15.152002,15.131515,15.169048,15.0544,15.142149,15.23277,15.1892,15.158866,15.13785,15.104553,15.167665,15.193796,15.150488,15.167225,15.25992,15.190844,15.1440115,15.199099,15.175899,15.155442,15.187493,15.15181,15.250717,15.147458,15.20962
22.881826,23.140587,22.893105,23.16421,22.906935,22.928797,22.867258,23.068325,22.885088,23.29767,22.959131,22.882507,23.058485,23.176693,22.919815,22.95871,23.023232,22.812128,22.92934,23.083197,22.784397,22.990723,22.852425,22.934156,22.880695,23.0205,22.807304,22.913092,23.17528,22.996025,22.961605,23.051847,23.115784,23.097399,23.097527,22.97855,22.930689,23.33481,23.0666,22.889355,22.927896,23.09198,22.890116,22.872942,22.853312,23.042965,22.891415,22.91711
20.119713,20.222265,20.101078,20.170002,20.164179,20.114012,20.186058,20.150898,20.094364,20.284494,20.19657,20.303186,20.071737,20.1645,20.24001,20.162252,20.28053,20.144958,20.310234,20.192123,20.148994,20.159782,20.177729,20.165249,20.173473,20.197498,19.998735,20.081514,20.108997,20.0621,20.032347,20.07187,20.20899,20.151913,20.17559,20.201992,20.140438,20.416346,20.168564,20.155758,20.2055,20.2031,20.228243,20.16421,20.04138,20.29756,20.11044,20.038519
18.7418,18.82174,18.732025,18.778175,18.771278,18.735891,18.798538,18.763659,18.720234,18.885225,18.804485,18.890223,18.717213,18.806248,18.840298,18.76814,18.864817,18.76141,18.87764,18.836426,18.74488,18.77685,18.789028,18.764915,18.76786,18.796148,18.642649,18.712301,18.736584,18.687672,18.685112,18.706459,18.828182,18.761328,18.771385,18.810982,18.763628,18.979252,18.818796,18.773932,18.814457,18.828617,18.826721,18.77426,18.689539,18.880379,18.73543,18.679792
20.159374,20.246626,20.142317,20.200933,20.192242,20.156841,20.220297,20.182186,20.132496,20.306984,20.226337,20.31561,20.122784,20.203041,20.257307,20.19527,20.294722,20.179869,20.314459,20.230888,20.165089,20.195435,20.213144,20.193142,20.197117,20.218664,20.05742,20.12483,20.145618,20.109854,20.085846,20.11563,20.24066,20.183935,20.192087,20.229671,20.176565,20.413168,20.212875,20.192413,20.230118,20.238628,20.259974,20.201395,20.08961,20.313667,20.152441,20.08578
20.023073,20.122766,20.028067,20.099901,20.05076,20.007547,20.063284,20.116825,20.018631,20.24331,20.092113,20.148397,20.064066,20.149954,20.13321,20.03111,20.138199,20.062414,19.97156,20.122614,20.00487,20.089224,20.048706,20.01203,20.011385,20.066319,19.839413,19.99303,20.147015,20.020128,20.026276,20.06286,20.153456,20.087168,20.125479,20.09103,20.090216,20.30707,20.086927,20.052322,20.045507,20.162195,20.09664,20.025932,19.982864,20.207718,20.015614,19.97561
20.086426,20.167377,20.063374,20.127277,20.111492,20.082266,20.140825,20.10262,20.050074,20.26128,20.152367,20.24624,20.064632,20.14474,20.181444,20.12599,20.210464,20.107262,20.217253,20.226543,20.07247,20.130743,20.140415,20.10161,20.106401,20.13753,19.964283,20.046745,20.117174,19.994972,20.033106,20.06349,20.181475,20.091375,20.110598,20.163696,20.10205,20.344738,20.178015,20.11441,20.149542,20.188726,20.18654,20.126488,20.00387,20.249367,20.068459,20.015368
20.681171,20.82559,20.626848,20.863249,20.677267,20.731258,20.640957,20.75773,20.684013,20.93843,20.680853,20.754826,20.760643,20.860085,20.609245,20.661894,20.751669,20.655176,20.683975,20.747751,20.57633,20.72286,20.654808,20.689215,20.743898,20.69638,20.650433,20.670015,20.872805,20.750753,20.729862,20.787727,20.749441,20.763597,20.776888,20.726492,20.701527,20.87994,20.768694,20.681034,20.690699,20.709986,20.675932,20.634857,20.605455,20.769524,20.713661,20.697077
20.87874,20.984364,20.872778,20.932636,20.916399,20.879408,20.958374,20.910944,20.859772,21.05254,20.965605,21.061735,20.850716,20.92036,21.003794,20.931118,21.035332,20.91431,21.058226,20.969547,20.898525,20.933983,20.948345,20.930769,20.931585,20.955078,20.78109,20.85238,20.87447,20.835257,20.801655,20.842869,20.977913,20.916397,20.930029,20.970407,20.912354,21.171339,20.945807,20.930254,20.962948,20.976643,20.99962,20.937046,20.839806,21.06111,20.888372,20.808792
20.218584,20.292606,20.19344,20.249487,20.240597,20.20789,20.274334,20.232702,20.181316,20.370472,20.279871,20.36677,20.186205,20.272547,20.31089,20.246029,20.334032,20.23514,20.352917,20.305235,20.202723,20.252312,20.268358,20.240124,20.242914,20.263983,20.104828,20.178095,20.206825,20.146557,20.153364,20.171762,20.301628,20.226736,20.23399,20.286356,20.226667,20.461565,20.299015,20.245747,20.281796,20.303684,20.310984,20.251444,20.14225,20.367523,20.20061,20.140501
16.179295,16.263348,16.173105,16.213287,16.21285,16.171354,16.217674,16.207703,16.169275,16.29516,16.20371,16.307653,16.145031,16.225374,16.260689,16.205624,16.315958,16.189058,16.327505,16.236818,16.22548,16.21326,16.206308,16.204842,16.245445,16.264576,16.077038,16.155321,16.182583,16.13718,16.14334,16.16132,16.244217,16.191961,16.222322,16.239746,16.195936,16.390865,16.246803,16.188446,16.236526,16.227936,16.255825,16.18797,16.111593,16.319073,16.17075,16.133738
16.972971,17.048063,16.950806,16.997856,16.998009,16.961449,17.009014,16.995829,16.947895,17.10503,17.001995,17.09758,16.936916,17.018682,17.0364,16.984734,17.106268,16.977386,17.120625,17.05541,17.005108,16.992313,16.996817,16.967955,17.016953,17.034996,16.851309,16.938349,16.95225,16.911156,16.9257,16.924128,17.03502,16.977701,16.99904,17.026867,16.977846,17.18828,17.036531,16.97408,17.004206,17.020102,17.034042,16.986864,16.894865,17.100374,16.951841,16.909723
17.525246,17.624308,17.518784,17.56677,17.567362,17.519348,17.575756,17.561773,17.517305,17.672403,17.581184,17.690989,17.490744,17.589304,17.624128,17.559702,17.687637,17.546928,17.705524,17.592072,17.582474,17.561386,17.560873,17.566904,17.589779,17.60863,17.409445,17.497364,17.515518,17.470814,17.471478,17.492062,17.604641,17.547323,17.583113,17.600847,17.548422,17.777927,17.602472,17.545084,17.593573,17.584269,17.61666,17.554356,17.459661,17.686066,17.517447,17.483076
17.496809,17.608374,17.480968,17.566755,17.522078,17.497791,17.563456,17.510895,17.484594,17.615255,17.585592,17.683783,17.409273,17.482164,17.613705,17.57605,17.642033,17.536953,17.692966,17.577791,17.530333,17.548368,17.550493,17.479025,17.573109,17.615187,17.4063,17.4716,17.511837,17.45892,17.412394,17.475008,17.574532,17.534159,17.584555,17.589743,17.518246,17.77751,17.550259,17.546066,17.612337,17.541588,17.639725,17.555862,17.425112,17.687637,17.504072,17.439922
17.187405,17.338064,17.174656,17.264622,17.235916,17.194204,17.274734,17.235357,17.177881,17.412203,17.317959,17.45149,17.140682,17.214146,17.344753,17.291887,17.39864,17.24301,17.441,17.27671,17.226536,17.282331,17.281124,17.242062,17.27536,17.304293,17.052565,17.156,17.191044,17.106016,17.08802,17.14794,17.313206,17.220652,17.25639,17.316826,17.228191,17.580236,17.268137,17.26298,17.330235,17.288958,17.377718,17.273266,17.103294,17.448467,17.203197,17.105106
20.638031,20.815306,20.610476,20.740284,20.690048,20.642212,20.738155,20.691414,20.61387,20.841234,20.77209,20.938301,20.519009,20.62187,20.81409,20.752352,20.868172,20.703993,20.941576,20.75689,20.683342,20.72769,20.740513,20.62764,20.750267,20.804949,20.491224,20.592785,20.660759,20.573719,20.503016,20.606508,20.768353,20.696594,20.762602,20.787035,20.664005,21.078678,20.718164,20.712023,20.810743,20.71051,20.853897,20.725786,20.532597,20.941792,20.636497,20.543184
19.821716,19.918346,19.80545,19.876541,19.851221,19.810816,19.888723,19.845861,19.79792,19.950092,19.899717,19.993511,19.768166,19.828665,19.936386,19.859375,19.970676,19.851189,19.999681,19.882534,19.836699,19.855818,19.867489,19.844473,19.875385,19.89666,19.714891,19.784828,19.818296,19.790741,19.733082,19.781397,19.89784,19.859718,19.88701,19.894606,19.841976,20.093086,19.850628,19.858809,19.894176,19.893177,19.918316,19.855722,19.7636,19.988302,19.81476,19.751848
26.659243,26.733875,26.667921,26.667915,26.629972,26.68145,26.599718,26.57225,26.663311,26.596363,26.589247,26.707767,26.727919,26.679813,26.598635,26.663706,26.70942,26.570686,26.70769,26.664,26.621056,26.636173,26.629068,26.620285,26.677774,26.707426,26.5424,26.60529,26.62783,26.622759,26.648516,26.678978,26.64141,26.673365,26.751566,26.695246,26.682472,26.70539,26.661053,26.617567,26.712687,26.674606,26.658201,26.6359,26.629288,26.782734,26.693472,26.664305
20.96361,21.027037,20.945923,21.00521,20.997684,20.948168,21.00875,20.976873,20.941568,21.073502,20.98496,21.055115,20.940928,20.997808,21.023285,20.972172,21.08378,20.959368,21.082819,21.067837,20.9712,20.986652,20.999714,20.959238,21.012789,21.039265,20.858929,20.92476,20.959948,20.942749,20.934732,20.926456,21.01538,20.982758,20.979656,21.015226,20.97434,21.158981,21.01018,20.972202,20.97107,21.024704,21.01152,20.965162,20.892376,21.090523,20.939018,20.921753
13.464099,13.530265,13.457349,13.494924,13.487669,13.463382,13.50555,13.485882,13.449991,13.583433,13.5200815,13.585311,13.450839,13.512126,13.535551,13.5035095,13.560483,13.486351,13.575793,13.531144,13.474953,13.506953,13.509372,13.491793,13.495385,13.510277,13.394232,13.446481,13.468819,13.4163685,13.42834,13.438622,13.533344,13.47705,13.483423,13.522442,13.479281,13.652196,13.530594,13.49659,13.521513,13.521716,13.543235,13.501967,13.421329,13.584215,13.464248,13.41798
20.6441,20.705784,20.607948,20.677427,20.64541,20.625841,20.687622,20.655405,20.60059,20.800375,20.67439,20.764444,20.60994,20.674662,20.720158,20.645315,20.743505,20.640419,20.734045,20.730988,20.598228,20.656036,20.674335,20.614716,20.643805,20.689587,20.504444,20.58457,20.70178,20.552397,20.587622,20.625422,20.729555,20.629053,20.674713,20.695608,20.64292,20.870983,20.710447,20.647894,20.67256,20.73644,20.6969,20.654034,20.559647,20.767845,20.600279,20.590528
22.49662,22.590601,22.489994,22.558891,22.524181,22.474892,22.504583,22.48584,22.482697,22.563465,22.51314,22.485498,22.427816,22.489233,22.45689,22.508965,22.573505,22.511965,22.590233,22.51612,22.46526,22.4949,22.477798,22.474855,22.50279,22.516262,22.363703,22.488304,22.592134,22.442663,22.477205,22.476942,22.460417,22.58815,22.497957,22.488913,22.52698,22.641386,22.526026,22.504898,22.500038,22.538176,22.561487,22.506138,22.517645,22.603535,22.475754,22.537254
20.436682,20.54685,20.426777,20.49958,20.469433,20.439184,20.512497,20.469273,20.42049,20.586138,20.529612,20.619495,20.399738,20.44818,20.5522,20.497889,20.590431,20.47817,20.620253,20.50482,20.458435,20.494173,20.510155,20.468695,20.500853,20.519367,20.348135,20.415163,20.44761,20.410233,20.358171,20.405184,20.522602,20.47813,20.493666,20.5272,20.465242,20.723751,20.48246,20.496655,20.518375,20.510752,20.560682,20.500082,20.383034,20.621033,20.448626,20.374115
20.579647,20.64642,20.550798,20.607214,20.59428,20.566965,20.623566,20.588945,20.54249,20.710825,20.633465,20.717014,20.542719,20.618586,20.66429,20.600565,20.685598,20.593271,20.703266,20.642822,20.56093,20.602737,20.613758,20.59371,20.602472,20.623056,20.467241,20.53619,20.55398,20.511225,20.505207,20.53102,20.649446,20.582808,20.594173,20.631578,20.58311,20.80095,20.638464,20.596365,20.634136,20.654627,20.653982,20.602728,20.50032,20.71018,20.557508,20.50135
19.192696,19.356716,19.187344,19.330957,19.228195,19.203602,19.321352,19.273136,19.200293,19.483076,19.367819,19.508858,19.174028,19.322735,19.44191,19.245321,19.404568,19.316492,19.421751,19.390347,19.214464,19.344112,19.299421,19.186174,19.296438,19.265747,18.922218,19.152374,19.249065,19.0593,19.183971,19.191622,19.388823,19.31469,19.311628,19.330137,19.287865,19.67086,19.340986,19.272385,19.319052,19.295471,19.383257,19.174541,19.13704,19.525824,19.172215,19.1642
18.654095,18.740393,18.647684,18.719461,18.680128,18.664186,18.73121,18.705822,18.672462,18.704212,18.752907,18.840458,18.581968,18.716267,18.780151,18.692236,18.761461,18.735672,18.843586,18.74885,18.69181,18.751703,18.705515,18.677977,18.738144,18.695923,18.521185,18.64046,18.694027,18.587767,18.6431,18.648335,18.73196,18.691074,18.702503,18.746304,18.677814,18.899235,18.669285,18.702482,18.740067,18.684088,18.76859,18.656702,18.636827,18.839354,18.651264,18.70483
20.308653,20.427916,20.303284,20.451218,20.232914,20.421978,20.331753,20.378216,20.246965,20.516933,20.326113,20.395872,20.252802,20.415209,20.263535,20.212612,20.282246,20.295607,20.231058,20.287827,20.14394,20.335413,20.367176,20.336384,20.46179,20.259586,20.27821,20.301842,20.483171,20.340218,20.309937,20.39379,20.278093,20.30435,20.345037,20.373312,20.239264,20.41631,20.366241,20.292234,20.301567,20.243004,20.346735,20.198332,20.156136,20.491917,20.30488,20.299732
19.359884,19.420774,19.322708,19.385904,19.370687,19.346695,19.395014,19.374569,19.313513,19.506886,19.391605,19.46344,19.336475,19.379717,19.415771,19.364464,19.44804,19.356552,19.428782,19.408257,19.315907,19.378279,19.395218,19.332577,19.35361,19.39956,19.236082,19.308249,19.409056,19.272114,19.319736,19.37006,19.433674,19.349922,19.39376,19.407846,19.360895,19.561121,19.418753,19.369057,19.373243,19.441692,19.397306,19.373182,19.26782,19.47607,19.318472,19.32395
20.328304,20.388466,20.298145,20.367647,20.336166,20.314316,20.370287,20.339483,20.288506,20.469202,20.364174,20.448118,20.296797,20.358652,20.402967,20.337847,20.425297,20.329464,20.42533,20.433813,20.300283,20.343334,20.35765,20.3126,20.336254,20.371004,20.20692,20.279125,20.36723,20.246174,20.277533,20.304451,20.407253,20.319876,20.35562,20.37871,20.331724,20.541487,20.395378,20.336664,20.364586,20.408432,20.383677,20.345604,20.24367,20.44779,20.293474,20.273586
20.852943,20.921896,20.82609,20.890549,20.866879,20.838846,20.90458,20.863167,20.811613,21.005257,20.908508,20.992405,20.818266,20.899876,20.946669,20.871061,20.946613,20.863153,20.96562,20.958021,20.81724,20.879618,20.891058,20.851465,20.86261,20.890596,20.722757,20.80544,20.891201,20.76643,20.791697,20.826265,20.937658,20.849268,20.870508,20.910833,20.86083,21.088228,20.935514,20.871176,20.910152,20.942778,20.932055,20.878204,20.778496,20.992178,20.828388,20.786509
21.613316,21.767979,21.607399,21.707748,21.66387,21.621962,21.707249,21.661587,21.611225,21.775187,21.725368,21.854351,21.53917,21.607317,21.765718,21.702082,21.83361,21.669844,21.873713,21.718422,21.68729,21.678707,21.687593,21.635899,21.716873,21.770985,21.501516,21.585356,21.652958,21.581984,21.514482,21.596567,21.714985,21.679224,21.737694,21.736279,21.64916,21.981417,21.672922,21.677889,21.739658,21.678352,21.78199,21.68642,21.535822,21.854725,21.623884,21.557264
28.132048,28.124243,28.11617,28.12391,28.082535,28.150364,28.14148,28.086224,28.080658,28.12347,28.090204,28.109354,28.055283,28.09687,28.080452,28.088234,28.118313,28.068995,28.053251,28.119602,28.052341,28.103556,28.142149,28.076815,28.139256,28.08533,28.093817,28.082376,28.11101,28.07585,28.064602,28.101849,28.102156,28.093632,28.09578,28.089542,28.08666,28.13623,28.133415,28.073145,28.109766,28.11341,28.145752,28.106094,28.06261,28.142569,28.086473,28.074553
20.41821,20.486094,20.386707,20.539469,20.354033,20.440899,20.383068,20.35406,20.360853,20.443209,20.327274,20.406122,20.366926,20.468725,20.304836,20.347399,20.399956,20.36712,20.5302,20.580097,20.26152,20.403263,20.440777,20.317795,20.475552,20.436409,20.25414,20.403898,20.509634,20.385607,20.313437,20.446142,20.355799,20.426485,20.553072,20.37243,20.362803,20.45557,20.448376,20.40146,20.399817,20.437462,20.458149,20.367231,20.32445,20.583666,20.336176,20.409084
14.4021225,14.504734,14.397551,14.44404,14.45038,14.395933,14.453536,14.439549,14.401913,14.532765,14.440085,14.5496855,14.366292,14.451133,14.490396,14.4340105,14.567216,14.416077,14.576048,14.47686,14.459666,14.450121,14.448987,14.4466915,14.480389,14.492515,14.295856,14.375055,14.422167,14.367707,14.367983,14.380122,14.468967,14.434839,14.449252,14.469524,14.425458,14.64555,14.4722,14.423656,14.459335,14.441029,14.487302,14.413531,14.338086,14.559312,14.3880205,14.366305
19.775427,19.86102,19.757904,19.819595,19.800743,19.764627,19.835535,19.795298,19.754076,19.894728,19.844776,19.928663,19.72671,19.787935,19.879854,19.800432,19.902172,19.796812,19.931667,19.8283,19.785334,19.80421,19.812159,19.800741,19.81563,19.838387,19.667343,19.73958,19.76423,19.740982,19.691515,19.736944,19.84949,19.806,19.8313,19.839087,19.792225,20.020065,19.802776,19.80603,19.841034,19.84887,19.858347,19.804747,19.728672,19.925034,19.76946,19.702467
19.959091,20.050014,19.940704,20.016577,19.986141,19.951765,20.021736,19.982622,19.939613,20.042887,20.025352,20.11029,19.899302,19.94292,20.062101,19.991627,20.0909,19.985233,20.12473,20.025177,19.980103,19.988512,19.997076,19.96089,20.013851,20.052301,19.862026,19.926222,19.970747,19.944046,19.876144,19.929564,20.018242,20.002644,20.039898,20.028814,19.97209,20.202324,19.99001,19.991163,20.028051,20.007753,20.046429,19.987698,19.891539,20.109497,19.95247,19.903221
20.667337,20.739084,20.642668,20.69931,20.686487,20.65446,20.721987,20.681128,20.63375,20.807302,20.727839,20.821026,20.622423,20.70905,20.772194,20.689396,20.774706,20.683207,20.803942,20.722717,20.653563,20.691721,20.703989,20.685455,20.693237,20.705572,20.545713,20.623508,20.641487,20.598692,20.583714,20.616417,20.743515,20.677925,20.694447,20.726006,20.674015,20.906311,20.726406,20.686901,20.739132,20.750584,20.751709,20.692091,20.589125,20.809551,20.647783,20.584711
21.258923,21.346317,21.240097,21.301155,21.286697,21.251997,21.323992,21.28175,21.229809,21.416147,21.339104,21.427704,21.217834,21.294067,21.372252,21.292936,21.382242,21.283394,21.414003,21.323418,21.247303,21.300417,21.316929,21.289326,21.293344,21.307537,21.146023,21.222244,21.239319,21.198284,21.178726,21.213171,21.347708,21.281866,21.29275,21.327087,21.272017,21.525097,21.324219,21.296448,21.33595,21.348488,21.360466,21.294397,21.187078,21.418655,21.250631,21.178291
20.50971,20.70182,20.561607,20.748785,20.580936,20.501848,20.527786,20.729025,20.522516,20.937943,20.603697,20.644823,20.672192,20.79919,20.630424,20.564297,20.703278,20.581455,20.52026,20.730354,20.500086,20.601757,20.557272,20.53009,20.480797,20.643208,20.286806,20.482603,20.80102,20.583624,20.578907,20.663479,20.782211,20.749819,20.744133,20.649145,20.63033,20.997028,20.676212,20.58166,20.597578,20.73349,20.603876,20.54234,20.483135,20.883068,20.572285,20.537449
13.509765,13.579041,13.493053,13.549293,13.540264,13.508242,13.556793,13.535143,13.505838,13.602603,13.5388,13.592988,13.487236,13.555319,13.570744,13.518915,13.624486,13.525033,13.622441,13.599576,13.526247,13.550551,13.566403,13.53115,13.564453,13.579236,13.451649,13.494468,13.539132,13.525934,13.496368,13.488774,13.562068,13.551789,13.5409565,13.55842,13.5275345,13.687037,13.543262,13.536276,13.528706,13.543238,13.540762,13.513918,13.467868,13.623597,13.494462,13.479257
21.485363,21.626902,21.457624,21.555817,21.543652,21.483208,21.56598,21.53102,21.454132,21.691648,21.588474,21.724192,21.418682,21.523052,21.62179,21.558506,21.691906,21.530882,21.73015,21.56861,21.525011,21.546146,21.577494,21.539093,21.562553,21.581083,21.341507,21.440256,21.4923,21.421932,21.375631,21.435532,21.597319,21.530283,21.550392,21.60309,21.509653,21.861351,21.542933,21.542208,21.590668,21.566042,21.63262,21.548643,21.39502,21.735561,21.46857,21.3794
