V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
17.413988,17.229519,17.375168,17.299011,17.582678,18.586983,17.983366,17.650232,18.538153,17.685387,19.403206,18.857334,18.728977,19.396292,18.855188,19.099731,17.827002,17.64319,17.940863,17.843489,17.26516,17.379398,17.458282,17.177017,17.367653,17.285534,17.391644,17.337978,17.478907,17.683422,17.691572,17.673784,17.77217,18.761936,19.602077,19.480694,19.548616,18.848099,19.498589,19.288902,18.103512,18.004293,18.533129,18.067451,17.24613,17.399181,17.58886,17.090673
20.276583,19.96404,20.1812,20.022194,20.087288,20.59817,20.24893,20.182121,20.48008,20.291748,21.063057,20.982748,21.476068,22.488329,21.688099,22.361397,21.127163,21.241276,21.691107,21.888071,20.287169,20.345888,20.304068,20.148924,20.245535,20.043755,20.122845,20.017954,20.216413,20.304235,20.139122,20.361944,20.27521,20.464144,21.302366,21.812153,21.96216,21.844301,22.366545,22.395508,21.972841,21.878082,22.327633,21.849533,20.40503,21.496674,20.423763,20.061155
19.36777,19.06792,19.25921,19.13408,19.270502,19.995728,19.493908,19.380386,19.765951,19.450092,20.743786,20.400898,20.640867,21.558323,20.88102,21.378607,20.079418,19.960218,20.537142,20.677069,19.284,19.383814,19.381096,19.160522,19.299994,19.1422,19.216724,19.152369,19.319273,19.446667,19.35777,19.510004,19.486174,19.810745,20.980635,21.192942,21.332514,21.000776,21.50939,21.488342,20.836634,20.748888,21.244299,20.71467,19.33253,19.908735,19.521488,19.038689
20.264072,19.985876,20.194002,20.036406,20.08116,20.541166,20.239464,20.189602,20.45732,20.285236,20.988743,20.89001,21.369024,22.286446,21.525005,22.172564,21.101019,21.191936,21.598448,21.755754,20.28605,20.329647,20.292112,20.157066,20.236568,20.048645,20.132317,20.030739,20.206852,20.300413,20.154203,20.341824,20.277954,20.45044,21.230436,21.680809,21.793938,21.697124,22.159771,22.210314,21.830725,21.769178,22.140484,21.748734,20.428192,21.434002,20.400429,20.074144
19.357231,19.0932,19.268505,19.147572,19.22997,19.758337,19.404686,19.325575,19.621786,19.398693,20.310873,20.110601,20.440744,21.275728,20.644312,21.148111,20.056221,20.042015,20.49059,20.63455,19.322083,19.393255,19.382624,19.214478,19.309881,19.155603,19.227518,19.152517,19.304234,19.408188,19.294222,19.457598,19.414148,19.62716,20.53329,20.833357,20.952488,20.74784,21.190847,21.206059,20.736595,20.657814,21.066685,20.632801,19.396475,20.144272,19.488615,19.11539
19.798935,19.47899,19.715553,19.548018,19.599522,20.070417,19.735655,19.677183,19.950764,19.795872,20.520348,20.494051,21.009518,22.037382,21.218082,21.89338,20.682962,20.810905,21.218988,21.46088,19.82128,19.886837,19.824335,19.702745,19.791428,19.584482,19.640217,19.540842,19.754711,19.824028,19.636543,19.87289,19.777431,19.952131,20.71461,21.325806,21.517735,21.388485,21.884607,21.951761,21.574835,21.438938,21.890074,21.397158,19.967897,21.148321,19.961138,19.590569
14.061826,13.780214,13.935942,13.755535,13.600197,13.765562,13.535173,13.653221,13.617716,13.734354,13.597315,13.822728,14.075473,14.986703,14.130202,15.1020355,14.560523,14.88467,15.011356,15.155678,14.842259,14.613199,14.215294,14.593897,14.05913,13.770095,13.797333,13.639823,13.851681,13.764444,13.580107,13.808971,13.601526,13.579735,13.657492,13.888303,13.913469,14.177046,14.483331,14.902078,15.138691,15.092256,15.317318,15.147746,15.105774,15.4788265,14.106963,14.928307
20.870872,20.447012,20.772373,20.507208,20.553097,21.173164,20.73266,20.723871,21.01504,20.839867,21.482723,21.537766,22.324371,23.793991,22.675255,23.664715,22.117958,22.18727,22.889496,23.113256,20.955,21.037348,20.912027,20.74886,20.8372,20.539501,20.65128,20.470491,20.797499,20.874002,20.620096,20.940796,20.772085,21.007778,21.807035,22.645823,22.817886,22.83749,23.541637,23.663572,23.209658,23.088732,23.652485,23.098377,21.26406,22.786741,21.04124,20.632835
18.793943,18.554853,18.719872,18.598658,18.667004,19.053982,18.803337,18.74131,18.973562,18.815268,19.492586,19.436281,19.74567,20.457033,19.893724,20.354742,19.439775,19.433485,19.817501,19.971903,18.783016,18.827835,18.816053,18.682117,18.763,18.620121,18.674482,18.5996,18.764044,18.831053,18.703579,18.86081,18.814436,18.97405,19.703419,20.019785,20.151224,19.99949,20.37796,20.39406,20.061157,19.94045,20.309425,19.937557,18.861061,19.622974,18.905546,18.600103
24.19965,24.94417,24.245441,24.2923,24.299166,23.882927,24.333187,23.966795,24.494364,24.879948,24.47767,24.058464,24.018423,23.829025,23.893852,23.757532,24.370113,25.007969,23.727913,24.082205,24.077026,24.111921,24.199223,23.979137,25.024288,24.154005,25.112125,24.361105,24.132233,24.212463,24.457613,24.361925,24.563726,25.236013,24.271393,24.607153,23.89184,23.959135,24.146555,24.245296,23.785297,24.181374,23.966908,23.719902,24.003317,24.210356,24.157516,24.244917
14.961346,14.904321,15.057486,15.062362,15.554899,15.123034,15.302095,14.982638,15.09112,15.070946,15.041733,15.162726,15.081829,15.057561,15.347472,15.097749,15.095072,15.023253,14.966467,15.015329,15.044845,15.186373,15.353756,15.121462,15.084709,14.963128,15.0917225,15.188105,14.937116,14.970602,15.001425,15.104678,15.075333,14.988669,15.133257,15.095435,15.166239,15.068251,15.16798,14.984776,15.08067,14.939773,15.117244,14.929409,15.162678,15.104653,15.015217,15.12197
22.320818,22.49116,22.385292,22.440943,22.979794,24.665392,24.887794,22.922508,25.037119,23.098198,25.748276,24.717764,23.341488,23.275091,23.112251,23.024975,22.477795,22.295568,22.41939,22.286873,22.029625,22.127155,22.318342,21.983435,22.319754,22.408358,22.529789,22.907516,22.587843,22.840462,24.130457,22.786755,24.238491,25.75072,25.920654,25.012032,25.292381,23.04462,23.976477,23.037596,22.32555,22.419409,22.429335,22.351948,21.98741,22.017242,22.590635,21.930357
19.891375,19.579124,19.794136,19.640678,19.71368,20.237646,19.87781,19.811407,20.107538,19.907116,20.754908,20.649975,21.086567,22.088398,21.320578,21.952803,20.716223,20.78587,21.238312,21.451788,19.881018,19.948248,19.915718,19.763409,19.857632,19.66252,19.734705,19.643509,19.835154,19.921663,19.766947,19.978834,19.89992,20.103985,20.979906,21.468801,21.627617,21.457676,21.96309,22.002987,21.55485,21.448025,21.909609,21.410637,19.989738,21.038162,20.04149,19.65937
18.549683,18.305643,18.467579,18.358606,18.43765,18.916605,18.6066,18.518728,18.808071,18.596186,19.49252,19.274132,19.557499,20.323837,19.71549,20.190426,19.20718,19.203548,19.60803,19.73292,18.518631,18.583094,18.56794,18.416754,18.507305,18.369322,18.432901,18.364214,18.49894,18.59966,18.490488,18.646458,18.613434,18.811237,19.686447,19.930529,20.045244,19.859474,20.26202,20.250744,19.817207,19.743467,20.128368,19.739183,18.581547,19.269825,18.66918,18.325068
19.948103,19.676819,19.86366,19.725115,19.799812,20.275103,19.964828,19.899324,20.177116,19.9756,20.77658,20.656435,21.02238,21.890432,21.223377,21.766426,20.688543,20.721256,21.161047,21.316345,19.935244,19.997585,19.977825,19.82487,19.907787,19.74319,19.813545,19.726662,19.898499,19.99299,19.853477,20.033876,19.97846,20.168234,21.023506,21.387337,21.509193,21.345737,21.786022,21.808416,21.400188,21.313736,21.710285,21.301262,20.025595,20.878645,20.073051,19.724472
19.658552,19.536026,19.631943,19.535864,19.814678,21.005373,20.667782,19.87492,20.717165,19.942345,21.566181,21.183174,21.076832,21.510193,20.932232,21.359545,20.004944,19.72309,20.308517,20.1434,19.516047,19.540184,19.696547,19.456512,19.68476,19.519726,19.615372,19.647495,19.803354,19.881672,19.997194,19.923006,20.106344,21.43878,21.890419,21.585743,21.776936,20.85442,21.597334,21.319576,20.206614,20.010866,20.901829,19.974068,19.480576,19.6896,19.818367,19.405235
19.799324,19.540981,19.712831,19.588617,19.707851,20.399202,19.938255,19.834059,20.2017,19.88217,21.012775,20.740372,21.022135,21.917381,21.264788,21.782635,20.546724,20.403711,20.997972,21.119787,19.747776,19.834217,19.849218,19.623913,19.735247,19.58577,19.676085,19.590528,19.762184,19.888416,19.790947,19.942184,19.916348,20.210257,21.315823,21.532196,21.64208,21.335392,21.84231,21.829853,21.211967,21.129444,21.624723,21.143742,19.80791,20.307293,19.94011,19.504053
20.367285,20.598793,20.481716,20.556608,21.095198,21.256502,21.859783,20.831749,21.86964,20.790413,22.151077,21.202751,20.474182,20.280691,20.480453,20.230062,20.260645,20.244387,20.163713,20.083817,20.12296,20.237057,20.341732,20.12069,20.368114,20.588099,20.587772,21.199877,20.541954,20.694357,21.793753,20.616854,21.55487,22.227085,22.042355,20.952047,21.115269,20.465214,20.40846,20.294287,20.097637,20.198914,20.090038,20.171463,20.092634,20.030111,20.518433,20.0743
20.656034,20.371319,20.565777,20.425264,20.489388,20.987507,20.666908,20.594433,20.907625,20.68441,21.508228,21.384905,21.804972,22.820614,22.036062,22.675024,21.494068,21.61248,22.048605,22.204733,20.6625,20.724497,20.688643,20.527523,20.619623,20.436195,20.514431,20.416216,20.589735,20.70383,20.551266,20.750067,20.690002,20.885105,21.766317,22.210102,22.336042,22.206137,22.686962,22.71521,22.286312,22.231417,22.626894,22.20289,20.751892,21.76529,20.79461,20.431961
19.984772,19.71497,19.89497,19.760853,19.858065,20.40085,20.058132,19.965298,20.281357,20.031755,20.99852,20.792656,21.106808,21.963343,21.309895,21.829126,20.728556,20.650925,21.174288,21.296474,19.943298,20.020975,20.013283,19.82484,19.927528,19.771147,19.844986,19.76366,19.931906,20.04284,19.92284,20.092682,20.052896,20.287292,21.276958,21.530283,21.662283,21.436356,21.884304,21.885235,21.386948,21.302784,21.738272,21.316145,20.022377,20.711084,20.109472,19.71638
16.028816,15.793964,15.940568,15.879628,15.953876,16.343538,16.042574,15.957177,16.20235,16.04773,16.798763,16.642271,16.950727,17.55368,17.015589,17.44219,16.471905,16.657501,16.698805,16.976686,15.989752,16.032589,16.014538,15.906238,16.01566,15.897615,15.937096,15.892372,16.013098,16.042534,15.967178,16.087486,16.041084,16.164331,16.799707,17.145775,17.292147,17.138527,17.580507,17.537188,17.163935,16.956491,17.41516,16.914146,16.035604,16.751589,16.178932,15.8426285
16.783676,16.530441,16.685907,16.608322,16.705929,17.159536,16.82709,16.73187,16.987572,16.810791,17.692263,17.498716,17.733677,18.422842,17.939947,18.292053,17.239666,17.313034,17.505201,17.784876,16.729769,16.793375,16.775219,16.640772,16.754972,16.63681,16.657633,16.625172,16.757841,16.815266,16.723017,16.856304,16.820679,16.997581,17.758286,18.069715,18.227243,17.992067,18.395855,18.393732,17.973696,17.795317,18.224289,17.729492,16.755886,17.411201,16.916073,16.549767
17.34126,17.067514,17.2389,17.158699,17.224886,17.680931,17.33776,17.263918,17.534266,17.351091,18.12119,17.95916,18.340843,19.153305,18.562538,19.041441,17.920437,18.109621,18.255707,18.53507,17.309702,17.373064,17.336279,17.2159,17.314526,17.16403,17.216324,17.154745,17.288511,17.357693,17.248632,17.410847,17.340012,17.50352,18.177904,18.64459,18.792986,18.64534,19.116692,19.126492,18.70229,18.579647,18.987766,18.485893,17.370443,18.242895,17.481869,17.133984
17.315052,17.03043,17.25229,17.083303,17.078045,17.528805,17.194828,17.212275,17.410412,17.289173,17.681856,17.67027,18.333649,19.401115,18.542337,19.336212,18.254118,18.45855,18.775497,18.932198,17.413795,17.486143,17.337175,17.252272,17.289412,17.07444,17.18304,17.035799,17.236917,17.304745,17.140743,17.366335,17.224947,17.38678,17.825922,18.49248,18.550426,18.68748,19.232992,19.324429,18.988043,18.962929,19.33505,18.964123,17.73236,18.806803,17.441652,17.199484
16.886314,16.493279,16.755177,16.559423,16.61413,17.334654,16.820244,16.793547,17.133217,16.874117,17.634918,17.530848,18.277725,19.745468,18.731663,19.651392,17.972513,18.137281,18.747446,18.958227,16.90024,17.007011,16.928036,16.727913,16.81399,16.54588,16.679232,16.522482,16.763317,16.88991,16.7001,16.977346,16.820211,17.095015,17.977266,18.704689,18.836123,18.799192,19.553843,19.623602,19.00928,19.010849,19.561836,18.97622,17.077366,18.440666,17.046349,16.618666
20.335464,19.86837,20.217539,19.95489,19.978493,20.693811,20.167591,20.178316,20.507841,20.286125,21.003042,20.96119,21.946548,23.643658,22.375267,23.513027,21.75243,21.965918,22.585762,22.843468,20.420258,20.561241,20.370975,20.208204,20.285933,19.95501,20.104832,19.895243,20.218166,20.314613,20.058294,20.431257,20.207802,20.473087,21.259836,22.277363,22.447823,22.568686,23.394314,23.520733,22.93715,22.853865,23.509815,22.873678,20.815937,22.509472,20.537485,20.095007
19.634655,19.352163,19.559292,19.402746,19.445305,19.850077,19.572119,19.529247,19.783686,19.642862,20.254982,20.257265,20.724277,21.66478,20.887352,21.546717,20.460617,20.596481,21.004562,21.178917,19.678726,19.717178,19.65607,19.532219,19.621468,19.42994,19.490553,19.388813,19.58978,19.662317,19.48602,19.697308,19.618282,19.775072,20.478539,20.991814,21.150454,21.078753,21.53251,21.573862,21.26427,21.173302,21.538822,21.137367,19.82576,20.93289,19.771168,19.462639
26.545418,26.575401,26.532621,26.549654,26.570824,26.531275,26.582203,26.56788,26.611795,27.067612,26.578,26.572472,26.559998,26.476614,26.581297,26.51501,26.53174,26.568613,26.55794,26.672009,26.56993,26.639395,26.618616,26.803913,26.621555,27.099197,26.654427,26.624113,26.575634,26.593702,26.578909,26.567532,26.730062,26.67687,26.78056,26.565012,26.597408,26.604664,26.510553,26.56765,26.767654,26.354761,26.681053,26.559395,26.518696,26.643389,27.062998,26.699492
20.793764,20.573986,20.707357,20.625471,20.760141,21.062012,20.848509,20.728096,20.981628,20.826427,21.672699,21.627098,21.677824,22.237469,21.793169,22.08343,21.176443,21.227295,21.463486,21.698114,20.759008,20.794762,20.804588,20.64929,20.785786,20.678562,20.678648,20.65306,20.809378,20.851324,20.738749,20.840801,20.840055,20.983355,21.750265,21.949434,22.136314,21.85938,22.223898,22.179768,21.891518,21.61179,22.027044,21.569088,20.73977,21.356298,20.901278,20.568583
13.296702,13.105772,13.23118,13.143629,13.201827,13.619915,13.339068,13.280534,13.484077,13.325265,13.922317,13.784661,14.055775,14.694427,14.255205,14.615466,13.794904,13.770446,14.112246,14.206303,13.269265,13.335237,13.320575,13.186976,13.254999,13.139747,13.200594,13.137068,13.24931,13.328602,13.246589,13.36989,13.324738,13.48283,14.126349,14.3496,14.427293,14.283823,14.635215,14.638812,14.271079,14.224747,14.541344,14.227379,13.318852,13.816173,13.386242,13.115674
20.378923,20.125414,20.29243,20.17682,20.340322,20.98448,20.55656,20.417015,20.860474,20.493933,21.848492,21.535515,21.623848,22.331259,21.712963,22.130367,21.029732,20.78878,21.401066,21.480474,20.298693,20.375315,20.404291,20.173782,20.326721,20.202787,20.258827,20.213196,20.371174,20.494804,20.420938,20.522417,20.537947,20.98083,22.058378,22.117306,22.26254,21.895277,22.318533,22.255226,21.65478,21.486391,21.976585,21.511116,20.32873,20.704817,20.524403,20.06822
22.315472,22.306387,22.367367,22.469719,22.5988,22.43872,22.490757,22.302197,22.340052,22.442314,22.371983,22.751255,22.486036,22.52616,22.620028,22.800034,22.436653,22.358074,22.381182,22.444302,22.441446,22.85377,22.429028,22.553076,22.43504,22.430586,22.506035,22.495691,22.337198,22.406162,22.4232,22.437874,22.445704,22.357426,22.533758,22.443525,23.148802,22.549799,22.513622,22.389277,22.811356,22.297367,23.027605,22.474634,22.75052,22.587458,22.391129,22.572416
20.235622,19.954136,20.152317,19.993084,20.037518,20.48186,20.171354,20.143902,20.386408,20.227583,20.760082,20.761036,21.261305,22.311838,21.543064,22.209326,21.069115,21.19986,21.673302,21.821608,20.28454,20.340822,20.270506,20.138317,20.207382,20.011255,20.08586,19.971567,20.17295,20.25385,20.07883,20.292482,20.197021,20.369831,21.000458,21.551039,21.69387,21.664719,22.139706,22.206808,21.873835,21.825968,22.189383,21.796396,20.413073,21.501856,20.353567,20.058691
20.36967,20.110239,20.286907,20.148184,20.237307,20.714397,20.417994,20.336887,20.617422,20.41167,21.252974,21.128933,21.400158,22.196653,21.570312,22.07817,21.058119,20.954725,21.502798,21.613998,20.3349,20.39558,20.388832,20.219984,20.3202,20.16979,20.23416,20.158527,20.334713,20.414892,20.29875,20.459106,20.421951,20.632668,21.533476,21.77475,21.904009,21.696043,22.113396,22.120667,21.70448,21.593504,22.00749,21.612185,20.407602,21.143778,20.484165,20.12261
18.796934,18.394485,18.648712,18.432886,18.669044,20.181847,19.122755,18.744158,19.308872,18.954477,20.625702,20.236885,20.960455,22.007431,21.06593,21.893417,19.727034,19.066248,20.52395,20.743082,18.669035,18.649273,18.833372,18.557642,18.870623,18.382418,18.50329,18.478714,18.773394,18.810555,18.79143,19.001955,18.98236,19.940588,21.64685,21.45845,21.935547,21.018684,22.132917,21.91475,20.723688,20.656094,21.79002,20.027891,18.649748,19.971445,19.005215,18.466284
18.555782,18.341429,18.51408,18.38052,18.39974,18.68475,18.485466,18.405083,18.541763,18.53144,18.740337,18.749191,19.482841,20.117329,19.569342,20.11733,19.270063,18.993979,19.6775,19.86382,18.658363,18.566513,18.555103,18.568335,18.622805,18.353018,18.378807,18.33275,18.51435,18.466257,18.37074,18.570055,18.449451,18.629154,19.140993,19.443792,19.804897,19.562231,20.18532,20.14036,19.851675,19.824423,20.206877,19.527338,18.785229,19.982157,18.672192,18.689219
20.11652,21.328552,20.342638,21.082495,21.394522,20.347532,21.52509,21.067112,21.306938,20.595018,20.967562,20.13163,19.800909,19.508724,19.756187,19.405724,19.712498,19.967384,19.535404,19.456161,19.900883,20.099398,20.036636,19.993353,20.11486,21.298357,21.094776,21.996286,20.482822,20.863853,22.185318,20.36277,21.359192,21.344915,20.400171,20.009804,19.938396,19.70074,19.488224,19.489965,19.46467,19.600056,19.38472,19.660881,19.893751,19.535301,20.148006,20.011803
19.090305,18.87632,19.022175,18.915676,19.080326,19.665045,19.28438,19.163956,19.548344,19.21066,20.398788,20.150179,20.180899,20.849632,20.331251,20.66225,19.636917,19.375645,19.982735,20.01626,19.01204,19.088398,19.136091,18.903301,19.035192,18.932365,18.98648,18.93503,19.108952,19.2174,19.142128,19.230724,19.25407,19.640882,20.633202,20.676178,20.80726,20.414892,20.826736,20.76052,20.199179,20.018091,20.47211,20.06803,19.025883,19.288868,19.209324,18.803535
20.091156,19.855139,20.011126,19.903238,20.041262,20.635904,20.236113,20.119272,20.498287,20.189615,21.355278,21.08488,21.220144,21.885864,21.322308,21.724098,20.703926,20.530123,21.040821,21.132126,20.02599,20.090775,20.113317,19.908546,20.037508,19.92129,19.986425,19.929464,20.079437,20.186588,20.1127,20.21688,20.222057,20.556246,21.54928,21.651165,21.770273,21.456036,21.865822,21.81536,21.285446,21.13322,21.593597,21.159164,20.059673,20.447468,20.223223,19.81325
20.597847,20.332281,20.514755,20.381374,20.508253,21.134815,20.730846,20.617924,20.993935,20.696363,21.841393,21.571136,21.803902,22.587729,21.920912,22.432184,21.336834,21.141352,21.749487,21.807821,20.541386,20.615734,20.631771,20.408411,20.536081,20.38672,20.472883,20.390125,20.559809,20.691656,20.597525,20.73047,20.719456,21.03745,22.128119,22.263895,22.361452,22.067995,22.544611,22.512197,21.937212,21.83725,22.291811,21.868706,20.593733,21.123873,20.729822,20.302162
21.400457,21.056452,21.317535,21.130566,21.1261,21.663692,21.240852,21.246317,21.502684,21.352316,21.901207,21.90252,22.654125,23.97636,22.963005,23.873665,22.456923,22.776047,23.13574,23.412971,21.487108,21.567915,21.421324,21.334894,21.39191,21.142479,21.233713,21.090176,21.3281,21.386246,21.176853,21.460026,21.29829,21.481928,22.018637,22.870762,23.068539,23.144535,23.759508,23.870712,23.494427,23.407732,23.8976,23.370117,21.822922,23.222622,21.574846,21.261208
28.256567,28.639688,28.44973,28.593597,28.325632,27.929552,28.002785,28.134142,28.006784,28.115164,27.905739,27.94581,27.93579,27.887762,27.922665,27.85841,28.019157,28.083948,27.97543,27.953066,28.297028,28.336603,28.184755,28.314758,28.286366,28.652048,28.483206,28.51723,28.404545,28.19155,28.242249,28.091814,28.074396,27.949968,27.875122,27.916338,27.89719,27.933365,27.86962,27.883694,27.968536,27.979612,27.903795,28.039743,28.273823,28.116272,28.14595,28.56842
21.453482,21.406713,21.489004,21.67717,20.15622,19.908833,19.774872,20.133972,19.838356,20.201838,19.664036,19.827053,20.15845,20.333256,20.140814,20.219076,20.722359,21.817867,20.799671,21.098923,22.246204,22.060093,21.506395,22.273136,21.634739,21.441357,21.16204,20.413076,20.616413,20.396706,20.000187,20.328196,19.985989,19.737707,19.693829,19.924652,19.863058,20.233423,20.075226,20.291943,21.030718,21.466156,20.754683,21.45907,22.3164,22.52301,20.915361,22.605257
14.233669,13.982331,14.136523,14.059057,14.145923,14.51517,14.231138,14.145244,14.398255,14.232211,14.954452,14.8972845,15.215242,15.8952675,15.340131,15.792152,14.715112,14.92612,15.015464,15.344475,14.2056265,14.249492,14.236272,14.121206,14.227886,14.093312,14.125434,14.06734,14.233201,14.243316,14.141244,14.288758,14.221526,14.344146,14.972067,15.3905525,15.582199,15.412656,15.910246,15.864343,15.512345,15.233138,15.774255,15.216329,14.262949,15.068282,14.375223,14.044244
19.600277,19.340347,19.53366,19.387482,19.434612,19.81355,19.566498,19.518377,19.753403,19.617376,20.243067,20.20308,20.605568,21.467508,20.756992,21.343006,20.36687,20.451294,20.847708,20.991465,19.628443,19.670616,19.618826,19.505594,19.586538,19.41013,19.466614,19.38189,19.556204,19.633863,19.48102,19.667439,19.606802,19.762922,20.472786,20.895782,21.021309,20.933773,21.32955,21.382793,21.080854,21.009253,21.334454,20.969683,19.749128,20.749788,19.724932,19.426764
19.809385,19.561886,19.764442,19.605091,19.620747,19.955608,19.709435,19.692219,19.879927,19.800682,20.213894,20.273724,20.761637,21.6262,20.865944,21.521633,20.610853,20.746113,21.089458,21.250061,19.91822,19.912895,19.83177,19.75606,19.809204,19.639002,19.688091,19.588013,19.785587,19.82001,19.6511,19.852411,19.765457,19.883738,20.355072,20.920536,21.056864,21.065414,21.46573,21.543423,21.326347,21.226719,21.554783,21.210531,20.13906,21.141924,19.951496,19.699474
20.453741,20.180202,20.372824,20.223316,20.3072,20.803616,20.498848,20.419584,20.723248,20.499704,21.395185,21.225288,21.570244,22.40492,21.697018,22.276728,21.239397,21.152493,21.678146,21.800823,20.427864,20.485628,20.474396,20.309229,20.41424,20.24058,20.316486,20.232635,20.410433,20.50578,20.384802,20.549952,20.514404,20.735823,21.678747,21.958883,22.069742,21.874084,22.317554,22.336182,21.887253,21.80709,22.218916,21.808641,20.524855,21.351921,20.581306,20.20927
21.034533,20.743996,20.951382,20.788258,20.866528,21.381372,21.063637,20.98646,21.294128,21.074055,21.933567,21.806501,22.20593,23.128878,22.371714,22.99372,21.88531,21.833061,22.379183,22.506432,21.025158,21.08537,21.067793,20.888657,20.989439,20.804436,20.88696,20.785591,20.981174,21.087292,20.940195,21.134327,21.082727,21.295668,22.252798,22.592113,22.72934,22.544552,23.01426,23.03599,22.598795,22.50311,22.930262,22.521084,21.125795,22.026424,21.165646,20.78506
19.860014,19.817036,19.868309,19.822252,20.356754,22.44385,22.249645,20.389523,22.34626,20.48193,23.380163,22.527712,21.759266,22.181877,21.588045,21.929865,20.27742,19.918922,20.303843,20.152279,19.621725,19.69926,19.905346,19.53917,19.896324,19.778837,19.918596,20.140766,20.15842,20.358028,20.85587,20.391191,21.166101,23.288446,23.725473,23.080568,23.360851,21.266209,22.671663,21.813969,20.20915,20.19223,20.545626,20.139965,19.557693,19.695024,20.152122,19.472332
13.395921,13.212991,13.348313,13.242597,13.355316,13.532546,13.423397,13.318102,13.500885,13.409073,14.054837,14.142207,14.210203,14.637958,14.2286825,14.49242,13.778892,13.715307,14.05233,14.239955,13.387002,13.400776,13.416892,13.304271,13.410337,13.33365,13.3058195,13.283564,13.447754,13.434844,13.315287,13.436744,13.418285,13.508783,14.153665,14.346679,14.566812,14.333968,14.6341715,14.572886,14.409855,13.999044,14.513318,14.08522,13.410347,14.043507,13.561772,13.228069
21.189875,20.772667,21.05626,20.844471,20.93256,21.58084,21.11527,21.059912,21.398405,21.156715,22.03917,22.024797,22.680151,24.038609,23.087896,23.892097,22.278017,22.323524,23.009445,23.279305,21.193445,21.292768,21.232315,21.035477,21.13611,20.880615,20.963192,20.83709,21.119122,21.192669,20.970802,21.290165,21.1329,21.385738,22.350298,23.076113,23.334461,23.197348,23.850233,23.920675,23.389996,23.221619,23.8591,23.214176,21.371319,22.762333,21.37381,20.896137
19.930418,19.731714,19.861568,19.777653,19.843363,20.114195,19.904922,19.848309,20.019064,19.92435,20.4016,20.440535,20.684195,21.253584,20.810677,21.177805,20.35015,20.460058,20.633837,20.8717,19.923178,19.953814,19.936945,19.852453,19.933268,19.82135,19.841656,19.78871,19.936308,19.93432,19.834759,19.964876,19.902285,19.999807,20.455175,20.803738,20.970581,20.859823,21.232347,21.211199,20.984642,20.762432,21.171984,20.756851,19.983192,20.694323,20.04876,19.791214
19.910019,19.48022,19.784918,19.536243,19.625835,20.340143,19.85335,19.809635,20.167192,19.88928,20.779137,20.756205,21.481186,22.985306,21.904402,22.842356,21.15371,21.15764,21.972977,22.190983,19.936693,20.038734,19.976387,19.75326,19.842157,19.56193,19.68519,19.519388,19.832409,19.934637,19.696466,20.01376,19.864195,20.138023,21.196733,21.95375,22.147116,22.02864,22.750143,22.837473,22.256618,22.15072,22.786585,22.171532,20.1505,21.564066,20.084219,19.590261
20.922379,20.80452,20.871746,20.837505,20.898863,21.115894,20.95086,20.896492,21.012108,20.931604,21.35968,21.287098,21.361053,21.652798,21.437227,21.585041,21.092846,21.125103,21.170279,21.327288,20.890242,20.919718,20.914936,20.84927,20.914236,20.86109,20.868242,20.855968,20.92759,20.933294,20.902758,20.953022,20.935795,21.008097,21.369646,21.496464,21.572958,21.454662,21.66568,21.6428,21.428492,21.295687,21.556658,21.280668,20.896177,21.14349,20.985264,20.804749
18.598965,19.063393,18.84202,18.89496,17.656887,17.329334,17.271255,17.659481,17.34477,17.644918,17.157204,17.35611,17.481207,17.532213,17.412466,17.40088,17.843565,18.582747,17.987087,17.875744,19.265982,19.1544,18.70377,19.24431,18.712152,18.912561,18.455065,17.963438,18.365751,17.856506,17.569868,17.746012,17.551247,17.234495,17.16564,17.328085,17.268494,17.492321,17.291061,17.50263,17.834648,17.899231,17.707493,18.329811,19.304886,19.185074,18.148655,19.613379
20.99065,21.171322,21.06251,21.118326,21.628263,23.054695,23.423328,21.565853,23.51358,21.745277,24.171608,23.251173,21.958874,21.831543,21.684683,21.550568,21.157425,20.971142,21.084173,20.93979,20.732487,20.82695,20.994144,20.676542,21.002926,21.09495,21.195528,21.573622,21.286251,21.480253,22.79295,21.450682,22.856054,24.176582,24.317574,23.483267,23.722464,21.567074,22.385935,21.578423,21.010937,21.062021,21.076889,21.04121,20.686975,20.708054,21.242077,20.631699
21.92616,21.722845,21.846561,21.772232,21.880272,22.16444,21.961336,21.86587,22.083748,21.946234,22.660582,22.60682,22.704735,23.230204,22.826,23.105934,22.269215,22.329811,22.531887,22.741482,21.890467,21.930609,21.930882,21.802977,21.916225,21.816423,21.823605,21.795626,21.929533,21.961205,21.86949,21.97023,21.954073,22.080923,22.731855,22.9431,23.100931,22.885597,23.214619,23.190022,22.91514,22.69451,23.066965,22.652426,21.890078,22.476633,22.027592,21.731634
