V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
4070.4927,4086.2302,4051.303,4047.6404,4045.011,4051.462,4049.8162,4049.283,4054.9321,4053.583,4057.451,4069.5388,4110.561,4149.486
749.8701,744.21027,742.2954,740.8403,740.67236,740.5981,738.9486,737.2302,737.4826,735.5764,736.55035,737.5321,732.43787,728.9777
708.7791,714.37775,708.53015,708.00946,710.95544,714.69006,718.42944,716.9482,717.471,718.9617,719.3814,713.82336,718.5604,721.0276
632.9612,634.26825,628.30066,627.3176,619.4794,624.0638,619.12067,619.6916,617.65955,617.00696,616.6044,615.2019,615.84564,615.11914
935.63696,939.0964,925.6526,915.693,907.32477,908.0161,907.0385,907.06256,906.84607,905.29364,905.5548,900.8312,904.871,905.8442
901.2643,901.72894,895.8149,896.08246,888.75214,886.10394,882.6935,881.9196,881.28784,878.8739,877.58435,873.68866,873.7742,872.63763
884.0673,884.52356,878.721,878.9859,871.79376,869.193,865.8528,865.09406,864.4742,862.10675,860.8422,857.0213,857.10583,855.99194
9735.757,9863.453,9628.954,9605.671,9600.955,9611.288,9608.104,9621.605,9618.011,9625.886,9634.737,9637.427,9892.785,9970.236
11346.874,11347.428,11347.722,11356.162,11347.139,11344.796,11335.229,11333.449,11326.929,11321.953,11314.91,11299.295,11303.348,11294.266
1784.9801,1795.7893,1732.4407,1730.0416,1725.9763,1728.3118,1726.686,1730.9647,1731.7612,1727.0887,1730.1484,1731.114,1770.3706,1839.8228
10584.939,10662.829,10490.89,10433.393,10430.562,10440.087,10445.943,10491.697,10503.454,10462.031,10490.265,10436.201,10584.903,10701.825
828.6159,828.06055,839.81683,840.0557,840.8853,840.7438,841.71564,841.7408,842.54974,849.5437,842.498,844.7766,839.519,837.6206
2674.2131,2686.7585,2592.1382,2587.2463,2581.012,2585.018,2580.6272,2588.4531,2589.447,2576.9617,2587.351,2587.3525,2641.365,2748.1172
844.0701,832.6481,830.60547,832.39417,830.1592,830.91223,825.277,824.7632,827.17365,818.1955,821.23663,822.92395,825.8461,830.7826
1563.2212,1566.7642,1564.5475,1561.7738,1567.0997,1569.8958,1572.0574,1579.1262,1593.272,1603.1606,1604.13,1604.8925,1604.9564,1608.6157
9287.202,9211.007,9194.284,9195.797,9186.243,9202.447,9180.976,9202.001,9200.405,9196.501,9204.25,9204.425,9223.3955,9239.756
1442.5347,1442.6066,1441.0719,1441.6672,1442.1393,1442.8105,1442.9531,1443.7183,1449.2415,1453.6208,1455.8083,1457.1202,1454.588,1454.5305
1345.9686,1345.8502,1344.6036,1344.5592,1344.38,1344.8175,1344.8387,1345.0369,1348.5764,1352.0677,1354.78,1355.658,1353.7521,1355.4402
1439.7671,1440.0609,1434.7611,1435.0315,1434.5588,1434.0586,1434.6544,1434.472,1438.6665,1442.851,1445.8921,1444.0765,1440.7704,1442.9243
1823.1588,1839.749,1776.2128,1769.71,1768.0579,1771.4855,1772.5415,1777.6055,1773.9674,1773.2073,1773.5463,1774.0172,1811.2643,1823.43
2813.094,2812.1492,2794.8657,2779.83,2778.3767,2771.1702,2780.3235,2780.4226,2779.263,2782.413,2782.353,2778.9187,2774.017,2756.3862
8265.061,8283.163,8260.423,8253.434,8253.201,8250.045,8253.12,8253.539,8256.765,8263.576,8279.512,8263.731,8279.285,8290.483
3611.7244,3644.1304,3534.234,3514.0825,3512.185,3510.363,3516.1084,3517.5342,3520.4192,3518.286,3530.2087,3518.1365,3573.4482,3613.4495
1669.6417,1673.8019,1664.1188,1663.1974,1663.6852,1667.6084,1677.8557,1681.9637,1678.1744,1680.1952,1684.5184,1678.6477,1681.6694,1677.861
10436.5205,10464.317,10349.369,10248.034,10244.468,10241.064,10244.62,10243.774,10244.646,10243.519,10243.871,10226.797,10246.291,10244.675
1539.9104,1540.5781,1536.4993,1535.0706,1537.6866,1541.4419,1545.3829,1560.3969,1566.8812,1570.2863,1572.646,1570.5691,1572.0568,1576.0012
3742.2683,3787.6113,3699.2192,3694.561,3693.7888,3703.1606,3705.5308,3713.7327,3716.5002,3726.9863,3761.1716,3780.9958,3837.9045,3864.322
1377.6328,1387.497,1367.9586,1364.8059,1364.7365,1365.0586,1369.0841,1371.8502,1372.4895,1379.2786,1380.9698,1371.547,1379.49,1384.6874
1388.2103,1387.3712,1392.3317,1390.8844,1393.8214,1394.542,1394.7582,1399.1266,1396.8126,1398.8055,1398.1536,1401.7936,1399.1377,1394.7783
10959.953,10931.932,10937.767,10910.66,10915.129,10916.792,10898.656,10900.605,10911.871,10914.449,10934.698,10959.622,10965.051,10968.525
13569.89,13553.751,13542.248,13543.8125,13540.48,13552.482,13550.822,13554.861,13558.96,13560.315,13562.538,13590.115,13615.899,13689.472
13677.929,13711.402,13564.65,13561.454,13531.09,13618.395,13600.28,13902.569,14032.452,14028.418,14050.815,14080.819,14104.995,14243.94
12894.803,12882.512,12897.168,12896.576,12899.86,12899.34,12902.232,12924.837,12901.97,12911.985,12923.229,12930.6875,12918.323,12894.598
12446.079,12411.401,12340.09,12304.158,12324.768,12341.664,12355.155,12417.926,12419.04,12538.778,12583.118,12591.28,12599.883,12658.189
1477.0687,1478.1454,1475.9047,1476.3906,1478.2839,1485.9156,1494.955,1502.6249,1508.6161,1509.6953,1511.6775,1509.4419,1510.9114,1514.3276
4555.917,4608.306,4519.3555,4513.886,4513.6504,4518.382,4515.445,4533.2007,4536.7886,4535.5034,4554.909,4536.167,4604.4976,4637.631
10071.725,10038.557,10005.482,9914.908,9909.58,9900.573,9903.94,9862.8545,9842.533,9867.874,9828.127,9816.731,9761.86,9723.818
929.09265,928.43787,928.9406,932.81744,933.182,940.8286,941.7445,952.12164,956.3272,959.59735,960.8346,960.934,959.0746,958.97656
12587.355,12728.72,12550.264,12580.49,12613.098,12705.692,12757.769,12793.066,12806.566,12814.778,12813.7,12713.987,12774.118,12852.691
10817.757,10834.79,10778.496,10772.0625,10769.655,10779.45,10773.776,10791.267,10792.388,10792.319,10785.732,10781.846,10893.056,11022.401
2224.9204,2242.1577,2177.1687,2177.2842,2175.483,2189.5608,2176.4456,2191.8203,2190.4949,2178.4622,2180.9792,2183.516,2215.1548,2254.1787
9913.364,10034.075,9751.319,9728.226,9727.412,9732.802,9726.985,9734.171,9736.057,9733.586,9734.587,9732.922,9832.625,9987.053
7853.2456,7821.203,7684.901,7605.02,7611.599,7609.7373,7604.6616,7590.5127,7582.947,7551.251,7597.265,7587.236,7601.462,7502.664
7063.428,7092.403,7096.0957,7128.0845,7142.644,7171.776,7170.4053,7274.261,7288.1,7302.8945,7329.6675,7342.0703,7341.662,7317.2573
8903.382,8881.228,8937.06,9002.387,9013.212,9002.743,8954.904,8950.518,8911.569,8902.618,8881.924,8861.505,8841.619,8774.328
8750.821,8750.049,8750.64,8768.3545,8773.629,8776.859,8769.295,8773.935,8757.788,8752.224,8750.162,8747.774,8749.533,8750.315
9492.2705,9482.021,9489.735,9480.054,9485.248,9484.372,9471.193,9459.505,9435.44,9409.106,9405.47,9405.921,9443.104,9447.31
16237.738,16232.643,15946.908,15915.322,15905.831,15905.527,15913.7705,15912.782,15914.455,15915.987,15915.631,15910.436,15937.564,15989.941
11621.521,11691.791,11470.183,11406.942,11388.788,11404.026,11385.751,11392.956,11393.333,11384.498,11382.678,11382.949,11393.939,11481.939
3592.6763,3598.11,3570.114,3569.859,3569.4153,3572.4414,3570.4246,3583.9644,3581.3635,3577.5925,3576.6704,3584.8835,3621.2756,3659.2178
17445.533,17413.242,17205.838,17159.256,17126.021,17073.203,17113.346,17098.766,17084.902,17133.941,17166.637,17110.95,17183.348,17190.951
13389.8545,13415.315,13281.727,13276.475,13271.908,13275.787,13279.644,13286.834,13342.436,13373.176,13408.248,13357.471,13344.039,13385.264
9187.914,9216.491,9135.553,9131.355,9130.093,9132.948,9135.875,9146.333,9145.852,9138.856,9133.637,9129.223,9140.989,9158.655
1492.4922,1491.276,1491.221,1487.3577,1488.1853,1485.1772,1487.1578,1484.959,1484.1232,1487.7314,1489.5558,1487.967,1490.1866,1489.0802
1318.4242,1317.608,1316.9921,1314.6897,1315.4403,1317.6547,1318.346,1321.0533,1318.9105,1321.3612,1320.843,1321.1947,1322.1926,1319.3364
11092.638,11075.565,11096.557,11091.63,11103.943,11109.532,11111.303,11130.82,11122.238,11149.959,11146.033,11147.423,11145.811,11122.584
1455.6443,1452.8789,1451.5756,1448.6469,1448.1296,1448.0032,1452.1387,1453.7522,1452.2511,1456.8291,1456.9272,1453.2751,1454.4109,1452.4609
2588.0808,2590.164,2644.1829,2643.7708,2651.9978,2651.7048,2677.621,2672.159,2673.3367,2724.0212,2681.493,2670.5535,2634.2925,2543.6675
12903.661,12878.431,12902.283,12883.068,12887.239,12874.525,12885.861,12886.917,12877.654,12896.746,12901.271,12905.697,12907.114,12906.972
17783.707,17731.719,17751.557,17746.873,17734.81,17727.545,17728.973,17687.902,17611.824,17626.986,17599.191,17557.479,17527.268,17427.105
16194.684,16150.883,16169.575,16163.432,16160.041,16161.572,16160.1045,16159.084,16135.409,16143.575,16137.314,16087.549,16056.239,15934.739
12824.159,12794.153,12831.176,12843.013,12837.747,12826.742,12824.743,12821.8125,12795.493,12774.246,12749.263,12727.037,12691.654,12609.702
12512.55,12499.919,12455.385,12427.886,12429.78,12422.709,12440.567,12468.201,12428.963,12456.608,12450.898,12428.09,12420.191,12353.34
14515.909,14499.719,14454.128,14373.486,14373.841,14342.252,14339.921,14348.31,14284.74,14307.474,14307.145,14274.928,14302.521,14240.493
19536.006,19750.693,19266.469,19191.67,19193.242,19211.988,19198.62,19207.557,19217.123,19207.027,19285.926,19264.436,19556.285,19690.662
13935.566,13996.154,13845.168,13740.789,13785.322,13807.51,13832.354,13850.344,13847.532,13855.809,13990.71,14001.337,14072.136,14044.209
16200.838,16197.618,16224.506,16200.014,16228.059,16203.637,16212.048,16219.039,16203.0,16220.163,16223.909,16209.246,16198.0205,16137.65
2270.8894,2308.984,2282.9468,2301.143,2282.179,2332.2703,2326.1687,2313.3743,2350.4963,2342.5664,2326.4194,2309.7322,2310.411,2349.3572
15269.635,15315.723,15204.116,15167.458,15191.391,15184.67,15209.647,15227.016,15268.957,15337.322,15366.255,15355.3,15374.942,15389.293
15006.489,15045.496,14928.01,14871.295,14898.412,14898.095,14912.524,14915.477,14927.001,14954.33,15029.37,15016.164,15054.766,15065.466
2558.0808,2569.5254,2582.2505,2621.6785,2617.2385,2633.4788,2625.664,2633.9512,2626.7568,2620.8418,2597.8853,2597.5806,2580.4382,2577.3926
16859.965,16907.111,16791.133,16757.213,16779.035,16771.15,16797.312,16813.271,16860.535,16930.959,16962.271,16948.559,16969.906,16985.955
849.1715,846.734,837.33997,830.30383,828.5832,817.8631,821.0676,814.78406,817.7642,822.50085,827.1296,826.1428,834.88434,839.463
1524.65,1528.8724,1518.3982,1515.3158,1517.3048,1516.5797,1518.9584,1520.3898,1524.651,1531.0228,1533.869,1532.6285,1534.5646,1536.0085
9306.116,9453.008,9160.115,9109.566,9121.805,9133.863,9152.196,9163.758,9167.937,9189.707,9276.613,9248.859,9479.312,9551.235
11376.791,11476.969,11147.336,11112.819,11115.443,11122.677,11141.647,11167.822,11175.1455,11207.417,11360.937,11245.499,11451.624,11504.404
9761.742,9778.733,9684.319,9652.315,9669.276,9696.506,9704.316,9733.2705,9735.917,9867.825,9941.594,9932.313,9980.252,9998.861
4268.9414,4282.2046,4318.635,4365.827,4364.065,4386.066,4357.57,4375.678,4346.5874,4321.28,4314.57,4319.6157,4320.5586,4318.7837
8761.0205,8800.922,8710.229,8744.3545,8722.455,8737.078,8726.682,8756.188,8699.078,8676.462,8675.528,8673.461,8677.014,8690.055
9430.107,9439.186,9361.856,9291.298,9193.163,9141.316,9092.512,9040.308,9014.941,8964.999,8971.487,8921.537,8923.438,8890.481
12432.466,12580.637,12212.681,12136.922,12131.414,12158.9375,12218.526,12268.057,12228.059,12253.447,12306.744,12156.675,12402.34,12530.678
12060.887,12040.453,11992.098,12048.396,12012.933,11996.49,11996.927,11986.867,11934.058,11922.644,11912.022,11859.074,11882.288,11873.386
6586.9907,6603.334,6411.6455,6448.5713,6295.6226,6335.5874,6275.741,6285.353,6264.135,6149.647,6162.382,6101.3193,6239.628,6304.279
913.09515,931.3759,913.4791,922.32056,911.7507,923.22455,925.1136,923.1129,911.0082,904.5646,893.1444,889.4119,891.32263,890.3789
1802.0865,1797.9519,1795.3949,1791.9988,1793.0574,1789.6625,1792.2502,1787.542,1789.8727,1793.1411,1792.8132,1792.0435,1790.304,1779.8378
1756.1327,1752.1047,1749.6134,1746.3081,1747.3391,1744.033,1746.5537,1741.9703,1744.2388,1747.4208,1747.1011,1746.3523,1744.6586,1734.4618
1530.5853,1535.478,1523.6604,1520.2725,1522.4121,1521.8292,1524.2152,1526.2251,1530.375,1537.3104,1540.1819,1539.083,1541.1082,1542.6461
1970.5093,1968.727,1954.7094,1946.129,1945.9928,1943.879,1943.3647,1939.1472,1943.362,1942.572,1947.6715,1946.6831,1948.689,1948.3893
4659.916,4654.799,4628.627,4620.6133,4641.26,4658.663,4654.3765,4720.0566,4693.496,4716.8706,4753.4937,4765.3086,4782.229,4755.2837
17717.115,17731.14,17764.217,17721.12,17724.809,17724.332,17724.932,17712.746,17726.36,17726.53,17729.668,17734.152,17737.873,17726.83
6843.7104,6828.382,6817.927,6811.9805,6833.674,6829.8877,6843.058,6830.9414,6851.3833,6871.326,6903.814,6924.405,6934.984,6944.2954
5203.051,5177.356,5130.2715,5116.053,5084.3604,5049.4277,5041.182,5024.7935,5032.9585,5041.678,5045.185,5047.021,5083.119,5135.6963
8186.7515,8157.9917,8184.7026,8178.557,8172.9976,8099.3237,8090.898,8043.051,8064.282,8091.2383,8097.838,8152.599,8151.8525,8167.807
12196.856,12144.018,12018.63,11961.965,11912.961,11728.1045,11703.322,11624.032,11627.217,11642.65,11640.521,11626.145,11655.816,11716.549
8876.1,8876.558,8880.477,8876.499,8879.2705,8897.246,8886.882,8910.927,8899.464,8887.653,8890.289,8889.163,8879.097,8869.216
6262.1143,6259.9033,6260.197,6263.4053,6260.7866,6260.122,6250.7896,6237.8555,6244.0513,6227.687,6231.967,6248.727,6259.389,6268.9614
16723.094,16821.217,16764.92,16745.748,16781.498,16784.357,16808.605,16773.072,16811.945,16824.951,16816.812,16765.195,16795.775,16845.387
6001.8613,6009.3667,5968.6475,5972.236,5954.5137,5959.7925,5954.6235,5951.1694,5950.942,5947.6616,5945.3066,5936.9155,5934.7236,5945.387
18179.957,18353.592,18040.479,17902.54,17886.082,17905.068,17929.838,17935.053,17944.986,17935.664,17941.902,17889.148,18020.816,18222.037
1592.1956,1602.3527,1556.807,1554.11,1552.271,1552.9725,1552.1996,1553.0302,1553.5376,1551.6902,1552.318,1551.5345,1560.9049,1598.467
646.0799,647.2562,647.6938,647.6799,647.1917,647.86163,647.3827,647.0856,648.8651,650.4266,649.6615,651.8876,647.17285,648.35846
5593.948,5634.329,5502.904,5601.154,5478.666,5682.1133,5660.127,5745.869,5739.0474,5659.068,5521.2935,5468.484,5622.3994,5784.653
1622.8142,1638.247,1618.6144,1615.8818,1615.3912,1615.8826,1620.3151,1618.3066,1632.1167,1638.0634,1641.0798,1635.3264,1637.0864,1647.4116
16380.851,16346.079,16384.86,16402.715,16401.377,16384.309,16381.909,16380.716,16371.358,16350.199,16336.939,16310.8125,16285.764,16175.91
16335.053,16262.227,16206.1875,16155.701,16147.329,16120.544,16050.773,16033.482,16019.147,16008.625,16023.937,16032.878,16103.663,16130.114
15680.354,15668.129,15545.0,15506.486,15498.475,15511.47,15462.649,15472.133,15456.545,15446.297,15470.573,15479.564,15528.693,15530.105
9930.452,9920.177,9904.529,9919.114,9901.091,9917.716,9902.131,9909.474,9932.245,9930.73,9929.479,9947.646,9963.508,10072.115
2757.7446,2758.145,2714.3484,2716.1733,2696.22,2705.0164,2695.7417,2696.6982,2692.654,2686.6199,2686.3162,2676.814,2690.66,2692.4714
8887.351,8914.143,8947.935,8951.588,8967.212,8966.911,8991.813,8986.637,8993.6045,8994.796,8987.092,8983.989,8944.398,8939.051
1439.8607,1442.111,1443.7706,1439.3721,1439.3064,1438.7856,1438.5447,1435.9178,1437.2999,1436.0201,1436.9744,1435.8889,1435.8799,1435.958
15962.942,15996.096,15961.571,15934.479,15926.309,15920.633,15920.498,15916.011,15919.769,15922.11,15924.057,15914.96,15914.117,15920.287
14506.274,14545.965,14557.808,14574.795,14605.184,14564.758,14626.289,14610.223,14636.199,14650.748,14647.338,14635.666,14615.535,14639.258
3459.3892,3465.9873,3426.1355,3405.4465,3404.347,3394.964,3397.8728,3381.211,3385.367,3383.0535,3391.8953,3380.7585,3404.6113,3410.8164
6011.1187,6046.544,5853.0557,5837.2544,5835.2837,5840.345,5854.17,5890.762,5872.4326,5940.1025,5964.6465,5879.337,5966.0376,5999.932
16931.8,17008.713,16680.777,16618.914,16617.545,16614.756,16620.99,16625.336,16625.014,16630.057,16640.863,16620.637,16682.975,16807.873
1995.0698,1996.1708,1992.0056,1986.7771,1985.8086,1984.1299,1984.6042,1983.6772,1982.8833,1982.5485,1982.3638,1975.4336,1976.5006,1973.2357
6878.686,6895.6016,6904.596,6909.1016,6914.616,6938.175,6910.125,6917.3867,6928.7827,6912.4565,6923.2466,6938.742,6945.854,6990.605
20232.586,20285.473,19978.006,19867.852,19858.848,19818.588,19834.611,19765.21,19782.523,19762.225,19820.611,19757.95,19872.63,19949.9
5306.663,5309.091,5288.6294,5278.576,5266.57,5274.217,5265.7744,5265.67,5265.573,5261.7783,5259.753,5253.2217,5241.1733,5224.956
3578.5603,3578.6416,3547.635,3526.8103,3539.8667,3521.7046,3550.0425,3542.696,3578.1343,3589.0984,3606.726,3614.8643,3662.2825,3703.9783
808.2095,808.003,807.47504,807.8762,807.70917,807.81824,807.80023,807.5407,808.34564,808.51,809.1041,809.9394,811.77673,814.9508
19033.613,19284.994,18995.865,18943.086,18942.895,18961.979,19043.809,19090.494,19180.105,19321.48,19360.32,19294.21,19380.072,19473.51
16745.62,16868.512,16739.2,16666.375,16672.84,16702.842,16796.607,16794.629,16829.104,16850.85,16877.404,16825.834,16818.723,16799.121
4302.895,4294.1445,4341.4653,4351.1226,4349.429,4341.178,4346.22,4325.643,4343.806,4349.651,4347.8594,4350.901,4347.5938,4341.5493
15881.1,15953.271,15781.746,15758.012,15757.843,15748.964,15762.283,15760.339,15766.771,15785.157,15802.61,15778.38,15859.08,15947.425
17492.924,17524.145,17428.148,17402.973,17401.723,17397.285,17408.826,17400.986,17407.914,17428.578,17435.86,17400.787,17410.367,17426.018
4983.6675,4986.035,4989.875,4984.3384,4990.8896,4981.3525,4989.0,4983.9844,4980.2827,4982.1646,4979.28,4974.8193,4970.1377,4942.869
7244.309,7262.471,7220.2827,7217.412,7218.411,7219.55,7221.9014,7239.842,7238.4683,7279.6436,7270.2637,7250.7593,7293.974,7312.768
4783.849,4785.055,4784.6284,4828.4478,4809.149,4837.7295,4811.7227,4834.0234,4807.606,4784.3467,4778.2144,4779.1104,4779.257,4784.362
19972.062,19986.418,19997.326,19952.746,19969.002,19906.277,19924.396,19900.188,19898.158,19900.271,19888.748,19797.312,19778.201,19697.52
18836.893,18873.889,18745.758,18715.453,18712.977,18708.629,18719.34,18712.111,18718.686,18739.871,18746.762,18712.617,18723.855,18748.55
18685.12,18713.992,18579.115,18523.184,18522.39,18515.64,18517.883,18514.82,18517.656,18520.89,18521.32,18512.84,18523.184,18534.672
4425.6196,4420.3877,4319.314,4300.6646,4270.0186,4218.0654,4222.734,4197.205,4210.617,4220.988,4228.8657,4217.404,4246.994,4307.384
18004.727,17912.531,17591.654,17593.793,17560.889,17607.652,17568.725,17601.328,17612.312,17574.717,17607.424,17627.143,17910.25,18196.215
5574.6733,5597.256,5622.1772,5628.1216,5641.505,5669.977,5679.2515,5696.984,5697.8853,5695.1934,5696.292,5692.5083,5685.9863,5655.7646
9401.119,9405.676,9404.673,9400.662,9399.569,9397.755,9398.944,9391.094,9398.69,9400.1875,9401.809,9400.457,9397.7,9399.671
7356.218,7367.0454,7299.497,7258.891,7249.564,7226.9844,7240.472,7161.6973,7195.9463,7197.223,7212.514,7176.048,7215.6875,7253.634
15290.036,15316.797,15046.447,14873.713,14835.6,14702.825,14735.162,14626.78,14677.552,14711.011,14775.539,14725.495,14876.736,14968.146
1615.9741,1621.9248,1583.5541,1578.3661,1577.7205,1570.2548,1577.5995,1570.9968,1577.839,1580.0201,1580.8743,1580.2971,1591.4736,1610.5468
16916.924,16860.035,17031.986,17158.053,17165.305,17164.018,17153.988,17162.314,17164.53,17167.564,17161.79,17174.98,17164.477,17162.24
19063.74,19050.527,18930.197,18787.064,18780.574,18750.357,18768.246,18694.969,18676.227,18722.234,18723.639,18612.748,18659.117,18629.78
17563.299,17590.389,17294.629,17207.348,17205.562,17183.852,17204.344,17190.56,17206.672,17208.402,17215.709,17202.13,17226.799,17284.488
14285.709,14426.163,14189.315,14104.499,14072.732,14117.197,14164.295,14220.22,14098.707,14073.111,14066.545,14050.479,14105.605,14208.205
17123.824,17414.625,16994.47,16747.598,16738.15,16771.662,16868.637,16867.664,16821.781,16822.604,16831.773,16729.746,16932.914,17185.873
16689.836,16867.516,16602.346,16565.875,16433.445,16483.926,16651.135,16634.13,16505.186,16559.326,16508.438,16326.044,16378.238,16411.41
8521.931,8533.918,8398.758,8458.18,8314.585,8319.864,8263.753,8272.678,8247.721,8209.486,8196.983,8154.2314,8192.213,8227.367
2686.3787,2689.063,2689.091,2694.3176,2696.0989,2697.1833,2701.1523,2698.1948,2702.1726,2704.4397,2702.5396,2696.6228,2688.7065,2687.6045
568.4224,568.8609,570.19275,574.71277,572.3445,573.1537,574.4217,572.65027,571.6864,573.3545,569.84467,569.5747,566.4409,564.05475
1476.7925,1490.4596,1449.0281,1447.2174,1446.8451,1449.5271,1448.523,1458.2625,1472.0709,1471.4073,1485.1051,1469.267,1489.2247,1507.1527
1204.3033,1213.4323,1186.2815,1183.4553,1183.1343,1185.0776,1183.9624,1184.7715,1189.3406,1188.904,1189.6007,1185.762,1187.6136,1193.0674
9740.992,9772.96,9660.448,9632.469,9635.781,9634.367,9655.144,9663.568,9662.18,9669.414,9693.052,9692.803,9803.527,9853.202
15475.588,15527.212,15319.875,15244.748,15233.521,15230.185,15241.89,15233.687,15240.204,15254.328,15266.83,15231.718,15244.548,15311.108
17655.883,17695.957,17480.324,17332.602,17326.096,17286.11,17306.633,17205.736,17236.701,17233.213,17269.732,17182.084,17306.385,17342.096
14079.134,14148.448,13995.091,14092.466,13933.115,13777.883,13721.023,13534.529,13525.11,13494.76,13463.248,13433.378,13412.034,13438.573
15308.285,15348.555,15231.103,15354.407,15208.011,15044.459,15021.29,14842.572,14834.191,14813.107,14769.711,14708.665,14689.509,14724.633
1680.9888,1679.8081,1673.0062,1670.2999,1669.9763,1670.156,1669.3961,1669.6139,1666.6228,1661.587,1662.494,1662.6357,1668.6766,1668.751
17651.932,17675.66,17657.156,17640.879,17628.469,17569.393,17589.588,17561.19,17558.508,17560.965,17557.717,17490.22,17476.012,17423.848
6210.0713,6221.4746,6202.2925,6212.1714,6191.419,6200.4775,6197.9116,6164.454,6179.1226,6163.42,6153.3706,6138.465,6128.926,6142.879
17218.943,17201.06,17097.975,16989.969,16993.57,16833.287,16938.004,16803.291,16802.908,16892.951,16903.637,16813.273,16837.445,16819.129
1205.5842,1209.2659,1215.0055,1213.0303,1214.3011,1208.8527,1214.3378,1210.2771,1214.2117,1221.5323,1222.2112,1225.582,1214.6083,1213.4297
17454.203,17470.107,17408.314,17329.195,17323.83,17288.633,17294.555,17217.756,17253.46,17256.191,17276.502,17238.664,17283.855,17323.85
2849.3535,2870.0332,2832.5508,2829.28,2829.6035,2830.2217,2830.9482,2835.9453,2839.708,2854.1777,2859.742,2850.396,2866.8293,2881.8003
13753.624,13800.1,13539.504,13483.316,13478.316,13431.189,13453.926,13412.909,13435.336,13445.576,13479.374,13454.182,13527.581,13653.83
894.8819,894.7173,894.6178,894.13184,893.8142,893.16284,893.5019,892.87024,892.5542,893.6154,893.9799,894.4179,893.89655,892.7127
2455.7378,2452.9998,2520.8633,2545.0232,2550.1401,2554.5396,2582.6665,2596.8936,2615.4631,2625.9934,2620.4565,2632.2834,2573.93,2544.94
1431.6871,1431.1431,1433.3696,1431.3297,1431.0999,1430.9564,1429.9766,1430.3822,1424.9116,1421.9323,1417.1364,1419.5515,1416.0123,1408.4977
1732.5913,1733.7423,1734.2131,1732.9548,1733.0298,1733.1091,1733.3313,1731.886,1734.7263,1736.4119,1738.4191,1736.5964,1736.4744,1739.2744
867.8818,868.3572,866.2859,866.93665,867.4021,869.9725,868.8525,882.8532,884.86426,881.2014,887.7476,892.3331,894.6858,899.3261
1291.1577,1297.0924,1304.5077,1309.0419,1309.0145,1311.5602,1330.4033,1332.2323,1339.297,1341.8595,1342.45,1343.0016,1339.317,1332.0516
1468.731,1472.8969,1479.2252,1477.8481,1478.7764,1482.2242,1483.2604,1484.545,1493.8528,1499.27,1499.7878,1502.8577,1497.1508,1494.5236
18123.246,18245.066,18062.41,18030.094,18032.1,18036.18,18053.332,18069.264,18104.719,18172.305,18183.912,18099.643,18204.646,18266.604
16456.713,16600.914,16235.567,16172.082,16169.375,16167.269,16170.759,16175.837,16176.457,16188.438,16209.403,16181.387,16295.965,16489.996
1590.6681,1591.4976,1564.907,1560.298,1560.0778,1554.8258,1559.8528,1555.2397,1559.0415,1560.3068,1560.759,1559.5387,1561.9463,1568.4009
18151.879,18176.484,18049.773,17818.232,17809.678,17771.691,17803.986,17768.842,17702.238,17687.21,17729.375,17643.174,17721.35,17676.893
7546.182,7563.8438,7529.302,7521.912,7515.9336,7533.739,7581.958,7613.5776,7652.9277,7656.1934,7644.969,7632.07,7608.384,7660.826
4609.276,4564.693,4637.5625,4670.5005,4676.7383,4663.711,4660.565,4676.941,4662.6484,4667.9546,4675.098,4679.819,4677.767,4644.222
1260.1285,1269.1494,1263.938,1261.9052,1261.9799,1267.5702,1293.0393,1289.2401,1296.1255,1299.0906,1301.028,1299.3833,1295.3107,1294.168
1252.2113,1263.7839,1253.8717,1251.1138,1250.6846,1253.4824,1272.6844,1269.8217,1278.8231,1284.149,1285.8861,1285.0421,1279.7029,1279.8663
14383.889,14477.561,14508.027,14495.036,14531.163,14566.383,14747.274,14710.942,14777.138,14804.189,14813.486,14808.456,14702.0,14525.286
1409.8315,1404.2086,1397.3912,1376.7006,1373.2474,1331.6392,1331.3932,1270.6716,1284.5554,1288.16,1292.6267,1295.181,1312.6031,1348.2047
1705.4565,1708.5485,1719.5984,1718.9274,1721.179,1725.2568,1726.7319,1728.4338,1740.243,1747.2118,1747.5961,1751.5669,1745.1055,1740.0376
9870.417,9863.853,9869.139,9868.325,9868.42,9859.399,9864.043,9841.195,9832.888,9843.162,9855.343,9854.228,9848.852,9821.636
1159.0667,1158.2397,1156.829,1160.705,1159.8337,1170.9836,1170.2468,1180.6008,1181.1793,1181.0918,1179.5459,1181.9656,1173.8065,1180.7405
10432.239,10393.642,10479.865,10479.043,10490.43,10470.304,10474.758,10448.418,10409.918,10416.211,10397.873,10382.442,10352.344,10259.734
4889.935,4912.106,4899.803,4883.1206,4909.62,4973.7944,5013.124,5060.862,5182.1094,5217.3877,5263.5083,5265.1323,5249.9097,5248.054
3441.568,3441.4949,3434.769,3436.5437,3435.947,3436.2734,3437.0044,3437.4614,3444.2346,3441.1157,3439.9287,3437.5176,3437.9763,3460.462
1148.8337,1147.1116,1145.6383,1140.8792,1141.6898,1137.8136,1140.3689,1139.7155,1140.0748,1143.6165,1146.2266,1146.5758,1149.8665,1153.105
