V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
20.78333,20.68479,20.674583,20.755634,20.643274,20.7997,20.771917,20.714033,20.683916,20.713184,20.737808,20.80989,20.681614,20.65737,20.784801,20.703047,20.793114,20.67224,20.827394,20.68803,20.692034,20.690279,20.66249,20.685038,20.775824,20.643208,20.719196,20.649279,20.719051,20.653273,20.65197,20.705074,20.76801,20.687145,20.642275,20.720354,20.715261,20.778711,20.75666,20.7195,20.756626,20.701857,20.831837,20.746336,20.708153,20.80884,20.625603,20.654331
18.028696,17.917072,17.901867,17.92933,17.85992,18.0492,17.951782,17.991386,17.918005,18.071009,17.955406,17.931417,17.905859,17.917755,18.016254,17.95395,18.01477,17.884663,17.927992,17.954304,17.921654,17.949116,17.91195,17.969753,17.945723,17.946302,17.920433,17.86527,17.984144,17.87826,17.896301,17.932156,18.047607,17.917906,17.895456,17.954374,17.938211,18.035175,18.057632,17.92675,17.947977,17.918797,18.014282,17.915144,17.928202,18.051714,17.853642,17.857695
20.749014,20.640535,20.640627,20.737244,20.597416,20.774967,20.746523,20.664082,20.644405,20.646904,20.69041,20.793282,20.647644,20.615925,20.746576,20.66155,20.777138,20.635546,20.821829,20.64804,20.656107,20.642744,20.621979,20.648088,20.758139,20.610558,20.684614,20.600834,20.697952,20.606148,20.606068,20.674162,20.719522,20.640182,20.597605,20.68176,20.681843,20.734064,20.71197,20.686201,20.716333,20.659576,20.819462,20.70447,20.672514,20.791166,20.575045,20.628794
19.88054,19.76787,19.756134,19.828049,19.713318,19.90413,19.857706,19.80592,19.759361,19.83582,19.81748,19.878983,19.777452,19.739592,19.87691,19.785414,19.900173,19.753082,19.888702,19.76168,19.784967,19.77807,19.739384,19.781372,19.850111,19.722067,19.793793,19.717466,19.781479,19.72401,19.727554,19.78144,19.871084,19.768799,19.716913,19.806448,19.795168,19.878263,19.855095,19.808132,19.843668,19.791052,19.934517,19.816553,19.794542,19.901983,19.699549,19.725378
20.687374,20.590511,20.593954,20.678516,20.558313,20.707865,20.694817,20.609148,20.592636,20.595528,20.643665,20.734781,20.588295,20.56849,20.691423,20.609703,20.708927,20.585936,20.758457,20.597584,20.598349,20.58945,20.572184,20.596203,20.698748,20.56576,20.636211,20.555368,20.64153,20.563126,20.573694,20.618984,20.665934,20.593164,20.554028,20.628021,20.632347,20.679937,20.65119,20.639112,20.670053,20.618382,20.749462,20.658443,20.626818,20.726181,20.531506,20.573069
19.78852,19.694462,19.688946,19.763199,19.651918,19.813854,19.777353,19.723267,19.69359,19.729248,19.739407,19.81114,19.69878,19.67057,19.78866,19.713161,19.809786,19.683592,19.828703,19.69851,19.710762,19.70086,19.6739,19.700247,19.779863,19.651466,19.726116,19.654713,19.721703,19.660233,19.660257,19.7149,19.77423,19.692467,19.653038,19.73065,19.721405,19.78495,19.76551,19.734379,19.763021,19.71496,19.84476,19.745852,19.71895,19.816967,19.636457,19.674019
20.257946,20.1536,20.148705,20.25649,20.10777,20.28542,20.25946,20.174797,20.155054,20.144913,20.196592,20.305798,20.161282,20.13138,20.258917,20.166628,20.293438,20.1538,20.350285,20.163324,20.169788,20.151558,20.134224,20.163744,20.281204,20.129326,20.193851,20.111942,20.229216,20.129051,20.128744,20.195477,20.227734,20.154587,20.1116,20.198671,20.186007,20.232935,20.215315,20.207445,20.220299,20.163647,20.333794,20.215681,20.179247,20.307278,20.090126,20.14174
14.074265,14.043138,14.045089,14.171776,14.016443,14.070517,14.067771,14.074943,14.074583,14.123906,14.054236,14.176376,14.030738,14.0428295,14.035125,14.047191,14.067399,14.043019,14.217399,14.137223,14.01745,14.059884,14.016268,14.057507,14.143276,14.14653,14.06605,14.063264,14.18512,14.024641,14.053446,14.106656,14.02895,14.026976,14.022334,14.045348,14.085731,14.013952,14.107003,14.052464,14.049086,14.026949,14.104704,14.065012,14.031045,14.182831,13.999258,14.081882
21.485943,21.332827,21.311073,21.486515,21.273212,21.509003,21.466352,21.345427,21.33277,21.319319,21.410378,21.55049,21.338598,21.29824,21.45108,21.357424,21.486898,21.323185,21.588514,21.340046,21.33238,21.326227,21.30174,21.32192,21.496445,21.318886,21.396822,21.303272,21.440067,21.284918,21.297169,21.373892,21.412708,21.31489,21.27425,21.376253,21.393866,21.438143,21.407373,21.37694,21.433113,21.337858,21.553589,21.422842,21.361551,21.533045,21.246984,21.314104
19.153934,19.070684,19.060541,19.135468,19.03208,19.168816,19.141739,19.091875,19.069885,19.07875,19.105972,19.17369,19.071508,19.050493,19.146824,19.084284,19.167933,19.063694,19.198858,19.073267,19.076296,19.069557,19.055513,19.073181,19.154024,19.03748,19.100962,19.03761,19.108393,19.046036,19.041584,19.08989,19.13471,19.070906,19.034966,19.101152,19.095825,19.139896,19.12845,19.100615,19.120922,19.078897,19.194244,19.11629,19.087389,19.179173,19.019684,19.050407
24.433186,24.44454,24.387642,24.35927,24.301113,24.538666,24.315386,24.372274,24.41979,24.35624,24.445694,24.440567,24.369043,24.455894,24.44898,24.349167,24.51834,24.415398,24.574844,24.407883,24.361734,24.407387,24.317411,24.367373,24.439644,24.350863,24.45093,24.35206,24.38634,24.345015,24.365736,24.398241,24.329304,24.33384,24.431372,24.557333,24.560024,24.377506,24.52553,24.453484,24.34962,24.372885,24.37443,24.447248,24.339146,24.47075,24.311821,24.32773
15.203539,15.266767,15.246496,15.218815,15.299368,15.249561,15.272235,15.213102,15.221596,15.234216,15.235489,15.222454,15.211295,15.188551,15.219137,15.249919,15.250645,15.198694,15.30516,15.211519,15.184073,15.263334,15.269359,15.206038,15.237401,15.238142,15.197129,15.229782,15.267542,15.232105,15.205624,15.226559,15.198905,15.208825,15.217071,15.222793,15.237795,15.2202015,15.269794,15.23017,15.2029705,15.242941,15.230071,15.24211,15.28779,15.2768545,15.188616,15.319565
23.124035,23.098927,23.092955,23.270008,23.007528,23.10821,23.067844,23.200962,23.126516,23.340137,23.06232,23.179476,23.056198,23.133541,23.121115,23.160572,23.109335,23.11255,23.346846,23.290867,23.025618,23.1273,23.032932,23.229204,23.100067,23.323189,23.009296,23.133377,23.34069,23.104256,23.061335,23.173351,23.216743,23.02578,23.11639,23.091,23.13325,23.15524,23.36996,23.078922,23.046381,23.068449,23.109545,23.005291,23.055904,23.241726,23.022398,23.04651
20.36087,20.255957,20.248062,20.348253,20.20885,20.390797,20.35561,20.27754,20.256212,20.264076,20.302847,20.398586,20.264746,20.231377,20.360397,20.273315,20.390842,20.250381,20.433506,20.26234,20.27335,20.257977,20.236353,20.264462,20.368921,20.220364,20.295168,20.211674,20.309029,20.221241,20.22572,20.287014,20.337414,20.251188,20.210102,20.29845,20.287994,20.346298,20.326246,20.305666,20.330616,20.272594,20.433773,20.316721,20.282824,20.403276,20.190542,20.241234
18.93603,18.850246,18.85591,18.909565,18.816305,18.959017,18.935646,18.880825,18.850574,18.886435,18.892801,18.961563,18.855387,18.834822,18.944687,18.864815,18.95819,18.84491,18.976908,18.855015,18.86058,18.85923,18.83186,18.858925,18.931097,18.80879,18.881472,18.812387,18.874958,18.825274,18.820099,18.867676,18.930822,18.860502,18.815872,18.885483,18.878086,18.938261,18.917542,18.888672,18.919554,18.875706,18.990067,18.907156,18.877146,18.963331,18.798306,18.82889
20.37411,20.27871,20.27303,20.354406,20.236118,20.39883,20.368067,20.302505,20.278791,20.301313,20.326694,20.403135,20.282166,20.254717,20.370438,20.297039,20.394722,20.268309,20.428562,20.284435,20.287891,20.283083,20.262203,20.28268,20.371502,20.240406,20.315285,20.242071,20.319042,20.249893,20.245117,20.299212,20.354853,20.277987,20.238104,20.314737,20.309217,20.366215,20.345467,20.313105,20.344612,20.298841,20.42885,20.338037,20.303463,20.40362,20.219963,20.26053
20.250261,20.149416,20.152632,20.16497,20.119053,20.24922,20.225258,20.237915,20.18346,20.283691,20.228506,20.173801,20.1267,20.183426,20.259577,20.18355,20.250662,20.128082,20.173988,20.212492,20.162659,20.145187,20.169657,20.20885,20.198792,20.182674,20.127579,20.12542,20.2222,20.154373,20.141285,20.159971,20.284845,20.11639,20.138784,20.146004,20.180998,20.273563,20.261545,20.152565,20.131714,20.12941,20.265322,20.10348,20.16493,20.289366,20.087383,20.10196
20.318344,20.213202,20.194191,20.272532,20.159897,20.348333,20.291754,20.256565,20.204403,20.287363,20.267637,20.324417,20.219807,20.178373,20.315638,20.236704,20.332523,20.191889,20.328121,20.205732,20.230907,20.22285,20.191008,20.21253,20.283718,20.161573,20.243116,20.174528,20.229097,20.165455,20.173033,20.218555,20.302912,20.200483,20.160814,20.245035,20.23678,20.316465,20.296865,20.23546,20.277153,20.227573,20.366259,20.261444,20.22878,20.335857,20.150333,20.174807
20.813873,20.7999,20.788094,20.988407,20.805347,20.828333,20.809217,20.836103,20.797382,20.986008,20.80986,20.990145,20.784344,20.797377,20.79736,20.841383,20.765467,20.864805,21.025534,20.93291,20.761602,20.858974,20.741291,20.882944,20.912804,20.999254,20.763226,20.90571,21.006725,20.8059,20.779886,20.887491,20.810963,20.767406,20.831453,20.818148,20.874666,20.766336,21.00506,20.801064,20.818995,20.768948,20.81281,20.741495,20.79792,20.960398,20.777275,20.832664
21.123772,21.020105,21.023901,21.1091,20.979973,21.152647,21.129642,21.0519,21.019505,21.04826,21.071587,21.16269,21.029919,20.996029,21.12776,21.038258,21.148384,21.01039,21.189053,21.029385,21.033426,21.028076,21.001625,21.026285,21.12916,20.982826,21.063387,20.98338,21.067297,20.988579,20.988438,21.045433,21.09655,21.021732,20.9783,21.061825,21.055868,21.114277,21.091776,21.058903,21.095001,21.050724,21.187363,21.088814,21.057644,21.162802,20.958242,21.005222
20.434906,20.332912,20.324635,20.396858,20.289305,20.453617,20.421011,20.37054,20.331543,20.383171,20.386988,20.452536,20.338726,20.306904,20.434032,20.351818,20.4471,20.319946,20.4658,20.332003,20.344501,20.342997,20.31238,20.335703,20.416616,20.28571,20.364328,20.296038,20.35924,20.297565,20.295345,20.347704,20.41959,20.333107,20.28977,20.366909,20.361689,20.427803,20.409424,20.363178,20.401121,20.35287,20.479887,20.390324,20.351227,20.45278,20.272858,20.303785
16.339521,16.275219,16.266344,16.325483,16.241047,16.361801,16.332859,16.2813,16.275276,16.266018,16.266203,16.348131,16.265545,16.25342,16.337847,16.28429,16.38394,16.277779,16.392149,16.274193,16.293337,16.267305,16.256922,16.289377,16.359064,16.24645,16.293308,16.248505,16.30567,16.259333,16.246685,16.316551,16.343786,16.2904,16.247213,16.31231,16.297577,16.34025,16.341345,16.341164,16.31798,16.27102,16.419346,16.295132,16.296385,16.388807,16.253412,16.26246
17.148804,17.070934,17.052784,17.124912,17.027775,17.170872,17.131584,17.087578,17.068777,17.085651,17.078753,17.139025,17.07312,17.046026,17.13053,17.078278,17.179708,17.063728,17.180473,17.070732,17.088871,17.068323,17.050203,17.083733,17.148956,17.03564,17.081663,17.031265,17.096733,17.04369,17.041378,17.09554,17.130363,17.068422,17.030043,17.104568,17.084509,17.128283,17.135427,17.120138,17.10331,17.067215,17.20755,17.091362,17.080008,17.1821,17.035046,17.05297
17.729004,17.644913,17.633432,17.72254,17.600998,17.761087,17.724436,17.65709,17.6448,17.646091,17.65671,17.746569,17.646305,17.622713,17.719954,17.65818,17.766548,17.644094,17.789635,17.643036,17.66753,17.64243,17.623226,17.660667,17.739262,17.609367,17.670156,17.6028,17.681633,17.616716,17.613647,17.68382,17.7086,17.640453,17.605705,17.684544,17.661467,17.712883,17.714485,17.710228,17.696222,17.650055,17.80585,17.676025,17.666712,17.77595,17.59837,17.642012
17.732452,17.63193,17.622858,17.750511,17.602661,17.759573,17.737291,17.638418,17.639513,17.618973,17.684673,17.798151,17.624678,17.612951,17.718748,17.659468,17.741493,17.62958,17.824402,17.652357,17.638384,17.627913,17.609488,17.62254,17.750898,17.638586,17.684597,17.612751,17.703428,17.595943,17.623045,17.673761,17.685823,17.616901,17.596994,17.66469,17.683249,17.715452,17.684332,17.68399,17.72087,17.642786,17.809414,17.703785,17.66363,17.784548,17.574411,17.636997
17.53475,17.385046,17.36016,17.529716,17.318907,17.57676,17.514046,17.41053,17.379938,17.402243,17.457544,17.588951,17.397984,17.342068,17.502132,17.41866,17.54853,17.365618,17.614536,17.386919,17.414238,17.391186,17.348328,17.377705,17.52142,17.358917,17.440899,17.353285,17.44828,17.32041,17.328985,17.415821,17.463263,17.347597,17.3199,17.424513,17.427114,17.502981,17.478693,17.428244,17.491863,17.398245,17.62251,17.46292,17.414564,17.578533,17.309225,17.397552
21.017763,20.857283,20.831587,21.035147,20.791374,21.057798,21.00835,20.863903,20.859896,20.83602,20.932472,21.107786,20.85532,20.818287,20.986757,20.889849,21.02809,20.84713,21.146915,20.874018,20.866476,20.851704,20.818033,20.8427,21.031382,20.851042,20.92768,20.816965,20.965755,20.796026,20.82094,20.915365,20.942833,20.83344,20.793552,20.909002,20.919334,20.97788,20.947859,20.925186,20.988022,20.861063,21.129318,20.956053,20.890089,21.084589,20.758537,20.853107
20.04856,19.942202,19.954348,20.043715,19.912024,20.0632,20.050083,19.963476,19.94865,19.946447,19.9957,20.095867,19.952526,19.927095,20.045542,19.959417,20.07171,19.944775,20.126596,19.95726,19.951174,19.944729,19.928143,19.951517,20.068398,19.928852,19.992928,19.913527,20.014029,19.927803,19.92456,19.979712,20.016323,19.953512,19.911234,19.98442,19.989714,20.027843,20.002962,19.986698,20.014563,19.967922,20.101385,20.011671,19.98055,20.090199,19.888077,19.931688
26.701687,26.729305,26.7109,26.706053,26.695593,26.733604,26.669397,26.688911,26.695797,26.738827,26.668661,26.714317,26.75661,26.689924,26.694872,26.694214,26.668776,26.668966,26.719805,26.679926,26.667398,26.694897,26.681284,26.701706,26.704527,26.7645,26.703938,26.658615,26.673876,26.701355,26.68078,26.701637,26.709234,26.692717,26.74692,26.70131,26.7277,26.667404,26.734055,26.676882,26.741335,26.7111,26.728899,26.646933,26.692154,26.743845,26.76506,26.741102
21.119062,21.045052,21.039478,21.081696,21.036573,21.120792,21.088263,21.066471,21.045935,21.060453,21.049782,21.089054,21.057457,21.027115,21.097633,21.047531,21.139355,21.034603,21.126793,21.054867,21.04821,21.038628,21.03468,21.05514,21.125193,21.019133,21.055727,21.011847,21.093391,21.03484,21.023825,21.07086,21.098574,21.06406,21.016592,21.081043,21.062054,21.09108,21.104305,21.073511,21.046413,21.038881,21.155193,21.058464,21.055815,21.161015,21.013544,21.027151
13.630133,13.556884,13.543593,13.611404,13.521021,13.649059,13.613038,13.581224,13.553481,13.590177,13.591704,13.640539,13.562367,13.5349,13.621364,13.573194,13.638417,13.545162,13.651097,13.554964,13.573725,13.567041,13.540269,13.5561695,13.613709,13.52649,13.577788,13.534822,13.574941,13.525734,13.530571,13.566085,13.609702,13.546524,13.523448,13.579713,13.573429,13.621982,13.612291,13.575632,13.603981,13.562045,13.665574,13.588743,13.568914,13.644469,13.515085,13.546385
20.832462,20.735943,20.732834,20.761436,20.689537,20.842667,20.809885,20.781446,20.733295,20.806135,20.77809,20.81598,20.732347,20.725868,20.837175,20.74751,20.841606,20.719868,20.817272,20.735268,20.732365,20.746212,20.71759,20.754827,20.804598,20.725714,20.754768,20.689835,20.748611,20.704313,20.701733,20.75213,20.842249,20.757673,20.691158,20.768847,20.764475,20.837355,20.819443,20.76079,20.793617,20.759047,20.863142,20.782387,20.758965,20.853745,20.678156,20.683117
22.58054,22.579376,22.565237,22.59453,22.612467,22.581734,22.594965,22.559443,22.59122,22.56204,22.605518,22.576836,22.556057,22.564148,22.55534,22.616764,22.590536,22.55944,22.670431,22.559063,22.55232,22.60371,22.524319,22.539219,22.582617,22.550562,22.546003,22.558067,22.616589,22.543392,22.572668,22.567137,22.565794,22.610392,22.5583,22.584154,22.62515,22.549034,22.59363,22.57702,22.551455,22.575247,22.642534,22.539276,22.640717,22.627258,22.531597,22.65592
20.684711,20.575489,20.569866,20.680592,20.536238,20.707073,20.677158,20.594255,20.577782,20.584549,20.631344,20.725615,20.592293,20.555334,20.665827,20.592756,20.695316,20.56733,20.750753,20.584585,20.585285,20.578432,20.559774,20.575361,20.68918,20.561716,20.622889,20.558836,20.645031,20.544342,20.543116,20.602575,20.633244,20.566633,20.536566,20.610334,20.613873,20.651937,20.635368,20.60247,20.640696,20.59106,20.733076,20.638983,20.604435,20.719727,20.52188,20.57493
20.77741,20.679138,20.67312,20.741367,20.6401,20.788828,20.75919,20.709074,20.678423,20.708347,20.729912,20.796402,20.686684,20.65563,20.771276,20.698353,20.786575,20.668522,20.806562,20.684301,20.68639,20.684746,20.661804,20.681002,20.765896,20.636219,20.713598,20.64358,20.710825,20.647438,20.645294,20.693922,20.75866,20.67941,20.63991,20.70956,20.712694,20.76853,20.749514,20.706287,20.742338,20.695797,20.812916,20.731672,20.699387,20.793943,20.624243,20.648878
19.577883,19.41424,19.406593,19.49947,19.358578,19.612532,19.616413,19.478182,19.429157,19.50755,19.553898,19.629353,19.36223,19.46804,19.620481,19.438372,19.604145,19.469913,19.531277,19.404474,19.43848,19.386354,19.42843,19.497782,19.60931,19.342468,19.412472,19.33474,19.40898,19.38715,19.364838,19.423496,19.608078,19.352621,19.337534,19.423815,19.461855,19.609854,19.555073,19.48536,19.480927,19.369299,19.705297,19.354252,19.419039,19.692385,19.309958,19.488077
18.85211,18.789474,18.764912,18.885494,18.743752,18.870975,18.89065,18.780989,18.769985,18.765303,18.838575,18.936117,18.76415,18.790194,18.861212,18.7759,18.846348,18.827864,18.929766,18.827206,18.76141,18.786589,18.771547,18.777666,18.92261,18.804304,18.781374,18.742548,18.852757,18.74509,18.744284,18.812387,18.853207,18.753603,18.754116,18.788776,18.804007,18.859138,18.822199,18.8382,18.820133,18.74635,18.936531,18.760754,18.772669,18.9601,18.736317,18.855148
20.614288,20.434303,20.466017,20.683386,20.441965,20.655619,20.568996,20.485678,20.45347,20.485846,20.600193,20.732822,20.454926,20.444712,20.60933,20.461277,20.561272,20.603539,20.70354,20.493261,20.482134,20.507524,20.39785,20.484468,20.659918,20.665598,20.419779,20.561401,20.644669,20.412357,20.449013,20.494293,20.507076,20.414276,20.480007,20.48794,20.570889,20.51207,20.595745,20.441307,20.541672,20.381693,20.585485,20.36272,20.476933,20.64746,20.410547,20.532625
19.539148,19.443346,19.427319,19.470669,19.397223,19.55227,19.495018,19.491413,19.438763,19.52358,19.486313,19.504333,19.448391,19.427921,19.527784,19.461836,19.53801,19.423967,19.50104,19.452566,19.444546,19.456944,19.439983,19.456842,19.497519,19.434534,19.461924,19.408838,19.456678,19.409132,19.41805,19.448713,19.536655,19.453077,19.40326,19.475851,19.467007,19.53272,19.529037,19.449896,19.478634,19.451878,19.544275,19.476685,19.456713,19.55439,19.3912,19.394072
20.507164,20.418215,20.41174,20.450205,20.374943,20.520117,20.486032,20.454666,20.412132,20.475546,20.456633,20.498562,20.415632,20.40046,20.507837,20.43403,20.517658,20.40135,20.50309,20.415901,20.419413,20.426332,20.400019,20.428743,20.481739,20.398308,20.44243,20.376303,20.430418,20.38435,20.387648,20.431509,20.509642,20.43178,20.37704,20.4497,20.44574,20.512,20.494192,20.443108,20.47301,20.434843,20.539576,20.459871,20.439014,20.527954,20.363197,20.3728
21.064028,20.96289,20.955976,21.00752,20.916079,21.076569,21.039743,21.00158,20.95241,21.022926,21.017525,21.064636,20.956161,20.939384,21.066275,20.980135,21.063826,20.943161,21.064735,20.957203,20.962341,20.972528,20.941225,20.965895,21.034996,20.917025,20.989977,20.924164,20.978271,20.925156,20.92499,20.970167,21.058954,20.970732,20.916147,20.993383,20.998436,21.065727,21.043331,20.984995,21.031681,20.982578,21.09059,21.013159,20.986334,21.077682,20.90294,20.911884
21.90594,21.787548,21.78914,21.934587,21.748934,21.949915,21.922749,21.80353,21.794558,21.774334,21.840967,21.996613,21.800655,21.764277,21.901304,21.814144,21.955233,21.795965,22.042551,21.814583,21.817797,21.786188,21.766365,21.787542,21.944063,21.798939,21.848427,21.751005,21.894833,21.749771,21.779514,21.84872,21.85482,21.775648,21.747145,21.838186,21.834854,21.87714,21.846407,21.860304,21.879925,21.802933,22.018684,21.870302,21.82557,21.981146,21.716932,21.809795
28.194576,28.135399,28.15782,28.142832,28.148098,28.218525,28.180822,28.178205,28.144012,28.18188,28.17923,28.176184,28.156002,28.144999,28.190922,28.136908,28.200954,28.155384,28.156912,28.151947,28.166943,28.14251,28.136536,28.156406,28.152588,28.130896,28.134666,28.139572,28.154497,28.148924,28.14434,28.129328,28.172497,28.127094,28.13288,28.154427,28.162373,28.182302,28.15594,28.143305,28.173897,28.13855,28.18673,28.12199,28.154379,28.166327,28.13257,28.144442
20.597383,20.513718,20.533014,20.688324,20.47816,20.612051,20.491158,20.702288,20.561775,20.73627,20.538157,20.591183,20.583956,20.558294,20.548296,20.505678,20.620737,20.514212,20.741695,20.733456,20.578707,20.509651,20.457502,20.52658,20.558819,20.627926,20.495268,20.506245,20.742104,20.617386,20.585276,20.616503,20.621155,20.507404,20.501307,20.528593,20.560938,20.557384,20.650537,20.533688,20.497366,20.474426,20.519224,20.506422,20.505346,20.674883,20.465786,20.499615
14.588844,14.514693,14.500674,14.576109,14.4816065,14.613991,14.57225,14.520488,14.5141325,14.503728,14.50624,14.590828,14.511669,14.488388,14.565645,14.524431,14.627776,14.507347,14.641865,14.51308,14.529177,14.50018,14.495758,14.525637,14.609829,14.477985,14.536464,14.476474,14.571955,14.494611,14.481255,14.556154,14.567516,14.518495,14.478232,14.553562,14.534664,14.56818,14.578285,14.569341,14.53642,14.49871,14.671944,14.530641,14.521755,14.639373,14.481373,14.512977
19.981544,19.886883,19.897583,19.970762,19.858635,19.99438,19.987576,19.90484,19.890867,19.891325,19.939285,20.0238,19.894295,19.871841,19.984232,19.89969,20.002167,19.889433,20.049894,19.898972,19.893675,19.890512,19.87189,19.89509,19.99797,19.868282,19.928026,19.85739,19.944235,19.873423,19.876326,19.91708,19.958782,19.893568,19.856176,19.923565,19.925789,19.965227,19.938105,19.928467,19.954815,19.915672,20.028822,19.950024,19.921734,20.01637,19.835634,19.87117
20.158388,20.068666,20.075842,20.164024,20.043964,20.17113,20.168781,20.081385,20.071999,20.060509,20.111887,20.214777,20.07223,20.055416,20.157074,20.079563,20.181892,20.07464,20.24653,20.091652,20.072174,20.06755,20.056492,20.07209,20.190773,20.07323,20.11603,20.04367,20.151808,20.060928,20.068285,20.105728,20.126724,20.072018,20.042017,20.104063,20.115808,20.13502,20.104078,20.113142,20.129871,20.08556,20.214615,20.13527,20.098587,20.202394,20.022038,20.0558
20.875547,20.77594,20.778915,20.845217,20.741827,20.89174,20.872667,20.80698,20.775576,20.803904,20.83358,20.910326,20.776093,20.755804,20.884026,20.797874,20.888483,20.769758,20.921833,20.783302,20.783045,20.781757,20.757915,20.780691,20.87609,20.73476,20.81584,20.738474,20.811996,20.749874,20.748657,20.798431,20.865992,20.784166,20.738216,20.813427,20.816387,20.876556,20.849697,20.819063,20.857254,20.805693,20.925573,20.841747,20.803717,20.902418,20.720076,20.744673
21.491869,21.386068,21.383831,21.465027,21.347937,21.511873,21.486298,21.42035,21.387968,21.415968,21.450949,21.528156,21.387482,21.36057,21.497553,21.407612,21.505796,21.376085,21.545113,21.392956,21.394499,21.393917,21.367172,21.387863,21.488724,21.34564,21.427593,21.35267,21.427898,21.355974,21.350822,21.407324,21.475288,21.391987,21.344736,21.423223,21.424376,21.486341,21.460064,21.421476,21.462923,21.414406,21.540855,21.457647,21.415386,21.518112,21.32547,21.357239
20.859018,20.755482,20.758291,20.858297,20.678694,20.880041,20.796099,20.914967,20.79815,21.024342,20.804976,20.778236,20.720333,20.811514,20.871952,20.825665,20.862747,20.73544,20.910973,20.9288,20.746841,20.794947,20.751003,20.865282,20.782578,20.9015,20.686382,20.74543,20.9823,20.779327,20.73529,20.80486,20.953825,20.692673,20.771904,20.762596,20.78003,20.922619,21.015345,20.744564,20.69991,20.726795,20.864378,20.670488,20.747013,20.973087,20.653042,20.664047
13.661254,13.597222,13.592918,13.623544,13.58951,13.649398,13.628318,13.6134405,13.597303,13.588154,13.597943,13.640743,13.602316,13.583857,13.635464,13.589999,13.676156,13.587563,13.673429,13.6030855,13.593677,13.588359,13.596185,13.597614,13.6761265,13.567578,13.607065,13.565536,13.658013,13.592592,13.574593,13.6134205,13.642049,13.614799,13.568555,13.619919,13.613319,13.624359,13.6377945,13.606234,13.582724,13.579818,13.672468,13.600804,13.586844,13.688039,13.568765,13.565268
21.810091,21.667675,21.640224,21.799965,21.596571,21.846369,21.784582,21.691366,21.664757,21.670965,21.727524,21.85733,21.689344,21.633375,21.780434,21.68861,21.835876,21.657915,21.898111,21.671148,21.69153,21.664469,21.640114,21.664791,21.808533,21.634628,21.71339,21.620665,21.7551,21.615036,21.616148,21.704779,21.756638,21.646114,21.605175,21.713024,21.704878,21.76718,21.753675,21.710587,21.746454,21.663439,21.8926,21.735098,21.680319,21.856441,21.580576,21.65463
20.210844,20.14767,20.133463,20.199343,20.117727,20.222975,20.193914,20.152441,20.14503,20.132515,20.145226,20.21383,20.153404,20.13084,20.185406,20.152948,20.234987,20.141058,20.252693,20.146843,20.154129,20.136023,20.13359,20.149418,20.226786,20.120699,20.165712,20.11318,20.203478,20.13012,20.119913,20.173485,20.184021,20.14623,20.115753,20.17246,20.163578,20.180998,20.191319,20.178108,20.158026,20.132313,20.261702,20.160812,20.147928,20.247587,20.119118,20.14117
20.598278,20.438915,20.407238,20.585571,20.366047,20.638851,20.57299,20.46385,20.431028,20.454844,20.518414,20.651754,20.458963,20.396563,20.563208,20.47036,20.608147,20.42167,20.683172,20.44093,20.455597,20.438612,20.41148,20.428923,20.58618,20.408499,20.50354,20.405285,20.529623,20.38039,20.381023,20.465715,20.531513,20.411621,20.371546,20.484175,20.484968,20.556288,20.533468,20.473877,20.535286,20.44784,20.678133,20.53101,20.456627,20.63593,20.353228,20.419401
21.089693,21.05608,21.046326,21.073483,21.044697,21.097902,21.074888,21.059912,21.052635,21.058943,21.048693,21.074932,21.054329,21.041054,21.075901,21.056927,21.104834,21.049559,21.098148,21.05452,21.062777,21.049328,21.046179,21.059917,21.089869,21.041977,21.057507,21.03862,21.070663,21.04437,21.041616,21.069254,21.081287,21.057621,21.03646,21.072662,21.062977,21.079012,21.089474,21.079248,21.062347,21.044666,21.119648,21.0558,21.054577,21.106985,21.042511,21.045252
17.999979,17.905733,17.956896,17.983103,17.897226,18.067133,17.932943,18.053837,17.95427,18.090168,17.953133,17.933895,17.93764,17.96069,17.975477,17.895376,18.04844,17.914911,17.982027,18.031143,17.974749,17.901743,17.843924,17.95296,17.881723,17.962746,17.859194,17.902147,18.072073,17.987072,17.952785,17.921629,18.033474,17.897636,17.888857,17.928696,17.966513,17.982828,18.024803,17.90048,17.901974,17.891981,17.989079,17.882387,17.92654,18.023499,17.868473,17.86596
21.751278,21.72759,21.725481,21.896835,21.64727,21.72772,21.697832,21.833937,21.757124,21.954872,21.717607,21.818504,21.687632,21.758696,21.746208,21.776333,21.71538,21.744036,21.965782,21.906761,21.661646,21.76229,21.665829,21.821392,21.729744,21.937357,21.642828,21.758133,21.957714,21.731445,21.684397,21.802065,21.834229,21.665375,21.740917,21.732988,21.767527,21.78296,21.973072,21.704023,21.688133,21.693432,21.733736,21.644243,21.691835,21.869184,21.654116,21.700577
