V1,V2,V3,V4,V5,V6,V7,V8
10129.322,10097.668,10132.567,10163.302,10113.517,10100.048,10153.12,10179.401
9999.833,10043.844,10042.602,10030.397,10005.689,10039.72,10056.527,10029.132
9988.234,10012.068,10040.684,10014.731,9987.178,10013.264,10046.678,10008.313
10228.773,10294.315,10331.875,10297.458,10254.308,10318.117,10342.669,10307.633
8973.017,9031.898,9064.301,8992.039,8967.556,9036.994,9044.52,9013.762
11173.067,11246.151,11332.506,11384.808,11286.746,11283.764,11404.257,11365.468
11172.168,11271.676,11311.83,11299.524,11300.063,11342.745,11386.275,11346.913
10121.302,10114.283,10054.344,10111.328,10128.237,10114.467,10151.721,10172.671
10625.732,10635.801,10630.634,10634.198,10638.469,10686.562,10669.946,10667.062
9465.275,9465.391,9477.197,9472.074,9463.09,9471.481,9490.518,9485.116
10288.27,10323.318,10323.352,10398.195,10321.906,10270.768,10342.068,10371.381
11273.947,11330.29,11353.87,11365.28,11409.816,11443.526,11425.276,11420.822
10900.822,10928.994,10960.558,10992.633,10983.88,10982.233,11010.275,11013.385
946.81067,948.94904,953.8047,949.4751,947.72437,951.0511,956.80304,951.2812
10357.868,10362.43,10391.42,10400.6875,10372.64,10397.936,10416.323,10414.504
9957.368,9978.019,10274.292,10156.742,9939.313,10122.856,10433.584,10053.851
9916.999,9917.601,9915.744,9889.622,9898.769,9911.931,9922.082,9890.64
10069.563,10081.085,10132.013,10131.539,10076.211,10080.492,10149.959,10118.01
9833.917,9899.919,9909.696,9876.251,9861.217,9902.833,9931.454,9920.876
9950.26,9948.287,9944.724,9986.651,9944.182,9969.945,9967.881,9976.58
10679.531,10721.322,10770.336,10783.741,10773.679,10790.011,10834.478,10794.603
10048.993,10016.399,10248.538,10253.168,10044.941,10115.599,10499.788,10270.082
10928.814,10957.983,11019.753,11061.529,11016.185,11015.885,11055.052,11077.358
11462.502,11539.389,11630.811,11658.255,11606.685,11632.095,11700.369,11690.648
10712.9,10769.034,10818.041,10814.3125,10804.064,10838.637,10881.0205,10831.127
10922.636,10988.9375,11037.027,11048.114,11041.612,11074.833,11118.045,11070.562
10063.9375,10229.399,10659.047,10489.35,10136.508,10609.822,10967.662,10478.309
10213.094,10232.843,10190.579,10189.717,10231.183,10257.149,10211.222,10219.375
9151.668,9169.596,9159.997,9155.247,9136.817,9160.625,9189.332,9154.384
9476.47,9519.341,9514.857,9466.176,9466.507,9518.006,9502.29,9469.855
10844.469,10891.719,10947.505,10973.428,10962.628,10977.477,11034.133,10994.188
10681.307,10686.527,10714.946,10723.405,10733.428,10750.904,10765.118,10774.344
10066.923,10084.956,10122.86,10074.978,10038.511,10251.216,10332.46,10098.057
13145.698,13313.902,13523.459,13574.671,13505.052,13578.905,13774.503,13630.262
11730.785,11973.697,12102.111,12043.341,11988.189,12101.22,12171.787,12018.935
957.146,960.00464,958.48157,954.39056,955.1555,960.2095,962.16956,957.51495
9528.45,9530.373,9535.141,9513.877,9511.594,9523.939,9526.935,9540.04
10052.071,10040.402,10026.402,10037.067,10077.159,10051.163,10032.316,10044.153
10329.958,10334.041,10292.783,10352.474,10337.198,10276.094,10302.918,10318.218
9964.601,9944.076,9936.466,9961.024,9979.47,9945.425,9939.966,9962.736
9357.401,9353.248,9365.832,9340.64,9354.055,9376.6455,9372.811,9349.864
13368.433,13434.128,13749.661,13806.979,13625.304,13665.315,13860.415,13907.661
10417.938,10451.751,10467.726,10468.027,10461.59,10485.291,10493.779,10475.772
10012.098,10045.574,9973.427,9947.552,10011.334,10013.68,9957.373,9942.42
12044.336,12191.695,12437.768,12431.936,12289.702,12387.926,12570.242,12482.491
11100.303,11129.411,11043.945,11137.85,11225.498,11216.303,11139.829,11199.816
9883.54,9905.247,9908.745,9901.877,9875.477,9896.78,9948.978,9927.371
10387.716,10445.183,10471.252,10486.82,10452.759,10465.532,10517.946,10480.579
12570.784,12621.551,12943.703,13035.058,12908.795,12903.781,13122.125,13074.367
9994.6,9971.483,9966.518,9988.169,10009.874,9971.789,9969.03,9992.81
10431.031,10448.535,10480.947,10497.69,10492.74,10496.651,10528.452,10511.317
9345.22,9434.548,9459.646,9349.425,9326.938,9438.15,9499.18,9418.816
14058.516,14293.827,14126.644,14376.768,14653.167,14649.271,14456.332,14560.943
5028.133,4912.7227,5181.384,5391.518,5409.203,5308.3154,5257.3525,5416.0366
9740.963,9700.393,9739.9795,9751.547,9717.881,9727.548,9861.814,9871.216
9865.81,9776.295,9835.869,10047.691,9974.502,9813.916,9891.599,10058.865
1160.6772,1165.1625,1166.4956,1181.4459,1178.7583,1171.1257,1174.3953,1184.7072
1335.0441,1364.3969,1364.1644,1382.2026,1392.6844,1397.0947,1396.4641,1405.1436
11594.396,11724.427,11734.08,11806.359,11817.3545,11848.162,11849.767,11870.489
12129.579,12322.953,12382.918,12413.873,12364.768,12469.781,12469.212,12454.754
13072.867,13206.812,13268.879,13423.292,13366.6455,13369.009,13419.923,13503.752
10296.091,10371.128,10355.996,10338.137,10385.366,10373.46,10328.722,10270.9795
1152.6752,1172.0532,1184.728,1196.6208,1183.5485,1184.3933,1195.0615,1203.2341
1249.5674,1266.984,1278.068,1293.7102,1284.101,1284.9745,1293.6963,1300.9614
9609.225,9504.013,9507.264,9588.477,9614.186,9526.149,9571.646,9603.075
1162.4121,1175.9524,1182.6576,1186.9912,1179.9442,1186.0931,1190.881,1191.9021
1178.1455,1194.9766,1199.8844,1206.3021,1201.2987,1206.6078,1207.258,1212.3429
10507.064,10548.249,10578.428,10589.752,10583.726,10603.008,10631.712,10601.598
10410.365,10450.095,10489.732,10490.629,10487.006,10516.6,10548.391,10505.141
10144.448,10183.967,10228.248,10210.084,10202.419,10247.292,10268.671,10242.109
10202.659,10256.126,10270.91,10216.9375,10264.796,10310.458,10267.598,10212.666
10280.803,10299.697,10367.191,10377.232,10333.909,10355.305,10406.258,10382.284
11054.61,11043.507,11229.622,11369.692,11117.421,11231.225,11357.209,11483.903
12359.474,12432.049,12561.908,12687.289,12604.362,12562.962,12681.1455,12785.263
14782.13,14804.563,14820.973,15641.039,15723.402,15319.854,15479.981,15886.32
9357.518,9353.923,9258.908,9187.069,9412.936,9449.259,9222.456,9211.321
9902.705,9903.037,9943.23,9972.106,9920.72,9963.044,9931.897,9977.132
9902.705,9903.037,9943.23,9972.106,9920.72,9963.044,9931.897,9977.132
13566.83,13784.14,13803.51,13932.905,13911.462,14003.197,13971.803,14042.416
9332.594,9328.891,9394.577,9350.529,9310.839,9320.748,9401.89,9362.408
10300.77,10289.341,10312.628,10335.57,10322.488,10316.61,10328.59,10337.152
12795.97,12756.588,12794.76,13206.922,13109.242,12920.234,12972.346,13224.911
1427.6251,1446.0686,1464.6345,1482.3324,1469.8992,1464.3691,1484.287,1494.0784
1154.213,1171.9954,1181.683,1190.0286,1181.2429,1183.3876,1191.3413,1198.5779
1171.3285,1179.9531,1189.2593,1194.8179,1187.7477,1191.6564,1195.7017,1199.2281
1037.8375,1032.516,1031.4305,1037.6793,1039.3292,1033.3699,1034.255,1037.336
11111.175,11197.484,11353.549,11429.214,11324.531,11427.205,11507.299,11547.015
1042.9728,1051.2881,1053.6954,1056.0006,1050.1161,1054.1548,1052.225,1054.538
14148.818,14121.146,14113.436,14566.979,14393.809,14189.7295,14214.55,14485.25
11861.914,11970.448,12025.49,12068.096,12038.189,12100.397,12109.923,12125.711
12032.328,12111.932,12186.715,12337.763,12271.338,12253.186,12315.859,12408.779
10014.142,10327.947,10409.298,10202.117,10105.404,10332.558,10411.204,10230.18
1158.2594,1164.5598,1166.2065,1174.7689,1171.7969,1171.732,1173.2673,1177.2675
10895.314,10960.0625,11017.675,11012.06,11000.111,11054.795,11031.458,11062.251
1158.1105,1164.1426,1166.4451,1182.2362,1178.8928,1172.68,1176.1501,1184.9672
1311.3508,1332.7836,1344.4364,1353.0553,1344.4708,1349.7576,1361.1552,1362.9099
1131.8251,1146.3298,1146.609,1152.1603,1150.855,1156.5288,1155.1453,1155.4667
13067.556,13204.3,13265.699,13418.621,13361.158,13365.937,13417.333,13498.795
1378.5881,1395.3925,1410.0433,1426.5334,1416.4775,1411.6636,1428.7057,1436.8982
1044.8925,1053.2069,1055.7633,1058.3962,1052.1533,1056.1406,1054.2744,1056.7012
10060.247,10085.342,10122.573,10147.604,10048.754,10067.222,10121.163,10121.759
1054.858,1054.2852,1056.514,1061.9607,1060.482,1057.2046,1060.1285,1062.7706
1305.736,1319.4574,1325.4446,1340.7357,1335.1107,1335.6147,1340.6573,1348.7946
1143.1698,1125.7799,1157.445,1163.8285,1163.4036,1152.1544,1150.4967,1155.6672
9257.614,9175.805,9181.268,9219.861,9224.321,9172.93,9252.771,9306.38
9349.886,9409.023,9203.104,9199.973,9339.392,9392.086,9199.502,9221.793
10373.012,10505.874,10336.73,10307.51,10483.657,10560.41,10363.216,10385.275
17193.822,17164.203,17289.488,17803.363,17587.648,17328.078,17482.096,17765.29
1224.4894,1234.2826,1236.0908,1239.8862,1240.0664,1246.7001,1244.8638,1245.4813
5757.7983,4468.6567,4578.9253,4701.9585,4923.0825,4180.5605,4964.6284,4996.774
4716.9067,4982.258,4626.2964,4698.2617,5274.76,5430.6953,4850.1064,5169.8877
6348.0786,6103.163,7450.396,6757.296,5753.369,6374.333,8038.8364,7267.918
4928.7007,5098.383,5009.009,4924.655,4944.384,5065.628,5032.2427,4921.1455
7329.7627,7227.5254,7982.894,8252.045,7963.5103,7949.861,8314.59,8525.1875
5363.61,5309.203,5378.6455,5444.0674,5346.935,5329.527,5438.241,5475.855
1282.6782,1254.6609,1288.4454,1308.86,1272.2461,1237.621,1288.1633,1309.6279
2182.2124,2095.722,2236.106,2275.762,2131.1965,2084.7285,2243.5742,2258.0374
3478.067,3379.49,3269.796,3541.3853,3636.869,3523.0269,3406.9448,3650.0786
2803.2542,2964.1548,3037.8,2938.952,2766.7432,2843.6694,3019.0767,2798.8735
8786.893,8752.737,8786.458,9571.729,9609.439,9282.18,9284.479,9840.346
3002.668,2779.93,2750.386,2937.3093,2877.3652,2717.5505,2780.4045,3018.6912
22581.988,21590.967,22244.57,23234.809,23097.496,21835.703,21919.871,22786.223
4483.8755,4278.426,4446.404,4707.5293,4581.0063,4333.7725,4432.643,4636.2817
5802.843,6090.7314,6297.5273,5981.2305,5760.7744,6162.9634,6346.8535,5875.042
1978.1653,1946.0646,1867.4967,1880.5265,1907.8518,1859.8667,1874.1742,1917.0303
6017.6655,5186.9146,5703.7427,6487.3887,6005.8545,5307.1714,5493.836,6483.8765
15260.532,14826.848,15870.031,15918.875,15112.982,15005.99,15454.411,15467.807
14462.428,14165.7,14558.578,15115.06,15056.055,14351.467,14342.364,15005.855
7525.073,7180.9087,7207.099,7502.7285,7411.752,7176.3926,7267.9277,7477.576
9352.852,9667.848,9019.244,9239.535,9447.582,9310.177,8883.63,8897.771
5531.6714,6348.1636,6067.9053,5361.499,5360.352,5985.992,5982.0728,5280.066
10226.539,10244.892,10292.069,10229.338,10171.34,10285.908,10138.209,10043.411
4578.4297,4149.52,3963.982,4274.644,4352.2656,3958.0098,3989.8643,4158.501
2465.0847,2323.5273,2017.1155,2056.271,2413.3281,2356.6091,2068.1025,2152.9014
2013.7754,1992.4269,1861.0792,1902.8416,1963.2286,1909.9436,2054.6006,1989.1755
2563.7817,2875.0674,2560.7583,2360.3003,2471.9495,2760.7175,2730.3328,2437.8538
5898.9487,6423.6763,6619.9663,5777.5244,6065.795,7205.16,6832.686,6253.3105
4980.5127,5037.338,5051.748,5266.582,5209.2725,5172.301,5243.834,5316.2637
3996.9375,4546.4194,4422.7485,4124.4097,4167.365,4539.451,4518.5117,4030.2234
2314.5203,2408.8833,2285.0579,2283.2014,2365.1013,2390.0432,2307.1174,2245.6636
6531.85,6856.0225,7084.8477,6592.951,6511.759,6862.9116,7209.0923,6492.7583
14448.66,13746.481,13970.891,15602.406,15699.176,14321.426,15018.803,16076.588
1355.5045,1550.9812,1436.7017,1324.1599,1435.4601,1684.1621,1545.2345,1428.7146
2362.9053,2202.6013,2364.629,2409.5747,2217.5786,2125.9175,2361.6096,2374.8228
3098.1926,2950.9338,2945.1558,3063.6868,3514.7407,3231.577,2950.665,3075.657
5056.5957,5218.27,5146.3384,5060.8677,5072.3604,5187.1924,5174.8984,5051.603
1763.3817,1852.0665,1792.3937,1811.5979,1859.4602,1886.1865,1854.7802,1850.6174
2164.148,2244.8225,2272.0298,2210.4011,2235.4028,2319.556,2294.7246,2267.882
9207.821,10047.029,9652.611,9284.223,9849.787,10405.131,10021.619,9567.424
3713.5977,3862.567,3747.6172,3618.8352,3690.3188,3769.646,3829.4492,3651.1343
3918.4822,4328.9346,4185.483,3764.77,3919.6711,4303.65,4253.9976,3751.5962
4172.411,4266.7246,4284.2256,4358.5654,4404.66,4429.9126,4435.897,4400.0176
3673.7646,3018.1692,3158.6814,3635.8096,3560.4045,3071.3574,3221.3696,3692.4731
1889.0851,1846.2173,1853.1626,1829.5428,1734.0441,1761.9985,1900.6149,1728.0283
2864.4524,2784.0867,2935.2861,2860.429,2705.6294,2756.0918,2937.201,2677.2651
6661.926,6195.127,6102.437,6421.3687,6319.4287,5988.426,6120.447,6137.1577
5499.9634,5532.4805,5560.6123,5588.627,5568.5137,5562.4116,5599.0273,5603.318
1397.2284,1401.2588,1406.1477,1408.7556,1408.8333,1412.5442,1411.7363,1412.971
10837.942,10841.622,10868.294,10882.056,10864.352,10849.158,10893.235,10892.32
1312.5917,1311.2373,1306.4996,1306.042,1313.1163,1309.5823,1305.8605,1303.7217
5697.8984,5547.65,5831.9824,5669.966,5395.24,5340.385,5744.8413,5568.1895
11939.82,12013.634,12017.322,12127.783,12170.892,12170.867,12181.516,12186.71
2649.2341,2826.657,2539.395,2451.678,2667.5215,2808.0923,2594.9988,2527.8271
3338.0295,3288.7002,3237.5955,3340.7463,3289.5671,3188.7156,3239.7517,3367.875
5346.613,5470.2314,5206.382,5112.611,5352.695,5405.268,5247.971,5159.244
1214.6072,1146.5386,1056.9685,1142.9576,1211.567,1126.532,1064.5125,1171.5679
11701.572,12124.787,11059.849,11143.382,11726.981,11857.227,11130.366,11267.188
17754.037,17854.15,17904.5,18008.89,18028.365,18039.406,18083.467,18040.768
13088.874,13235.2295,13375.115,13180.456,13070.009,13230.898,13395.11,13166.54
1024.2551,1028.2908,1029.8608,1029.0082,1029.4847,1032.7051,1032.0244,1030.1533
1181.476,1179.0283,1192.0931,1198.5846,1192.1013,1187.8297,1197.8215,1198.7838
1267.1625,1265.1481,1253.2213,1253.4857,1259.1067,1272.2705,1266.8125,1236.6498
1949.8889,2007.1903,1735.21,1729.7206,1876.6376,1972.518,1743.4471,1771.9596
4514.395,4715.9814,3986.5466,4156.1367,4577.486,4822.412,4058.2976,4251.552
5258.976,4273.6265,4108.0977,4454.6514,4903.274,4749.4756,4093.9329,4628.278
7577.003,8468.389,6600.0083,6408.5444,7212.2812,8436.033,6665.331,6551.713
9676.516,9686.412,8523.67,8656.635,9478.541,9559.645,8698.51,8999.631
5654.6074,5896.2866,5348.258,5056.6816,5644.2866,5811.4326,5431.041,5175.7104
4144.657,4704.871,3371.346,3316.1746,4052.599,4683.3525,3378.273,3459.5427
7686.24,8478.004,7551.0586,6819.0894,7772.605,8525.094,7413.1074,7203.435
9200.706,11324.029,7668.8135,6191.665,9291.831,12008.628,7957.0303,7384.407
6120.238,5411.0024,3846.3867,3371.121,5488.355,5576.1387,3648.0107,3950.292
13464.879,15293.867,11569.546,11374.144,13105.728,15260.54,11602.126,11600.148
1205.3804,1214.2662,1215.1278,1216.9675,1221.331,1225.783,1225.3695,1222.5002
2446.1213,2485.442,2503.033,2436.5889,2443.668,2517.3904,2504.0637,2443.7605
5992.043,5702.524,7122.11,6715.144,5962.687,6064.916,6828.0894,6668.5903
9170.17,9118.79,9053.726,9147.762,9044.524,8964.584,9057.923,9086.671
17896.75,16569.875,16602.107,17472.256,17826.662,16687.297,16843.16,17889.936
6595.943,6153.799,6171.807,6684.103,6529.471,6094.426,6222.4688,6713.9053
1251.387,1261.7484,1269.6965,1274.0874,1273.3649,1277.4159,1285.0187,1279.1179
1502.9324,1516.6472,1520.8773,1528.5774,1533.0605,1537.3434,1540.7029,1536.554
1137.991,1139.8306,1136.2175,1135.2982,1139.7635,1140.296,1135.7855,1136.6508
1443.8618,1392.2454,1351.0764,1434.71,1465.1542,1410.4758,1367.2892,1455.3602
10116.787,10137.098,10143.498,10115.513,10094.025,10123.759,10112.045,10113.492
1064.8586,1065.624,1067.5128,1066.2656,1064.4164,1065.9652,1067.5836,1065.0603
1773.1418,1802.4889,1824.7893,1842.9266,1841.2505,1850.1276,1870.1965,1856.9904
1066.7842,1067.7155,1070.1721,1072.6761,1071.7256,1070.8143,1072.2673,1074.4557
1358.7037,1380.8848,1396.5208,1402.4033,1396.8691,1408.572,1419.2458,1410.3237
9623.069,9628.015,9623.353,9627.128,9630.777,9632.067,9628.628,9627.163
1657.9835,1706.6284,1708.1069,1693.4391,1701.3746,1730.9116,1738.9697,1711.4097
10240.847,10231.779,10289.407,10279.651,10248.057,10255.779,10315.553,10274.507
1273.424,1270.6273,1269.0881,1273.3115,1278.1895,1272.3716,1266.5273,1267.9478
1463.331,1480.6316,1485.469,1484.6873,1484.2354,1497.3403,1491.9729,1486.2555
10171.207,10200.928,10161.971,10113.046,10193.272,10212.314,10139.299,10128.874
1579.4812,1533.6301,1487.383,1564.4438,1617.6693,1559.5776,1507.4672,1564.2651
1282.3479,1293.9698,1290.8851,1282.0311,1285.4965,1295.1492,1297.979,1283.0751
1009.684,1013.7114,1006.7656,1006.2791,1010.99994,1013.00793,1009.139,1004.79016
1150.8889,1156.3667,1161.7368,1164.5271,1162.9733,1164.2184,1168.513,1167.9027
21269.336,21921.906,22066.135,21944.434,22196.111,22623.254,22558.824,22165.438
1153.0386,1155.5607,1166.2288,1167.8564,1162.6897,1164.3746,1170.4237,1170.1711
1435.6703,1443.2341,1448.5101,1450.4994,1451.5819,1455.8126,1457.9332,1454.6499
1158.5013,1168.2703,1178.2673,1175.4459,1173.6682,1179.1442,1186.4164,1179.0027
1234.652,1230.6465,1219.6128,1221.9069,1231.5709,1226.6746,1220.8416,1224.1652
3984.7039,3840.0405,3935.7986,4085.4988,3947.98,3857.0076,3936.1956,4059.6929
956.32446,956.8654,961.0611,957.7842,955.3632,958.3842,963.9177,958.82104
3419.4546,3437.5051,3412.8584,3404.8523,3475.977,3511.6636,3437.567,3430.8083
4023.9922,3971.875,3786.7937,3873.6467,4193.66,4070.4458,3828.3018,4027.2534
2422.4446,2400.2507,2312.217,2385.2878,2417.17,2366.0376,2316.2974,2373.4805
2980.7803,3003.781,2873.9478,2886.7017,2999.4568,2995.0608,2911.9038,2894.734
11524.061,11374.593,11347.952,11427.147,11526.23,11497.249,11364.432,11389.866
5255.4165,5253.1914,5292.322,5308.316,5303.201,5366.934,5326.876,5216.087
2099.631,2216.9238,2356.633,2287.0872,2156.3162,2290.2236,2383.8086,2258.4895
1556.5461,1587.5416,1562.948,1532.0105,1607.7837,1640.991,1556.578,1557.4208
4046.18,4104.25,4115.7393,4084.187,4027.066,4086.7998,4131.1475,4066.3442
1811.4789,1791.6399,1795.2546,1821.4642,1806.1937,1796.4121,1799.5996,1809.6863
5670.838,5750.108,5713.809,5702.98,5607.6636,5670.7246,5701.3213,5667.4263
2980.7803,3003.781,2873.9478,2886.7017,2999.4568,2995.0608,2911.9038,2894.734
2884.4062,2904.9326,2897.0312,2923.7913,2933.1025,2936.3354,2932.2805,2947.6182
5026.8765,5313.4277,5425.2163,5016.458,5174.8125,5645.262,5433.933,5177.0757
3440.8447,3503.808,3486.741,3489.067,3529.3384,3557.7114,3533.9453,3538.246
3772.1128,3744.143,3779.1536,3738.8777,3688.4456,3644.28,3757.394,3742.333
3286.265,3395.344,3271.3574,3199.9614,3255.221,3347.4424,3282.924,3297.136
3112.9297,3128.8887,3067.5732,3091.368,3098.958,3116.2612,3091.3284,3107.5715
6691.8315,6627.828,6507.917,6613.295,6655.6187,6609.62,6577.0596,6665.407
2437.7805,2462.028,2423.0247,2433.605,2435.912,2455.6113,2444.7104,2447.2876
1996.1704,1983.5851,1992.0831,2003.0555,1994.9866,1988.3295,1993.7808,2005.2123
2873.4304,2876.8704,2873.7507,2862.4673,2854.2683,2867.8027,2870.1323,2863.5671
3635.0938,3585.8928,3480.969,3548.8818,3733.4028,3624.5657,3442.694,3642.4968
2385.1199,2359.0928,2358.7412,2376.74,2387.4424,2370.0776,2351.4438,2384.598
1483.8273,1486.137,1492.1543,1499.3473,1493.3234,1499.9263,1495.0253,1499.5632
5858.413,5780.147,6214.4497,6307.959,5848.0205,5937.6504,6145.905,6178.1865
3152.7488,3349.474,3337.615,3086.9067,3137.3184,3355.6929,3346.225,3126.1543
3999.6548,4147.3237,3820.3484,3826.6174,4051.9976,4163.8545,3878.1628,3828.155
6756.209,6763.1143,6763.2456,6711.5312,6726.6772,6614.4575,6733.633,6674.378
1543.1132,1526.5397,1510.7001,1533.5466,1543.4531,1518.3513,1523.6414,1529.9961
2555.4426,2445.2017,2467.9114,2557.9807,2510.3994,2418.4106,2497.2551,2555.745
4438.167,4491.308,4238.571,4284.013,4680.7583,4610.696,4313.2573,4484.874
4156.289,4105.3477,3844.6355,3996.1426,4361.0405,4191.252,3929.707,4181.5776
3347.579,3342.2827,3297.0483,3364.71,3373.307,3293.8386,3350.4136,3343.7305
5081.706,5192.325,5271.174,5178.248,5130.928,5232.0205,5335.1196,5267.382
2944.9966,2915.11,2965.5603,2940.322,2871.441,2900.2007,2926.654,2888.551
2131.8428,2110.1162,2096.8484,2096.9934,2084.516,2089.278,2085.0896,2106.191
5968.1855,5853.3667,5898.1333,5919.489,5910.117,5831.464,5913.439,5982.633
4430.585,4467.283,4581.1426,4579.2026,4432.6377,4371.299,4620.1826,4602.4053
6654.8228,6552.9443,6547.448,6619.396,6609.638,6567.8335,6545.3247,6611.6523
4640.0576,4568.2134,4845.724,4871.6694,4743.7646,4699.2207,4830.7964,4847.1616
1323.3378,1324.6276,1309.9867,1304.2561,1317.8282,1314.0858,1309.3146,1308.4822
1440.4386,1443.5844,1420.4365,1417.375,1435.2823,1430.1932,1419.4163,1425.7133
6665.8486,6638.3955,6681.0186,6696.7417,6670.8877,6685.831,6675.322,6697.3745
2941.1177,2938.484,2815.5466,2841.195,2915.1387,2905.8367,2800.1724,2855.5835
2292.0483,2271.0198,2164.0254,2180.7808,2251.6272,2198.128,2140.1067,2192.6887
8659.433,8867.06,8892.052,8665.834,8748.658,9163.074,8890.556,8731.62
2191.0269,2229.6938,2228.0579,2239.7134,2239.5037,2264.2078,2267.0164,2260.5364
3628.4321,3519.094,3487.5112,3612.6794,3801.5857,3700.0005,3623.7993,3715.304
7361.5913,7385.2036,7494.712,7433.847,7353.1406,7382.1143,7432.1226,7430.415
6003.5483,5964.4136,6050.8984,6055.5024,6012.7104,6012.31,6020.488,6052.519
10716.411,10754.445,10829.875,10735.327,10754.929,10892.055,10761.385,10722.204
4165.2217,4079.5596,4106.384,4132.539,4132.9336,4065.456,4071.3137,4131.6367
950.73535,933.0424,943.81506,956.551,942.6215,926.6929,942.6015,945.786
6687.143,6597.8853,6590.955,6693.227,6637.404,6507.912,6651.357,6674.547
7382.9766,7297.807,7351.0356,7417.886,7342.979,7246.3286,7397.0776,7403.6055
6932.105,6947.246,7011.2324,6980.574,6919.466,6943.196,6997.871,6985.1187
3638.5369,3490.5571,3378.5999,3434.6182,3597.7075,3496.3142,3300.3696,3512.5054
4435.2,4368.5938,4221.459,4189.3945,4427.6104,4425.749,4186.2544,4286.788
8684.556,8620.499,8444.811,8720.406,8805.175,8694.5,8693.3955,8877.781
6987.2046,6865.678,6744.6025,6906.413,7129.038,6841.922,6832.8584,7078.3447
1585.3806,1550.9446,1529.4613,1570.9866,1615.8018,1573.4948,1526.1188,1575.7795
2009.492,1986.2668,1990.1036,1993.402,1997.1791,1988.1539,1992.4369,1998.0734
16079.644,16146.458,15998.777,16032.07,15972.921,16024.502,16081.892,15996.986
1917.8367,1919.3513,1895.8115,1921.5369,1924.2839,1922.5121,1915.5986,1915.5293
10020.752,9927.429,9798.562,9999.883,9926.27,9793.709,9880.853,10008.117
2202.5134,2215.8489,2196.8977,2186.915,2210.172,2229.3145,2207.8386,2182.2185
6721.63,6562.473,6613.6484,6683.3125,6649.58,6564.9536,6607.913,6709.113
3623.929,3675.6272,3679.8176,3686.183,3628.8105,3679.404,3694.4993,3681.478
6558.248,6524.277,6578.2764,6609.3623,6627.1133,6585.7974,6554.337,6572.113
4620.1274,4569.6104,4618.4053,4684.04,4635.311,4579.1284,4630.833,4670.871
3948.9282,3893.8655,3930.9197,3989.9924,3945.2686,3901.4895,3943.3745,3978.7468
1348.933,1326.8678,1340.2803,1368.6593,1372.786,1355.5715,1338.6969,1372.8717
3334.116,3359.2668,3402.329,3398.6475,3388.9915,3375.6248,3402.0825,3375.4165
2824.6072,2799.6604,2808.7659,2768.0342,2780.376,2820.8176,2799.0034,2738.8496
8281.463,8366.504,8282.025,8247.959,8204.068,8295.375,8335.947,8192.39
1300.8605,1298.813,1275.5138,1258.3618,1277.4404,1303.552,1273.9635,1268.7922
2174.5852,2218.546,2312.7852,2201.773,2119.8906,2243.9062,2358.3604,2187.573
8534.989,8739.607,8726.274,8413.759,8549.714,8857.122,8829.016,8477.971
4576.131,4654.3345,4665.795,4598.073,4595.7925,4676.6553,4670.388,4593.395
5707.3984,5793.7188,5754.8354,5692.158,5743.971,5824.512,5775.506,5705.404
2375.987,2420.3857,2389.8772,2350.134,2394.709,2436.8022,2404.0708,2364.4785
18363.781,18543.727,19038.658,18644.834,18472.557,18793.416,18910.299,18747.1
1341.7457,1349.8896,1323.59,1316.0426,1337.4226,1337.7094,1323.8552,1324.3746
6192.6675,6098.3213,6144.3584,6138.685,6147.887,6084.141,6159.61,6208.6494
4003.1643,3971.2927,3972.606,3987.73,3996.5913,3976.7634,3978.1238,3994.1587
12373.905,12425.227,12250.278,12164.0205,12326.232,12328.34,12256.511,12220.344
1412.771,1409.2404,1401.6366,1405.5111,1419.9672,1411.8811,1414.7697,1412.691
2199.8767,2248.1301,2301.2598,2321.7278,2183.034,2186.0625,2319.0928,2320.6924
10641.605,10645.977,10445.036,10338.233,10583.108,10557.428,10437.308,10442.357
2402.939,2386.745,2322.5405,2374.6152,2400.0198,2375.766,2334.3777,2368.5486
3173.3896,3164.993,3162.472,3048.9714,3160.1921,3169.3445,3169.2703,3093.208
11807.76,11792.8,11762.989,11322.753,11758.074,11808.135,11789.964,11486.179
1434.9008,1434.7417,1376.8407,1390.2688,1422.0641,1403.4159,1384.9885,1384.3763
2674.531,2359.535,2462.4648,2711.3875,2648.0022,2378.1572,2541.97,2744.5823
3057.2163,3003.0828,3150.396,3334.7275,3149.1033,3024.074,3179.9917,3336.8247
2092.871,2044.2867,2137.9175,2283.1855,2180.015,2075.3352,2160.5435,2274.574
3893.7903,3848.8804,3959.9011,4070.2544,3901.7004,3849.159,3975.108,4080.31
10023.023,10272.483,10327.357,10335.566,10377.49,10492.094,10519.256,10450.621
6379.4062,6386.3784,6522.989,6704.2925,6489.236,6456.705,6564.8057,6720.505
10503.83,10595.856,10597.342,10585.289,10640.452,10688.367,10659.42,10629.965
10549.092,10666.713,10607.916,10580.994,10668.546,10725.946,10681.434,10631.616
10422.733,10529.355,10697.302,10990.162,10635.016,10606.459,10795.537,11000.803
6803.6094,6842.7954,6907.9077,6911.183,6909.0967,6934.9146,6953.9375,6939.0938
5844.712,5841.49,5843.0464,5843.997,5837.9155,5839.8013,5847.4644,5844.768
6556.219,6552.3623,6558.597,6558.4043,6572.434,6572.1885,6564.9546,6562.1787
